COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
97,0223,4/9/2020,N,16,11,13,18,21,71,135,124,113,98,87,90,100,113,119,169,235,174,98,75,52,27,22,18,1999,17,235,,
97,0223,4/9/2020,S,15,12,20,21,73,146,231,175,104,92,76,78,88,89,106,133,114,166,81,50,47,23,18,13,1971,07,231,,
17,0225,4/9/2020,N,183,123,127,215,403,1011,2171,2947,2524,2162,2058,2092,2230,2279,2326,2504,2604,2391,1590,1037,746,494,424,256,34897,08,2947,,
17,0225,4/9/2020,S,165,162,163,214,355,721,2187,3102,2507,2168,2021,2098,2117,2066,2162,2566,2729,2612,1513,968,695,537,396,305,34529,08,3102,,
90,0227,4/9/2020,N,8,14,5,9,18,43,137,273,319,315,328,365,359,337,365,393,342,316,258,168,91,46,37,24,4570,16,393,,
90,0227,4/9/2020,S,12,9,8,6,39,84,187,386,360,317,347,352,318,333,310,307,296,283,209,161,100,56,37,26,4543,08,386,,
01,0228,4/9/2020,E,28,20,24,35,58,194,405,674,636,591,711,769,831,793,899,1049,1024,791,464,292,217,149,56,55,10765,16,1049,,
01,0228,4/9/2020,W,33,15,13,31,60,176,603,934,835,746,746,842,764,761,779,813,807,709,441,302,216,123,73,46,10868,08,934,,
09,0229,4/9/2020,E,9,9,9,12,31,97,164,258,180,161,179,157,180,174,205,175,186,155,103,64,42,24,32,22,2628,08,258,,
09,0229,4/9/2020,W,11,9,11,11,21,68,112,171,140,137,166,189,197,165,205,188,230,251,160,76,52,50,31,21,2672,18,251,,
16,0230,4/9/2020,N,18,23,19,34,62,100,189,166,194,194,161,173,189,206,215,237,262,279,220,133,78,56,38,25,3271,18,279,,
16,0230,4/9/2020,S,21,15,16,26,52,126,187,196,208,190,186,197,217,192,191,218,231,200,179,141,106,58,44,21,3218,17,231,,
26,0231,4/9/2020,N,14,6,11,18,34,38,107,111,87,86,94,124,133,115,134,132,155,141,102,69,46,27,15,15,1814,17,155,,
26,0231,4/9/2020,S,10,6,2,7,16,32,87,124,86,100,118,106,106,105,109,161,125,168,91,57,37,19,15,11,1698,18,168,,
27,0232,4/9/2020,N,5,2,7,8,9,30,26,25,47,36,64,74,93,77,107,133,144,132,106,73,63,35,28,14,1338,17,144,,
27,0232,4/9/2020,S,8,3,6,8,28,69,103,102,81,66,77,77,70,89,65,79,106,81,58,55,32,30,16,12,1321,17,106,,
71,0233,4/9/2020,N,34,11,23,37,125,360,488,542,477,391,399,457,477,450,403,413,467,443,369,258,197,121,59,50,7051,08,542,,
71,0233,4/9/2020,S,35,21,26,33,53,133,249,304,305,331,358,437,491,500,523,623,679,739,510,373,236,150,80,43,7232,18,739,,
30,0234,4/9/2020,N,4,7,3,5,4,24,47,46,48,49,70,60,85,79,86,76,87,109,76,52,43,24,18,8,1110,18,109,,
30,0234,4/9/2020,S,10,7,1,4,5,15,42,54,72,68,84,70,68,74,74,76,74,95,57,54,31,34,17,9,1095,18,95,,
72,0235,4/9/2020,N,8,16,14,18,31,56,101,97,95,101,100,101,98,120,96,108,105,114,99,63,38,27,18,20,1644,14,120,,
72,0235,4/9/2020,S,10,6,16,26,27,61,94,91,83,65,68,100,101,92,81,114,108,133,98,54,45,32,21,12,1538,18,133,,
33,0237,4/9/2020,N,0,0,0,1,2,2,10,7,12,13,22,16,12,15,12,24,23,26,25,13,10,5,0,1,251,18,26,,
33,0237,4/9/2020,S,0,0,0,3,12,6,25,24,17,24,15,18,15,14,21,22,12,16,23,14,4,4,6,3,298,07,25,,
37,0238,4/9/2020,E,109,106,130,129,150,197,278,321,330,316,389,412,434,452,486,506,515,513,442,341,277,227,204,171,7435,17,515,,
37,0238,4/9/2020,W,119,79,86,76,114,166,243,310,326,353,400,454,433,466,470,485,483,519,389,315,268,212,159,136,7061,18,519,,
34,0239,4/9/2020,E,1,2,0,1,2,12,8,16,25,20,30,27,29,30,39,25,32,20,12,11,10,3,1,1,357,15,39,,
34,0239,4/9/2020,W,0,2,2,1,1,5,12,24,20,18,22,28,42,26,27,23,21,24,20,9,11,9,3,2,352,13,42,,
76,0240,4/9/2020,E,12,14,20,44,117,249,342,381,313,277,305,307,321,339,310,309,340,296,200,124,98,75,49,31,4873,08,381,,
76,0240,4/9/2020,W,30,24,15,12,20,43,115,196,155,217,268,270,315,314,375,395,492,551,368,232,192,115,81,49,4844,18,551,,
37,0241,4/9/2020,N,5,1,4,5,6,19,68,92,84,76,95,78,104,99,107,77,80,103,63,67,33,22,11,4,1303,15,107,,
37,0241,4/9/2020,S,2,5,5,2,14,11,58,82,63,61,71,84,107,100,78,79,100,108,74,61,27,26,18,16,1252,18,108,,
37,0242,4/9/2020,N,6,9,1,5,16,33,64,74,79,75,75,75,107,95,76,91,94,75,65,35,34,10,15,13,1222,13,107,,
37,0242,4/9/2020,S,7,8,2,8,7,14,38,63,78,82,77,87,81,83,102,85,96,104,92,47,48,27,9,7,1252,18,104,,
48,0243,4/9/2020,N,3,7,4,6,12,42,94,95,111,114,134,151,151,131,134,156,158,168,123,63,52,23,22,11,1965,18,168,,
48,0243,4/9/2020,S,8,7,7,6,30,87,55,76,88,115,132,149,136,141,149,181,155,143,108,82,54,42,16,10,1977,16,181,,
54,0245,4/9/2020,N,1,0,0,3,0,10,23,39,38,31,34,43,39,36,44,42,51,58,31,24,14,11,8,4,584,18,58,,
54,0245,4/9/2020,S,1,0,2,2,2,9,32,51,47,35,42,39,44,47,52,38,60,32,36,24,13,8,2,2,620,17,60,,
11,0246,4/9/2020,E,11,5,10,25,61,258,312,385,281,335,294,333,376,333,296,348,351,361,265,190,142,91,49,37,5149,08,385,,
11,0246,4/9/2020,W,28,7,12,12,19,56,160,259,278,282,283,342,343,309,312,414,476,452,320,237,159,105,55,34,4954,17,476,,
53,0247,4/9/2020,N,0,1,2,6,8,28,43,85,56,76,68,77,77,68,72,98,79,91,48,52,16,7,7,11,1076,16,98,,
53,0247,4/9/2020,S,1,3,4,4,7,45,70,59,60,58,69,66,78,80,76,85,71,77,60,44,18,13,16,5,1069,16,85,,
53,0248,4/9/2020,E,6,9,4,6,12,21,33,45,33,29,48,63,56,53,54,70,67,58,31,25,25,6,17,9,780,16,70,,
53,0248,4/9/2020,W,9,2,3,6,11,29,56,46,57,46,45,46,60,52,44,53,61,44,40,30,17,14,8,2,781,17,61,,
36,0249,4/9/2020,E,82,45,27,44,143,178,283,531,484,497,571,621,611,790,790,969,1020,1054,690,542,376,275,185,169,10977,18,1054,,
36,0249,4/9/2020,W,49,36,52,87,193,410,724,1029,785,661,694,704,768,776,725,771,805,772,584,389,298,205,176,112,11805,08,1029,,
57,0250,4/9/2020,N,30,24,31,43,104,356,737,686,619,585,649,803,694,762,781,888,936,826,494,342,206,138,137,79,10950,17,936,,
57,0250,4/9/2020,S,46,26,16,49,117,382,721,931,739,680,693,721,741,756,820,892,829,704,507,315,193,157,124,96,11255,08,931,,
58,0251,4/9/2020,E,7,2,4,10,17,30,43,62,47,57,58,71,70,60,88,81,103,101,48,35,39,18,13,9,1073,17,103,,
58,0251,4/9/2020,W,2,3,3,5,14,43,81,58,56,57,48,68,60,80,91,101,79,87,45,42,13,24,16,7,1083,16,101,,
59,0252,4/9/2020,N,1,1,2,1,6,18,44,52,41,42,35,35,49,37,32,48,52,40,37,14,7,10,6,3,613,08,52,,
59,0252,4/9/2020,S,3,0,2,2,6,7,34,31,27,35,28,44,41,35,44,37,51,49,42,29,15,13,5,2,582,17,51,,
86,0255,4/9/2020,E,73,52,51,69,79,219,620,933,1028,789,849,918,947,926,1011,1042,992,1069,841,582,457,297,246,160,14250,18,1069,,
86,0255,4/9/2020,W,104,56,38,72,114,197,560,865,779,746,791,880,904,923,995,1002,1116,1136,701,599,440,321,217,199,13755,18,1136,,
86,0256,4/9/2020,E,30,17,20,22,49,142,370,535,561,488,553,554,640,636,694,667,743,661,504,395,307,201,119,71,8979,17,743,,
86,0256,4/9/2020,W,32,26,14,13,32,88,256,405,487,423,483,518,577,591,573,671,722,728,464,335,200,177,115,69,7999,18,728,,
87,0258,4/9/2020,N,90,41,43,30,54,142,270,273,377,415,465,593,549,668,639,642,662,635,633,552,470,335,217,174,8969,14,668,,
87,0258,4/9/2020,S,89,48,42,28,44,88,232,317,352,430,529,578,592,657,672,655,696,669,635,572,461,361,256,202,9205,17,696,,
89,0259,4/9/2020,N,5,5,2,4,18,54,58,105,143,157,196,203,195,248,224,230,251,215,143,110,56,37,29,12,2700,17,251,,
89,0259,4/9/2020,S,2,4,3,2,10,43,95,191,176,176,211,195,202,231,213,230,207,178,117,90,41,22,15,15,2669,14,231,,
94,0260,4/9/2020,N,170,154,119,161,303,592,1225,1485,1216,1116,1098,1078,1126,1183,1274,1399,1395,1351,900,652,470,378,306,234,19385,08,1485,,
94,0260,4/9/2020,S,210,164,132,186,279,614,1085,1165,1110,1027,875,995,1064,1173,1166,1301,1555,1559,1120,746,579,424,358,263,19150,18,1559,,
11,0262,4/9/2020,N,9,4,5,6,16,51,111,137,153,170,209,262,274,280,225,272,286,290,209,151,97,61,45,19,3342,18,290,,
11,0262,4/9/2020,S,7,9,12,11,33,75,164,224,205,242,213,247,281,217,244,242,219,211,172,140,89,48,29,22,3356,13,281,,
73,0263,4/9/2020,N,24,24,17,20,30,82,163,188,251,209,244,255,272,299,337,432,551,511,239,181,133,88,67,52,4669,17,551,,
73,0263,4/9/2020,S,17,8,16,32,66,171,364,474,338,260,236,243,267,240,277,294,266,298,182,128,86,48,55,29,4395,08,474,,
36,0264,4/9/2020,E,52,25,29,17,37,77,150,265,310,379,510,600,573,627,729,725,813,790,577,461,311,182,110,74,8423,17,813,,
36,0264,4/9/2020,W,39,21,19,41,90,197,450,576,465,497,544,550,565,554,543,512,502,444,374,276,201,140,69,56,7725,08,576,,
92,0265,4/9/2020,E,107,54,54,63,83,234,602,800,898,868,1061,1210,1270,1308,1334,1418,1544,1474,1047,849,694,464,352,226,18014,17,1544,,
92,0265,4/9/2020,W,78,48,41,110,145,415,898,940,825,923,1058,1202,1281,1339,1358,1321,1442,1452,1056,861,696,492,328,155,18464,18,1452,,
97,0267,4/9/2020,N,117,100,126,234,488,1697,2830,2646,2176,1678,1564,1620,1699,1748,1903,1884,1740,1675,1215,942,698,483,330,218,29811,07,2830,,
97,0267,4/9/2020,S,156,114,109,137,210,520,1191,1543,1520,1339,1426,1414,1593,1849,2073,2666,2835,2549,1738,1194,727,565,329,264,28061,17,2835,,
29,0269,4/9/2020,E,97,100,99,130,164,219,261,285,301,304,364,353,392,405,392,433,420,416,362,300,249,208,164,143,6561,16,433,,
29,0269,4/9/2020,W,97,81,70,103,117,185,246,262,321,337,409,416,394,375,404,411,407,366,297,258,187,178,137,125,6183,12,416,,
03,0270,4/9/2020,E,3,0,4,7,11,14,36,25,31,27,40,31,41,54,45,42,54,30,37,14,13,8,7,4,578,14,54,,
03,0270,4/9/2020,W,4,0,3,1,2,14,16,18,39,33,34,42,37,40,41,38,42,50,24,18,22,6,3,1,528,18,50,,
04,0271,4/9/2020,E,18,4,9,6,15,51,119,175,141,134,150,186,163,159,197,201,181,165,147,99,69,29,43,30,2491,16,201,,
04,0271,4/9/2020,W,10,5,8,8,22,96,208,159,138,122,136,153,172,199,182,164,163,176,110,89,85,49,50,26,2530,07,208,,
05,0272,4/9/2020,E,6,5,7,7,23,60,132,136,105,95,99,114,128,125,94,109,98,131,83,51,28,30,7,11,1684,08,136,,
05,0272,4/9/2020,W,8,5,7,9,11,64,97,102,104,85,110,119,132,125,114,103,124,117,87,73,32,20,20,12,1680,13,132,,
12,0273,4/9/2020,N,19,9,9,19,52,137,299,338,256,248,263,264,307,292,239,248,242,267,157,98,89,39,26,16,3933,08,338,,
12,0273,4/9/2020,S,18,15,14,29,39,96,247,242,210,235,280,264,305,269,280,319,314,274,151,104,85,40,29,14,3873,16,319,,
16,0274,4/9/2020,N,30,23,19,31,61,131,318,460,478,513,571,705,772,794,720,849,890,955,749,510,385,160,106,67,10297,18,955,,
16,0274,4/9/2020,S,29,27,24,43,115,364,566,634,603,540,602,730,722,701,704,677,743,770,580,425,281,154,91,73,10198,18,770,,
16,0275,4/9/2020,E,71,63,54,56,71,202,272,276,284,279,263,321,334,387,367,441,426,420,297,239,164,135,112,77,5611,16,441,,
16,0275,4/9/2020,W,51,32,57,95,135,179,293,341,319,306,263,320,369,388,409,369,413,378,275,205,202,105,99,55,5658,17,413,,
10,0276,4/9/2020,E,15,7,8,12,28,110,246,211,176,144,169,193,217,215,223,229,289,261,219,138,89,60,20,14,3293,17,289,,
10,0276,4/9/2020,W,20,9,5,11,30,113,255,270,227,182,197,215,244,207,218,217,242,254,191,131,90,54,20,18,3420,08,270,,
32,0277,4/9/2020,E,4,1,4,3,13,10,22,36,37,32,37,33,37,42,48,43,57,55,42,24,21,16,12,7,636,17,57,,
32,0277,4/9/2020,W,6,3,3,7,6,9,20,37,26,40,23,33,42,30,45,39,52,49,32,28,19,23,16,5,593,17,52,,
34,0278,4/9/2020,N,19,5,24,18,27,61,88,183,264,311,307,214,226,296,390,515,312,264,205,97,76,33,36,24,3995,16,515,,
34,0278,4/9/2020,S,13,6,12,22,42,83,161,212,192,179,140,187,180,229,204,183,216,201,151,116,89,39,29,17,2903,14,229,,
35,0279,4/9/2020,E,10,6,3,7,14,34,81,102,172,162,218,248,276,245,281,305,276,265,166,159,94,59,32,37,3252,16,305,,
35,0279,4/9/2020,W,11,4,7,2,11,52,86,162,193,197,205,248,225,259,240,231,266,232,173,102,79,42,35,15,3077,17,266,,
38,0280,4/9/2020,E,1,2,5,7,21,35,34,43,60,47,57,67,60,74,64,59,46,53,24,15,14,8,3,4,803,14,74,,
38,0280,4/9/2020,W,5,1,3,7,6,51,55,36,50,52,35,52,65,53,69,52,52,47,19,28,18,6,8,1,771,15,69,,
50,0281,4/9/2020,N,1,5,0,3,7,11,15,40,33,34,25,32,37,21,40,51,49,78,51,37,24,13,4,8,619,18,78,,
50,0281,4/9/2020,S,5,2,8,4,9,15,52,59,22,28,37,39,34,29,48,46,42,47,49,32,18,16,6,7,654,08,59,,
48,0282,4/9/2020,E,28,26,29,33,33,140,448,665,536,566,570,649,686,592,604,621,545,546,472,316,184,93,84,46,8512,13,686,,
48,0282,4/9/2020,W,33,32,9,16,20,80,182,379,359,399,497,574,656,664,652,697,655,644,478,438,259,152,86,85,8046,16,697,,
08,0283,4/9/2020,N,26,27,16,26,47,126,222,368,495,497,560,641,677,633,665,732,745,686,527,401,266,145,119,62,8709,17,745,,
08,0283,4/9/2020,S,25,25,20,43,55,164,310,546,530,574,577,612,598,601,657,589,599,567,431,343,226,121,79,67,8359,15,657,,
70,0284,4/9/2020,N,3,4,4,3,9,25,95,182,217,215,228,263,279,280,284,291,254,213,160,114,61,28,16,18,3246,16,291,,
70,0284,4/9/2020,S,5,3,4,3,3,19,49,131,177,193,212,230,305,295,291,296,261,266,201,151,68,40,18,11,3232,13,305,,
58,0285,4/9/2020,N,0,1,4,3,8,11,29,33,42,33,56,44,39,53,43,50,53,59,40,33,20,11,7,4,676,18,59,,
58,0285,4/9/2020,S,3,0,1,4,10,29,46,54,42,45,43,53,50,57,49,46,58,36,26,22,22,16,9,7,728,17,58,,
29,0286,4/9/2020,N,20,19,13,27,70,46,116,138,147,161,204,207,268,239,288,289,290,315,208,201,164,85,61,67,3643,18,315,,
29,0286,4/9/2020,S,41,19,26,29,31,79,181,227,186,191,218,232,252,240,254,283,280,237,223,162,142,95,81,44,3753,16,283,,
89,0289,4/9/2020,E,3,2,2,2,7,33,80,126,70,63,97,89,76,80,89,78,86,88,71,29,30,22,6,4,1233,08,126,,
89,0289,4/9/2020,W,1,1,1,5,22,51,85,70,66,58,72,63,63,77,71,97,113,96,71,38,38,20,12,4,1195,17,113,,
08,0294,4/9/2020,N,12,21,12,13,18,51,118,173,203,280,287,252,335,308,335,340,415,371,268,198,154,90,47,38,4339,17,415,,
08,0294,4/9/2020,S,10,8,13,20,35,99,145,220,203,197,225,238,239,241,236,247,183,172,128,130,76,58,22,22,3167,16,247,,
15,0295,4/9/2020,N,114,79,62,69,115,266,572,731,815,772,865,938,1015,1018,1177,1116,1216,1020,825,616,504,352,246,162,14665,17,1216,,
15,0295,4/9/2020,S,123,69,44,73,93,204,564,857,870,844,894,883,1010,1031,1085,1164,1174,1189,932,589,562,352,268,223,15097,18,1189,,
59,0296,4/9/2020,N,16,13,15,22,54,141,479,471,400,351,366,413,450,435,416,463,506,472,359,284,190,100,62,34,6512,17,506,,
59,0296,4/9/2020,S,16,18,9,19,42,39,133,244,313,319,357,424,473,449,459,524,627,705,437,295,173,114,69,32,6290,18,705,,
29,0297,4/9/2020,N,2,4,4,8,8,35,57,65,46,60,53,67,94,64,60,70,82,82,65,47,28,16,13,10,1040,13,94,,
29,0297,4/9/2020,S,4,5,1,5,3,18,50,68,55,63,52,74,72,74,76,96,87,95,46,55,39,20,15,7,1080,16,96,,
86,0298,4/9/2020,N,101,56,48,98,117,308,942,1139,1005,979,955,1018,1156,1227,1209,1127,1188,1167,947,785,571,378,302,214,17037,14,1227,,
86,0298,4/9/2020,S,129,75,49,44,66,175,398,727,842,852,924,1010,1175,1226,1272,1312,1473,1504,1074,923,794,485,354,305,17188,18,1504,,
77,0299,4/9/2020,E,10,13,17,18,60,159,327,327,293,237,250,227,291,306,303,397,459,458,276,169,123,79,34,37,4870,17,459,,
77,0299,4/9/2020,W,17,14,5,19,39,147,304,368,228,196,249,246,160,318,161,234,450,309,281,169,142,74,48,28,4206,17,450,,
55,0300,4/9/2020,N,10,6,8,14,18,113,333,397,239,204,201,224,257,238,247,260,310,239,277,170,102,61,49,19,3996,08,397,,
55,0300,4/9/2020,S,17,15,11,17,41,133,154,202,153,165,183,237,248,290,254,331,404,481,312,185,132,92,51,32,4140,18,481,,
56,0301,4/9/2020,E,7,4,4,4,7,36,55,54,46,51,60,56,67,69,70,97,80,87,83,61,22,16,14,7,1057,16,97,,
56,0301,4/9/2020,W,9,2,5,5,7,19,92,96,73,66,53,56,47,51,52,53,78,78,69,44,26,14,11,11,1017,08,96,,
15,0302,4/9/2020,E,58,24,42,55,106,323,616,747,613,506,479,515,660,575,593,692,608,612,509,344,295,184,146,97,9399,08,747,,
15,0302,4/9/2020,W,69,41,30,40,56,143,368,522,501,502,439,590,653,632,649,771,833,717,548,388,315,212,183,148,9350,17,833,,
55,0304,4/9/2020,E,164,145,144,174,198,370,933,1726,1666,1288,1213,1301,1371,1377,1429,1405,1569,1629,1119,807,655,464,359,247,21753,08,1726,,
55,0304,4/9/2020,W,149,168,122,128,126,318,815,1301,1223,1038,1083,1241,1385,1329,1443,1648,1789,1819,1288,958,708,529,411,279,21298,18,1819,,
46,0305,4/9/2020,E,70,51,48,57,132,426,1188,1617,1287,1221,628,1333,1453,1356,1457,1739,1698,1425,946,638,444,343,239,158,19954,16,1739,,
46,0305,4/9/2020,W,69,58,53,73,155,504,1264,1609,1261,1212,651,1323,1372,1340,1393,1524,1678,1626,987,786,453,310,229,177,20107,17,1678,,
86,0306,4/9/2020,E,15,2,2,7,4,17,67,100,132,144,164,163,179,170,199,155,179,175,153,134,117,71,35,26,2410,15,199,,
86,0306,4/9/2020,W,16,11,5,6,8,9,58,91,122,130,154,153,195,201,189,224,218,202,163,139,97,65,40,23,2519,16,224,,
46,0308,4/9/2020,N,33,26,21,30,58,127,298,508,540,586,748,928,953,854,911,971,971,867,555,422,218,137,96,74,10932,16,971,,
46,0308,4/9/2020,S,30,24,22,31,76,208,593,899,757,775,802,860,927,794,820,730,763,610,495,337,226,130,87,63,11059,13,927,,
16,0310,4/9/2020,N,137,116,135,235,430,1076,1568,1161,1074,994,1068,1176,1277,1268,1265,1320,1506,1348,905,754,539,355,278,191,20176,07,1568,,
16,0310,4/9/2020,S,208,109,113,254,213,296,678,1011,1020,1030,1021,1168,1201,1206,1373,1523,1645,1640,1159,750,624,408,289,236,19175,17,1645,,
78,0311,4/9/2020,N,30,15,20,28,90,243,499,931,971,876,902,1001,1103,1043,982,835,857,806,615,446,310,173,85,55,12916,13,1103,,
78,0311,4/9/2020,S,35,27,19,39,30,70,192,433,591,767,841,1093,1073,1077,1061,1127,1238,1194,762,557,441,210,114,89,13080,17,1238,,
54,0312,4/9/2020,N,5,10,8,2,19,45,77,129,120,94,109,119,104,122,97,112,87,133,71,54,47,23,39,10,1636,18,133,,
54,0312,4/9/2020,S,5,4,9,8,20,34,67,85,77,92,92,102,131,131,114,118,130,160,91,64,46,39,24,15,1658,18,160,,
51,0313,4/9/2020,N,5,3,3,6,2,8,28,42,58,48,60,70,88,91,93,120,153,173,86,47,48,26,16,14,1288,18,173,,
51,0313,4/9/2020,S,3,4,3,4,4,15,68,163,146,89,75,100,95,78,74,60,58,68,48,42,35,24,12,11,1279,08,163,,
88,0314,4/9/2020,N,35,22,17,27,52,115,258,537,498,478,523,600,670,695,609,607,526,541,367,279,208,169,112,74,8019,14,695,,
88,0314,4/9/2020,S,48,17,21,19,45,82,176,342,407,473,544,639,657,628,642,742,692,597,410,300,259,171,114,90,8115,16,742,,
46,0315,4/9/2020,N,8,4,4,4,9,29,62,101,129,113,193,267,238,217,180,189,222,187,92,81,45,28,32,17,2451,12,267,,
46,0315,4/9/2020,S,6,3,4,4,8,30,92,155,151,151,177,243,256,181,152,170,154,135,84,56,31,21,18,8,2290,13,256,,
51,0316,4/9/2020,E,0,2,0,3,4,6,15,60,61,42,55,51,72,55,58,62,57,62,34,19,19,13,7,10,767,13,72,,
51,0316,4/9/2020,W,1,1,3,4,3,9,22,64,55,55,43,60,74,39,54,59,54,42,15,25,19,12,6,5,724,13,74,,
36,0317,4/9/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
36,0317,4/9/2020,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
57,0318,4/9/2020,E,93,64,84,94,154,367,539,634,606,562,466,487,501,427,343,518,527,466,365,287,240,158,138,103,8223,08,634,,
57,0318,4/9/2020,W,74,75,76,81,106,219,347,338,424,453,464,447,507,480,444,645,698,605,439,336,218,167,132,105,7880,17,698,,
16,0319,4/9/2020,N,33,17,23,33,88,250,294,278,225,216,231,227,278,268,262,287,302,328,203,156,109,95,63,36,4302,18,328,,
16,0319,4/9/2020,S,31,31,50,41,84,199,304,271,233,207,208,211,229,201,256,269,287,329,290,172,146,103,69,50,4271,18,329,,
29,0320,4/9/2020,N,246,186,166,173,222,299,410,576,613,778,824,912,911,935,923,873,862,829,718,633,489,422,295,301,13596,14,935,,
29,0320,4/9/2020,S,258,227,251,256,321,309,395,494,508,496,564,586,728,649,752,743,816,830,687,625,553,453,391,317,12209,18,830,,
10,0321,4/9/2020,E,92,88,72,66,117,327,711,913,790,719,783,955,1098,974,1009,1069,1063,1131,937,849,721,457,312,224,15477,18,1131,,
10,0321,4/9/2020,W,130,98,98,79,108,224,488,686,719,732,850,962,1172,1156,1127,1184,1297,1282,1008,883,667,507,304,229,15990,17,1297,,
70,0322,4/9/2020,N,103,104,103,72,132,219,390,455,472,495,490,527,482,521,690,605,675,703,462,321,234,201,153,121,8730,18,703,,
70,0322,4/9/2020,S,119,118,99,102,129,337,498,463,433,417,406,473,452,475,539,540,560,602,447,364,316,236,187,134,8446,18,602,,
26,0323,4/9/2020,N,93,55,36,30,34,95,273,413,439,509,528,562,680,623,574,658,649,729,586,508,454,290,171,146,9135,18,729,,
26,0323,4/9/2020,S,79,73,34,17,27,74,165,297,350,412,457,541,692,694,599,723,749,765,614,530,473,275,177,124,8941,18,765,,
02,0324,4/9/2020,E,19,39,12,20,55,125,294,442,490,450,472,609,605,598,589,633,583,563,349,215,184,95,73,63,7577,16,633,,
02,0324,4/9/2020,W,35,34,27,18,43,96,315,591,502,497,553,566,590,549,636,627,573,530,352,259,169,97,81,67,7807,15,636,,
48,0325,4/9/2020,E,10,9,9,9,39,128,276,341,300,357,353,382,404,367,415,382,368,323,222,190,94,61,59,32,5130,15,415,,
48,0325,4/9/2020,W,20,13,9,13,36,59,177,227,235,284,315,348,389,403,372,432,462,440,277,179,110,70,52,36,4958,17,462,,
09,0327,4/9/2020,N,38,26,35,45,71,116,149,130,159,175,172,212,205,200,233,248,242,283,204,137,95,66,54,47,3342,18,283,,
09,0327,4/9/2020,S,22,25,27,36,65,175,241,216,181,190,176,205,219,210,185,178,170,170,129,91,81,47,51,26,3116,07,241,,
47,0328,4/9/2020,N,2,9,4,5,11,29,44,64,44,66,68,64,76,84,97,119,135,95,50,51,15,14,7,11,1164,17,135,,
47,0328,4/9/2020,S,3,3,4,6,39,82,123,92,79,77,78,80,63,71,76,57,66,58,46,36,17,21,13,9,1199,07,123,,
78,0329,4/9/2020,N,14,8,10,9,14,62,180,377,468,496,598,646,682,682,650,642,602,563,397,298,225,101,54,43,7821,13,682,,
78,0329,4/9/2020,S,23,11,15,11,14,30,81,288,442,510,583,618,716,685,704,689,691,674,482,363,222,123,65,38,8078,13,716,,
58,0330,4/9/2020,E,2,2,2,8,22,40,36,42,40,35,26,35,28,33,42,45,36,25,22,19,14,8,2,5,569,16,45,,
58,0330,4/9/2020,W,5,3,2,5,10,16,15,38,22,22,38,43,36,39,48,59,72,37,28,17,19,15,3,3,595,17,72,,
86,0331,4/9/2020,N,585,380,345,464,743,2162,4927,4989,4431,3821,3705,3956,4297,4401,4881,5279,5214,4937,3720,2925,2473,1968,1578,1110,73291,16,5279,,
86,0331,4/9/2020,S,777,471,385,440,653,1862,3848,4492,4320,3853,3836,3942,4275,4346,4783,5976,5615,5084,4463,3143,2544,2071,1692,1159,74030,16,5976,,
89,0332,4/9/2020,N,87,68,53,34,65,149,474,847,910,986,1103,1224,1311,1403,1521,1831,2032,1853,1009,711,544,328,225,227,18995,17,2032,,
89,0332,4/9/2020,S,61,34,38,73,264,635,1474,2100,1705,1138,1167,1149,1274,1341,1224,1159,1207,1090,722,561,356,253,178,85,19288,08,2100,,
13,0333,4/9/2020,E,54,26,37,78,134,435,1131,1414,1200,1078,1082,1174,1248,1249,1182,1364,1536,1417,866,546,367,262,185,101,18166,17,1536,,
13,0333,4/9/2020,W,49,40,43,61,145,371,891,1188,1066,1037,1038,1190,1284,1165,1325,1359,1439,1355,935,667,440,303,222,124,17737,17,1439,,
89,0334,4/9/2020,N,222,112,99,110,162,350,903,1247,1126,1019,1065,1087,1140,1265,1363,1899,2441,2494,1500,901,700,493,324,282,22304,18,2494,,
89,0334,4/9/2020,S,126,126,154,215,478,1165,2269,2346,1557,1172,964,1037,1043,1053,1145,1199,1266,1293,963,690,510,415,300,201,21687,08,2346,,
73,0335,4/9/2020,E,6,1,6,5,9,28,55,168,197,221,249,297,306,315,283,271,263,253,177,120,68,42,19,16,3375,14,315,,
73,0335,4/9/2020,W,9,11,12,8,21,81,163,279,378,455,516,546,559,553,574,587,488,463,280,281,186,85,58,26,6619,16,587,,
47,0337,4/9/2020,N,5,2,3,5,21,63,97,76,71,72,96,92,102,86,113,102,133,121,70,55,17,7,14,15,1438,17,133,,
47,0337,4/9/2020,S,7,4,6,9,25,38,89,83,76,86,98,101,99,120,107,109,120,108,81,43,41,18,12,20,1500,14,120,,
77,0343,4/9/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
