COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
93,0217,05/05/2020,S,278,218,209,302,506,1212,2895,4163,3577,2563,2243,2260,2290,2367,2490,2649,2902,2842,2098,1518,1156,899,692,430,42759,08,4163,,
53,0218,05/05/2020,E,85,89,74,86,138,221,326,425,466,516,512,569,552,583,529,532,477,452,375,273,232,207,153,127,7999,14,583,,
53,0218,05/05/2020,W,114,112,108,114,145,262,371,433,478,447,515,563,551,613,612,609,564,523,403,268,250,232,185,159,8631,14,613,,
57,0219,05/05/2020,N,36,15,14,20,35,108,261,403,464,344,380,407,446,424,578,820,711,609,343,258,147,109,98,88,7118,16,820,,
57,0219,05/05/2020,S,39,24,13,34,112,455,763,673,519,462,492,446,421,421,474,462,453,421,272,149,121,106,93,54,7479,07,763,,
50,0220,05/05/2020,E,146,106,95,112,112,242,579,796,616,589,645,691,676,745,709,791,760,745,591,500,366,345,256,233,11446,08,796,,
50,0220,05/05/2020,W,170,151,124,117,130,233,382,637,612,629,594,677,736,744,841,796,890,937,725,461,382,369,296,206,11839,18,937,,
97,0223,05/05/2020,N,15,16,11,13,17,78,171,133,142,84,113,133,98,123,130,185,285,239,131,74,54,35,22,28,2330,17,285,,
97,0223,05/05/2020,S,9,14,16,30,72,162,231,217,119,112,80,102,123,114,144,180,173,204,108,61,52,26,29,14,2392,07,231,,
17,0225,05/05/2020,N,220,175,161,242,448,1188,2496,3495,3328,2789,2696,2469,2772,2703,2816,3195,3265,3066,2071,1299,1041,753,560,359,43607,08,3495,,
17,0225,05/05/2020,S,234,199,196,284,417,881,2478,3419,3076,2766,2602,2615,2598,2657,2815,3234,3344,3336,1963,1304,999,693,524,400,43034,08,3419,,
90,0227,05/05/2020,N,27,14,13,11,21,69,154,286,347,357,372,429,417,410,429,446,462,380,291,179,117,87,50,24,5392,17,462,,
90,0227,05/05/2020,S,14,8,12,22,37,117,255,430,378,404,394,340,385,412,370,377,369,328,290,172,126,80,41,25,5386,08,430,,
01,0228,05/05/2020,E,44,26,30,47,69,219,487,820,798,860,923,1022,1114,1079,1129,1329,1334,1039,623,456,406,231,130,82,14297,17,1334,,
01,0228,05/05/2020,W,32,22,29,38,70,258,786,1106,970,1042,992,1109,1041,1015,1039,959,1011,991,624,484,307,221,113,70,14329,12,1109,,
09,0229,05/05/2020,E,19,9,12,18,36,90,160,316,192,218,200,193,190,174,196,187,200,153,122,92,78,52,28,21,2956,08,316,,
09,0229,05/05/2020,W,16,12,5,15,33,71,125,194,163,160,166,219,227,206,208,212,283,266,182,122,79,59,29,32,3084,17,283,,
16,0230,05/05/2020,N,25,32,28,42,55,105,185,188,179,197,179,189,193,201,217,259,274,290,195,147,90,85,39,41,3435,18,290,,
16,0230,05/05/2020,S,22,10,30,25,71,141,188,246,226,235,180,222,158,212,234,226,234,230,191,138,93,70,53,30,3465,08,246,,
26,0231,05/05/2020,N,8,11,6,19,32,42,109,156,105,100,116,122,132,146,155,151,179,192,115,84,73,42,27,13,2135,18,192,,
26,0231,05/05/2020,S,5,6,9,13,22,32,112,134,113,108,91,110,143,136,130,147,188,155,108,59,54,39,23,7,1944,17,188,,
27,0232,05/05/2020,N,9,6,4,5,11,19,20,44,50,65,65,87,89,89,102,120,128,173,120,84,66,35,17,11,1419,18,173,,
27,0232,05/05/2020,S,14,5,3,6,25,82,122,98,90,95,77,93,70,84,90,85,88,77,80,57,33,22,7,10,1413,07,122,,
71,0233,05/05/2020,N,41,20,30,41,120,363,530,637,546,522,518,526,555,481,458,523,556,572,393,322,203,137,99,56,8249,08,637,,
71,0233,05/05/2020,S,57,24,28,29,65,139,288,334,367,348,422,452,543,542,599,709,762,838,629,427,312,206,126,72,8318,18,838,,
30,0234,05/05/2020,N,6,5,5,4,8,27,35,60,49,63,77,81,91,84,105,90,122,118,76,55,50,43,23,6,1283,17,122,,
30,0234,05/05/2020,S,5,5,3,7,12,22,48,86,75,81,81,85,85,77,92,77,78,100,74,63,39,27,15,4,1241,18,100,,
72,0235,05/05/2020,N,19,17,16,20,32,67,144,120,117,111,146,174,145,144,113,163,110,117,88,51,50,41,29,26,2060,12,174,,
72,0235,05/05/2020,S,12,17,18,35,27,91,128,103,88,94,117,99,102,101,105,124,127,165,102,63,49,41,25,21,1854,18,165,,
33,0237,05/05/2020,N,1,2,0,0,1,10,10,16,14,16,18,22,16,13,30,26,21,20,23,14,12,9,6,0,300,15,30,,
33,0237,05/05/2020,S,3,0,0,2,6,6,23,35,17,16,25,19,16,9,25,16,18,15,12,12,7,4,0,2,288,08,35,,
37,0238,05/05/2020,E,138,99,129,120,173,208,311,391,404,457,497,561,644,642,654,631,676,622,496,393,340,274,224,178,9262,17,676,,
37,0238,05/05/2020,W,176,144,113,116,143,189,327,406,466,521,592,627,652,660,661,648,636,584,434,444,375,250,236,173,9573,15,661,,
34,0239,05/05/2020,E,3,1,0,1,2,9,16,22,31,29,23,34,42,64,50,61,66,43,25,25,21,15,5,5,593,17,66,,
34,0239,05/05/2020,W,1,1,0,1,2,4,34,38,47,35,44,49,42,42,43,39,31,48,38,20,11,5,6,2,583,12,49,,
76,0240,05/05/2020,E,20,22,13,41,104,260,384,441,414,378,385,413,368,389,385,353,352,321,206,155,110,98,62,40,5714,08,441,,
76,0240,05/05/2020,W,39,21,16,13,26,60,130,200,224,240,300,311,372,407,397,501,574,639,429,253,235,126,97,83,5693,18,639,,
37,0241,05/05/2020,N,5,4,7,7,15,40,67,135,108,99,113,106,115,97,105,89,119,109,83,61,52,28,12,9,1585,08,135,,
37,0241,05/05/2020,S,4,1,5,7,5,35,73,88,89,92,78,105,117,119,91,117,136,129,88,65,49,34,14,11,1552,17,136,,
37,0242,05/05/2020,N,4,5,5,5,11,34,77,92,88,93,76,105,118,124,101,96,93,107,62,61,41,30,16,12,1456,14,124,,
37,0242,05/05/2020,S,7,7,2,4,6,25,50,89,98,87,83,100,104,141,106,119,126,136,69,65,48,28,14,13,1527,14,141,,
48,0243,05/05/2020,N,10,9,7,18,15,46,100,144,134,122,148,170,169,162,134,181,182,200,125,105,68,30,31,18,2328,18,200,,
48,0243,05/05/2020,S,10,14,12,9,25,72,88,112,142,122,133,198,200,191,170,179,179,173,140,94,80,29,19,26,2417,13,200,,
54,0245,05/05/2020,N,1,6,3,1,6,10,26,45,51,49,32,30,36,38,46,70,64,81,49,26,21,18,4,3,716,18,81,,
54,0245,05/05/2020,S,3,1,0,5,2,2,38,53,51,50,34,44,41,47,48,52,58,37,36,30,28,10,5,5,680,17,58,,
11,0246,05/05/2020,E,21,18,19,26,71,252,416,427,357,298,362,313,390,396,359,411,378,454,328,207,175,107,62,48,5895,18,454,,
11,0246,05/05/2020,W,46,19,14,14,36,68,165,306,273,277,320,358,341,403,385,448,537,572,387,277,191,125,99,57,5718,18,572,,
53,0247,05/05/2020,N,2,1,1,2,11,25,64,109,72,105,94,98,97,78,92,115,112,112,74,69,23,14,12,18,1400,16,115,,
53,0247,05/05/2020,S,0,5,6,4,10,46,71,74,76,66,84,94,90,89,118,105,88,100,87,45,38,22,18,15,1351,15,118,,
53,0248,05/05/2020,E,2,7,7,2,13,21,36,53,52,54,77,61,65,76,72,76,56,61,68,36,28,18,14,15,970,11,77,,
53,0248,05/05/2020,W,6,4,4,7,11,24,63,55,66,73,68,79,79,63,57,71,64,52,42,45,30,15,13,9,1000,12,79,,
36,0249,05/05/2020,E,83,59,46,53,137,227,446,535,514,598,755,651,826,930,899,1276,1333,1381,753,706,472,347,232,190,13449,18,1381,,
36,0249,05/05/2020,W,52,46,54,105,218,446,860,1196,1027,810,786,802,882,878,918,965,966,893,660,465,422,299,178,127,14055,08,1196,,
57,0250,05/05/2020,N,50,29,20,60,101,427,831,857,817,742,781,875,935,998,946,1120,1114,1050,669,439,274,203,159,109,13606,16,1120,,
57,0250,05/05/2020,S,61,24,30,50,145,436,865,1136,926,900,883,977,955,936,1020,1076,1058,828,583,367,243,179,171,102,13951,08,1136,,
58,0251,05/05/2020,E,7,2,4,10,22,48,52,60,73,64,69,65,72,79,86,117,90,115,58,50,27,10,15,8,1203,16,117,,
58,0251,05/05/2020,W,4,2,3,5,12,46,100,59,59,71,83,68,83,71,80,80,87,82,62,26,30,20,8,9,1150,07,100,,
59,0252,05/05/2020,N,5,0,2,3,5,27,57,62,44,35,35,47,52,37,47,38,42,51,35,28,18,9,9,7,695,08,62,,
59,0252,05/05/2020,S,6,1,1,0,0,7,37,30,26,45,29,39,38,39,34,57,50,57,47,25,20,12,10,3,613,16,57,,
86,0255,05/05/2020,E,100,74,49,67,104,241,733,1058,1123,989,1084,1085,1134,1072,1227,1205,1182,1247,932,739,515,403,312,213,16888,18,1247,,
86,0255,05/05/2020,W,111,84,52,81,110,209,664,973,1079,972,923,1013,1109,1144,1164,1230,1341,1350,905,669,524,364,278,224,16573,18,1350,,
86,0256,05/05/2020,E,46,23,20,28,43,153,394,656,681,634,683,720,737,787,788,815,862,819,698,438,411,251,146,86,10919,17,862,,
86,0256,05/05/2020,W,46,32,20,21,32,93,311,468,566,519,595,597,677,702,726,762,827,929,552,415,287,196,131,93,9597,18,929,,
87,0258,05/05/2020,N,115,64,46,30,76,152,297,365,409,515,580,616,681,713,690,698,769,790,683,585,595,397,291,220,10377,18,790,,
87,0258,05/05/2020,S,148,83,48,36,58,114,243,359,411,556,663,674,744,649,679,719,743,791,710,640,549,438,305,296,10656,18,791,,
89,0259,05/05/2020,N,7,3,6,4,15,60,93,124,190,219,291,333,391,417,414,437,374,308,205,166,92,39,30,19,4237,16,437,,
89,0259,05/05/2020,S,8,3,2,3,21,51,126,224,236,251,256,307,335,330,376,380,365,287,200,154,111,48,33,14,4121,16,380,,
94,0260,05/05/2020,N,258,197,159,178,363,758,1461,1790,1508,1395,1388,1461,1460,1436,1479,1585,1686,1619,1178,824,642,538,392,352,24107,08,1790,,
94,0260,05/05/2020,S,253,190,170,238,319,656,1249,1418,1399,1161,1127,1217,1272,1384,1550,1713,1809,1855,1246,854,761,576,456,310,23183,18,1855,,
11,0262,05/05/2020,N,15,12,4,15,17,59,122,205,193,206,210,265,258,266,269,292,331,335,254,161,125,81,61,34,3790,18,335,,
11,0262,05/05/2020,S,9,7,10,11,29,84,203,280,245,216,253,281,294,258,282,281,253,246,200,145,108,56,39,24,3814,13,294,,
73,0263,05/05/2020,N,36,32,21,20,25,71,209,261,259,241,264,303,295,320,326,513,600,624,321,206,174,113,82,70,5386,18,624,,
73,0263,05/05/2020,S,20,13,18,44,85,193,387,585,460,312,296,309,329,327,334,373,339,286,198,160,109,56,60,29,5322,08,585,,
36,0264,05/05/2020,E,67,39,33,24,43,82,179,310,388,503,630,736,764,825,839,907,933,988,647,512,386,229,136,95,10295,18,988,,
36,0264,05/05/2020,W,44,27,28,46,91,220,536,666,604,589,726,741,754,730,691,687,573,534,450,383,233,147,98,59,9657,13,754,,
92,0265,05/05/2020,E,161,110,94,86,154,261,670,901,979,1166,1269,1392,1568,1689,1659,1739,1745,1691,1397,1106,943,678,494,340,22292,17,1745,,
92,0265,05/05/2020,W,159,85,98,137,177,475,1023,988,994,1070,1266,1555,1592,1689,1696,1670,1747,1751,1482,1171,904,678,465,280,23152,18,1751,,
97,0267,05/05/2020,N,192,148,145,325,572,1862,3294,3155,2775,2320,2101,2123,2193,2287,2358,2575,2510,2364,1781,1304,970,734,529,361,38978,07,3294,,
97,0267,05/05/2020,S,230,165,134,203,283,689,1712,2280,2395,2172,2117,2058,2209,2348,2660,3305,3733,3349,2364,1497,1049,817,588,472,38829,17,3733,,
29,0269,05/05/2020,E,131,99,121,124,163,247,275,321,351,394,438,424,509,546,520,530,524,512,449,345,304,246,195,147,7915,14,546,,
29,0269,05/05/2020,W,148,111,88,114,129,196,284,375,403,478,519,533,546,513,516,486,463,471,370,269,266,223,191,157,7849,13,546,,
03,0270,05/05/2020,E,4,4,2,6,12,20,32,52,54,40,62,89,70,72,61,76,80,55,55,25,16,15,12,11,925,12,89,,
03,0270,05/05/2020,W,1,5,3,0,7,10,36,47,54,43,48,50,65,68,47,51,62,66,51,49,27,27,17,7,841,14,68,,
04,0271,05/05/2020,E,15,8,15,12,19,53,137,189,167,171,158,183,195,165,187,237,195,212,175,112,77,59,57,39,2837,16,237,,
04,0271,05/05/2020,W,6,7,10,8,19,124,215,154,172,166,174,182,193,206,193,213,216,218,132,119,80,62,51,20,2940,18,218,,
05,0272,05/05/2020,E,11,7,7,6,29,73,131,169,139,140,152,149,154,145,131,139,143,148,84,66,57,30,20,7,2137,08,169,,
05,0272,05/05/2020,W,14,11,7,6,20,59,106,126,129,115,126,148,157,152,156,162,149,156,72,69,62,38,28,8,2076,16,162,,
12,0273,05/05/2020,N,15,15,9,22,55,202,343,374,332,313,256,267,313,296,270,238,265,316,204,98,78,58,33,24,4396,08,374,,
12,0273,05/05/2020,S,18,13,17,30,44,113,230,305,263,297,289,309,263,294,319,324,345,303,167,134,105,68,43,23,4316,17,345,,
16,0274,05/05/2020,N,41,24,11,25,51,138,345,498,526,568,673,784,888,849,798,969,1079,1158,774,588,430,220,169,70,11676,18,1158,,
16,0274,05/05/2020,S,54,24,25,44,145,403,580,668,644,624,630,812,877,818,770,774,869,867,650,474,360,220,115,72,11519,13,877,,
16,0275,05/05/2020,E,80,62,60,74,77,184,275,302,287,337,369,402,371,413,493,415,508,517,309,281,208,151,105,106,6386,18,517,,
16,0275,05/05/2020,W,63,34,52,125,124,143,301,393,356,354,370,391,408,432,476,461,401,427,349,222,191,172,101,85,6431,15,476,,
10,0276,05/05/2020,E,15,8,8,13,31,102,260,203,175,159,211,182,209,263,190,263,326,333,248,166,118,77,39,33,3632,18,333,,
10,0276,05/05/2020,W,14,2,8,10,27,128,246,322,298,219,215,241,246,227,242,264,266,299,244,172,108,66,32,26,3922,08,322,,
32,0277,05/05/2020,E,7,5,3,0,14,20,22,30,36,43,45,33,53,51,44,33,54,48,37,33,18,16,10,14,669,17,54,,
32,0277,05/05/2020,W,5,4,7,4,8,12,30,58,32,37,37,51,37,54,34,34,59,45,38,29,15,14,15,5,664,17,59,,
34,0278,05/05/2020,N,16,21,13,11,28,56,126,198,190,209,236,279,249,232,267,258,293,303,173,108,96,59,45,32,3498,18,303,,
34,0278,05/05/2020,S,17,5,7,26,43,103,216,267,234,217,215,217,232,247,215,202,254,255,156,116,81,57,49,32,3463,08,267,,
35,0279,05/05/2020,E,26,8,5,6,17,39,89,141,149,207,282,336,312,296,299,350,330,324,226,149,112,69,46,30,3848,16,350,,
35,0279,05/05/2020,W,14,2,9,7,13,46,100,176,218,209,260,297,329,292,300,281,288,278,174,120,136,62,37,34,3682,13,329,,
38,0280,05/05/2020,E,5,4,4,6,35,27,38,56,68,58,89,69,72,71,74,89,61,51,27,12,12,9,6,7,950,11,89,,
38,0280,05/05/2020,W,8,3,2,10,4,51,42,45,52,60,57,77,60,83,76,67,46,52,40,22,11,10,6,5,889,14,83,,
50,0281,05/05/2020,N,4,2,2,4,3,12,34,38,44,34,42,43,38,28,41,54,67,65,44,28,29,21,10,11,698,17,67,,
50,0281,05/05/2020,S,3,6,1,8,7,25,45,56,38,30,41,29,36,39,33,41,57,51,47,33,33,20,11,4,694,17,57,,
48,0282,05/05/2020,E,19,14,16,20,21,116,352,487,395,373,414,463,503,477,437,396,401,364,317,149,127,84,56,33,6034,13,503,,
48,0282,05/05/2020,W,23,25,13,13,32,87,197,424,396,557,609,773,851,831,833,879,947,769,574,540,323,200,135,93,10124,17,947,,
08,0283,05/05/2020,N,61,34,24,36,39,115,299,478,569,590,673,753,822,829,849,879,952,916,628,433,361,224,130,94,10788,17,952,,
08,0283,05/05/2020,S,42,17,16,48,68,210,366,685,655,700,825,845,802,769,729,741,686,742,527,375,284,181,116,69,10498,12,845,,
70,0284,05/05/2020,N,5,1,4,2,15,37,111,204,240,311,316,336,350,311,306,313,316,235,193,116,82,41,22,11,3878,13,350,,
70,0284,05/05/2020,S,5,4,3,2,8,31,70,144,204,222,272,318,361,362,321,316,336,319,232,153,101,56,33,17,3890,14,362,,
58,0285,05/05/2020,N,4,1,2,4,5,30,30,45,49,47,54,57,53,48,50,54,57,67,35,25,22,17,6,6,768,18,67,,
58,0285,05/05/2020,S,4,3,4,5,13,41,56,60,49,55,59,63,63,65,48,67,54,43,37,40,16,12,6,3,866,16,67,,
29,0286,05/05/2020,N,30,25,17,19,80,48,130,185,162,168,204,245,268,286,332,333,335,365,250,195,160,108,73,63,4081,18,365,,
29,0286,05/05/2020,S,53,28,14,18,19,100,175,282,262,239,222,268,280,279,313,332,313,273,227,183,124,124,64,53,4245,16,332,,
89,0289,05/05/2020,E,5,6,4,3,9,35,93,135,76,59,90,80,84,75,72,111,79,106,68,36,23,27,11,11,1298,08,135,,
89,0289,05/05/2020,W,9,3,4,4,24,51,88,77,63,65,55,65,78,79,83,95,138,117,66,42,39,20,12,12,1289,17,138,,
08,0294,05/05/2020,N,22,14,12,6,17,50,131,211,267,267,324,362,385,371,411,442,465,465,327,240,194,127,80,41,5231,17,465,,
08,0294,05/05/2020,S,10,14,9,16,44,108,174,203,248,219,263,287,286,296,287,294,250,226,162,147,96,82,55,25,3801,14,296,,
15,0295,05/05/2020,N,176,100,79,96,139,309,622,855,956,945,1124,1174,1348,1257,1312,1378,1380,1270,991,729,658,423,341,237,17899,17,1380,,
15,0295,05/05/2020,S,153,115,68,85,122,226,674,935,978,987,1066,1171,1302,1270,1279,1384,1350,1365,985,767,638,487,359,236,18002,16,1384,,
59,0296,05/05/2020,N,13,14,15,30,62,167,566,583,488,424,445,539,539,520,506,527,537,554,426,318,271,156,93,40,7833,08,583,,
59,0296,05/05/2020,S,29,11,14,25,55,57,160,324,397,375,405,506,562,504,527,607,696,864,541,314,226,138,83,52,7472,18,864,,
29,0297,05/05/2020,N,0,5,4,5,15,24,53,80,55,78,75,85,72,86,91,95,114,142,71,54,35,15,21,7,1282,18,142,,
29,0297,05/05/2020,S,3,4,2,0,8,32,96,69,46,72,65,81,100,105,81,92,94,124,64,34,46,27,15,11,1271,18,124,,
86,0298,05/05/2020,N,135,87,70,97,143,364,953,1340,1232,1170,1196,1222,1358,1368,1384,1366,1355,1351,1095,911,723,573,409,260,20162,15,1384,,
86,0298,05/05/2020,S,189,92,60,63,88,185,488,781,950,1079,1180,1194,1358,1480,1488,1647,1712,1649,1256,1014,867,617,451,385,20273,17,1712,,
77,0299,05/05/2020,E,29,26,15,27,57,227,361,394,323,308,326,282,344,333,379,433,532,604,309,198,163,95,67,34,5866,18,604,,
77,0299,05/05/2020,W,23,7,0,0,0,112,275,137,267,194,293,374,222,369,355,440,489,349,298,234,161,85,69,40,4793,17,489,,
55,0300,05/05/2020,N,19,6,10,14,20,126,369,438,294,233,243,261,274,272,246,298,311,338,299,189,122,75,45,14,4516,08,438,,
55,0300,05/05/2020,S,21,9,11,10,44,151,156,232,162,210,223,240,309,310,317,297,490,601,325,227,126,102,46,21,4640,18,601,,
56,0301,05/05/2020,E,13,9,2,6,10,32,56,71,66,57,94,95,79,96,100,121,81,122,122,82,42,41,29,16,1442,18,122,,
56,0301,05/05/2020,W,8,17,6,4,5,43,99,102,85,78,77,79,78,67,101,77,101,103,83,47,35,42,28,22,1387,18,103,,
15,0302,05/05/2020,E,75,43,27,51,125,330,699,826,678,585,529,567,724,690,647,746,690,678,567,430,349,262,183,134,10635,08,826,,
15,0302,05/05/2020,W,95,57,30,31,72,121,363,608,588,582,562,630,763,693,708,928,923,906,622,431,362,290,227,163,10755,16,928,,
55,0304,05/05/2020,E,196,150,161,165,220,376,932,1751,1752,1461,1295,1431,1480,1497,1408,1605,1680,1698,1289,959,727,499,432,347,23511,09,1752,,
55,0304,05/05/2020,W,248,210,163,166,198,376,892,1581,1378,1320,1435,1538,1693,1823,1817,2005,2214,2237,1585,1071,957,751,530,388,26576,18,2237,,
46,0305,05/05/2020,E,139,86,64,92,175,542,1388,1945,1617,1625,1702,1701,1796,1870,1873,2241,2422,2102,1488,950,850,653,506,304,28131,17,2422,,
46,0305,05/05/2020,W,129,99,78,94,164,602,1521,2056,1787,1653,1846,1858,1989,1838,1885,2046,2334,2248,1337,1072,756,512,345,212,28461,17,2334,,
86,0306,05/05/2020,E,18,18,7,7,15,19,88,122,203,194,204,207,250,264,224,267,232,283,252,251,188,123,71,54,3561,18,283,,
86,0306,05/05/2020,W,26,19,15,12,7,12,61,114,156,199,207,236,237,234,252,315,271,298,222,222,204,123,76,47,3565,16,315,,
46,0308,05/05/2020,N,51,27,24,38,66,146,337,542,649,805,947,1087,1191,1081,1046,1170,1198,1237,699,543,379,229,124,92,13708,18,1237,,
46,0308,05/05/2020,S,43,28,31,43,91,250,684,1111,983,1061,1027,1086,1144,1052,920,954,878,790,643,454,314,201,108,79,13975,13,1144,,
16,0310,05/05/2020,N,163,158,175,283,446,1163,1731,1379,1360,1255,1430,1551,1423,1498,1596,1602,1735,1597,1175,915,674,510,386,233,24438,17,1735,,
16,0310,05/05/2020,S,241,124,126,279,258,318,799,1112,1169,1224,1262,1414,1558,1541,1582,1868,1929,1994,1510,1013,772,575,400,332,23400,18,1994,,
78,0311,05/05/2020,N,29,26,17,35,105,319,634,1161,1190,1159,1235,1266,1281,1253,1166,1157,1068,1018,769,551,371,216,116,75,16217,13,1281,,
78,0311,05/05/2020,S,70,35,32,36,29,70,184,520,731,859,1079,1241,1373,1377,1389,1407,1624,1441,972,749,549,320,192,117,16396,17,1624,,
54,0312,05/05/2020,N,20,13,8,10,17,56,100,144,144,147,132,148,154,148,135,117,139,134,96,85,58,39,25,13,2082,13,154,,
54,0312,05/05/2020,S,13,4,7,14,15,36,79,115,109,115,99,118,127,124,164,141,169,162,104,76,43,33,30,18,1915,17,169,,
51,0313,05/05/2020,N,6,5,8,5,5,9,29,60,78,70,74,95,107,104,129,129,186,233,109,64,60,35,30,17,1647,18,233,,
51,0313,05/05/2020,S,6,2,4,5,5,19,102,214,166,123,126,120,112,102,79,97,77,76,64,43,45,27,17,8,1639,08,214,,
88,0314,05/05/2020,N,36,27,19,35,48,119,321,606,570,658,734,779,852,892,825,765,667,652,448,401,303,205,146,70,10178,14,892,,
88,0314,05/05/2020,S,56,41,21,27,38,91,198,426,520,597,704,806,867,821,790,869,911,731,478,415,332,234,158,84,10215,17,911,,
46,0315,05/05/2020,N,12,9,11,8,15,27,68,153,164,196,227,289,278,265,241,233,247,209,119,95,61,54,40,17,3038,12,289,,
46,0315,05/05/2020,S,9,10,9,5,9,41,88,198,206,249,222,295,304,255,201,192,211,176,104,79,44,45,34,19,3005,13,304,,
51,0316,05/05/2020,E,4,1,1,4,0,7,20,72,58,59,59,77,74,96,81,84,90,71,61,36,33,20,9,14,1031,14,96,,
51,0316,05/05/2020,W,3,3,4,4,3,9,22,89,84,90,90,59,88,62,44,82,77,17,37,27,29,11,10,4,948,10,90,,
36,0317,05/05/2020,N,485,402,325,385,547,985,1734,2387,2239,2261,2332,2326,2211,2149,2036,1962,1328,1644,2054,1193,864,792,724,599,33964,08,2387,,
36,0317,05/05/2020,S,500,406,377,425,561,879,1170,1451,1389,1437,1573,1704,1744,1963,2138,2216,2342,2407,1869,1558,1177,980,793,633,31692,18,2407,,
57,0318,05/05/2020,E,110,79,75,112,187,410,644,767,755,664,641,701,663,615,602,655,623,597,458,362,266,212,191,136,10525,08,767,,
57,0318,05/05/2020,W,101,111,103,125,153,263,425,500,541,717,634,668,713,785,848,932,896,744,541,438,293,220,197,150,11098,16,932,,
16,0319,05/05/2020,N,35,28,24,28,97,268,332,306,280,266,286,294,293,298,306,351,338,389,273,192,159,106,101,65,5115,18,389,,
16,0319,05/05/2020,S,47,31,52,53,96,198,297,333,291,263,281,241,302,262,276,304,357,366,281,226,152,106,83,54,4952,18,366,,
29,0320,05/05/2020,N,345,269,263,230,233,387,540,713,898,1088,1200,1220,1251,1225,1208,1157,1106,855,701,975,642,473,424,393,17796,13,1251,,
29,0320,05/05/2020,S,270,305,291,269,313,346,424,545,654,685,783,822,944,988,992,1039,1156,1087,1015,782,683,567,461,385,15806,17,1156,,
10,0321,05/05/2020,E,166,122,70,75,144,377,771,1043,854,845,959,1079,1306,1261,1237,1302,1279,1387,1131,964,790,584,387,289,18422,18,1387,,
10,0321,05/05/2020,W,193,97,91,79,107,234,591,841,839,884,1042,1158,1344,1370,1390,1451,1595,1485,1225,983,771,565,462,284,19081,17,1595,,
70,0322,05/05/2020,N,150,156,129,108,175,285,458,590,716,705,753,665,700,686,701,771,811,775,622,410,362,257,223,218,11426,17,811,,
70,0322,05/05/2020,S,169,116,137,106,175,388,563,542,510,509,553,559,591,670,680,768,793,814,601,466,387,310,244,188,10839,18,814,,
26,0323,05/05/2020,N,114,67,42,40,36,106,324,489,502,526,586,677,762,781,715,835,826,789,676,587,471,324,254,188,10717,16,835,,
26,0323,05/05/2020,S,101,71,29,25,36,82,171,319,408,398,526,648,758,833,820,844,877,904,715,655,508,388,277,166,10559,18,904,,
02,0324,05/05/2020,E,33,32,18,32,76,177,369,633,612,576,595,666,717,716,738,739,726,678,391,239,206,117,98,66,9250,16,739,,
02,0324,05/05/2020,W,54,17,10,24,34,104,388,627,656,672,692,742,719,715,732,707,647,643,380,257,207,117,84,71,9299,12,742,,
48,0325,05/05/2020,E,25,12,16,14,40,149,341,438,396,462,452,495,468,495,453,449,431,408,308,210,124,97,52,41,6376,12,495,,
48,0325,05/05/2020,W,30,20,8,14,33,63,182,278,277,342,381,430,480,483,494,554,586,587,335,257,174,120,66,61,6255,18,587,,
09,0327,05/05/2020,N,46,30,36,51,79,148,152,197,195,225,215,246,259,242,235,239,273,275,200,128,91,84,54,56,3756,18,275,,
09,0327,05/05/2020,S,29,35,36,43,88,169,240,229,229,210,208,212,244,209,230,202,219,201,167,89,87,70,72,38,3556,13,244,,
47,0328,05/05/2020,N,5,3,2,6,17,36,61,75,77,86,107,100,97,84,113,146,189,136,83,47,28,19,7,3,1527,17,189,,
47,0328,05/05/2020,S,5,5,3,11,37,87,124,106,105,123,107,101,108,82,106,71,96,76,64,41,32,20,12,8,1530,07,124,,
78,0329,05/05/2020,N,39,15,15,17,31,99,229,481,603,687,795,801,977,891,888,849,789,751,543,420,279,217,103,56,10575,13,977,,
78,0329,05/05/2020,S,41,25,15,17,23,46,128,298,558,644,727,918,911,969,930,945,977,831,622,443,326,207,121,61,10783,17,977,,
58,0330,05/05/2020,E,4,4,7,4,17,37,37,51,39,41,44,35,33,41,38,50,36,44,29,13,10,8,10,5,637,08,51,,
58,0330,05/05/2020,W,7,3,2,4,6,19,22,21,26,42,39,40,45,52,45,61,45,56,32,18,12,13,12,4,626,16,61,,
86,0331,05/05/2020,N,910,495,433,506,875,2543,5447,5820,5507,4815,4900,5141,5385,5641,6000,6359,6820,6455,4959,3742,3163,2534,2093,1466,92009,17,6820,,
86,0331,05/05/2020,S,886,560,473,472,771,1941,4395,5151,5364,5035,4793,4973,5312,5269,5889,6881,6594,6789,5257,3932,3332,2587,2055,1503,90214,16,6881,,
89,0332,05/05/2020,N,111,64,44,42,81,164,567,918,1066,1251,1445,1723,1694,1843,1926,2154,2496,2307,1345,947,738,522,344,295,24087,17,2496,,
89,0332,05/05/2020,S,60,51,44,77,263,739,1766,2417,2062,1551,1446,1613,1626,1680,1703,1579,1442,1451,1040,732,548,392,257,139,24678,08,2417,,
13,0333,05/05/2020,E,73,56,52,96,130,512,1216,1532,1424,1338,1307,1391,1465,1541,1430,1692,1780,1758,1116,698,496,326,226,133,21788,17,1780,,
