COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
48,0325,06/19/2020,W,45,21,25,30,36,113,198,330,372,465,528,584,610,607,620,669,722,635,521,388,320,248,165,98,8350,17,722,,
09,0327,06/19/2020,N,28,37,35,52,58,147,147,176,184,222,260,329,326,349,377,374,416,408,361,283,220,145,119,48,5101,17,416,,
09,0327,06/19/2020,S,38,37,44,50,89,162,210,224,218,239,286,279,307,294,284,261,270,234,219,164,137,97,75,43,4261,13,307,,
47,0328,06/19/2020,N,7,2,5,4,12,37,63,89,121,136,133,96,52,151,161,157,161,142,113,53,50,41,31,18,1835,15,161,,
47,0328,06/19/2020,S,8,11,5,23,38,114,112,115,101,91,135,134,121,178,168,201,163,156,133,114,81,57,43,24,2326,16,201,,
78,0329,06/19/2020,N,50,24,12,21,38,109,335,640,922,1066,1202,1196,1238,1159,1085,1203,1135,1079,828,601,463,347,229,142,15124,13,1238,,
78,0329,06/19/2020,S,75,39,23,13,24,70,137,434,810,939,1059,1118,1180,1187,1207,1222,1308,1210,1048,706,597,453,302,170,15331,17,1308,,
58,0330,06/19/2020,E,6,8,2,6,23,33,50,55,45,41,48,63,59,74,78,59,77,61,58,29,34,25,31,5,970,15,78,,
58,0330,06/19/2020,W,4,5,3,3,5,21,27,30,40,49,68,58,60,65,55,55,73,67,58,38,40,27,21,30,902,17,73,,
86,0331,06/19/2020,N,1460,935,755,767,1135,2712,5722,6645,7168,6419,6344,6912,7254,7620,8009,8492,8500,8638,6975,5730,4787,4090,3478,2831,123378,18,8638,,
86,0331,06/19/2020,S,1572,1032,722,725,986,2248,5086,6432,7088,6697,6759,7077,7165,7416,7704,8423,8314,8196,6629,5482,4683,4088,3591,3160,121275,16,8423,,
13,0333,06/19/2020,E,107,85,71,112,165,505,1313,1784,1719,1575,1530,1673,1745,1712,1830,1965,2024,1969,1366,1000,759,595,395,251,26250,17,2024,,
13,0333,06/19/2020,W,120,57,73,78,154,377,973,1446,1526,1493,1557,1772,1815,1731,1906,1890,1836,1775,1358,1153,869,656,511,302,25428,15,1906,,
89,0334,06/19/2020,N,378,216,153,170,266,551,1242,1813,1904,1864,2162,2318,2580,2660,2853,3154,3761,4114,2759,2144,1490,1139,844,688,41223,18,4114,,
89,0334,06/19/2020,S,288,246,267,312,604,1465,2990,3455,2558,2122,2043,2111,2165,2207,2372,2500,2450,2349,1944,1524,1283,780,874,464,39373,08,3455,,
73,0335,06/19/2020,E,50,23,16,18,25,85,243,489,755,758,884,1000,947,939,909,881,940,736,652,465,334,218,144,105,11616,12,1000,,
73,0335,06/19/2020,W,69,61,57,21,47,95,217,423,611,775,834,889,933,848,908,804,773,777,541,413,346,312,215,151,11120,13,933,,
47,0337,06/19/2020,N,8,5,3,8,26,73,99,116,101,112,148,136,161,136,168,166,170,140,101,70,53,44,31,16,2091,17,170,,
47,0337,06/19/2020,S,12,5,10,16,34,48,90,111,86,120,137,122,127,176,153,195,154,155,126,112,86,44,33,20,2172,16,195,,
77,0343,06/19/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,06/19/2020,W,598,387,377,467,780,1961,3557,4041,3872,3669,3786,3935,4009,4272,4357,4717,4439,4203,3791,1203,801,1997,1515,1121,63855,16,4717,,
61,0344,06/19/2020,E,2,6,6,6,27,41,113,187,148,171,202,169,188,182,206,167,188,177,115,77,61,44,28,20,2531,15,206,,
61,0344,06/19/2020,W,9,3,4,5,10,24,52,104,112,133,169,177,185,196,206,198,218,239,127,108,94,60,41,28,2502,18,239,,
70,0345,06/19/2020,N,130,75,68,48,74,313,776,1135,913,833,928,965,1076,1071,948,947,966,979,862,662,588,478,393,296,15524,08,1135,,
70,0345,06/19/2020,S,177,90,79,52,64,114,260,509,609,706,835,902,1031,1059,1112,1230,1230,1235,895,734,651,534,390,322,14820,18,1235,,
48,0348,06/19/2020,N,36,27,23,23,45,104,199,257,326,351,383,385,305,353,307,352,347,300,260,220,168,132,93,62,5058,12,385,,
48,0348,06/19/2020,S,47,27,28,37,70,163,176,206,206,263,308,368,385,408,484,479,443,437,280,227,206,201,112,66,5627,15,484,,
55,0349,06/19/2020,N,50,40,38,27,41,80,145,270,267,291,331,348,402,480,505,557,627,628,481,382,264,222,158,100,6734,18,628,,
55,0349,06/19/2020,S,37,26,22,38,51,106,342,534,418,385,430,409,400,439,492,488,462,455,442,353,259,204,126,99,7017,08,534,,
01,0350,06/19/2020,N,175,138,179,188,350,721,1450,1746,1834,1954,2180,2185,2170,2389,2316,2322,2404,2233,1874,1484,1150,831,575,398,33246,17,2404,,
01,0350,06/19/2020,S,245,180,188,235,352,720,1350,1567,1547,1560,1796,1932,2115,2148,2320,2503,2502,2200,1848,1510,996,899,667,458,31838,16,2503,,
57,0356,06/19/2020,N,17,10,7,7,11,33,50,69,81,97,122,131,148,168,146,187,175,202,146,114,91,63,52,31,2158,18,202,,
57,0356,06/19/2020,S,13,8,10,11,28,68,133,137,128,141,148,154,143,167,158,146,128,156,115,71,72,65,36,20,2256,14,167,,
86,0357,06/19/2020,N,103,67,72,81,161,316,516,635,732,884,1092,1200,1184,1390,1427,1352,1406,1380,1192,957,672,436,273,175,17703,15,1427,,
86,0357,06/19/2020,S,137,96,56,71,86,139,280,421,551,663,741,823,935,960,1047,1148,1068,1032,1092,963,731,616,438,278,14372,16,1148,,
18,0358,06/19/2020,N,299,249,220,254,418,828,1391,1712,1869,2175,2440,2436,2349,2157,2199,2072,1921,1814,1590,1319,999,853,642,456,32662,11,2440,,
18,0358,06/19/2020,S,405,319,278,276,346,536,709,868,1084,1299,1616,1824,1909,2098,2230,2410,2257,1950,1333,2097,1733,1256,814,628,30275,16,2410,,
46,0359,06/19/2020,N,49,33,30,30,45,103,225,281,391,456,615,628,565,511,524,558,574,579,513,349,262,224,141,102,7788,12,628,,
46,0359,06/19/2020,S,51,41,37,61,100,327,468,497,434,488,496,517,549,567,630,589,595,475,471,412,301,240,155,99,8600,15,630,,
78,0360,06/19/2020,N,29,9,12,21,62,230,600,909,990,955,997,1036,1048,959,936,895,955,1026,856,729,423,270,163,75,14185,13,1048,,
78,0360,06/19/2020,S,60,34,12,15,23,39,206,451,534,665,784,893,1066,1082,1119,1213,1174,1307,1061,945,694,522,299,172,14370,18,1307,,
86,0362,06/19/2020,S,474,368,297,320,704,1856,4421,5756,6120,5616,5167,5213,5214,5234,5460,6088,5887,6064,5242,4135,3112,2408,1712,1349,88217,09,6120,,
52,0364,06/19/2020,E,3,5,3,5,13,47,80,87,90,74,78,82,87,69,68,96,75,95,62,53,37,25,28,15,1277,16,96,,
52,0364,06/19/2020,W,14,5,2,9,8,29,47,55,70,67,79,77,107,99,86,90,103,107,67,66,45,50,56,25,1363,13,107,,
47,0365,06/19/2020,N,9,4,8,8,21,33,67,52,73,109,80,83,52,74,81,98,81,80,79,55,45,35,26,15,1268,10,109,,
47,0365,06/19/2020,S,9,7,4,11,30,29,59,48,62,65,86,80,66,86,132,102,88,99,74,53,47,27,20,9,1293,15,132,,
60,0366,06/19/2020,E,185,129,150,146,253,351,570,706,815,964,1005,1065,1007,969,1008,915,989,858,731,598,423,333,293,212,14675,12,1065,,
60,0366,06/19/2020,W,158,154,118,118,162,226,406,567,689,846,975,1034,1051,1135,1181,1240,1214,1073,878,739,526,446,358,257,15551,16,1240,,
01,0367,06/19/2020,N,44,28,50,58,122,255,471,641,645,643,619,657,668,680,630,702,708,720,453,358,245,183,139,99,9818,18,720,,
01,0367,06/19/2020,S,75,43,38,34,82,189,449,497,532,520,548,636,647,664,672,739,741,646,479,370,302,238,174,94,9409,17,741,,
48,0368,06/19/2020,N,421,367,339,289,274,605,1411,1850,1795,2029,2471,2483,2488,2457,2741,3234,3480,3034,2099,1963,1811,1545,1317,956,41459,17,3480,,
48,0368,06/19/2020,S,265,167,136,169,341,1051,2422,3980,3281,2525,2477,2633,2615,2522,2438,2681,2635,2747,2297,1737,1338,1003,895,679,43034,08,3980,,
49,0369,06/19/2020,N,5,0,4,3,7,13,31,69,74,83,102,73,68,73,72,78,86,83,66,52,35,37,21,21,1156,11,102,,
49,0369,06/19/2020,S,11,1,2,5,7,10,24,49,60,75,82,97,89,95,74,96,89,66,69,57,40,34,20,20,1172,12,97,,
70,0370,06/19/2020,E,179,79,97,109,196,782,1514,1675,1551,1437,1437,1550,1531,1484,1403,1501,1650,1578,1311,865,707,566,402,314,23918,08,1675,,
70,0370,06/19/2020,W,228,103,115,102,130,356,753,1057,1156,1061,1299,1334,1488,1640,2078,2224,1745,1516,1024,761,698,576,470,307,22221,16,2224,,
10,0372,06/19/2020,E,298,200,156,188,314,738,1705,2137,2033,1854,1811,1860,1922,1898,2046,2152,2229,1843,1589,1278,1110,997,786,775,31919,17,2229,,
10,0372,06/19/2020,W,257,198,142,158,178,375,905,1223,1334,1342,1491,1630,1796,1782,1873,2101,2128,2043,1595,1342,989,850,850,542,27124,17,2128,,
10,0373,06/19/2020,N,97,72,110,136,285,718,1312,1429,1170,989,1014,995,960,977,1046,1190,1110,965,762,585,473,397,286,286,17364,08,1429,,
10,0373,06/19/2020,S,169,123,125,154,242,502,910,826,724,714,815,918,996,1143,1230,1492,1627,1622,1162,788,641,807,853,549,19132,17,1627,,
89,0374,06/19/2020,N,33,20,9,9,18,61,174,337,469,493,512,621,667,677,728,940,1023,929,516,354,298,230,191,146,9455,17,1023,,
89,0374,06/19/2020,S,20,10,5,21,46,136,449,1020,1034,741,650,631,627,626,576,642,568,481,390,258,205,162,98,51,9447,09,1034,,
54,0375,06/19/2020,E,208,188,183,183,217,252,329,513,684,802,1008,1135,1201,1246,1261,1273,1201,1101,962,809,656,487,407,285,16591,16,1273,,
54,0375,06/19/2020,W,214,188,149,145,152,211,352,474,579,731,888,1091,1152,1159,1268,1176,1109,1085,955,794,675,583,380,319,15829,15,1268,,
55,0376,06/19/2020,E,34,21,21,19,48,141,503,1132,814,601,571,601,657,623,578,614,611,642,531,366,307,245,147,94,9921,08,1132,,
55,0376,06/19/2020,W,36,16,21,27,44,120,242,363,447,499,538,645,701,750,793,917,982,1069,680,534,427,297,190,113,10451,18,1069,,
86,0380,06/19/2020,E,414,278,226,269,462,1133,2991,4368,4473,3719,3583,3682,3774,3832,4136,4517,4361,4570,3900,2750,2112,1631,1386,1051,63618,18,4570,,
86,0380,06/19/2020,W,663,409,295,284,417,893,2206,3641,4287,3730,3724,4123,4458,4669,4995,5423,5964,6148,4565,3423,2588,2086,1617,1389,71997,18,6148,,
86,0381,06/19/2020,E,0,0,0,3,10,98,429,896,924,483,329,274,235,19,0,0,2,3,9,0,0,0,0,0,3714,09,924,,
86,0381,06/19/2020,W,16,12,1,0,0,0,0,3,3,0,0,0,1,160,383,580,766,798,513,283,129,82,53,46,3829,18,798,,
87,0382,06/19/2020,E,2,7,0,9,52,202,358,315,214,122,198,308,268,260,167,160,129,185,113,3,0,0,0,0,3072,07,358,,
87,0382,06/19/2020,W,6,2,1,2,17,38,63,93,137,184,206,309,236,300,347,384,260,263,164,2,4,2,3,0,3023,16,384,,
87,0383,06/19/2020,E,124,80,81,28,65,217,474,486,479,412,411,441,507,499,626,638,722,684,541,498,381,282,267,189,9132,17,722,,
87,0383,06/19/2020,W,64,32,48,43,88,294,454,508,442,437,544,541,638,657,687,730,782,837,672,453,394,327,208,146,10026,18,837,,
86,0384,06/19/2020,E,293,166,131,108,223,310,841,1429,1664,1574,1611,1563,1648,1691,1815,1733,1812,1815,985,1310,1120,984,772,601,26199,15,1815,,
86,0384,06/19/2020,W,303,164,127,107,146,238,592,958,1250,1270,1372,1544,1678,1725,1677,1899,1977,1743,1447,1267,1110,932,701,663,24890,17,1977,,
57,0385,06/19/2020,E,188,103,92,122,236,633,1489,1798,1732,1640,1615,1578,1511,1520,1555,1562,1659,1575,1334,1036,921,713,637,430,25679,08,1798,,
57,0385,06/19/2020,W,465,226,173,102,177,277,591,995,1132,1169,1236,1246,1359,1567,1681,1703,1836,1815,1593,1378,1255,1111,1103,909,25099,17,1836,,
57,0386,06/19/2020,E,267,173,138,126,193,522,1400,1589,1669,1559,1562,1540,1568,1738,1617,1576,1606,1629,1633,1411,1410,1076,822,556,27380,14,1738,,
57,0386,06/19/2020,W,331,177,114,83,196,457,738,1159,1480,1470,1542,1543,1503,1565,1677,1715,1733,1596,1573,1450,1323,1100,936,901,26362,17,1733,,
58,0398,06/19/2020,N,46,30,24,39,126,341,530,451,474,498,501,467,515,617,569,543,591,569,446,381,333,233,151,100,8575,14,617,,
58,0398,06/19/2020,S,40,51,34,48,64,214,456,561,425,466,543,577,615,654,745,748,575,538,474,333,272,214,226,123,8996,16,748,,
97,0403,06/19/2020,N,684,410,349,423,636,1446,3395,3997,4056,3345,3432,3717,4004,4327,4308,4894,4882,4800,3796,3263,2538,2009,1751,1101,67563,16,4894,,
97,0403,06/19/2020,S,571,448,339,388,544,1299,2993,3543,3433,3260,3320,3350,3444,3803,4084,4645,4443,4409,3677,3109,2305,1877,1571,1218,62073,16,4645,,
97,0406,06/19/2020,N,34,17,13,17,38,94,269,492,444,460,431,476,516,488,498,500,568,527,418,322,182,156,94,85,7139,17,568,,
97,0406,06/19/2020,S,20,16,20,28,70,188,326,376,306,339,399,389,423,475,494,481,491,456,389,260,201,134,96,69,6446,15,494,,
97,0416,06/19/2020,N,208,164,148,178,288,619,1086,1826,2054,1900,1919,1975,2080,2219,2271,2369,1918,2400,2009,1867,1184,810,623,446,32561,18,2400,,
97,0416,06/19/2020,S,245,187,184,204,299,592,1202,1306,703,805,1171,1559,1757,1745,1801,2248,2034,1931,1625,1398,1001,813,717,526,26053,16,2248,,
97,0417,06/19/2020,N,214,167,158,163,274,511,926,1302,1501,1520,1626,1753,1820,1975,2039,2055,1804,2120,1840,1844,1110,764,605,432,28523,18,2120,,
97,0417,06/19/2020,S,222,177,176,207,316,581,1087,1321,1268,1231,1155,1331,1509,1406,1561,1819,1677,1531,1402,1266,888,718,644,488,23981,16,1819,,
97,0430,06/19/2020,N,217,139,128,138,382,1152,1563,1798,1799,1737,1781,1936,1939,2078,2194,2177,2217,2252,1974,1532,1164,888,780,510,32475,18,2252,,
97,0430,06/19/2020,S,344,216,159,166,282,562,1364,1729,1855,1700,2024,2316,2427,2435,2580,2844,2762,2967,2593,2015,1630,1213,944,698,37825,18,2967,,
10,0446,06/19/2020,N,167,78,84,131,253,642,1258,1655,1771,1794,1915,1875,2095,1979,1780,1831,1819,1782,1595,1384,1131,902,647,415,28983,13,2095,,
10,0446,06/19/2020,S,253,118,73,80,126,174,525,868,1095,1338,1402,1632,1867,2004,2032,2093,2252,2259,2152,1907,1580,1175,816,558,28379,18,2259,,
10,0447,06/19/2020,E,309,218,177,181,211,433,805,932,895,965,990,1173,1300,1228,1436,1492,1617,1456,1243,1025,929,855,711,541,21122,17,1617,,
10,0447,06/19/2020,W,266,213,161,153,230,531,1081,1130,1126,1111,1105,1183,1208,1202,1267,1334,1295,1277,1117,952,738,717,590,497,20484,16,1334,,
10,0448,06/19/2020,N,282,161,122,121,115,225,476,918,1053,1224,1420,1630,1814,1830,1999,2167,2267,2026,1589,1436,1170,985,773,579,26382,17,2267,,
10,0448,06/19/2020,S,195,104,130,154,280,733,1680,2054,2122,1944,1961,2112,2084,2141,2081,2046,2097,1972,1523,1188,969,799,657,414,31440,14,2141,,
10,0449,06/19/2020,N,154,126,117,162,247,621,1376,1571,1381,1151,1184,1203,1339,1340,1222,1337,1331,1230,1091,940,738,659,524,387,21431,08,1571,,
10,0449,06/19/2020,S,297,166,121,150,164,270,691,947,1062,1123,1289,1461,1722,1550,1674,1910,2240,2212,1639,1298,1052,750,620,447,24855,17,2240,,
10,0450,06/19/2020,E,189,124,100,98,135,215,514,849,974,1217,1485,1740,1821,2038,2061,2244,2479,2568,2150,1817,1464,986,736,466,28470,18,2568,,
10,0450,06/19/2020,W,126,104,105,118,231,686,1560,1738,1734,1723,1767,1950,1918,1889,1787,1703,1628,1747,1740,1360,928,756,484,343,28125,12,1950,,
10,0451,06/19/2020,E,165,130,85,111,190,487,992,1194,1438,1339,1314,1436,1602,1584,1659,1738,1689,1795,1460,1173,945,791,539,351,24207,18,1795,,
10,0451,06/19/2020,W,182,112,87,94,157,338,805,1206,1268,1165,1222,1327,1485,1508,1628,1686,1759,1784,1510,1169,873,668,511,356,22900,18,1784,,
10,0452,06/19/2020,N,108,70,55,51,74,128,314,664,801,921,1019,1165,1338,1368,1376,1487,1563,1536,1238,1108,820,566,451,269,18490,17,1563,,
10,0452,06/19/2020,S,88,57,47,61,134,341,763,1128,1302,1200,1247,1315,1391,1366,1245,1231,1252,1316,1094,847,605,444,309,189,18972,13,1391,,
97,0453,06/19/2020,N,331,176,117,112,169,355,936,1560,1832,1812,1830,2154,2563,2667,3077,3516,4096,3628,2625,1992,1524,1263,1019,747,40101,17,4096,,
97,0453,06/19/2020,S,138,86,108,145,328,1139,2843,3188,3339,2771,2576,2602,2591,2530,2465,2407,2517,2422,2079,1573,1131,822,586,382,40768,09,3339,,
35,9902,06/19/2020,E,197,197,164,185,214,239,331,445,623,726,901,1093,1140,1191,1232,1282,1124,1111,937,868,642,499,413,278,16032,16,1282,,
35,9902,06/19/2020,W,213,164,139,143,150,218,309,488,570,741,832,1105,1137,1102,1251,1107,1061,1045,845,736,663,513,364,323,15219,15,1251,,
26,9904,06/19/2020,N,463,394,370,359,467,688,1355,2016,2350,2692,2807,2903,2905,2666,2653,2478,2441,2015,2004,1827,1522,1168,938,794,40275,13,2905,,
26,9904,06/19/2020,S,595,523,441,489,545,703,954,1210,1432,1741,2121,2358,2604,2786,3044,3053,2835,2946,2391,1943,1708,1379,1110,854,39765,16,3053,,
72,9905,06/19/2020,N,391,375,307,347,567,1165,2739,3724,3818,3419,3479,3597,3614,3595,3439,3308,3413,3248,2990,1972,1322,1267,1084,711,53891,09,3818,,
72,9905,06/19/2020,S,505,361,368,400,511,785,1900,2439,2243,2270,2630,3130,3372,3794,3852,3752,3370,3232,3051,2680,1932,1424,1235,784,50020,15,3852,,
79,9906,06/19/2020,E,574,347,338,327,503,1036,2295,2833,2846,3017,3412,3607,3609,3767,4150,4437,4556,4558,3523,2784,2085,1652,1289,1074,58619,18,4558,,
79,9906,06/19/2020,W,519,382,325,425,819,1832,2999,3476,3032,2974,2759,3069,3162,3334,3494,3897,3553,3345,3119,2599,2025,1580,1190,955,54864,16,3897,,
34,9909,06/19/2020,N,42,27,21,26,43,78,136,218,279,390,458,524,582,580,668,637,603,691,512,453,362,267,174,99,7870,18,691,,
34,9909,06/19/2020,S,35,23,17,36,61,89,194,314,369,407,485,545,531,583,512,577,522,549,436,333,218,178,117,78,7209,14,583,,
72,9914,06/19/2020,N,416,367,431,595,696,1347,2314,2543,2315,2252,2242,2157,1959,2011,2040,2276,2804,2699,2291,1939,1452,1306,1148,764,40364,17,2804,,
72,9914,06/19/2020,S,520,397,462,559,571,1005,1813,2203,2050,2138,2398,2373,2522,2736,2755,3259,3271,2976,2679,2034,1554,1359,1407,932,43973,17,3271,,
48,9916,06/19/2020,N,109,86,80,64,95,282,376,587,687,775,896,985,1019,1050,1167,1395,1333,1441,915,808,696,516,383,213,15958,18,1441,,
48,9916,06/19/2020,S,113,79,57,96,174,480,1055,1150,1078,1059,1068,1093,999,1063,1049,1110,1079,1072,891,631,467,362,264,164,16653,08,1150,,
07,9918,06/19/2020,N,62,40,61,97,154,252,376,377,387,447,561,571,650,657,698,692,772,756,635,570,411,258,199,138,9821,17,772,,
07,9918,06/19/2020,S,48,39,45,50,88,286,450,505,499,520,539,554,571,551,604,569,563,519,427,345,237,201,130,97,8437,15,604,,
70,9919,06/19/2020,N,313,258,263,319,473,989,1711,2285,2459,2481,2704,2799,2963,3074,3221,3395,3505,3022,2349,1797,1449,1265,943,670,44707,17,3505,,
70,9919,06/19/2020,S,477,335,253,301,404,826,2044,2658,2444,2232,2568,2560,2826,2750,2787,3161,3281,3090,2540,2017,1537,1253,928,661,43933,17,3281,,
18,9920,06/19/2020,N,310,249,217,262,386,771,1278,1749,1925,2132,2428,2447,2341,2164,2116,2075,1910,1869,1521,1312,1019,830,697,456,32464,12,2447,,
18,9920,06/19/2020,S,398,351,309,281,382,590,756,905,1161,1293,1562,1797,1854,2133,2166,2373,2111,1820,1269,2123,1749,1210,805,617,30015,16,2373,,
74,9923,06/19/2020,N,449,344,341,313,481,816,1209,1671,1748,2194,2564,2631,2620,2622,2635,2311,2453,2253,1874,1449,1070,872,997,579,36496,15,2635,,
74,9923,06/19/2020,S,387,305,305,317,488,692,1134,1222,1222,1168,1932,1191,2270,1778,2123,2359,2256,2101,1903,1456,1015,1011,829,542,30006,16,2359,,
79,9925,06/19/2020,E,29,33,23,41,60,234,512,752,561,477,484,492,481,486,523,487,539,515,344,256,186,136,105,86,7842,08,752,,
79,9925,06/19/2020,W,59,35,28,34,45,92,252,378,336,333,410,383,425,527,665,750,762,732,520,351,270,223,158,113,7881,17,762,,
16,9927,06/19/2020,E,133,88,103,122,148,230,496,744,550,475,463,510,554,654,591,710,636,606,574,503,372,337,244,229,10072,08,744,,
16,9927,06/19/2020,W,122,59,71,95,157,392,520,456,418,437,445,485,541,565,571,636,692,691,480,418,326,331,252,218,9378,17,692,,
79,9929,06/19/2020,N,17,32,18,31,39,113,205,357,424,527,546,584,561,519,494,472,492,392,335,260,177,112,68,58,6833,12,584,,
79,9929,06/19/2020,S,39,18,26,20,101,223,203,230,295,340,435,462,511,515,487,494,534,464,418,354,217,154,113,71,6724,17,534,,
97,9931,06/19/2020,N,296,270,191,220,307,541,1042,1299,1456,1534,1617,1680,1567,1545,1678,1615,1302,1773,1335,1104,923,697,592,471,25055,18,1773,,
97,9931,06/19/2020,S,354,301,277,286,356,548,705,849,989,1109,1218,1374,1618,1653,1805,1976,1956,1530,1032,1719,1311,959,693,497,25115,16,1976,,
29,9936,06/19/2020,E,187,173,162,172,233,308,350,424,523,630,806,900,1017,1000,1184,1115,1063,994,972,726,680,582,458,315,14974,15,1184,,
29,9936,06/19/2020,W,164,118,115,123,185,254,410,629,756,874,1109,1161,1136,1193,1122,1029,984,982,858,688,500,350,321,266,15327,14,1193,,
50,9940,06/19/2020,N,30,19,22,28,14,52,136,285,190,203,204,223,260,247,271,280,322,320,298,247,199,162,103,54,4169,17,322,,
50,9940,06/19/2020,S,35,19,23,26,19,61,217,267,197,199,247,247,295,320,286,326,351,420,335,274,201,190,118,79,4752,18,420,,
53,9943,06/19/2020,E,16,10,7,7,19,71,98,84,90,120,144,187,192,242,215,237,248,254,189,148,113,98,58,30,2877,18,254,,
53,9943,06/19/2020,W,10,10,5,10,35,73,136,215,169,147,209,203,192,179,213,236,222,168,149,142,82,65,45,25,2940,16,236,,
87,9947,06/19/2020,N,110,100,111,210,366,803,1019,1142,1052,967,1019,1101,1170,1222,1159,1192,1449,1239,829,632,444,379,263,225,18203,17,1449,,
87,9947,06/19/2020,S,102,65,95,121,207,428,1185,1167,1180,1174,1234,1219,1197,1209,1335,1278,1162,1159,886,599,505,393,302,180,18382,15,1335,,
16,9948,06/19/2020,N,82,57,86,113,224,412,645,832,787,825,814,864,922,923,897,898,926,864,704,557,444,348,243,183,13650,17,926,,
16,9948,06/19/2020,S,113,108,84,91,137,289,573,619,576,671,669,716,802,784,897,1035,1023,988,784,653,533,443,318,230,13136,16,1035,,
48,9949,06/19/2020,E,321,220,202,253,387,798,1586,2371,2120,2027,2089,2313,2464,2469,2252,2685,2438,2373,1999,1399,919,892,761,556,35894,16,2685,,
48,9949,06/19/2020,W,285,213,232,206,288,576,1106,1460,1559,1851,2231,2215,2347,2154,2406,2447,2673,2507,2011,1727,1435,1082,825,583,34419,17,2673,,
03,9950,06/19/2020,N,247,189,158,197,355,858,1969,2704,2698,2610,2884,3214,3560,3686,3958,4479,4295,4180,3136,2307,1660,1231,946,574,52095,16,4479,,
03,9950,06/19/2020,S,271,164,157,211,346,933,3311,4253,3806,3100,2706,2924,2958,3138,3212,3242,3363,3159,2497,1920,1521,1159,897,620,49868,08,4253,,
16,9951,06/19/2020,E,461,354,300,398,614,1362,2041,2034,2072,2304,2613,2697,3076,3187,3298,3592,3517,3496,3177,3007,2105,1617,1471,1002,49795,16,3592,,
16,9951,06/19/2020,W,491,333,295,388,548,1211,1933,2349,2436,2685,2830,3086,3153,3285,3475,3443,3159,3255,3192,2403,1681,1502,1245,851,49229,15,3475,,
93,9952,06/19/2020,S,406,306,313,356,571,1281,2972,4533,4276,3403,3243,3306,3333,3219,3507,4014,3527,3460,2790,2106,1733,1366,1153,863,56037,08,4533,,
10,9953,06/19/2020,N,553,373,343,496,1033,2527,4708,5281,4938,4927,5146,5170,5242,5019,5253,5673,5112,4891,4642,3520,2784,2393,1836,1196,83056,16,5673,,
10,9953,06/19/2020,S,788,579,462,476,766,1547,3582,3842,3625,3635,3850,4384,4798,4887,5468,5799,5754,5978,5143,4084,3398,2587,2032,1474,78938,18,5978,,
10,9955,06/19/2020,N,280,197,151,179,252,499,1130,1287,1418,1519,1701,1866,1971,2011,2191,2506,2818,2648,1988,1562,1157,1029,812,623,31795,17,2818,,
10,9955,06/19/2020,S,214,158,140,186,309,1006,1850,2137,2010,1829,1738,1791,1893,1897,2034,2084,1892,1959,1561,1394,1274,977,667,449,31449,08,2137,,
53,9957,06/19/2020,N,10,6,3,3,12,41,68,88,103,116,135,140,141,122,153,166,174,152,115,89,69,50,36,26,2018,17,174,,
53,9957,06/19/2020,S,8,8,8,7,18,40,95,134,125,122,142,134,125,147,174,162,154,133,113,85,55,41,40,27,2097,15,174,,
60,9958,06/19/2020,E,161,123,133,128,197,249,399,531,701,892,990,973,935,886,858,803,788,738,661,576,414,302,289,201,12928,11,990,,
60,9958,06/19/2020,W,160,152,112,120,158,250,382,489,587,706,829,933,912,1040,1090,1119,1059,946,798,660,503,395,327,235,13962,16,1119,,
60,9959,06/19/2020,N,10,2,8,4,15,50,100,175,204,315,334,322,306,231,214,238,203,201,175,137,91,102,59,26,3522,11,334,,
60,9959,06/19/2020,S,23,18,13,9,21,66,83,109,114,171,193,249,277,275,297,283,264,275,202,123,114,128,72,38,3417,15,297,,
97,9961,06/19/2020,N,268,220,171,195,290,565,1025,1466,1367,1250,1311,1415,1477,1582,1688,1654,2011,1538,1453,1362,1201,1094,827,552,25982,17,2011,,
97,9961,06/19/2020,S,277,217,242,243,263,337,585,780,908,1039,1218,1388,1448,1635,1734,1697,1900,1822,1544,1117,1055,781,551,425,23206,17,1900,,
10,9962,06/19/2020,E,649,506,474,604,856,1691,2850,3394,3366,3366,3715,4042,4349,4525,4544,4935,5111,4756,4224,3435,2733,2071,1987,1380,69563,17,5111,,
10,9962,06/19/2020,W,617,477,446,502,915,2314,4188,3923,3569,3748,4033,4489,4524,4488,4601,4659,4542,4328,3913,3532,2541,2144,1803,1269,71565,16,4659,,
28,9963,06/19/2020,N,158,137,122,121,146,272,521,677,805,877,1000,1045,1139,1075,1083,1118,1098,1065,806,692,507,381,332,222,15399,13,1139,,
28,9963,06/19/2020,S,135,114,101,139,179,311,684,804,740,725,822,850,844,993,1002,942,967,1008,880,658,520,364,310,249,14341,18,1008,,
93,9964,06/19/2020,N,40,18,22,20,39,117,198,191,186,202,217,209,279,236,278,298,356,317,236,179,166,116,109,72,4101,17,356,,
93,9964,06/19/2020,S,35,32,20,17,34,117,232,268,255,258,272,300,295,310,346,352,329,329,293,245,189,160,118,67,4873,16,352,,
