COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
86,0214,06/12/2020,W,274,176,131,93,119,184,439,859,883,964,1058,1226,1398,1463,1571,1720,1920,2197,1640,1389,1064,934,748,666,23116,18,2197,,
86,0215,06/12/2020,N,46,22,12,9,10,30,92,204,275,296,327,328,405,400,446,424,466,462,423,358,284,212,164,136,5831,17,466,,
86,0215,06/12/2020,S,39,14,15,2,11,43,115,225,329,346,365,406,410,416,478,497,492,479,490,403,391,250,188,162,6566,16,497,,
72,0216,06/12/2020,N,261,183,146,212,331,782,1537,1688,1679,1609,1676,1854,2075,2126,2260,2459,2606,2559,2049,1656,1296,1015,738,492,33289,17,2606,,
72,0216,06/12/2020,S,377,205,186,224,370,1023,2226,2605,2437,2158,2397,2766,2859,2880,3201,3623,3448,3406,2890,1934,1508,1126,918,772,45539,16,3623,,
93,0217,06/12/2020,N,405,252,185,239,386,836,2227,2943,3285,3040,3146,3278,3567,4183,4160,4663,5439,5110,3485,2810,2119,1607,1218,866,59449,17,5439,,
93,0217,06/12/2020,S,399,325,281,365,642,1379,3111,4703,4254,3396,3179,3146,3296,3291,3425,3893,3802,3662,3065,2415,1837,1479,1214,879,57438,08,4703,,
53,0218,06/12/2020,E,156,134,134,146,196,289,407,547,634,802,932,888,887,840,865,796,747,699,606,461,446,299,272,193,12376,11,932,,
53,0218,06/12/2020,W,135,123,94,162,157,268,412,488,665,723,810,885,978,1111,1072,1046,946,914,707,568,495,325,265,194,13543,14,1111,,
57,0219,06/12/2020,N,64,26,25,26,72,169,342,508,614,565,590,593,598,691,889,949,796,724,612,479,344,257,230,149,10312,16,949,,
57,0219,06/12/2020,S,64,52,27,56,114,487,863,857,723,760,729,729,742,808,798,841,777,707,477,410,277,223,183,115,11819,07,863,,
50,0220,06/12/2020,E,248,193,158,173,173,267,687,895,830,802,887,1145,1225,1100,1158,1117,1128,1121,889,814,650,522,501,355,17038,13,1225,,
50,0220,06/12/2020,W,178,137,116,146,179,232,452,674,741,854,922,1112,1226,1355,1365,1421,1357,1414,1132,856,733,494,416,297,17809,16,1421,,
97,0223,06/12/2020,N,38,33,10,14,16,82,135,167,172,180,174,224,220,209,234,289,296,264,191,141,126,98,85,57,3455,17,296,,
97,0223,06/12/2020,S,17,16,19,28,56,168,243,225,181,198,170,181,203,188,233,291,257,278,196,158,94,62,46,31,3539,16,291,,
17,0225,06/12/2020,N,376,256,235,284,548,1277,2794,3972,4064,3682,3967,3791,3995,4079,4370,4588,4311,4123,3324,2380,1875,1654,1067,722,61734,16,4588,,
17,0225,06/12/2020,S,323,245,220,279,429,760,1761,2462,2522,2495,2451,2548,2583,2541,2815,2931,2868,2785,2234,1751,1348,1106,853,707,41017,16,2931,,
90,0227,06/12/2020,N,39,29,13,24,40,75,229,389,462,541,611,620,597,592,561,628,605,602,461,341,304,225,178,138,8304,16,628,,
90,0227,06/12/2020,S,47,26,30,34,56,116,278,484,514,502,573,659,699,755,682,772,795,663,625,429,297,290,179,116,9621,17,795,,
01,0228,06/12/2020,E,54,28,30,41,65,241,511,902,886,928,1038,1080,1170,1251,1316,1409,1418,1322,827,561,487,390,188,134,16277,17,1418,,
01,0228,06/12/2020,W,65,34,29,34,101,234,799,1150,1070,1032,1131,1182,1188,1110,1187,1197,1220,1116,790,689,504,342,238,125,16567,17,1220,,
09,0229,06/12/2020,E,13,15,17,24,31,69,173,304,253,209,180,194,205,194,199,241,243,223,157,110,98,74,41,30,3297,08,304,,
09,0229,06/12/2020,W,15,8,8,12,21,41,119,178,154,178,206,227,226,226,266,270,313,308,167,156,117,105,55,47,3423,17,313,,
16,0230,06/12/2020,N,30,22,34,25,60,88,200,190,234,211,215,243,261,275,258,319,322,348,310,216,165,136,86,65,4313,18,348,,
16,0230,06/12/2020,S,46,20,19,28,62,126,236,253,228,206,262,261,267,239,249,319,295,273,243,192,141,102,75,54,4196,16,319,,
26,0231,06/12/2020,N,13,15,14,19,33,38,113,125,122,97,145,115,142,146,144,174,177,195,137,122,95,67,30,28,2306,18,195,,
26,0231,06/12/2020,S,11,8,8,8,24,41,95,129,109,101,130,142,135,133,150,161,172,190,127,87,71,51,38,22,2143,18,190,,
27,0232,06/12/2020,N,14,10,9,10,3,15,26,44,45,56,54,86,95,102,122,163,156,170,138,116,69,62,29,20,1614,18,170,,
27,0232,06/12/2020,S,9,2,7,8,22,72,110,106,82,78,96,92,99,96,90,93,120,108,114,63,41,25,17,24,1574,17,120,,
71,0233,06/12/2020,N,35,11,21,52,141,319,571,613,591,598,634,649,594,566,541,592,649,657,598,482,285,210,118,71,9598,18,657,,
71,0233,06/12/2020,S,59,27,37,39,58,151,300,396,398,420,495,530,543,536,724,785,828,864,760,647,504,304,202,132,9739,18,864,,
30,0234,06/12/2020,N,9,5,3,2,7,36,47,59,63,65,72,92,105,102,109,118,117,117,109,64,57,52,28,15,1453,16,118,,
30,0234,06/12/2020,S,10,5,3,3,13,20,54,70,74,75,97,107,90,99,104,95,96,104,93,63,63,41,22,15,1416,12,107,,
72,0235,06/12/2020,N,17,18,23,16,38,70,125,123,122,138,155,151,171,156,165,156,138,132,125,78,64,58,25,43,2307,13,171,,
72,0235,06/12/2020,S,21,18,17,24,37,64,112,111,100,124,135,190,157,179,144,225,212,190,132,113,58,52,46,31,2492,16,225,,
72,0236,06/12/2020,N,7,3,7,5,17,32,114,224,262,230,244,278,270,260,279,298,313,248,201,101,82,49,28,16,3568,17,313,,
72,0236,06/12/2020,S,13,16,5,3,10,42,85,116,163,147,194,232,259,297,289,306,324,282,225,149,111,73,36,31,3408,17,324,,
33,0237,06/12/2020,N,1,2,1,2,0,5,9,17,18,25,21,18,28,29,17,21,36,34,36,16,21,14,14,6,391,17,36,,
33,0237,06/12/2020,S,2,5,2,1,10,11,33,27,21,20,22,18,31,33,30,42,47,46,54,26,27,19,13,3,543,19,54,,
37,0238,06/12/2020,E,225,173,176,172,255,290,403,516,621,699,865,938,1025,1218,1228,1209,1147,1059,945,817,570,459,437,317,15764,15,1228,,
37,0238,06/12/2020,W,177,136,246,119,158,235,365,550,631,814,963,1103,1219,1203,1164,1198,1166,1057,900,761,575,444,365,298,15847,13,1219,,
34,0239,06/12/2020,E,2,3,0,3,3,5,16,36,31,46,49,41,56,58,72,49,62,66,40,29,29,32,14,7,749,15,72,,
34,0239,06/12/2020,W,3,1,0,2,2,27,39,37,35,47,53,55,82,93,97,55,67,78,53,60,31,18,15,7,957,15,97,,
76,0240,06/12/2020,E,31,16,19,47,117,224,386,434,433,421,497,454,469,456,406,455,402,406,339,266,169,137,79,58,6721,11,497,,
76,0240,06/12/2020,W,47,30,21,18,25,51,129,172,238,264,319,393,430,483,505,561,623,654,532,371,279,214,161,131,6651,18,654,,
37,0241,06/12/2020,N,7,6,11,2,14,23,72,124,103,111,110,123,98,104,122,117,91,131,108,70,46,30,21,13,1657,18,131,,
37,0241,06/12/2020,S,10,6,4,13,14,28,66,82,79,77,102,95,104,141,88,123,150,120,110,71,73,40,19,27,1642,17,150,,
37,0242,06/12/2020,N,8,3,6,6,17,36,74,110,76,111,115,122,107,145,141,125,120,107,103,66,43,38,40,14,1733,14,145,,
37,0242,06/12/2020,S,8,9,6,11,12,25,49,87,70,94,100,96,132,136,130,164,176,155,130,79,54,54,23,19,1819,17,176,,
48,0243,06/12/2020,N,24,17,13,14,20,49,99,141,148,157,182,196,218,188,201,212,208,267,210,176,133,109,95,54,3131,18,267,,
48,0243,06/12/2020,S,38,31,27,44,31,66,104,111,109,163,157,212,203,247,239,227,242,275,210,163,159,113,77,65,3313,18,275,,
54,0245,06/12/2020,N,5,3,0,2,5,8,28,62,38,30,43,52,41,48,74,52,60,82,48,35,21,16,11,7,771,18,82,,
54,0245,06/12/2020,S,2,1,1,3,8,9,38,51,48,43,39,52,58,47,52,62,58,71,53,17,21,9,15,9,767,18,71,,
11,0246,06/12/2020,E,22,23,14,33,75,246,420,459,397,429,442,447,429,449,453,522,541,549,407,326,278,283,159,63,7466,18,549,,
11,0246,06/12/2020,W,53,31,17,22,39,78,184,320,330,323,373,440,447,454,508,536,637,609,582,397,267,181,148,92,7068,17,637,,
53,0247,06/12/2020,N,4,4,3,6,17,31,73,114,102,116,118,121,121,122,113,141,145,133,97,73,53,71,66,51,1895,17,145,,
53,0247,06/12/2020,S,6,6,11,7,8,45,83,83,84,83,110,133,138,113,156,164,167,139,135,112,68,47,32,29,1959,17,167,,
53,0248,06/12/2020,E,10,7,6,5,9,20,46,61,69,69,104,109,119,135,126,92,97,92,68,58,53,21,31,18,1425,14,135,,
53,0248,06/12/2020,W,11,11,8,10,9,35,71,88,101,129,129,152,153,161,183,162,154,140,91,90,46,40,22,13,2009,15,183,,
36,0249,06/12/2020,E,123,83,44,48,118,190,434,587,636,717,847,884,1052,1031,933,1358,1417,1420,1087,964,679,506,338,314,15810,18,1420,,
36,0249,06/12/2020,W,83,60,65,91,225,453,847,1316,1109,1011,1062,1059,1066,1073,1015,1074,1050,988,836,709,506,416,330,192,16636,08,1316,,
57,0250,06/12/2020,N,61,40,29,62,127,475,959,999,905,766,860,987,1091,1190,1220,1275,1285,1122,773,579,427,298,223,168,15921,17,1285,,
57,0250,06/12/2020,S,74,47,50,46,137,470,942,1167,1050,1008,1069,1131,1119,1143,1196,1269,1166,1022,817,606,420,287,215,175,16626,16,1269,,
58,0251,06/12/2020,E,6,6,3,3,15,46,58,86,56,70,73,95,113,85,111,128,115,151,95,74,62,59,29,18,1557,18,151,,
58,0251,06/12/2020,W,8,7,4,5,6,41,92,86,60,89,92,90,89,113,100,130,108,127,91,78,76,45,41,18,1596,16,130,,
59,0252,06/12/2020,N,4,5,4,2,5,24,46,67,44,54,61,65,65,56,71,72,71,85,57,46,30,20,16,5,975,18,85,,
59,0252,06/12/2020,S,6,4,2,2,6,7,43,36,42,43,55,66,57,65,66,70,79,71,61,46,33,41,18,10,929,17,79,,
86,0255,06/12/2020,E,149,97,76,87,112,285,744,1268,1313,1090,1104,1240,1349,1304,1471,1431,1481,1613,1358,1139,863,674,608,451,21307,18,1613,,
86,0255,06/12/2020,W,167,105,87,78,120,274,655,1140,1300,1070,1154,1245,1346,1371,1444,1523,1525,1683,1334,1013,913,764,561,449,21321,18,1683,,
86,0256,06/12/2020,E,86,44,32,28,52,174,446,804,823,832,882,825,1030,967,943,1088,1032,1107,848,678,586,415,307,182,14211,18,1107,,
86,0256,06/12/2020,W,71,46,29,68,35,93,336,597,656,686,684,718,764,781,838,936,1001,475,26,492,459,227,178,125,10321,17,1001,,
87,0258,06/12/2020,N,186,93,74,53,85,172,298,396,536,571,579,688,679,691,741,790,877,883,808,760,698,548,398,302,11906,18,883,,
87,0258,06/12/2020,S,172,120,94,60,76,119,288,436,508,623,665,747,789,745,797,751,858,901,861,758,694,577,449,390,12478,18,901,,
89,0259,06/12/2020,N,15,5,3,4,18,54,100,140,210,246,292,363,380,360,442,440,403,349,280,219,201,113,92,31,4760,15,442,,
89,0259,06/12/2020,S,9,6,2,3,21,49,130,228,319,298,304,341,331,369,401,378,307,300,255,193,143,106,77,35,4605,15,401,,
94,0260,06/12/2020,N,286,224,175,210,411,814,1762,2207,2166,2032,2230,2293,2263,2207,2607,2546,2619,2482,2122,1684,1270,1086,799,533,37028,17,2619,,
94,0260,06/12/2020,S,358,323,242,281,436,675,1316,1683,1643,1741,1754,1870,1989,2110,2411,2573,2742,2662,2177,1628,1240,1068,750,527,34199,17,2742,,
11,0262,06/12/2020,N,19,13,11,8,22,58,136,216,222,264,309,327,354,352,368,382,396,406,334,225,210,248,96,66,5042,18,406,,
11,0262,06/12/2020,S,14,15,12,8,32,64,196,306,339,280,301,338,343,325,328,361,330,334,316,268,163,110,75,53,4911,16,361,,
73,0263,06/12/2020,N,61,24,28,24,24,87,177,254,252,278,314,372,396,420,441,554,666,649,409,315,228,226,207,145,6551,17,666,,
73,0263,06/12/2020,S,29,21,13,42,69,182,408,606,481,427,372,423,396,414,413,422,448,374,348,229,162,117,100,70,6566,08,606,,
36,0264,06/12/2020,E,82,34,32,33,55,95,191,330,448,588,678,835,946,948,919,1070,1080,1111,856,758,532,377,246,139,12383,18,1111,,
36,0264,06/12/2020,W,62,37,29,42,90,206,478,754,705,770,846,844,832,766,782,709,793,774,653,521,383,224,182,102,11584,11,846,,
92,0265,06/12/2020,E,338,166,179,128,179,392,722,1103,1233,1450,1576,1809,1872,1993,2105,2146,2141,2031,1870,1647,1476,1216,996,827,29595,16,2146,,
92,0265,06/12/2020,W,246,172,188,158,226,526,1143,1264,1286,1394,1652,1879,2042,2085,2078,2174,2353,2281,2048,1808,1531,1295,994,674,31497,17,2353,,
97,0267,06/12/2020,N,327,241,193,303,614,1918,3533,3844,3586,2972,2862,3076,3037,3190,3550,3767,3896,3702,2953,2359,1895,1437,1074,832,55161,17,3896,,
97,0267,06/12/2020,S,404,223,201,182,281,639,1742,2326,2828,2730,2941,2995,3213,3656,4052,4600,4906,4662,3561,2592,2011,1621,1164,880,54410,17,4906,,
29,0269,06/12/2020,E,191,152,174,166,226,301,353,432,500,665,746,847,993,1004,1127,1063,978,993,848,715,538,457,462,312,14243,15,1127,,
29,0269,06/12/2020,W,135,135,111,112,171,261,375,548,599,809,938,1038,1054,927,1004,949,876,785,748,597,488,342,253,212,13467,13,1054,,
03,0270,06/12/2020,E,9,8,4,9,8,22,41,45,52,105,126,167,135,165,160,156,146,146,147,129,80,52,39,17,1968,12,167,,
03,0270,06/12/2020,W,5,9,7,2,4,23,39,57,69,103,112,89,115,89,94,101,104,86,94,67,64,32,15,17,1397,13,115,,
04,0271,06/12/2020,E,15,18,10,14,12,51,124,214,148,186,175,255,221,209,221,243,305,301,232,173,136,97,55,38,3453,17,305,,
04,0271,06/12/2020,W,18,7,12,14,28,112,230,164,167,189,199,227,269,236,235,226,275,228,208,172,134,92,62,32,3536,17,275,,
05,0272,06/12/2020,E,19,13,12,3,24,73,115,115,80,101,129,146,165,123,108,138,131,156,107,64,62,44,28,20,1976,13,165,,
05,0272,06/12/2020,W,14,6,9,5,18,47,69,92,104,101,108,130,123,118,129,150,139,131,98,63,63,40,28,25,1810,16,150,,
12,0273,06/12/2020,N,14,12,17,27,47,133,326,379,331,256,300,300,319,297,328,280,336,325,274,220,139,100,61,42,4863,08,379,,
12,0273,06/12/2020,S,26,16,20,32,50,101,247,300,297,321,309,361,323,313,313,418,365,316,252,168,145,103,71,42,4909,16,418,,
16,0274,06/12/2020,N,41,32,28,37,77,141,358,542,661,692,813,905,995,976,928,1056,1087,1175,905,735,639,317,182,132,13454,18,1175,,
16,0274,06/12/2020,S,50,36,30,62,154,365,577,705,699,713,821,884,967,888,915,938,972,1028,830,671,530,361,206,126,13528,18,1028,,
16,0275,06/12/2020,E,68,73,66,82,79,175,263,341,338,407,385,455,513,467,457,557,560,545,394,326,303,262,177,138,7431,17,560,,
16,0275,06/12/2020,W,64,63,47,124,129,150,308,420,406,391,410,443,402,447,448,483,474,508,396,336,303,233,166,149,7300,18,508,,
10,0276,06/12/2020,E,26,8,7,8,32,108,228,170,187,187,183,192,211,226,234,348,352,418,309,205,192,135,78,67,4111,18,418,,
10,0276,06/12/2020,W,14,3,4,13,32,123,280,270,269,216,212,246,226,247,243,272,259,325,243,193,188,82,65,41,4066,18,325,,
32,0277,06/12/2020,E,9,6,3,5,5,22,28,25,44,48,32,42,52,61,70,59,59,70,39,36,22,14,13,8,772,15,70,,
32,0277,06/12/2020,W,7,4,1,2,8,11,37,59,43,42,42,44,60,60,50,57,56,44,49,32,37,24,11,8,788,13,60,,
34,0278,06/12/2020,N,20,16,12,20,43,69,122,195,211,241,310,284,316,378,364,395,356,394,289,210,154,123,69,49,4640,16,395,,
34,0278,06/12/2020,S,14,13,14,25,54,95,174,276,237,217,290,273,297,316,330,312,302,303,245,172,141,95,76,51,4322,15,330,,
35,0279,06/12/2020,E,13,10,15,11,17,30,82,158,171,236,254,320,318,337,301,370,352,329,265,205,135,86,59,44,4118,16,370,,
35,0279,06/12/2020,W,15,8,8,6,10,48,125,160,194,230,238,290,338,295,323,324,327,325,210,162,115,78,49,38,3916,13,338,,
38,0280,06/12/2020,E,2,4,7,5,16,32,37,60,72,51,77,87,93,76,66,74,84,74,63,41,31,16,15,4,1087,13,93,,
38,0280,06/12/2020,W,7,5,5,4,6,32,34,29,61,49,71,80,83,89,96,90,90,64,71,44,36,29,18,10,1103,15,96,,
50,0281,06/12/2020,N,9,1,2,4,9,14,55,84,49,43,42,45,81,52,67,72,85,89,69,72,41,41,10,16,1052,18,89,,
50,0281,06/12/2020,S,5,5,7,1,6,25,62,68,38,42,45,48,99,65,54,50,89,78,77,70,41,24,9,10,1018,13,99,,
48,0282,06/12/2020,E,42,34,37,38,81,188,581,835,765,794,1045,1099,1093,1067,1004,984,947,935,861,577,382,235,158,89,13871,12,1099,,
48,0282,06/12/2020,W,54,42,29,22,31,91,227,532,508,597,747,903,972,1036,1116,1112,1053,945,806,799,572,421,242,149,13006,15,1116,,
08,0283,06/12/2020,N,73,32,29,40,58,115,331,499,680,677,834,916,959,934,1038,1097,1065,1062,831,651,543,418,283,140,13305,16,1097,,
08,0283,06/12/2020,S,67,28,29,54,88,207,388,699,757,860,904,872,995,905,856,919,942,897,713,501,373,313,224,144,12735,13,995,,
70,0284,06/12/2020,N,13,6,5,9,11,27,115,248,319,321,376,416,403,468,386,405,361,379,275,231,180,109,76,46,5185,14,468,,
70,0284,06/12/2020,S,10,8,13,3,9,46,71,171,257,340,379,428,408,436,434,425,427,423,328,251,201,125,72,46,5311,14,436,,
58,0285,06/12/2020,N,11,2,2,6,11,26,50,41,62,49,42,66,55,61,71,84,72,75,65,37,28,23,21,13,973,16,84,,
58,0285,06/12/2020,S,6,4,4,5,11,44,48,69,62,54,58,54,66,71,70,79,80,63,31,33,27,27,29,11,1006,17,80,,
29,0286,06/12/2020,N,42,21,23,13,38,120,106,153,161,204,210,259,293,303,344,362,374,359,238,199,183,141,94,65,4305,17,374,,
29,0286,06/12/2020,S,55,32,26,28,33,97,175,288,240,250,274,331,316,297,318,377,322,288,226,204,159,120,112,75,4643,16,377,,
89,0289,06/12/2020,E,8,1,1,4,4,38,87,109,77,87,89,95,89,80,84,104,98,93,84,42,36,29,22,5,1366,08,109,,
89,0289,06/12/2020,W,5,1,1,5,8,22,79,58,58,56,83,82,86,69,94,100,112,118,90,59,48,36,27,16,1313,18,118,,
08,0294,06/12/2020,N,41,22,18,13,22,54,138,216,259,287,352,344,416,443,456,445,469,533,383,292,237,197,147,87,5871,18,533,,
08,0294,06/12/2020,S,21,12,30,20,43,79,165,255,241,262,254,273,292,300,290,311,305,272,221,182,127,121,76,43,4195,16,311,,
15,0295,06/12/2020,N,166,91,93,100,142,317,641,957,1118,1055,1196,1306,1445,1449,1447,1595,1560,1363,1171,1032,849,652,515,364,20624,16,1595,,
15,0295,06/12/2020,S,179,100,86,98,133,239,650,1012,1179,1187,1213,1309,1433,1371,1462,1469,1599,1538,1241,1069,820,657,526,408,20978,17,1599,,
59,0296,06/12/2020,N,22,12,22,32,61,182,564,649,547,556,556,578,635,587,588,653,677,599,528,390,313,211,135,91,9188,17,677,,
59,0296,06/12/2020,S,33,10,17,25,56,101,241,332,439,492,534,575,603,637,664,752,805,932,611,473,289,238,150,87,9096,18,932,,
29,0297,06/12/2020,N,7,6,3,5,11,32,72,76,63,68,88,95,97,106,78,134,130,150,117,72,53,43,27,24,1557,18,150,,
29,0297,06/12/2020,S,9,6,2,6,9,49,88,85,78,83,79,106,120,105,123,128,111,129,97,76,58,40,24,28,1639,18,129,,
86,0298,06/12/2020,N,223,127,99,125,167,419,1093,1555,1482,1461,1361,1488,1631,1646,1682,1681,1684,1778,1522,1323,1056,825,752,447,25627,18,1778,,
86,0298,06/12/2020,S,232,111,76,77,84,224,504,990,1149,1312,1403,1452,1623,1644,1692,1843,1936,2059,1657,1441,1204,973,685,550,24921,18,2059,,
77,0299,06/12/2020,E,57,26,23,39,78,224,360,412,363,370,361,398,442,436,510,584,598,659,504,340,232,192,141,98,7447,18,659,,
77,0299,06/12/2020,W,27,23,19,30,88,174,344,466,221,117,365,475,451,402,361,491,474,355,320,315,129,169,125,129,6070,16,491,,
55,0300,06/12/2020,N,13,7,6,9,28,113,369,448,315,273,269,296,313,299,320,312,355,338,311,185,137,75,65,50,4906,08,448,,
55,0300,06/12/2020,S,19,12,13,11,39,148,181,212,166,223,226,281,360,344,367,373,466,562,388,230,223,132,90,64,5130,18,562,,
56,0301,06/12/2020,E,13,9,9,0,8,32,56,89,92,85,112,118,131,162,154,128,142,163,129,128,75,59,55,25,1974,18,163,,
56,0301,06/12/2020,W,12,17,17,4,20,30,84,90,95,97,98,128,129,160,162,177,187,189,185,139,99,71,42,27,2259,18,189,,
15,0302,06/12/2020,E,108,70,63,81,165,391,779,946,865,713,705,838,909,817,833,899,917,912,775,628,611,425,347,272,14069,08,946,,
15,0302,06/12/2020,W,138,86,71,52,78,208,436,663,719,718,694,902,1072,978,1056,1076,1131,1127,843,726,541,420,366,323,14424,17,1131,,
55,0304,06/12/2020,E,279,248,217,260,309,474,1198,2233,2291,1933,2029,2223,2415,2384,2347,2448,2519,2380,1873,1410,1153,955,681,505,34764,17,2519,,
55,0304,06/12/2020,W,277,201,169,254,235,397,976,1772,1625,1664,1929,2138,2427,2507,2681,2804,2824,2875,2077,1703,1420,998,813,610,35376,18,2875,,
46,0305,06/12/2020,E,410,262,204,184,251,627,1474,2189,1960,2055,2028,2132,2168,2225,2448,2775,2676,2717,2242,1824,1617,1264,1324,1049,38105,16,2775,,
46,0305,06/12/2020,W,276,177,114,178,280,765,1818,2283,2471,2412,2508,2569,2546,2519,2572,2895,2961,2772,2169,1808,1420,1143,972,605,40233,17,2961,,
86,0306,06/12/2020,E,72,41,28,23,9,42,158,224,315,399,438,466,513,503,576,519,611,544,539,535,436,300,215,163,7669,17,611,,
86,0306,06/12/2020,W,125,63,30,30,23,29,95,175,258,293,295,383,396,457,510,521,627,636,524,591,648,431,371,280,7791,21,648,,
46,0308,06/12/2020,N,72,49,27,40,69,157,377,586,695,874,1070,1194,1278,1248,1370,1347,1402,1324,906,796,567,387,277,183,16295,17,1402,,
46,0308,06/12/2020,S,76,44,41,31,95,291,747,1235,1066,1178,1192,1170,1277,1106,1167,1126,1146,1019,829,610,474,289,207,140,16556,13,1277,,
16,0310,06/12/2020,N,204,162,214,316,513,1258,1820,1645,1741,1821,1964,1948,2119,2000,2133,2089,2080,2076,1704,1442,1222,922,618,437,32448,15,2133,,
16,0310,06/12/2020,S,342,230,183,253,249,377,875,1195,1465,1491,1642,1705,1846,1984,1956,1982,2310,2218,2005,1763,1345,1017,849,635,29917,17,2310,,
78,0311,06/12/2020,N,56,38,24,56,122,277,735,1313,1376,1429,1520,1532,1561,1544,1477,1489,1375,1268,1186,773,577,379,239,165,20511,13,1561,,
78,0311,06/12/2020,S,112,70,44,40,42,96,259,549,849,1040,1224,1478,1554,1554,1680,1761,1874,1711,1325,1083,824,598,451,297,20515,17,1874,,
54,0312,06/12/2020,N,21,12,7,13,23,37,105,153,139,165,170,194,205,199,213,165,219,200,157,92,69,68,52,34,2712,17,219,,
54,0312,06/12/2020,S,24,11,9,12,15,48,81,107,114,130,150,183,207,221,214,234,235,227,186,146,106,59,70,32,2821,17,235,,
51,0313,06/12/2020,N,13,6,8,5,7,9,33,80,81,107,135,99,124,154,152,172,194,188,126,78,72,52,61,45,2001,17,194,,
51,0313,06/12/2020,S,11,7,5,8,10,43,107,220,172,153,116,137,123,122,124,140,124,143,106,96,71,55,40,29,2162,08,220,,
88,0314,06/12/2020,N,112,54,41,40,62,145,333,696,704,680,786,876,985,938,883,882,855,736,580,508,445,363,234,168,12106,13,985,,
88,0314,06/12/2020,S,83,141,57,35,52,103,221,489,616,608,754,846,901,936,944,959,1000,923,624,557,506,396,281,205,12237,17,1000,,
46,0315,06/12/2020,N,11,13,13,12,15,28,79,166,195,227,263,308,303,304,294,283,288,220,153,147,149,95,97,51,3714,12,308,,
46,0315,06/12/2020,S,19,11,7,10,18,59,110,250,254,248,246,334,321,299,286,231,246,202,174,151,117,68,48,44,3753,12,334,,
51,0316,06/12/2020,E,7,2,2,3,2,12,43,60,66,68,88,99,101,111,114,113,115,114,93,63,35,48,26,20,1405,17,115,,
51,0316,06/12/2020,W,3,2,3,4,6,18,36,87,110,114,118,94,94,106,132,112,95,93,75,57,43,24,20,20,1466,15,132,,
36,0317,06/12/2020,N,414,776,358,497,673,1257,2261,3083,3206,3505,3813,3941,3746,3574,3600,3308,3394,3094,2861,2379,1943,1552,1264,946,55445,12,3941,,
36,0317,06/12/2020,S,730,543,328,346,616,928,1539,1068,1147,1348,1645,1784,2034,2197,2367,2552,2512,2526,3188,2536,2092,1639,1076,1222,37963,19,3188,,
57,0318,06/12/2020,E,194,151,126,162,242,467,699,903,1007,1176,983,1086,1118,1172,1148,1205,1181,1100,781,856,521,452,389,283,17402,16,1205,,
57,0318,06/12/2020,W,159,111,116,125,175,308,478,610,792,1041,1085,1127,1123,1201,1342,1374,1293,1101,997,805,576,476,332,230,16977,16,1374,,
16,0319,06/12/2020,N,35,33,33,44,101,240,273,303,323,326,359,317,369,372,413,458,480,484,422,335,257,161,144,87,6369,18,484,,
16,0319,06/12/2020,S,42,39,62,60,88,188,295,288,275,262,300,331,326,384,427,476,434,437,365,299,246,167,119,96,6006,16,476,,
29,0320,06/12/2020,N,334,339,651,290,329,490,752,1147,1376,1856,2103,2183,2223,2201,2106,2007,1883,1649,1428,1257,1005,803,682,486,29580,13,2223,,
29,0320,06/12/2020,S,504,407,388,417,549,537,696,884,1138,1346,1596,1676,1775,1924,2174,1976,1762,1916,1616,1357,1016,892,962,615,28123,15,2174,,
10,0321,06/12/2020,E,215,163,107,113,157,342,853,1205,1065,1116,1217,1386,1513,1591,1597,1580,1608,1700,1500,1368,1135,954,690,479,23654,18,1700,,
10,0321,06/12/2020,W,247,137,124,115,147,283,598,1005,1112,1121,1335,1413,1698,1688,1787,1972,1989,1872,1618,1367,1052,910,676,509,24775,17,1989,,
70,0322,06/12/2020,N,195,161,145,149,192,342,619,894,1064,1222,1378,1361,1298,1381,1355,1445,1444,1355,1073,842,663,537,438,303,19856,16,1445,,
70,0322,06/12/2020,S,265,252,178,165,249,418,647,724,730,833,958,1030,1112,1164,1326,1312,1261,1381,1052,876,761,513,426,314,17947,18,1381,,
26,0323,06/12/2020,N,157,106,66,48,80,126,380,597,596,717,770,892,1034,901,941,932,958,1033,928,822,644,393,306,282,13709,13,1034,,
26,0323,06/12/2020,S,155,85,68,49,58,113,230,377,480,591,714,817,1010,1004,1015,1109,1146,1175,1004,912,741,493,344,257,13947,18,1175,,
02,0324,06/12/2020,E,90,49,27,33,81,167,381,598,593,652,705,755,815,831,871,852,849,785,520,413,277,298,185,150,10977,15,871,,
02,0324,06/12/2020,W,48,22,29,34,51,152,364,642,712,730,806,833,903,809,881,871,864,746,605,457,339,226,162,104,11390,13,903,,
48,0325,06/12/2020,E,26,21,22,27,60,159,349,479,464,552,587,643,590,569,628,577,615,608,527,398,240,167,109,78,8495,12,643,,
48,0325,06/12/2020,W,56,23,29,28,37,87,201,299,354,420,530,549,575,644,633,651,675,680,543,423,353,220,146,82,8238,18,680,,
09,0327,06/12/2020,N,37,31,41,47,62,115,177,192,220,223,283,292,333,363,349,371,445,353,407,301,192,170,92,72,5168,17,445,,
