COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
13,0333,06/21/2020,E,128,86,81,72,69,162,298,457,634,847,1110,1227,1316,1255,1189,1228,1100,973,861,729,617,448,302,132,15321,13,1316,,
13,0333,06/21/2020,W,174,105,76,66,63,74,200,373,542,892,928,1134,1271,1276,1174,1054,1051,954,900,902,732,562,374,217,15094,14,1276,,
89,0334,06/21/2020,N,432,295,164,144,178,281,501,788,1005,1349,1718,2077,2348,2174,2105,2153,2118,1959,1770,1732,1434,1084,782,500,29091,13,2348,,
89,0334,06/21/2020,S,355,221,158,163,200,398,646,738,922,1259,1607,2189,2187,2383,2495,2463,2377,2399,2273,2132,1959,1679,1027,605,32835,15,2495,,
73,0335,06/21/2020,E,69,47,28,12,20,68,191,284,508,654,860,982,985,900,863,744,658,592,527,443,339,196,117,59,10146,13,985,,
73,0335,06/21/2020,W,147,76,51,20,24,37,112,175,328,485,668,765,824,775,762,827,823,801,642,598,578,420,206,74,10218,16,827,,
47,0337,06/21/2020,N,10,5,6,4,2,18,33,47,73,102,130,111,122,100,103,94,65,80,80,61,46,31,16,7,1346,11,130,,
47,0337,06/21/2020,S,11,5,6,5,14,8,22,26,48,89,106,92,116,120,121,110,130,85,103,70,52,25,22,15,1401,17,130,,
77,0343,06/21/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,06/21/2020,W,862,504,408,276,292,522,792,965,1480,2083,2658,3263,3508,3641,3825,3704,4017,3820,3680,3312,2970,2067,1713,1188,51550,17,4017,,
61,0344,06/21/2020,E,9,7,3,3,8,22,28,47,50,89,92,110,136,104,115,93,91,83,87,60,42,25,25,10,1339,13,136,,
61,0344,06/21/2020,W,13,5,6,4,4,5,18,33,29,85,99,90,125,120,116,119,102,85,83,65,58,57,22,22,1365,13,125,,
70,0345,06/21/2020,N,167,100,76,49,61,136,226,298,400,537,682,742,746,824,786,767,721,679,651,523,467,383,280,173,10474,14,824,,
70,0345,06/21/2020,S,175,133,90,54,44,65,117,245,353,446,545,692,786,792,790,770,759,683,694,532,504,396,270,205,10140,14,792,,
48,0348,06/21/2020,N,46,25,16,33,30,76,103,190,261,381,488,569,471,394,380,303,316,263,240,184,183,105,69,42,5168,12,569,,
48,0348,06/21/2020,S,36,27,23,13,25,27,54,57,71,186,206,247,326,374,370,332,287,385,285,213,172,131,88,46,3981,18,385,,
55,0349,06/21/2020,N,84,49,28,25,22,41,60,117,141,237,270,340,412,429,479,469,401,432,376,348,271,161,110,59,5361,15,479,,
55,0349,06/21/2020,S,74,81,26,16,17,28,81,115,143,194,276,374,428,417,415,414,359,337,291,254,203,146,99,58,4846,13,428,,
01,0350,06/21/2020,N,213,162,142,122,161,307,466,657,1006,1382,1685,1984,1892,1957,1907,1797,1734,1535,1376,1186,995,803,596,341,24406,12,1984,,
01,0350,06/21/2020,S,314,223,138,135,164,189,303,503,737,1111,1452,1785,2023,2181,2078,2152,2001,2063,1817,1582,1363,1036,623,440,26413,14,2181,,
57,0356,06/21/2020,N,34,16,6,10,12,15,24,50,81,120,152,160,131,133,107,132,134,130,101,106,84,49,36,30,1853,12,160,,
57,0356,06/21/2020,S,20,15,9,13,9,15,32,41,66,101,138,112,146,133,150,132,128,153,101,104,69,34,26,15,1762,18,153,,
86,0357,06/21/2020,N,104,70,49,50,51,101,221,413,651,821,1093,1145,1196,1133,1062,959,880,886,857,763,610,478,282,187,14062,13,1196,,
86,0357,06/21/2020,S,236,148,72,69,50,67,103,148,263,529,783,1079,1333,1398,1416,1461,1479,1707,1554,1637,1311,1040,866,464,19213,18,1707,,
18,0358,06/21/2020,N,291,194,139,165,280,422,701,1074,1381,1711,2076,2357,1638,2107,2053,1835,1834,1834,1652,1389,1090,806,569,398,27996,12,2357,,
18,0358,06/21/2020,S,407,259,234,194,198,190,303,450,755,1101,1565,1941,2067,2210,2526,2391,2233,2219,2067,1604,1090,1466,1727,670,29867,15,2526,,
46,0359,06/21/2020,N,84,74,53,39,40,64,173,332,408,670,872,967,725,661,554,531,517,503,419,352,317,195,126,83,8759,12,967,,
46,0359,06/21/2020,S,56,44,32,46,47,81,101,171,254,389,468,488,552,586,528,498,430,431,373,255,214,167,119,53,6383,14,586,,
78,0360,06/21/2020,N,55,29,31,17,26,71,148,300,490,599,844,923,910,760,714,703,747,716,648,579,438,264,120,57,10189,12,923,,
78,0360,06/21/2020,S,78,49,31,18,20,32,101,162,363,459,716,754,955,864,776,830,817,756,615,639,519,316,171,98,10139,13,955,,
86,0362,06/21/2020,S,1059,671,375,290,323,535,894,993,1466,2142,2795,3438,3957,4578,4337,4052,3798,3827,4161,3887,3459,3085,2001,1253,57376,14,4578,,
52,0364,06/21/2020,E,6,3,1,3,5,9,39,29,40,58,62,90,94,84,72,64,62,55,51,49,32,26,5,8,947,13,94,,
52,0364,06/21/2020,W,12,6,3,1,3,7,11,14,29,54,72,58,80,78,94,73,65,72,41,45,34,27,28,23,930,15,94,,
47,0365,06/21/2020,N,22,4,3,4,8,13,22,50,70,127,142,120,97,85,87,74,76,80,62,37,40,25,14,9,1271,11,142,,
47,0365,06/21/2020,S,13,6,4,9,11,9,19,24,36,46,59,62,84,74,95,69,78,49,56,44,41,18,14,6,926,15,95,,
60,0366,06/21/2020,E,160,116,123,89,133,191,294,417,647,925,1046,1097,1007,1027,1037,1016,818,993,740,547,462,354,245,164,13648,12,1097,,
60,0366,06/21/2020,W,127,86,74,84,89,127,188,294,421,717,861,896,888,783,984,921,939,896,721,548,417,345,244,197,11847,15,984,,
01,0367,06/21/2020,N,69,38,60,35,57,103,153,203,340,446,478,601,558,557,486,437,431,400,330,318,237,176,132,65,6710,12,601,,
01,0367,06/21/2020,S,88,64,32,33,48,55,98,117,209,280,386,455,554,574,546,562,552,462,426,385,290,259,164,128,6767,14,574,,
48,0368,06/21/2020,N,667,507,465,329,178,219,472,652,922,1303,1703,1882,2100,1980,1997,1986,1911,1811,1698,1645,1560,1172,843,535,28537,13,2100,,
48,0368,06/21/2020,S,327,213,151,117,162,335,592,873,1286,1840,2072,2024,2012,1800,1701,1593,1705,1641,1475,1112,850,677,475,348,25381,11,2072,,
49,0369,06/21/2020,N,8,6,2,4,10,18,33,57,148,217,163,81,87,88,90,102,86,95,51,55,35,25,19,13,1493,10,217,,
49,0369,06/21/2020,S,11,6,4,6,0,10,14,24,39,51,55,70,73,92,125,184,166,145,86,57,50,24,20,15,1327,16,184,,
70,0370,06/21/2020,E,193,102,96,75,126,301,458,596,984,1496,1788,1985,2054,1909,1652,1602,1343,1241,1025,809,668,484,296,225,21508,13,2054,,
70,0370,06/21/2020,W,231,261,148,105,87,167,300,406,593,854,1129,1349,1423,1568,1764,1789,1877,1974,1943,1530,1300,855,462,236,22351,18,1974,,
10,0372,06/21/2020,E,566,354,222,184,139,192,417,446,574,868,1072,1284,1196,1220,1264,1155,1096,1068,1070,992,952,937,688,412,18368,12,1284,,
10,0372,06/21/2020,W,399,343,199,157,139,126,232,411,476,612,875,1155,1224,1319,1280,1162,991,1002,889,876,752,681,521,382,16203,14,1319,,
10,0373,06/21/2020,N,199,115,87,78,98,111,215,227,306,421,521,608,605,662,610,586,538,463,462,560,427,403,253,161,8716,14,662,,
10,0373,06/21/2020,S,310,260,156,178,118,152,232,325,344,464,630,779,901,991,1011,932,859,789,541,739,520,447,384,236,12298,15,1011,,
89,0374,06/21/2020,N,93,36,28,7,10,28,93,183,222,319,470,512,540,561,554,508,493,468,387,359,274,213,119,50,6527,14,561,,
89,0374,06/21/2020,S,40,14,8,10,21,66,143,179,317,387,469,600,571,596,535,549,496,473,365,263,193,142,92,27,6556,12,600,,
54,0375,06/21/2020,E,182,133,106,129,119,142,198,316,430,669,833,1072,1158,1210,1212,1107,1147,966,871,705,638,536,353,286,14518,15,1212,,
54,0375,06/21/2020,W,152,97,106,98,75,119,126,212,340,500,636,835,990,1022,1071,1130,1030,965,865,729,638,504,447,322,13009,16,1130,,
55,0376,06/21/2020,E,52,36,14,25,33,52,103,139,205,375,453,559,603,524,554,574,560,580,493,402,308,248,143,90,7125,13,603,,
55,0376,06/21/2020,W,82,40,23,14,26,70,106,171,252,397,458,586,647,609,640,507,509,415,378,321,264,220,120,75,6930,13,647,,
86,0380,06/21/2020,E,662,434,227,213,246,403,843,949,1253,1791,2407,2704,2973,3273,3196,2954,2937,2972,3192,2546,2336,1856,1505,904,42776,14,3273,,
86,0380,06/21/2020,W,1015,633,430,379,343,383,708,1094,1434,1999,2627,3352,3838,3959,4143,3878,3532,3283,3094,2908,2631,2038,1472,1066,50239,15,4143,,
86,0381,06/21/2020,E,13,9,2,1,8,18,49,62,89,101,156,179,202,173,171,154,149,151,161,154,154,79,57,21,2313,13,202,,
86,0381,06/21/2020,W,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,,
87,0382,06/21/2020,E,0,0,0,3,18,95,57,69,13,33,48,67,96,69,78,62,45,63,65,0,0,0,2,0,883,13,96,,
87,0382,06/21/2020,W,0,0,0,1,35,26,30,17,36,31,36,56,69,65,53,63,46,85,76,0,0,0,2,1,728,18,85,,
87,0383,06/21/2020,E,205,185,116,47,27,55,102,95,149,217,378,445,602,544,623,627,628,672,671,611,583,462,450,228,8722,18,672,,
87,0383,06/21/2020,W,105,72,52,35,23,120,120,256,372,442,522,593,699,662,631,534,526,484,464,452,349,323,186,111,8133,13,699,,
86,0384,06/21/2020,E,464,332,265,204,199,212,414,558,635,907,1075,1276,1430,1421,1528,1294,1329,1228,1314,1107,1003,900,722,498,20315,15,1528,,
86,0384,06/21/2020,W,559,357,284,169,151,149,261,441,575,837,1076,1248,1361,1481,1442,1411,1268,1345,1402,1290,1179,920,672,549,20427,14,1481,,
57,0385,06/21/2020,E,374,272,241,154,221,366,566,922,1184,1412,1543,1524,1459,1511,1408,1379,1351,1186,1048,847,714,490,357,201,20730,11,1543,,
57,0385,06/21/2020,W,734,491,367,316,264,184,281,513,633,1003,1088,1293,1260,1348,1465,1605,1497,1488,1678,1333,1118,945,851,626,22381,19,1678,,
57,0386,06/21/2020,E,495,354,321,279,225,292,549,839,1120,1304,1381,1433,1478,1592,1490,1427,1419,1451,1387,1240,1277,898,651,332,23234,14,1592,,
57,0386,06/21/2020,W,658,363,211,179,235,323,433,628,955,1366,1475,1487,1597,1570,1506,1496,1627,1650,1471,1352,1107,881,750,515,23835,18,1650,,
58,0398,06/21/2020,N,55,42,35,24,32,45,75,142,199,256,252,342,387,394,436,353,364,328,297,317,246,218,116,67,5022,15,436,,
58,0398,06/21/2020,S,37,28,33,22,24,63,117,137,243,312,394,382,370,367,346,364,326,325,320,258,176,156,93,48,4941,11,394,,
97,0403,06/21/2020,N,1127,724,540,416,384,483,742,1016,1331,1789,2320,2975,3342,3541,3487,3186,2983,2631,2887,2755,2370,2124,1490,904,45547,14,3541,,
97,0403,06/21/2020,S,1038,759,497,415,336,456,741,897,1065,1597,1994,2394,2948,2966,3212,3014,2929,2982,3096,2898,2386,2150,1716,1339,43825,15,3212,,
97,0406,06/21/2020,N,47,21,19,8,17,49,103,186,254,299,428,446,444,356,347,309,294,287,231,225,151,115,67,49,4752,12,446,,
97,0406,06/21/2020,S,35,25,16,26,25,50,62,100,152,209,373,453,458,434,440,503,476,480,389,325,259,196,139,53,5678,16,503,,
97,0416,06/21/2020,N,233,145,126,95,136,248,444,631,874,1157,1451,1664,1737,1703,1751,1616,1570,1473,1252,1165,991,712,458,302,21934,15,1751,,
97,0416,06/21/2020,S,337,210,126,111,104,157,259,352,501,747,857,1479,1692,1885,1895,2017,1924,1898,1690,1016,1234,869,1148,493,23001,16,2017,,
97,0417,06/21/2020,N,201,141,122,89,118,219,397,547,755,1040,1260,1500,1521,1532,1540,1455,1399,1305,1135,1035,907,651,430,280,19579,15,1540,,
97,0417,06/21/2020,S,324,182,115,106,100,148,224,320,463,680,761,1366,1539,1723,1791,1824,1750,1727,1516,865,1141,1017,1129,459,21270,16,1824,,
97,0430,06/21/2020,N,567,323,235,172,181,305,411,610,774,1188,1643,2107,2143,2313,2481,2368,2373,2295,2429,2333,2153,2097,1543,752,33796,15,2481,,
97,0430,06/21/2020,S,491,353,253,199,210,330,601,827,1053,1430,1878,2200,2156,2408,2056,1863,1636,1598,1392,1263,1152,1058,814,600,27821,14,2408,,
10,0446,06/21/2020,N,269,173,113,105,93,186,336,502,859,1242,1556,1668,1773,1731,1661,1414,1393,1351,1169,1064,1001,860,521,278,21318,13,1773,,
10,0446,06/21/2020,S,350,208,157,145,94,90,173,314,549,847,1126,1404,1622,1756,1688,1836,1701,1541,1492,1306,1083,910,610,363,21365,16,1836,,
10,0447,06/21/2020,E,446,307,249,241,185,151,194,272,438,579,668,768,953,968,1072,999,909,820,831,773,753,685,567,453,14281,15,1072,,
10,0447,06/21/2020,W,389,304,251,228,209,181,238,327,478,589,706,801,863,911,910,912,825,821,819,739,681,657,553,471,13863,16,912,,
10,0448,06/21/2020,N,419,279,209,156,111,97,160,326,384,559,786,1017,1198,1281,1301,1215,1203,1085,1007,899,887,769,685,385,16418,15,1301,,
10,0448,06/21/2020,S,287,262,197,181,186,237,391,392,579,860,1177,1347,1477,1462,1461,1270,1212,1016,960,818,684,590,431,240,17717,13,1477,,
10,0449,06/21/2020,N,300,193,128,85,103,154,275,294,472,691,943,934,974,997,914,888,738,796,775,713,605,588,402,252,13214,14,997,,
10,0449,06/21/2020,S,364,235,179,167,111,106,166,264,340,502,709,838,1014,983,1025,1127,1044,942,793,766,805,798,629,347,14254,16,1127,,
10,0450,06/21/2020,E,273,212,173,100,104,110,217,370,581,917,1240,1469,1711,1780,1747,1661,1529,1518,1388,1316,1036,748,525,325,21050,14,1780,,
10,0450,06/21/2020,W,224,151,84,106,108,183,327,509,895,1179,1544,1662,1847,1742,1507,1466,1351,1334,1247,1047,830,610,404,246,20603,13,1847,,
10,0451,06/21/2020,E,250,127,104,107,89,166,264,338,556,791,1096,1241,1337,1363,1294,1333,1249,1278,1195,1003,979,877,410,236,17683,14,1363,,
10,0451,06/21/2020,W,263,168,130,117,79,115,223,362,573,770,1008,1213,1330,1354,1361,1220,1063,1030,1035,837,700,564,372,242,16129,15,1361,,
10,0452,06/21/2020,N,155,98,68,28,43,63,124,252,373,503,743,856,1039,1033,1087,1015,920,875,717,715,554,425,286,145,12117,15,1087,,
10,0452,06/21/2020,S,126,80,49,42,40,107,180,321,464,660,916,1038,1078,1059,965,924,879,775,692,657,540,418,221,129,12360,13,1078,,
97,0453,06/21/2020,N,468,309,209,148,109,161,326,535,651,938,1316,1741,1928,1982,2010,1858,1963,1907,1687,1618,1297,1085,823,380,25449,15,2010,,
97,0453,06/21/2020,S,273,170,127,118,132,302,600,617,1012,1404,1871,2040,2198,2085,1898,1906,1851,1683,1618,1345,1149,861,595,295,26150,13,2198,,
35,9902,06/21/2020,E,197,125,118,110,134,122,193,289,418,585,836,973,1113,1151,1213,1155,1131,959,930,756,594,559,376,284,14321,15,1213,,
35,9902,06/21/2020,W,148,116,97,88,75,101,149,224,381,505,685,851,956,1020,1020,1140,956,938,742,708,577,503,380,306,12666,16,1140,,
26,9904,06/21/2020,N,394,275,235,227,244,393,690,1067,1473,1843,2256,2590,2571,2626,2388,2270,2092,1818,1684,1473,1245,1074,952,643,32523,14,2626,,
26,9904,06/21/2020,S,488,437,306,293,282,299,431,644,916,1433,2000,2457,2689,2841,3055,2786,2755,2633,2443,2054,1615,1330,1023,634,35844,15,3055,,
79,9906,06/21/2020,E,720,423,362,243,261,468,803,1364,2126,2854,3656,4073,4228,4129,3847,3556,3127,2832,2699,2365,1954,1604,1127,745,49566,13,4228,,
79,9906,06/21/2020,W,722,490,369,288,328,515,640,1004,1365,1919,2462,3018,3116,3440,3526,3521,3879,3834,3595,3380,2719,2247,1429,890,48696,17,3879,,
46,9907,06/21/2020,N,112,85,69,48,60,87,206,365,504,768,985,1072,790,786,660,686,635,612,501,426,390,248,163,113,10371,12,1072,,
46,9907,06/21/2020,S,78,50,52,49,57,88,125,191,311,414,527,567,658,711,623,587,554,521,449,330,258,236,147,76,7659,14,711,,
34,9909,06/21/2020,N,58,38,29,20,10,33,55,88,160,265,406,456,492,513,495,434,391,349,329,242,212,155,99,63,5392,14,513,,
34,9909,06/21/2020,S,44,41,21,18,24,29,62,133,234,357,510,559,625,599,505,510,469,410,352,296,223,157,99,64,6341,13,625,,
72,9914,06/21/2020,N,475,345,316,222,220,427,717,869,1003,1315,1618,1743,1998,2124,2008,1976,1754,1868,1830,1564,1277,1181,822,569,28241,14,2124,,
72,9914,06/21/2020,S,486,425,377,228,230,332,555,833,929,1203,1585,1873,2239,2087,2344,2186,2042,2154,1943,1643,1491,1271,999,644,30099,15,2344,,
48,9916,06/21/2020,N,171,82,83,81,70,113,172,307,433,536,771,809,1017,941,871,849,771,688,631,600,490,354,268,133,11241,13,1017,,
48,9916,06/21/2020,S,144,109,61,67,51,119,245,322,560,763,803,742,854,775,683,714,770,745,687,489,395,332,208,122,10760,13,854,,
07,9918,06/21/2020,N,85,45,32,40,31,59,74,137,229,348,401,473,482,474,455,473,394,371,336,293,274,194,148,84,5932,13,482,,
07,9918,06/21/2020,S,97,39,34,26,37,55,79,117,225,303,385,460,578,588,547,596,594,562,543,438,356,273,150,111,7193,16,596,,
70,9919,06/21/2020,N,323,240,191,196,238,435,601,888,1310,1811,2193,2461,2707,2813,2672,2663,2612,2489,2194,2031,1874,1328,859,517,35646,14,2813,,
70,9919,06/21/2020,S,435,271,205,172,200,298,569,743,1203,1716,2079,2684,2793,2838,2898,2657,2790,2616,2343,2280,1851,1264,921,637,36463,15,2898,,
18,9920,06/21/2020,N,305,188,154,173,251,423,686,1036,1324,1631,2009,2240,2282,2046,1996,1845,1742,1770,1590,1352,1070,762,604,412,27891,13,2282,,
18,9920,06/21/2020,S,367,282,252,187,213,194,316,432,749,1056,1484,1855,1922,2163,2487,2287,2232,2185,2020,1467,1110,1618,1591,678,29147,15,2487,,
74,9923,06/21/2020,N,365,335,304,226,257,384,602,927,1249,1700,2170,2354,2504,2369,2297,2161,1950,1704,1526,1223,975,798,583,496,29459,13,2504,,
74,9923,06/21/2020,S,327,259,246,219,231,348,430,602,781,1019,1098,1976,1932,1813,2328,1917,1326,2127,1323,1366,985,813,652,430,24548,15,2328,,
79,9925,06/21/2020,E,58,44,30,25,32,93,113,165,212,323,429,507,520,457,438,405,390,353,279,216,155,125,111,70,5550,13,520,,
79,9925,06/21/2020,W,109,47,42,30,35,39,99,121,174,211,295,410,356,463,490,438,477,454,460,362,271,216,128,99,5826,15,490,,
16,9927,06/21/2020,E,194,137,120,124,89,133,200,235,345,418,510,498,436,444,490,428,406,399,453,379,334,310,280,185,7547,11,510,,
16,9927,06/21/2020,W,161,130,188,74,64,95,118,175,241,343,527,527,569,499,510,468,376,409,337,311,286,257,189,136,6990,13,569,,
79,9929,06/21/2020,N,41,35,22,11,25,30,86,186,282,399,560,579,568,496,408,405,404,309,312,238,217,94,52,32,5791,12,579,,
79,9929,06/21/2020,S,35,35,16,12,35,52,88,161,255,382,411,435,508,455,407,414,435,343,299,268,237,144,72,36,5535,13,508,,
97,9931,06/21/2020,N,236,179,139,120,139,229,384,650,863,1182,1485,1785,1642,1579,1587,1514,1560,1506,1391,1170,947,682,517,388,21874,12,1785,,
97,9931,06/21/2020,S,307,231,183,181,168,195,237,394,604,812,1141,1455,1596,1655,1739,1767,1833,1712,1570,1271,856,1183,1344,537,22971,17,1833,,
97,9933,06/21/2020,N,509,299,200,138,109,140,325,450,646,870,1252,1559,1818,1959,1952,1913,1812,1839,1865,1740,1543,1176,941,592,25647,14,1959,,
97,9933,06/21/2020,S,427,264,154,103,143,288,480,628,898,1151,1651,1933,2223,2474,2195,2158,1864,1839,1716,1652,1417,1192,823,498,28171,14,2474,,
29,9936,06/21/2020,E,192,134,98,92,103,128,136,210,300,441,678,919,992,1111,1133,1031,1073,1016,925,749,659,570,426,290,13406,15,1133,,
29,9936,06/21/2020,W,110,107,95,65,104,133,232,353,552,714,997,1177,1219,1208,1092,992,911,765,717,649,472,396,266,205,13531,13,1219,,
50,9940,06/21/2020,N,34,21,16,24,16,19,47,107,113,143,180,233,249,215,246,230,230,213,212,205,178,135,100,51,3217,13,249,,
50,9940,06/21/2020,S,44,32,14,13,14,29,46,80,88,165,213,233,233,272,278,260,271,238,235,207,196,169,99,59,3488,15,278,,
53,9943,06/21/2020,E,18,5,7,10,12,26,22,34,62,106,103,124,123,166,170,148,155,135,117,131,88,64,37,25,1888,15,170,,
53,9943,06/21/2020,W,20,7,5,10,11,24,49,61,87,114,146,152,171,151,142,141,116,113,116,103,96,46,24,15,1920,13,171,,
87,9947,06/21/2020,N,135,105,75,55,72,63,124,220,288,356,465,502,571,537,499,443,373,396,404,345,317,292,211,181,7029,13,571,,
87,9947,06/21/2020,S,212,95,60,41,64,94,109,146,269,350,438,575,576,547,498,437,429,422,482,439,395,331,272,176,7457,13,576,,
16,9948,06/21/2020,N,125,71,63,42,58,112,198,285,339,518,611,630,685,682,688,689,652,644,609,506,453,378,217,111,9366,16,689,,
16,9948,06/21/2020,S,111,116,88,56,57,85,159,221,280,386,520,635,677,708,714,698,742,721,647,527,437,359,265,148,9357,17,742,,
48,9949,06/21/2020,E,332,286,173,174,202,326,529,781,1292,1808,2016,2156,2166,2122,2118,1720,2401,1798,1542,1191,1005,727,557,385,27807,17,2401,,
48,9949,06/21/2020,W,362,277,179,172,174,254,455,747,1102,1450,2166,2269,2371,2032,2046,2083,1903,1850,1631,1497,1241,926,549,361,28097,13,2371,,
03,9950,06/21/2020,N,356,198,194,133,197,290,534,783,1219,1708,2139,2421,2683,2585,2426,2439,2104,2004,1844,1605,1414,1141,837,476,31730,13,2683,,
03,9950,06/21/2020,S,427,232,187,137,145,342,563,829,1169,1565,1983,2315,2636,2759,2802,2653,2845,2620,2437,2022,1601,1322,942,446,34979,17,2845,,
16,9951,06/21/2020,E,889,500,388,374,350,484,570,809,1123,1764,2412,3031,3355,3329,3224,3162,3174,3236,2940,3426,2892,2373,2029,1316,47150,20,3426,,
16,9951,06/21/2020,W,773,491,396,276,280,353,671,1205,1891,2617,3556,3799,3627,3304,3214,2954,2782,2756,2638,2444,2050,1852,1265,869,46063,12,3799,,
93,9952,06/21/2020,S,605,366,241,204,231,437,733,898,1182,1626,2195,2939,3027,3224,3132,3438,3352,3317,3269,2744,2589,2229,1535,865,44378,16,3438,,
10,9953,06/21/2020,N,944,622,454,397,533,847,1264,1558,2236,3391,4114,4820,4906,4833,4499,4268,4337,4380,4280,3634,3332,2980,2129,1228,65986,13,4906,,
10,9953,06/21/2020,S,1024,654,536,481,440,509,1131,1572,2018,2514,3191,4026,4460,4581,4694,4426,4462,4341,3927,3382,2747,2257,1809,1304,60486,15,4694,,
10,9955,06/21/2020,N,422,270,187,184,205,282,469,761,909,1181,1558,1834,2022,1690,1438,1204,1272,1453,1575,1307,999,796,616,411,23045,13,2022,,
10,9955,06/21/2020,S,309,197,166,111,155,244,460,546,795,1133,1396,1655,1745,1836,1907,1858,1769,1748,1647,1370,1075,1060,1064,536,24782,15,1907,,
32,9956,06/21/2020,N,319,241,194,167,168,207,379,645,988,1408,1710,2033,2177,2158,2070,1872,1714,1400,1212,1011,809,603,526,394,24405,13,2177,,
32,9956,06/21/2020,S,318,235,214,227,223,251,341,446,715,1060,1517,1787,1864,2145,1745,1893,1931,1742,1358,1234,1213,778,520,497,24254,14,2145,,
53,9957,06/21/2020,N,15,6,7,5,8,9,23,29,55,70,109,126,152,125,101,114,100,111,118,82,69,33,30,17,1514,13,152,,
53,9957,06/21/2020,S,14,4,7,6,7,4,33,41,46,110,108,107,97,120,97,86,94,93,83,54,33,32,20,14,1310,14,120,,
60,9958,06/21/2020,E,139,118,99,99,100,162,314,426,693,1034,1223,1166,1079,1000,959,926,821,808,719,506,445,321,210,165,13532,11,1223,,
60,9958,06/21/2020,W,100,72,69,83,78,99,145,204,359,568,699,804,848,980,1075,933,953,849,695,487,384,277,229,178,11168,15,1075,,
60,9959,06/21/2020,N,30,13,11,8,21,34,86,170,279,364,412,397,389,239,282,229,174,164,132,113,87,67,37,20,3758,11,412,,
60,9959,06/21/2020,S,25,13,13,8,13,18,38,50,80,121,165,246,280,279,290,274,251,214,145,120,84,68,45,29,2869,15,290,,
97,9961,06/21/2020,N,252,193,126,124,97,194,310,392,586,845,965,1119,1158,1306,1316,1300,1207,1268,1196,1167,1038,766,591,437,17953,15,1316,,
97,9961,06/21/2020,S,299,173,151,144,137,159,244,399,583,848,1279,1547,1650,1786,1675,1746,1695,1690,1192,928,670,560,549,426,20530,14,1786,,
10,9962,06/21/2020,E,1232,758,657,622,508,623,1096,1422,1826,2614,3392,4105,4321,4402,4340,4096,4421,4350,3772,4074,3448,2748,2624,1397,62848,17,4421,,
10,9962,06/21/2020,W,1016,632,564,384,376,545,934,1492,2257,3193,4190,4666,4648,4354,4312,3999,3713,3171,3198,3165,2823,2407,1880,1131,59050,12,4666,,
28,9963,06/21/2020,N,162,122,112,92,107,133,205,300,515,688,852,956,950,969,879,856,760,773,654,561,439,372,268,211,11936,14,969,,
28,9963,06/21/2020,S,170,134,89,82,75,102,203,221,346,449,674,725,901,938,760,910,830,680,753,604,493,414,292,210,11055,14,938,,
93,9964,06/21/2020,N,65,47,25,15,18,25,53,66,91,114,162,210,197,227,189,193,204,201,173,177,164,144,104,73,2937,14,227,,
93,9964,06/21/2020,S,51,39,30,17,24,33,83,93,101,125,196,222,255,268,264,254,236,228,206,199,194,176,109,65,3468,14,268,,
93,9965,06/21/2020,N,36,22,18,21,18,32,83,102,149,203,237,242,247,258,224,253,197,160,170,139,116,103,85,73,3188,14,258,,
93,9965,06/21/2020,S,32,18,12,12,18,36,85,65,110,130,155,213,256,327,299,334,343,356,351,304,258,190,115,71,4090,18,356,,
17,9967,06/21/2020,N,253,148,126,107,198,435,591,828,1117,1495,1710,2002,2033,1973,1800,1877,1857,1591,1441,1281,1034,921,679,376,25873,13,2033,,
17,9967,06/21/2020,S,216,134,91,89,71,85,141,257,353,508,688,907,1115,1147,1069,1238,1208,1127,997,877,699,565,362,249,14193,16,1238,,
