COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
89,0332,05/06/2020,N,134,75,56,43,69,184,528,1033,1083,1221,1448,1718,1748,1827,1902,2119,2421,2322,1345,932,738,507,312,278,24043,17,2421,,
89,0332,05/06/2020,S,74,54,44,81,269,778,1705,2409,1936,1513,1551,1588,1633,1766,1666,1519,1492,1394,1092,739,503,395,258,155,24614,08,2409,,
13,0333,05/06/2020,E,70,48,44,77,126,449,1252,1551,1436,1259,1353,1383,1496,1453,1525,1644,1821,1734,1102,710,494,354,231,144,21756,17,1821,,
13,0333,05/06/2020,W,81,52,40,81,140,394,942,1325,1244,1217,1324,1419,1489,1508,1600,1775,1766,1735,1245,797,584,402,247,64,21471,16,1775,,
89,0334,05/06/2020,N,275,151,122,116,182,429,1043,1384,1353,1282,1342,1421,1461,1538,1636,2300,2832,2894,1897,1195,839,627,462,373,27154,18,2894,,
89,0334,05/06/2020,S,199,146,172,242,502,1356,2613,2690,1952,1427,1301,1360,1286,1333,1418,1552,1477,1619,1118,842,667,533,389,297,26491,08,2690,,
73,0335,05/06/2020,E,26,14,10,8,23,74,221,464,572,595,736,821,823,870,838,791,693,665,488,321,219,126,77,49,9524,14,870,,
73,0335,05/06/2020,W,39,15,13,17,35,71,198,378,487,549,680,703,792,792,784,817,806,566,475,364,338,192,90,43,9244,16,817,,
47,0337,05/06/2020,N,4,7,4,6,27,80,103,86,98,99,128,137,125,124,110,151,154,138,81,62,28,25,18,14,1809,17,154,,
47,0337,05/06/2020,S,7,12,4,7,32,47,101,100,82,105,129,125,107,127,134,138,146,135,83,70,56,27,24,19,1817,17,146,,
77,0343,05/06/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,05/06/2020,W,389,294,286,349,680,1905,3489,3550,3277,2734,2728,2678,2841,2774,2956,3167,3454,3741,2781,1972,1505,1166,847,538,50101,18,3741,,
61,0344,05/06/2020,E,8,2,5,9,17,52,115,183,160,153,140,157,178,168,166,165,163,130,100,75,48,22,18,19,2253,08,183,,
61,0344,05/06/2020,W,2,3,3,1,11,33,57,87,94,122,121,140,179,178,183,194,231,200,105,90,62,48,32,17,2193,17,231,,
70,0345,05/06/2020,N,98,59,55,52,94,280,792,927,749,726,812,815,859,886,909,827,816,792,732,540,464,314,256,155,13009,08,927,,
70,0345,05/06/2020,S,180,77,43,61,62,96,269,456,447,592,702,808,895,884,903,1072,1146,1113,739,624,508,395,269,235,12576,17,1146,,
48,0348,05/06/2020,N,20,11,15,17,39,76,141,176,178,227,242,220,225,229,183,238,237,295,222,117,108,71,44,27,3358,18,295,,
48,0348,05/06/2020,S,26,16,23,27,63,155,159,156,161,160,186,187,217,226,235,276,259,235,193,141,125,84,59,43,3412,16,276,,
55,0349,05/06/2020,N,34,21,18,23,33,63,122,258,232,204,254,282,292,337,307,416,432,542,323,226,173,103,61,48,4804,18,542,,
55,0349,05/06/2020,S,31,29,20,30,36,92,321,478,344,293,300,276,306,296,287,306,311,343,271,202,128,104,75,34,4913,08,478,,
01,0350,05/06/2020,N,143,122,149,179,285,654,1344,1513,1531,1462,1428,1387,1465,1435,1398,1436,1600,1462,970,667,542,457,287,216,22132,17,1600,,
01,0350,05/06/2020,S,149,106,115,180,314,673,1261,1522,1354,1268,1242,1342,1412,1365,1445,1548,1656,1543,1039,750,571,443,311,249,21858,17,1656,,
03,0351,05/06/2020,N,54,45,46,56,67,152,261,393,414,442,454,495,499,520,486,474,394,390,364,286,195,171,120,72,6850,14,520,,
03,0351,05/06/2020,S,56,41,39,28,75,157,224,282,360,343,407,383,398,432,455,456,469,476,405,319,327,211,119,77,6539,18,476,,
57,0356,05/06/2020,N,15,9,8,8,7,27,39,69,68,75,101,108,105,110,132,172,155,183,116,80,64,46,31,19,1747,18,183,,
57,0356,05/06/2020,S,5,4,7,10,36,83,121,123,106,111,103,88,124,91,109,124,95,96,88,60,37,22,20,17,1680,13,124,,
86,0357,05/06/2020,N,51,58,73,75,158,278,432,489,523,545,559,559,576,556,522,469,481,463,372,267,198,148,95,113,8060,13,576,,
86,0357,05/06/2020,S,78,58,55,46,43,127,229,334,428,470,460,490,509,526,499,546,537,554,536,459,370,301,226,121,8002,18,554,,
18,0358,05/06/2020,N,207,177,149,178,293,589,1086,1329,1300,1288,1463,1402,1348,1270,1179,1200,1098,965,815,607,523,485,361,294,19606,11,1463,,
18,0358,05/06/2020,S,260,184,243,232,274,471,652,761,904,931,982,977,1110,987,1134,1257,1333,1293,1034,745,651,577,509,340,17841,17,1333,,
46,0359,05/06/2020,N,30,18,15,19,23,77,142,188,247,262,289,296,322,335,359,455,500,497,361,240,156,114,54,60,5059,17,500,,
46,0359,05/06/2020,S,33,19,29,46,95,342,436,406,330,334,340,319,331,335,323,324,291,288,243,177,142,125,78,51,5437,07,436,,
78,0360,05/06/2020,N,27,22,16,27,49,173,516,704,777,781,757,790,842,836,792,783,840,855,611,522,347,163,93,53,11376,18,855,,
78,0360,05/06/2020,S,39,20,15,15,20,52,194,378,503,503,637,728,842,874,887,960,1121,1136,870,655,482,238,171,77,11417,18,1136,,
86,0362,05/06/2020,S,409,294,211,344,652,1805,3937,4987,4856,4221,3745,3669,3587,3757,4024,4584,4647,4732,3431,2420,1926,1412,964,694,65308,08,4987,,
52,0364,05/06/2020,E,4,2,5,5,11,48,103,93,81,68,71,63,75,60,66,63,70,52,57,45,24,12,14,7,1099,07,103,,
52,0364,05/06/2020,W,10,5,5,4,10,30,48,52,43,54,66,69,81,74,78,87,88,107,63,49,39,24,15,10,1111,18,107,,
47,0365,05/06/2020,N,5,5,3,7,10,30,56,59,39,56,64,51,60,53,68,59,75,67,46,35,23,21,3,9,904,17,75,,
47,0365,05/06/2020,S,5,4,0,9,22,24,59,60,46,69,55,56,48,62,52,80,77,48,42,25,34,19,11,8,915,16,80,,
60,0366,05/06/2020,E,105,85,90,88,157,309,465,560,565,590,590,595,419,326,396,378,332,366,307,304,332,321,237,145,8062,12,595,,
60,0366,05/06/2020,W,111,76,83,129,127,198,305,407,459,507,484,528,569,578,581,665,689,584,390,329,289,258,181,130,8657,17,689,,
01,0367,05/06/2020,N,35,17,35,43,94,216,405,597,558,517,525,508,529,606,525,561,672,574,330,214,166,106,68,60,7961,17,672,,
01,0367,05/06/2020,S,45,30,30,31,99,160,399,564,491,461,476,457,530,536,520,592,608,576,390,274,208,144,86,57,7764,17,608,,
48,0368,05/06/2020,N,195,131,88,110,203,562,1189,1534,1394,1396,1414,1621,1822,1875,2164,2702,2965,2849,1743,1291,1108,721,604,303,29984,17,2965,,
48,0368,05/06/2020,S,127,107,77,114,253,1016,2233,3113,2200,1832,1821,1859,1859,1833,1881,1864,2011,1844,1358,950,688,469,380,274,30163,08,3113,,
49,0369,05/06/2020,N,0,2,0,5,5,5,45,45,43,41,55,73,58,75,55,69,63,68,34,29,19,15,9,3,816,14,75,,
49,0369,05/06/2020,S,4,2,3,2,7,9,16,52,67,40,45,62,67,53,61,79,84,45,39,28,26,10,14,12,827,17,84,,
70,0370,05/06/2020,E,97,39,77,81,217,880,1567,1618,1383,1302,1355,1417,1438,1379,1300,1338,1330,1392,859,572,456,315,193,137,20742,08,1618,,
70,0370,05/06/2020,W,113,91,69,60,103,353,705,1006,871,909,1032,1020,1168,1187,1605,2077,2131,2006,1213,869,697,415,273,175,20148,17,2131,,
10,0372,05/06/2020,E,209,138,137,152,250,657,1630,1794,1606,1436,1486,1492,1549,1536,1573,1631,1689,1499,1276,894,832,593,431,330,24820,08,1794,,
10,0372,05/06/2020,W,197,141,110,141,131,337,899,1062,1095,1063,1255,1272,1452,1437,1572,1757,1743,1754,1201,967,669,593,373,303,21524,16,1757,,
10,0373,05/06/2020,N,90,66,107,110,273,703,1208,1292,1073,837,785,861,775,839,903,827,902,851,657,462,328,244,181,117,14491,08,1292,,
10,0373,05/06/2020,S,115,78,101,121,274,470,865,851,688,703,688,786,831,870,1138,1148,1452,1519,885,654,498,384,262,192,15573,18,1519,,
89,0374,05/06/2020,N,26,11,8,11,17,58,180,359,422,504,538,664,691,712,782,854,1076,887,484,273,209,139,69,61,9035,17,1076,,
89,0374,05/06/2020,S,13,10,3,18,41,135,461,996,872,629,476,540,562,614,627,643,664,633,429,300,218,117,75,27,9103,08,996,,
54,0375,05/06/2020,E,145,125,119,125,125,162,246,298,405,454,486,547,565,683,688,654,503,512,452,378,283,244,221,201,8621,15,688,,
54,0375,05/06/2020,W,137,115,102,90,126,157,300,392,416,441,523,541,623,629,689,630,537,562,589,453,388,307,221,197,9165,15,689,,
55,0376,05/06/2020,E,20,18,15,18,33,136,474,962,725,517,506,534,540,506,472,496,493,489,440,256,191,139,96,43,8119,08,962,,
55,0376,05/06/2020,W,25,20,17,19,34,104,225,338,372,345,434,546,539,596,596,711,914,1032,580,365,261,145,86,60,8364,18,1032,,
86,0380,05/06/2020,E,286,192,196,210,375,1064,2746,3876,3601,2936,2636,2741,2662,2804,2898,3105,3140,3241,2413,1853,1420,1115,807,487,46804,08,3876,,
86,0380,05/06/2020,W,384,240,172,211,351,798,2110,3040,3424,2730,2587,2815,3266,3367,3478,3967,4675,4891,3200,2181,1729,1233,930,624,52403,18,4891,,
86,0381,05/06/2020,E,0,0,1,1,13,85,375,793,560,311,174,150,144,7,0,0,0,0,1,1,14,0,0,0,2630,08,793,,
86,0381,05/06/2020,W,5,9,1,0,0,0,0,0,1,1,1,0,0,87,251,382,511,587,287,138,61,36,23,16,2397,18,587,,
87,0382,05/06/2020,E,1,0,0,24,133,369,609,437,306,341,268,300,291,268,205,152,100,63,58,0,1,0,0,0,3926,07,609,,
87,0382,05/06/2020,W,1,0,0,0,12,31,85,120,219,244,279,304,260,328,434,500,434,466,154,0,0,0,2,0,3873,16,500,,
87,0383,05/06/2020,E,31,29,24,40,51,189,437,389,385,349,369,321,361,347,440,480,539,555,415,348,319,195,127,84,6824,18,555,,
87,0383,05/06/2020,W,26,32,23,33,79,263,474,411,388,310,341,367,437,445,427,492,546,539,437,252,184,150,96,72,6824,17,546,,
86,0384,05/06/2020,E,179,117,102,92,177,283,768,1159,1255,1006,1036,1125,1182,1305,1248,1354,1350,1378,1152,986,807,615,480,283,19439,18,1378,,
86,0384,05/06/2020,W,154,106,102,58,98,237,463,797,914,937,1106,1114,1230,1309,1265,1325,1461,1398,996,873,757,602,385,316,18003,17,1461,,
57,0385,05/06/2020,E,72,51,42,61,128,402,1238,1411,1324,1256,1105,1052,1071,1072,1165,1238,1177,1160,800,572,451,313,212,123,17496,08,1411,,
57,0385,05/06/2020,W,112,49,32,54,69,188,435,712,751,769,839,939,1114,1180,1316,1489,1677,1617,1097,764,608,467,375,204,16857,17,1677,,
57,0386,05/06/2020,E,78,46,41,61,108,357,1133,1261,1195,1223,1063,1148,1155,1221,1255,1230,1187,1144,884,707,567,384,241,133,17822,08,1261,,
57,0386,05/06/2020,W,103,51,31,45,65,178,462,735,853,920,935,1166,1317,1370,1342,1415,1572,1578,1103,791,640,432,322,186,17612,18,1578,,
58,0398,05/06/2020,N,44,13,19,23,99,356,502,453,402,440,418,424,422,449,415,375,421,401,347,289,234,152,109,59,6866,07,502,,
58,0398,05/06/2020,S,50,36,32,38,64,229,460,450,388,386,455,517,501,482,641,715,506,447,358,263,186,173,192,113,7682,16,715,,
97,0403,05/06/2020,N,418,305,267,331,527,1299,3094,3241,2963,2490,2507,2559,2675,2799,2921,3415,3586,3380,2416,1711,1418,1159,914,655,47050,17,3586,,
97,0403,05/06/2020,S,389,283,238,234,410,1155,2610,2883,2733,2527,2379,2376,2404,2618,2624,3249,3713,3611,2411,1690,1350,1083,815,523,44308,17,3713,,
97,0406,05/06/2020,N,25,16,10,13,21,86,269,392,364,299,358,257,326,313,311,374,389,345,251,137,91,62,45,32,4786,08,392,,
97,0406,05/06/2020,S,90,34,15,25,51,192,303,302,291,296,308,305,292,322,360,346,427,401,242,167,99,87,45,39,5039,17,427,,
97,0416,05/06/2020,N,169,129,104,155,227,435,834,1283,1574,1479,1164,1129,1129,1141,1157,1318,1405,1400,997,580,498,370,320,234,19231,09,1574,,
97,0416,05/06/2020,S,107,85,104,106,167,256,390,402,509,604,797,866,970,982,1043,1308,1376,1286,913,645,475,315,233,168,14107,17,1376,,
97,0417,05/06/2020,N,168,120,106,146,212,372,674,869,1054,1120,991,954,957,980,968,1129,1203,1276,880,527,457,346,306,232,16047,18,1276,,
97,0417,05/06/2020,S,161,125,145,155,232,511,991,1143,992,757,790,787,898,823,888,1063,1044,989,730,553,439,372,291,215,15094,08,1143,,
97,0430,05/06/2020,N,141,101,106,115,310,961,1347,1470,1454,1239,1277,1260,1369,1454,1392,1493,1566,1405,1198,921,692,553,371,248,22443,17,1566,,
97,0430,05/06/2020,S,213,132,115,94,220,468,1107,1404,1379,1234,1168,1175,1246,1277,1505,1610,1718,1805,1588,1018,784,608,462,306,22636,18,1805,,
10,0446,05/06/2020,N,134,107,74,112,245,665,1182,1411,1311,1417,1489,1570,1714,1557,1501,1549,1423,1485,1293,975,785,488,356,210,23053,13,1714,,
10,0446,05/06/2020,S,186,105,71,57,70,183,491,881,917,1115,1271,1386,1638,1592,1775,1902,2004,2164,1667,1305,977,723,447,278,23205,18,2164,,
10,0447,05/06/2020,E,211,149,103,120,182,403,756,789,733,735,839,890,976,993,1138,1168,1220,1230,878,718,609,475,354,272,15941,18,1230,,
10,0447,05/06/2020,W,171,119,92,118,199,452,1028,1038,922,916,893,863,967,933,964,1032,1038,991,816,642,470,428,281,258,15631,08,1038,,
10,0448,05/06/2020,N,0,0,0,0,0,0,0,0,0,1024,1061,1296,1513,1491,1593,1927,1942,1724,1284,1024,792,598,439,303,18011,17,1942,,
10,0448,05/06/2020,S,0,0,0,0,0,0,0,0,0,1569,1484,1515,1592,1618,1600,1507,1618,1496,1049,907,677,485,360,177,17654,14,1618,,
10,0449,05/06/2020,N,138,87,102,130,239,635,1340,1350,1135,1019,858,1009,1093,1120,1037,1027,1042,1075,845,631,529,416,268,203,17328,08,1350,,
10,0449,05/06/2020,S,194,145,110,94,128,258,650,1000,990,1009,987,1114,1258,1273,1425,1635,1894,1870,1312,938,724,533,383,279,20203,17,1894,,
10,0450,05/06/2020,E,157,97,68,54,102,229,459,618,796,1066,1240,1538,1705,1711,1807,1784,2184,2269,1620,1256,900,615,367,232,22874,18,2269,,
10,0450,05/06/2020,W,116,74,88,103,222,661,1467,1540,1473,1445,1495,1567,1646,1652,1590,1443,1443,1470,1186,954,641,438,307,182,23203,14,1652,,
10,0451,05/06/2020,E,133,95,64,100,182,437,892,1008,1078,994,1003,1105,1153,1250,1270,1455,1462,1504,1120,802,651,469,243,195,18665,18,1504,,
10,0451,05/06/2020,W,144,63,63,69,155,305,764,1025,999,903,998,1075,1229,1244,1255,1359,1453,1395,1124,809,552,395,280,180,17838,17,1453,,
10,0452,05/06/2020,N,82,50,32,46,39,121,303,568,633,640,749,851,979,1104,1048,1189,1306,1212,985,781,499,344,209,150,13920,17,1306,,
10,0452,05/06/2020,S,56,37,46,52,106,333,713,868,974,878,946,975,1059,1020,940,991,938,984,810,590,423,257,173,92,14261,13,1059,,
97,0453,05/06/2020,N,212,117,97,84,112,284,777,1227,1397,1240,1422,1541,1829,1860,2127,2888,3159,3033,2034,1331,963,639,495,298,29166,17,3159,,
97,0453,05/06/2020,S,108,81,92,138,280,1015,2671,2728,2536,2074,1875,1796,1779,1729,1645,1588,1588,1612,1336,917,599,477,269,154,29087,08,2728,,
35,9902,05/06/2020,E,157,104,134,128,115,153,233,293,362,395,454,479,530,618,675,646,529,462,435,371,294,242,212,188,8209,15,675,,
35,9902,05/06/2020,W,155,108,97,101,118,150,269,351,363,459,488,525,598,642,647,583,502,607,528,394,382,250,232,182,8731,15,647,,
26,9904,05/06/2020,N,331,285,275,269,352,524,1008,1359,1471,1511,1638,1688,1607,1638,1505,1436,1377,1286,1020,885,673,622,516,442,23718,12,1688,,
26,9904,05/06/2020,S,340,338,319,381,427,461,714,905,1015,964,1134,1283,1203,1337,1465,1621,1703,1374,1145,1174,918,721,600,492,22034,17,1703,,
72,9905,05/06/2020,N,332,262,239,275,365,971,2073,3055,2705,2349,2252,2269,2239,2290,2246,2351,2328,2442,1892,1249,1035,731,477,404,36831,08,3055,,
72,9905,05/06/2020,S,339,238,191,229,350,619,1555,2102,1713,1670,1689,1897,1949,2134,2218,2640,2960,2862,2109,1551,1096,801,616,508,34036,17,2960,,
79,9906,05/06/2020,E,389,318,224,264,385,889,2034,2325,2343,2343,2414,2415,2441,2484,2726,3131,3596,3695,2541,1662,1273,975,721,490,42078,18,3695,,
79,9906,05/06/2020,W,316,253,298,327,644,1769,2877,2990,2424,2126,2011,2159,2258,2202,2225,2701,2681,2941,2194,1549,1214,981,663,467,40270,08,2990,,
46,9907,05/06/2020,N,44,21,27,37,46,98,169,232,290,310,376,411,424,447,492,595,692,666,400,272,199,139,72,74,6533,17,692,,
46,9907,05/06/2020,S,47,25,34,63,105,371,630,593,473,432,443,423,424,400,400,394,367,317,279,189,165,124,97,62,6857,07,630,,
34,9909,05/06/2020,N,35,11,10,16,24,65,124,177,241,304,358,360,482,434,440,460,497,438,308,258,185,131,92,50,5500,17,497,,
34,9909,05/06/2020,S,35,15,16,26,52,95,195,309,356,371,365,417,473,405,381,406,353,344,251,197,151,94,67,26,5400,13,473,,
72,9914,05/06/2020,N,355,257,343,540,717,1323,2274,2451,1905,1786,1857,1697,1931,1944,2084,2253,2482,2498,1840,1334,1032,909,818,531,35161,18,2498,,
72,9914,05/06/2020,S,437,333,360,478,657,1158,1589,1871,1723,1740,1712,1724,1916,1992,2228,2369,2404,2524,2054,1484,1214,1026,979,784,34756,18,2524,,
48,9916,05/06/2020,N,71,36,44,41,85,205,435,544,575,647,718,783,814,818,924,1130,1440,1404,865,558,502,306,202,130,13277,17,1440,,
48,9916,05/06/2020,S,54,47,36,60,143,461,1009,1158,928,825,902,819,837,782,792,826,777,737,591,391,300,201,155,106,12937,08,1158,,
18,9920,05/06/2020,N,236,167,176,189,290,545,954,1266,1278,1320,1405,1397,1340,1278,1191,1186,1168,976,798,603,507,466,374,295,19405,11,1405,,
18,9920,05/06/2020,S,262,211,246,242,307,499,668,815,893,914,921,951,1054,968,1130,1208,1222,1283,975,740,660,579,530,356,17634,18,1283,,
74,9923,05/06/2020,N,265,272,228,244,322,587,928,1100,1183,1239,1465,1445,1365,1508,1417,1478,1477,1456,1088,809,685,591,417,410,21979,14,1508,,
74,9923,05/06/2020,S,294,211,228,219,359,602,911,859,839,874,1045,1062,1200,1261,1235,1349,1457,1296,1022,822,691,486,429,376,19127,17,1457,,
79,9925,05/06/2020,E,42,21,20,29,57,205,531,690,474,394,395,375,406,358,392,437,411,414,248,191,124,103,62,78,6457,08,690,,
79,9925,05/06/2020,W,37,20,23,32,37,89,287,310,313,283,301,361,345,376,513,591,720,719,424,261,181,118,100,70,6511,17,720,,
16,9927,05/06/2020,E,125,78,84,92,167,231,504,721,511,440,419,443,539,450,494,528,576,614,517,349,262,208,144,126,8622,08,721,,
16,9927,05/06/2020,W,79,67,76,84,165,398,565,469,369,384,401,368,414,442,437,514,577,615,366,305,234,178,153,105,7765,18,615,,
79,9929,05/06/2020,N,27,25,35,30,38,90,196,341,348,394,469,523,511,498,457,554,717,529,283,222,178,79,36,36,6616,17,717,,
79,9929,05/06/2020,S,28,21,11,23,142,345,280,235,270,279,383,439,495,496,482,527,556,508,337,238,198,124,44,26,6487,17,556,,
97,9931,05/06/2020,N,200,141,160,157,202,399,758,953,975,920,944,958,1007,904,819,976,986,890,744,529,422,358,308,235,14945,13,1007,,
97,9931,05/06/2020,S,189,187,148,227,308,471,613,643,687,705,668,732,854,861,834,985,1119,1115,737,618,505,499,371,313,14389,17,1119,,
97,9933,05/06/2020,N,210,139,102,119,169,441,1565,2230,2243,1684,1531,1508,1690,1774,1948,2406,2636,2932,1960,1343,932,707,520,361,31150,18,2932,,
97,9933,05/06/2020,S,162,159,101,142,258,753,1906,2633,2688,1932,1657,1582,1672,1713,1853,2123,2429,2462,1730,1128,843,602,411,289,31228,09,2688,,
29,9936,05/06/2020,E,109,121,125,128,184,254,266,355,327,397,416,369,481,461,509,545,558,492,464,352,248,302,216,184,7863,17,558,,
29,9936,05/06/2020,W,123,92,97,112,126,197,315,357,413,467,541,583,551,557,513,251,440,511,601,349,256,223,181,152,8008,19,601,,
50,9940,05/06/2020,N,25,15,14,14,20,46,140,285,200,157,181,193,234,217,238,246,279,303,217,167,143,87,59,38,3518,18,303,,
50,9940,05/06/2020,S,29,17,12,18,21,50,233,234,202,186,173,220,253,262,266,272,300,376,277,189,145,96,75,51,3957,18,376,,
53,9943,05/06/2020,E,14,6,1,6,17,91,102,75,93,106,133,178,160,163,191,179,228,219,159,88,75,51,37,47,2419,17,228,,
53,9943,05/06/2020,W,6,4,5,10,40,67,134,194,145,162,166,197,167,166,138,207,168,135,86,103,69,31,31,17,2448,16,207,,
87,9947,05/06/2020,N,87,91,87,171,366,826,1007,1027,940,877,867,942,965,1004,914,1060,1084,961,651,491,391,314,186,140,15449,17,1084,,
87,9947,05/06/2020,S,92,55,64,81,220,456,1069,1104,1106,1058,1014,995,1036,980,998,1183,1043,1043,731,541,441,272,257,178,16017,16,1183,,
16,9948,05/06/2020,N,81,79,76,113,212,445,631,824,710,621,687,694,716,727,712,729,777,870,554,421,323,250,168,90,11510,18,870,,
16,9948,05/06/2020,S,109,74,67,93,137,327,529,582,545,639,617,615,702,700,675,739,846,893,666,458,386,266,189,156,11010,18,893,,
48,9949,05/06/2020,E,201,120,130,154,291,742,1446,2029,1662,1472,1491,1432,1425,1499,1447,1427,1482,1286,1036,702,588,446,319,245,23072,08,2029,,
48,9949,05/06/2020,W,181,142,128,158,239,455,936,1158,1053,1184,1237,1236,1134,1189,1291,1525,1824,1746,1134,963,834,658,562,419,21386,17,1824,,
03,9950,05/06/2020,N,208,130,119,173,326,752,1746,2382,2213,2037,2052,2297,2278,2479,2772,3507,3658,3368,2105,1332,885,713,478,289,38299,17,3658,,
03,9950,05/06/2020,S,173,104,113,162,315,883,3327,3998,3511,2611,2295,2161,2153,2122,2174,2276,2443,2516,1775,1067,864,603,435,308,38389,08,3998,,
16,9951,05/06/2020,E,302,234,232,295,490,1278,1936,1846,1705,1590,1664,1691,1827,1810,1854,1973,2217,2390,1822,1301,1010,835,635,446,31383,18,2390,,
16,9951,05/06/2020,W,269,197,245,348,519,1101,1768,2158,1910,1816,1829,1849,1903,1938,1914,2116,2130,2003,1594,1024,823,672,518,337,30981,08,2158,,
93,9952,05/06/2020,N,277,181,145,176,355,705,3159,2558,1870,123,2020,2490,2593,2683,2935,3555,4329,4055,2575,1559,1236,859,664,446,41548,17,4329,,
93,9952,05/06/2020,S,0,0,0,0,0,0,0,0,0,0,0,0,878,2342,2407,2887,2934,2856,2108,1581,1237,919,627,477,21253,17,2934,,
10,9953,05/06/2020,S,555,405,291,394,570,1537,3542,2441,3130,2876,2980,2944,3175,3367,3655,4124,4684,4991,3444,2427,1898,1427,1074,793,56724,18,4991,,
10,9955,05/06/2020,N,233,149,103,123,192,396,963,1074,1004,1043,1123,1119,1276,1323,1524,2014,2249,2102,1511,1063,786,576,441,304,22691,17,2249,,
10,9955,05/06/2020,S,167,106,120,158,260,959,1871,1950,1737,1395,1304,1189,1249,1214,1230,1329,1354,1336,1082,742,571,472,344,255,22394,08,1950,,
32,9956,05/06/2020,N,347,268,226,239,239,307,425,609,733,925,1051,1110,1083,1087,1071,940,862,856,767,645,573,432,400,383,15578,12,1110,,
32,9956,05/06/2020,S,309,295,281,295,316,368,498,531,567,670,715,677,761,847,945,1048,1092,1047,881,727,666,549,423,377,14885,17,1092,,
53,9957,05/06/2020,N,4,2,3,4,9,34,72,93,73,88,121,117,101,119,144,167,170,153,99,86,42,31,17,14,1763,17,170,,
53,9957,05/06/2020,S,5,9,5,10,21,51,97,127,89,109,106,138,132,123,110,148,134,135,91,64,46,17,20,8,1795,16,148,,
60,9958,05/06/2020,E,101,74,83,84,124,199,264,302,440,498,543,535,435,353,415,387,403,399,334,311,309,325,233,143,7294,11,543,,
60,9958,05/06/2020,W,102,73,81,114,142,233,359,397,408,469,411,466,501,533,535,562,582,482,356,334,267,226,159,115,7907,17,582,,
60,9959,05/06/2020,N,9,2,6,5,11,21,64,91,126,139,172,147,176,164,170,176,195,156,110,80,60,40,34,22,2176,17,195,,
60,9959,05/06/2020,S,17,10,5,22,22,53,82,86,94,116,122,165,161,172,179,182,191,168,113,97,68,53,34,15,2227,17,191,,
97,9961,05/06/2020,N,194,151,107,152,224,535,1012,1086,918,752,778,859,810,836,811,830,817,745,653,510,450,312,294,250,14086,08,1086,,
97,9961,05/06/2020,S,185,165,156,201,226,292,395,541,587,628,676,739,813,869,951,1061,1174,1315,885,647,511,353,308,238,13916,18,1315,,
10,9962,05/06/2020,E,476,342,324,414,709,1627,2850,3131,2727,2477,2628,2835,2874,3002,3195,3850,4125,4100,2982,1992,1610,1331,902,668,51171,17,4125,,
10,9962,05/06/2020,W,417,318,345,427,790,2371,3959,3570,3198,2991,2894,2950,2993,3123,2796,2992,3218,3333,2395,1751,1334,1115,763,582,50625,07,3959,,
28,9963,05/06/2020,N,98,88,95,84,119,218,381,494,598,621,609,693,706,747,737,742,856,772,519,365,311,249,173,187,10462,17,856,,
28,9963,05/06/2020,S,106,113,105,97,185,266,645,682,595,540,572,610,509,632,569,469,578,594,620,379,311,259,156,141,9733,08,682,,
93,9964,05/06/2020,N,40,29,23,24,67,151,253,232,230,202,210,248,321,255,268,301,306,331,254,182,142,134,96,51,4350,18,331,,
93,9964,05/06/2020,S,39,20,27,40,59,146,274,324,259,221,293,315,287,313,293,325,321,386,290,207,181,140,85,53,4898,18,386,,
93,9965,05/06/2020,N,49,52,77,105,119,154,230,200,213,255,246,224,292,230,277,273,364,355,189,152,95,67,85,14,4317,17,364,,
93,9965,05/06/2020,S,28,31,31,43,78,198,504,263,260,223,232,246,248,240,266,230,248,199,193,120,108,78,89,57,4213,07,504,,
17,9967,05/06/2020,N,150,114,134,252,587,1105,2541,2844,2237,1787,1569,1564,1388,1473,1422,1327,1440,1177,913,693,511,468,326,225,26247,08,2844,,
17,9967,05/06/2020,S,112,119,100,131,182,298,525,837,866,815,747,898,934,916,1017,1309,1571,1477,868,542,413,304,217,183,15381,17,1571,,
