COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
53,0218,04/30/2020,W,92,115,94,99,135,266,358,390,459,440,491,522,512,635,628,612,602,580,457,376,300,233,179,173,8748,14,635,,
57,0219,04/30/2020,N,36,17,12,16,45,88,217,335,358,347,354,364,410,487,561,678,721,550,325,233,164,102,86,67,6573,17,721,,
57,0219,04/30/2020,S,28,14,12,49,85,408,732,649,461,363,378,375,469,390,488,434,406,385,294,218,138,119,76,68,7039,07,732,,
50,0220,04/30/2020,E,160,123,106,117,120,234,588,744,646,602,627,708,765,693,714,794,783,884,624,534,411,384,274,246,11881,18,884,,
50,0220,04/30/2020,W,151,123,106,91,121,186,372,608,555,569,609,663,633,804,830,875,947,996,763,601,457,360,276,225,11921,18,996,,
97,0223,04/30/2020,N,10,9,12,14,27,66,155,127,140,106,99,109,93,114,117,166,207,215,139,79,59,45,42,24,2174,18,215,,
97,0223,04/30/2020,S,6,8,13,26,73,162,220,188,105,108,102,101,98,104,123,153,133,167,97,53,39,32,32,10,2153,07,220,,
17,0225,04/30/2020,N,226,136,143,227,431,1042,2231,3068,2866,2565,2509,2430,2455,2539,2657,2777,2780,2671,1903,1243,972,711,509,312,39403,08,3068,,
17,0225,04/30/2020,S,255,182,149,244,354,726,1971,2781,2523,2255,2159,2314,2448,2443,2625,2935,3158,2985,1916,1254,1009,675,539,372,38272,17,3158,,
90,0227,04/30/2020,N,20,6,12,12,16,58,151,300,351,347,324,448,410,415,439,466,394,370,224,165,108,72,41,20,5169,16,466,,
90,0227,04/30/2020,S,17,14,7,8,35,99,229,374,376,361,350,388,402,377,374,421,353,274,227,154,118,71,46,22,5097,16,421,,
01,0228,04/30/2020,E,42,26,20,47,69,182,402,755,703,710,816,890,914,997,951,1087,1011,838,550,372,372,176,87,67,12084,16,1087,,
01,0228,04/30/2020,W,45,19,23,30,52,182,563,899,746,727,816,927,924,826,918,930,958,937,627,455,255,157,101,66,12183,17,958,,
09,0229,04/30/2020,E,15,9,12,10,37,97,147,261,195,150,180,173,195,196,168,170,180,145,118,89,67,35,25,17,2691,08,261,,
09,0229,04/30/2020,W,12,12,13,16,17,60,98,164,147,145,158,194,189,198,201,230,212,266,142,110,79,43,33,23,2762,18,266,,
16,0230,04/30/2020,N,30,25,18,45,52,92,168,146,165,163,156,189,192,230,196,256,265,284,207,158,111,76,51,28,3303,18,284,,
16,0230,04/30/2020,S,26,21,24,24,66,112,170,225,173,182,172,223,191,191,207,221,219,238,182,131,122,61,45,36,3262,18,238,,
26,0231,04/30/2020,N,9,11,5,15,28,47,109,121,111,96,102,126,117,119,164,124,182,183,125,77,56,37,19,16,1999,18,183,,
26,0231,04/30/2020,S,5,4,5,9,31,32,103,119,102,107,125,122,125,129,135,165,162,160,116,59,46,34,23,11,1929,16,165,,
27,0232,04/30/2020,N,13,3,5,6,9,18,33,41,54,37,68,81,93,101,118,124,157,151,123,87,75,46,38,13,1494,17,157,,
27,0232,04/30/2020,S,5,9,9,13,15,77,99,102,76,70,82,81,83,97,86,78,87,80,78,50,52,35,18,7,1389,08,102,,
71,0233,04/30/2020,N,32,27,19,42,131,310,510,555,503,486,460,528,506,496,469,502,560,522,463,324,227,129,121,49,7971,17,560,,
71,0233,04/30/2020,S,41,30,26,32,61,134,261,321,324,321,375,467,561,572,558,689,763,826,674,450,302,208,128,80,8204,18,826,,
30,0234,04/30/2020,N,4,5,3,3,6,27,41,44,58,55,68,73,75,88,93,102,94,103,75,67,53,30,12,16,1195,18,103,,
30,0234,04/30/2020,S,6,2,5,5,9,20,35,68,56,80,80,97,89,79,82,86,84,109,92,74,41,42,22,7,1270,18,109,,
72,0235,04/30/2020,N,14,21,17,18,31,55,121,120,117,103,141,145,138,137,126,142,140,115,74,71,65,39,27,24,2001,12,145,,
72,0235,04/30/2020,S,13,10,13,33,31,66,97,95,78,123,107,97,123,110,112,131,151,118,116,73,51,28,22,20,1818,17,151,,
33,0237,04/30/2020,N,0,2,0,1,1,3,7,15,13,12,24,20,20,24,23,26,21,35,14,22,8,5,4,1,301,18,35,,
33,0237,04/30/2020,S,1,2,1,0,1,8,17,25,20,21,23,22,23,20,37,32,31,24,23,24,18,6,3,1,383,15,37,,
37,0238,04/30/2020,E,131,111,136,137,149,219,322,428,392,405,488,540,608,686,707,704,658,662,629,462,407,300,276,207,9764,15,707,,
37,0238,04/30/2020,W,153,101,94,106,135,188,270,419,422,560,514,636,663,730,692,781,698,717,599,508,381,306,249,188,10110,16,781,,
34,0239,04/30/2020,E,0,0,1,2,3,7,11,19,18,23,26,28,40,59,36,34,35,26,13,11,7,5,1,1,406,14,59,,
34,0239,04/30/2020,W,0,0,0,0,1,1,15,59,16,30,21,28,28,28,36,37,37,36,22,11,10,7,3,3,429,08,59,,
76,0240,04/30/2020,E,21,11,13,40,116,227,320,418,367,352,334,363,383,377,361,338,381,307,204,163,121,85,63,37,5402,08,418,,
76,0240,04/30/2020,W,29,28,20,13,26,51,104,192,148,214,290,314,347,409,399,479,538,606,414,245,197,158,76,54,5351,18,606,,
37,0241,04/30/2020,N,4,4,3,6,18,31,48,111,68,85,85,79,88,108,109,115,104,110,92,71,49,24,17,10,1439,16,115,,
37,0241,04/30/2020,S,5,0,7,10,15,20,59,83,76,69,66,97,101,124,111,111,139,139,91,63,48,30,18,15,1497,17,139,,
37,0242,04/30/2020,N,3,5,8,7,11,26,80,100,83,101,93,102,97,103,112,103,101,115,79,57,51,23,16,7,1483,18,115,,
37,0242,04/30/2020,S,6,6,1,5,4,13,48,83,66,90,86,100,127,123,125,96,113,118,112,64,43,31,24,8,1492,13,127,,
48,0243,04/30/2020,N,23,6,6,18,13,50,90,108,132,121,137,163,159,148,150,193,169,187,143,102,63,43,27,14,2265,16,193,,
48,0243,04/30/2020,S,12,3,14,11,37,83,87,106,107,155,147,169,186,161,149,162,186,184,144,118,69,38,22,19,2369,13,186,,
54,0245,04/30/2020,N,0,1,1,1,2,8,26,37,37,42,30,43,38,51,50,48,67,84,37,35,18,9,1,3,669,18,84,,
54,0245,04/30/2020,S,2,0,0,2,0,5,34,65,46,32,35,43,35,36,44,47,59,46,35,20,22,20,5,2,635,08,65,,
11,0246,04/30/2020,E,21,14,14,21,73,231,336,395,304,290,295,339,375,348,407,375,430,397,317,218,209,106,88,42,5645,17,430,,
11,0246,04/30/2020,W,34,19,11,13,31,51,144,272,246,280,281,333,339,349,405,433,513,501,381,232,206,136,100,56,5366,17,513,,
53,0247,04/30/2020,N,2,1,5,6,10,24,51,85,63,80,91,92,100,104,94,117,101,99,79,61,34,21,9,19,1348,16,117,,
53,0247,04/30/2020,S,4,4,4,4,9,41,69,69,55,64,76,82,95,102,92,114,109,110,83,59,41,23,18,10,1337,16,114,,
53,0248,04/30/2020,E,4,5,9,3,14,24,27,51,44,51,64,78,77,66,67,80,65,57,36,42,29,23,8,13,937,16,80,,
53,0248,04/30/2020,W,4,2,5,10,15,20,89,69,50,47,66,56,69,79,84,74,63,66,53,42,27,18,12,8,1028,07,89,,
36,0249,04/30/2020,E,114,69,46,29,127,205,386,432,467,532,613,713,781,873,949,1077,1224,1225,817,637,463,325,153,179,12436,18,1225,,
36,0249,04/30/2020,W,76,39,66,97,187,423,728,1092,831,676,701,763,865,915,824,890,878,832,634,459,389,265,210,141,12981,08,1092,,
57,0250,04/30/2020,N,45,29,36,52,101,350,698,753,731,692,790,862,1007,911,979,1136,1140,1033,639,433,281,154,159,117,13128,17,1140,,
57,0250,04/30/2020,S,53,27,32,48,97,395,812,1019,805,861,848,885,940,898,995,1008,1022,836,620,418,241,188,164,103,13315,17,1022,,
58,0251,04/30/2020,E,7,0,4,8,17,36,60,59,64,70,65,77,67,90,103,128,110,107,75,60,32,20,13,9,1281,16,128,,
58,0251,04/30/2020,W,4,3,4,7,13,38,75,88,49,64,71,95,102,75,81,97,116,93,63,48,34,29,6,14,1269,17,116,,
59,0252,04/30/2020,N,1,3,5,3,5,18,50,60,42,41,35,45,45,41,42,64,57,69,35,38,34,14,10,3,760,18,69,,
59,0252,04/30/2020,S,2,1,1,1,6,10,34,36,33,27,29,40,31,57,45,45,74,72,49,29,21,23,9,3,678,17,74,,
86,0255,04/30/2020,E,140,65,77,74,107,230,657,1013,1058,941,965,1013,1133,1034,1049,997,1158,1133,950,633,463,353,256,197,15696,17,1158,,
86,0255,04/30/2020,W,136,81,61,77,109,223,591,955,1015,851,966,941,1038,1056,1027,1078,1225,1145,770,575,496,357,314,193,15280,17,1225,,
86,0256,04/30/2020,E,52,38,21,23,50,147,345,613,619,651,669,615,781,795,689,728,683,617,632,458,342,209,149,101,10027,14,795,,
86,0256,04/30/2020,W,41,29,19,17,38,106,269,449,573,527,536,569,618,685,624,662,729,775,568,387,249,182,136,81,8869,18,775,,
87,0258,04/30/2020,N,134,75,45,59,69,151,284,352,390,475,503,586,601,670,619,656,680,733,672,610,526,370,293,227,9780,18,733,,
87,0258,04/30/2020,S,152,88,62,46,55,101,263,327,369,447,544,596,633,688,642,638,748,703,670,577,540,410,311,269,9879,17,748,,
89,0259,04/30/2020,N,7,2,3,5,14,65,86,137,170,197,221,185,180,223,240,234,271,198,159,119,84,42,36,11,2889,17,271,,
89,0259,04/30/2020,S,7,4,8,5,10,39,98,196,210,230,258,175,218,214,221,209,219,153,136,110,65,26,22,24,2857,11,258,,
94,0260,04/30/2020,N,221,204,150,187,304,668,1456,1803,1558,1349,1308,1378,1348,1391,1455,1526,1538,1557,1139,826,651,510,360,336,23223,08,1803,,
94,0260,04/30/2020,S,227,209,165,215,318,562,1164,1336,1349,1223,1157,1146,1317,1368,1462,1536,1690,1704,1204,896,772,596,411,320,22347,18,1704,,
11,0262,04/30/2020,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
11,0262,04/30/2020,S,13,8,7,10,30,79,228,262,245,234,239,264,300,264,231,297,255,231,210,128,119,59,48,28,3789,13,300,,
73,0263,04/30/2020,N,49,39,20,15,22,66,164,204,240,213,288,283,318,304,349,499,510,522,322,193,169,119,75,68,5051,18,522,,
73,0263,04/30/2020,S,17,16,16,44,61,183,347,518,404,277,280,239,268,278,306,291,297,253,199,144,98,68,68,25,4697,08,518,,
36,0264,04/30/2020,E,71,34,26,23,34,68,134,248,285,391,532,632,725,756,751,932,955,950,712,494,359,225,146,92,9575,17,955,,
36,0264,04/30/2020,W,40,34,23,37,92,202,407,601,504,568,591,636,694,652,664,610,563,568,449,335,256,147,99,76,8848,13,694,,
92,0265,04/30/2020,E,134,78,79,77,112,221,563,861,779,894,1031,1268,1473,1472,1554,1708,1751,1590,1325,1084,837,603,445,303,20242,17,1751,,
92,0265,04/30/2020,W,123,81,88,115,157,371,840,953,866,833,1014,1233,1560,1555,1492,1566,1687,1687,1383,1020,844,652,455,237,20812,17,1687,,
97,0267,04/30/2020,N,181,135,164,264,508,1868,2969,2885,2583,2084,1995,2009,2038,2087,2447,2203,2150,1838,1442,1094,874,605,484,260,35167,07,2969,,
97,0267,04/30/2020,S,184,151,134,139,219,465,1202,1537,1601,1484,1435,1567,1686,1866,2477,3187,3036,2593,1772,1089,775,671,396,300,29966,16,3187,,
29,0269,04/30/2020,E,123,99,110,133,163,249,314,329,358,317,391,448,501,502,600,562,561,510,515,403,366,271,217,160,8202,15,600,,
29,0269,04/30/2020,W,107,102,90,102,126,186,277,368,393,497,550,545,550,580,553,545,527,504,433,358,248,252,169,162,8224,14,580,,
03,0270,04/30/2020,E,6,5,3,9,11,23,24,28,37,33,44,42,67,43,46,48,56,51,51,25,21,17,14,4,708,13,67,,
03,0270,04/30/2020,W,4,2,3,1,3,12,18,36,48,43,35,34,45,47,46,37,42,38,24,35,23,13,4,6,599,09,48,,
04,0271,04/30/2020,E,10,9,6,17,15,51,106,182,140,124,141,167,179,169,198,197,220,221,160,118,94,48,41,24,2637,18,221,,
04,0271,04/30/2020,W,12,7,12,6,19,101,188,144,140,115,169,175,198,167,193,195,188,199,135,120,68,69,61,19,2700,18,199,,
05,0272,04/30/2020,E,12,12,5,6,27,64,108,124,143,112,102,130,133,141,123,131,124,116,89,52,40,25,20,9,1848,09,143,,
05,0272,04/30/2020,W,8,6,6,10,16,51,94,107,96,104,143,127,126,111,122,142,146,118,93,60,50,23,23,12,1794,17,146,,
12,0273,04/30/2020,N,15,12,14,31,60,136,288,316,268,265,273,258,279,224,240,249,226,240,171,100,83,54,25,22,3849,08,316,,
12,0273,04/30/2020,S,17,16,19,24,42,101,234,303,293,218,262,268,274,273,268,263,289,211,135,108,96,60,34,26,3834,08,303,,
16,0274,04/30/2020,N,41,28,25,29,63,118,264,414,431,451,614,717,877,833,803,907,1014,1068,754,557,414,241,128,84,10875,18,1068,,
16,0274,04/30/2020,S,41,26,31,44,122,372,504,572,503,529,601,748,827,784,792,776,836,892,642,492,369,205,108,82,10898,18,892,,
16,0275,04/30/2020,E,68,56,60,58,85,167,253,256,259,276,308,360,420,385,424,418,477,454,327,231,183,150,118,91,5884,17,477,,
16,0275,04/30/2020,W,55,44,54,104,104,128,261,328,319,301,325,347,398,403,435,395,425,355,348,220,200,145,102,83,5879,15,435,,
32,0277,04/30/2020,E,10,5,6,2,8,20,26,27,25,33,28,29,46,49,63,40,66,56,38,24,13,22,14,14,664,17,66,,
32,0277,04/30/2020,W,7,6,2,4,9,10,18,48,26,32,41,46,47,44,39,38,55,61,38,26,20,26,12,12,667,18,61,,
34,0278,04/30/2020,N,19,20,13,15,21,55,90,169,189,189,203,245,234,237,274,264,308,301,198,142,93,64,57,29,3429,17,308,,
34,0278,04/30/2020,S,26,19,20,21,47,91,203,222,207,173,185,206,229,215,236,217,238,265,174,123,95,48,44,24,3328,18,265,,
35,0279,04/30/2020,E,13,11,7,11,15,38,69,106,156,199,223,300,303,288,291,330,327,292,172,165,130,64,43,37,3590,16,330,,
35,0279,04/30/2020,W,7,9,10,5,8,43,89,158,185,198,220,246,303,276,284,256,285,252,154,137,106,73,33,31,3368,13,303,,
38,0280,04/30/2020,E,5,1,2,6,32,24,60,67,58,53,80,78,78,94,78,61,52,50,38,33,10,16,3,4,983,14,94,,
38,0280,04/30/2020,W,2,3,2,6,8,54,58,55,55,52,73,61,72,73,73,75,41,56,36,28,17,9,13,5,927,16,75,,
50,0281,04/30/2020,N,8,3,2,2,10,7,24,48,41,45,35,45,43,45,52,60,64,72,58,40,33,28,12,11,788,18,72,,
50,0281,04/30/2020,S,7,1,3,4,7,22,50,64,40,43,30,49,53,35,52,51,56,74,45,31,28,16,11,8,780,18,74,,
48,0282,04/30/2020,E,29,25,17,29,50,152,468,669,616,662,708,761,876,714,746,645,699,692,566,349,208,137,89,53,9960,13,876,,
48,0282,04/30/2020,W,47,25,22,28,26,60,200,424,388,490,623,681,789,762,800,763,778,733,536,504,323,161,123,87,9373,15,800,,
08,0283,04/30/2020,N,48,36,18,29,42,119,238,367,444,515,571,640,749,787,816,808,928,918,649,492,348,194,158,77,9991,17,928,,
08,0283,04/30/2020,S,36,25,33,32,67,178,338,534,562,564,633,703,752,714,773,666,697,675,507,394,293,189,104,68,9537,15,773,,
70,0284,04/30/2020,N,7,5,4,4,9,35,90,170,232,215,285,286,328,287,294,253,231,208,150,132,69,32,25,10,3361,13,328,,
70,0284,04/30/2020,S,6,5,3,2,6,23,54,130,174,206,210,230,304,302,252,309,305,302,218,156,81,42,16,16,3352,16,309,,
58,0285,04/30/2020,N,3,2,2,3,6,24,30,39,29,51,48,44,27,45,55,62,74,70,48,39,23,12,11,6,753,17,74,,
58,0285,04/30/2020,S,4,1,0,5,12,33,44,42,44,43,52,70,55,58,49,53,58,59,39,22,22,17,11,10,803,12,70,,
29,0286,04/30/2020,N,35,18,18,39,75,48,121,153,180,179,206,235,302,273,342,305,358,331,262,213,185,118,82,53,4131,17,358,,
29,0286,04/30/2020,S,54,28,26,32,35,104,177,254,203,242,251,266,293,260,280,356,298,267,203,194,142,109,80,54,4208,16,356,,
89,0289,04/30/2020,E,7,5,0,4,12,38,82,140,85,72,74,79,68,90,74,73,74,81,56,41,25,16,14,9,1219,08,140,,
89,0289,04/30/2020,W,5,2,2,4,20,46,97,80,68,67,71,70,68,77,73,97,106,101,70,44,30,15,10,8,1231,17,106,,
08,0294,04/30/2020,N,15,25,14,8,26,37,124,187,195,234,253,320,414,339,367,363,395,473,354,221,169,109,73,37,4752,18,473,,
08,0294,04/30/2020,S,13,11,15,14,41,98,142,194,160,194,212,250,267,278,261,242,231,239,161,135,118,59,37,23,3395,14,278,,
15,0295,04/30/2020,N,170,116,74,80,109,270,585,734,730,862,913,1077,1182,1240,1253,1347,1409,1209,1006,768,675,430,355,248,16842,17,1409,,
15,0295,04/30/2020,S,167,125,65,81,116,215,539,805,883,882,978,1021,1243,1217,1255,1386,1380,1265,1093,769,599,267,302,216,16869,16,1386,,
59,0296,04/30/2020,N,14,11,13,19,54,159,504,524,482,418,449,483,537,469,489,520,538,576,469,293,255,151,73,41,7541,18,576,,
59,0296,04/30/2020,S,27,21,6,27,27,39,161,294,356,375,376,516,507,507,550,627,698,813,571,340,210,152,90,45,7335,18,813,,
29,0297,04/30/2020,N,5,8,3,4,13,27,70,89,70,74,94,93,92,83,109,75,99,101,75,58,37,16,11,5,1311,15,109,,
29,0297,04/30/2020,S,12,5,4,6,6,12,73,82,59,87,77,86,90,85,107,85,88,97,78,51,40,28,11,7,1276,15,107,,
86,0298,04/30/2020,N,154,99,65,96,136,357,978,1303,1124,1053,1059,1221,1324,1263,1156,1163,1270,1255,1026,832,725,484,415,264,18822,13,1324,,
86,0298,04/30/2020,S,171,95,90,58,74,182,456,808,900,944,1047,1199,1300,1342,1345,1400,1417,1562,1151,995,803,589,422,333,18683,18,1562,,
77,0299,04/30/2020,E,17,14,16,24,55,186,287,304,314,243,267,275,308,313,338,413,450,456,303,198,121,83,60,40,5085,18,456,,
77,0299,04/30/2020,W,26,16,22,13,39,148,293,385,177,286,47,273,328,273,292,385,344,325,279,181,160,68,61,39,4460,08,385,,
55,0300,04/30/2020,N,15,5,9,12,19,118,347,424,280,240,253,258,284,259,243,280,320,299,330,193,123,77,44,24,4456,08,424,,
55,0300,04/30/2020,S,19,7,13,13,44,148,173,211,157,188,250,272,299,308,331,364,444,523,344,235,146,119,61,25,4694,18,523,,
56,0301,04/30/2020,E,10,6,3,3,8,22,57,64,65,48,70,87,98,102,88,94,98,107,95,78,40,33,27,18,1321,18,107,,
56,0301,04/30/2020,W,14,5,2,3,7,29,90,95,88,82,69,70,69,80,86,80,91,97,94,79,53,37,25,18,1363,18,97,,
15,0302,04/30/2020,E,64,43,39,49,145,309,595,735,619,500,516,622,723,611,626,742,676,701,541,445,334,245,158,137,10175,16,742,,
15,0302,04/30/2020,W,83,61,28,34,71,141,339,469,490,489,523,650,645,606,719,859,920,849,603,507,382,249,195,159,10071,17,920,,
55,0304,04/30/2020,E,192,157,151,197,233,412,983,1850,1886,1488,1472,1543,1704,1715,1698,1749,1903,1995,1349,989,753,630,485,326,25860,18,1995,,
55,0304,04/30/2020,W,204,184,124,136,182,321,883,1496,1354,1224,1362,1473,1611,1775,1811,1974,2174,2216,1633,1262,947,710,526,373,25955,18,2216,,
46,0305,04/30/2020,E,103,45,57,74,159,493,1328,1833,1492,1498,1586,1627,1718,1729,1925,2032,2183,1722,1348,892,700,447,369,221,25581,17,2183,,
46,0305,04/30/2020,W,89,64,52,110,159,538,1416,1839,1645,1557,1501,1661,1747,1745,1897,1911,2152,2189,1336,1017,674,442,317,248,26306,18,2189,,
86,0306,04/30/2020,E,25,14,12,11,8,17,84,110,166,210,177,195,210,213,229,177,230,218,229,208,156,97,55,52,3103,17,230,,
86,0306,04/30/2020,W,27,11,8,11,12,11,47,88,160,173,213,220,220,215,217,227,228,226,180,188,150,79,51,52,3014,17,228,,
46,0308,04/30/2020,N,39,26,22,28,59,127,375,575,587,766,942,1163,1150,1070,1123,1193,1143,1106,693,521,301,208,126,102,13445,16,1193,,
46,0308,04/30/2020,S,34,32,19,36,74,245,687,1076,932,941,1008,1033,1141,1091,1037,908,956,818,631,452,328,203,109,81,13872,13,1141,,
16,0310,04/30/2020,N,156,128,165,248,408,1048,1472,1244,1130,1039,1195,1277,1405,1526,1516,1503,1637,1453,1185,891,641,448,355,221,22291,17,1637,,
16,0310,04/30/2020,S,206,158,149,241,177,297,685,1037,988,1092,1172,1262,1371,1472,1445,1665,1890,1816,1276,948,656,511,391,292,21197,17,1890,,
78,0311,04/30/2020,N,44,18,22,36,97,268,563,1002,951,1000,1090,1072,1235,1278,1133,1022,1032,950,759,529,366,212,131,77,14887,14,1278,,
78,0311,04/30/2020,S,56,29,27,31,42,61,154,435,613,756,939,1087,1292,1217,1310,1386,1472,1422,946,704,507,274,146,103,15009,17,1472,,
54,0312,04/30/2020,N,11,6,5,4,17,41,95,136,106,136,135,147,143,141,135,155,149,148,129,95,62,37,34,21,2088,16,155,,
54,0312,04/30/2020,S,8,9,7,12,13,35,58,110,115,108,117,127,136,150,130,141,176,180,117,80,56,54,32,23,1994,18,180,,
51,0313,04/30/2020,N,3,7,3,2,9,7,24,52,54,64,84,98,94,119,120,124,182,188,87,65,50,35,20,17,1508,18,188,,
51,0313,04/30/2020,S,7,6,2,5,8,18,75,170,177,114,106,96,90,82,92,110,98,82,80,46,45,32,17,20,1578,09,177,,
88,0314,04/30/2020,N,56,35,26,33,48,113,273,595,576,527,633,670,754,820,702,651,646,566,463,347,262,187,140,78,9201,14,820,,
88,0314,04/30/2020,S,120,34,22,29,44,80,202,421,501,518,665,693,763,706,777,781,763,652,471,371,304,174,144,102,9337,16,781,,
46,0315,04/30/2020,N,11,8,12,9,13,28,80,143,122,170,245,293,260,258,235,244,256,222,119,104,60,35,24,27,2978,12,293,,
46,0315,04/30/2020,S,10,12,10,6,13,29,117,190,184,192,230,275,323,268,205,247,210,165,100,87,53,36,20,26,3008,13,323,,
51,0316,04/30/2020,E,3,0,1,2,3,7,19,68,39,47,57,75,60,85,72,96,88,73,40,32,27,24,9,11,938,16,96,,
51,0316,04/30/2020,W,4,3,5,4,4,7,13,42,67,65,57,61,62,72,85,67,64,74,55,29,23,12,9,7,891,15,85,,
36,0317,04/30/2020,N,447,345,298,388,530,962,1745,2079,1994,2225,2529,2437,2344,2362,2330,2110,2250,2017,1736,1260,1090,930,776,555,35739,11,2529,,
36,0317,04/30/2020,S,438,379,379,425,554,804,1065,1293,1374,1414,1499,1616,1774,1864,2082,2372,2412,2516,1859,1563,1208,1044,827,681,31442,18,2516,,
57,0318,04/30/2020,E,117,95,91,100,205,403,586,726,692,684,622,589,619,648,598,646,629,623,510,391,313,252,204,151,10494,08,726,,
57,0318,04/30/2020,W,110,81,88,122,140,236,413,447,540,589,600,635,664,698,750,863,863,756,595,453,360,270,171,156,10600,16,863,,
16,0319,04/30/2020,N,32,23,21,45,108,222,272,267,223,237,271,340,314,318,312,354,332,366,260,158,88,129,70,56,4818,18,366,,
16,0319,04/30/2020,S,48,37,44,45,85,161,321,278,234,184,213,257,289,297,303,343,319,341,272,199,128,97,77,51,4623,16,343,,
29,0320,04/30/2020,N,326,214,214,225,246,354,541,762,950,1098,1228,1540,1418,1478,1386,1307,1232,1220,997,853,684,581,496,407,19757,12,1540,,
29,0320,04/30/2020,S,265,269,275,296,276,366,450,575,610,732,813,891,944,1041,1156,1131,1112,1133,1038,795,775,604,507,393,16447,15,1156,,
10,0321,04/30/2020,E,177,101,85,86,118,302,735,828,753,773,837,1045,1172,1242,1207,1305,1381,1367,1195,976,818,594,414,280,17791,17,1381,,
10,0321,04/30/2020,W,154,110,71,76,125,222,547,694,752,753,881,1060,1303,1328,1340,1465,1492,1439,1287,970,851,547,430,266,18163,17,1492,,
70,0322,04/30/2020,N,114,136,100,119,161,268,408,611,675,695,705,703,741,708,742,820,783,758,651,429,366,271,214,170,11348,16,820,,
70,0322,04/30/2020,S,161,165,98,114,131,336,511,513,485,524,522,573,611,623,651,677,699,726,583,490,378,308,267,220,10366,18,726,,
26,0323,04/30/2020,N,104,78,37,40,46,91,280,396,480,498,593,625,798,750,690,752,789,767,632,605,555,328,263,169,10366,13,798,,
26,0323,04/30/2020,S,105,77,34,37,35,72,149,288,371,432,479,674,755,796,771,779,860,890,722,618,515,343,230,169,10201,18,890,,
02,0324,04/30/2020,E,36,30,19,26,63,136,340,482,479,445,549,602,650,744,675,666,677,691,367,228,180,132,81,53,8351,14,744,,
02,0324,04/30/2020,W,42,26,17,17,43,96,310,538,483,528,583,608,676,647,683,672,662,606,425,265,193,117,77,75,8389,15,683,,
48,0325,04/30/2020,E,13,14,18,12,46,152,310,362,397,460,457,473,517,499,452,464,442,438,339,238,149,103,60,32,6447,13,517,,
48,0325,04/30/2020,W,10,11,13,12,35,76,186,245,304,301,343,448,517,519,491,512,591,534,341,221,204,99,71,50,6134,17,591,,
09,0327,04/30/2020,N,31,36,38,43,70,111,132,183,194,182,216,234,250,282,236,229,252,289,201,131,125,72,50,49,3636,18,289,,
09,0327,04/30/2020,S,28,33,34,37,69,187,208,231,196,217,207,219,225,228,202,224,195,168,145,93,80,56,57,29,3368,08,231,,
47,0328,04/30/2020,N,3,2,2,3,11,40,61,60,48,102,99,91,115,91,100,133,159,107,51,47,27,17,11,11,1391,17,159,,
47,0328,04/30/2020,S,3,3,6,5,31,91,115,112,84,105,90,108,74,108,104,104,97,93,99,55,45,26,21,8,1587,07,115,,
78,0329,04/30/2020,N,26,18,11,23,17,65,188,355,504,537,632,740,794,830,794,769,688,656,472,357,255,169,83,56,9039,14,830,,
78,0329,04/30/2020,S,30,16,15,14,23,29,88,286,462,501,561,702,840,787,836,830,862,744,584,408,280,161,91,46,9196,17,862,,
58,0330,04/30/2020,E,6,2,3,7,23,40,46,53,36,38,41,41,43,44,41,46,52,33,41,28,15,8,8,7,702,08,53,,
58,0330,04/30/2020,W,9,5,4,4,8,13,22,33,31,53,33,42,43,48,61,42,65,47,34,19,22,12,10,4,664,17,65,,
86,0331,04/30/2020,N,865,554,441,511,810,2452,5376,5471,5394,4731,4688,4776,5209,5537,5279,5757,6120,5806,4275,3529,2869,2293,1855,1412,86010,17,6120,,
86,0331,04/30/2020,S,1009,647,523,541,758,2037,4249,4984,5236,4726,4789,4993,5204,5504,5524,6308,5984,5983,4748,3566,2814,2429,1967,1434,85957,16,6308,,
89,0332,04/30/2020,N,112,59,56,30,62,159,474,903,976,1170,1303,1387,1416,1591,1650,1881,2116,1968,1082,777,610,396,255,256,20689,17,2116,,
89,0332,04/30/2020,S,74,42,39,80,219,622,1537,2253,1889,1374,1482,1227,1352,1382,1481,1276,1200,1168,881,590,438,278,221,126,21231,08,2253,,
13,0333,04/30/2020,E,70,48,52,68,156,426,949,1195,1068,1133,1105,1310,1338,1351,1437,1535,1638,1628,958,692,495,302,206,128,19288,17,1638,,
13,0333,04/30/2020,W,84,60,47,63,142,364,889,1167,1068,1053,1072,1258,1334,1417,1549,1503,1522,1429,1071,797,594,379,296,149,19307,15,1549,,
89,0334,04/30/2020,N,279,177,135,128,169,415,1039,1385,1305,1254,1215,1386,1410,1439,1717,2103,2587,2636,1552,1146,829,611,381,385,25683,18,2636,,
89,0334,04/30/2020,S,149,215,180,237,490,1307,2461,2501,1908,1356,1262,1283,1239,1291,1366,1350,1354,1355,1037,768,677,507,402,287,24982,08,2501,,
73,0335,04/30/2020,E,19,14,10,16,10,52,140,350,430,425,532,406,261,599,682,713,677,676,465,339,212,105,59,26,7218,16,713,,
