COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
57,0219,05/02/2020,N,34,18,16,4,33,54,95,175,218,228,282,328,323,344,375,389,394,326,301,222,193,124,98,60,4634,17,394,,
57,0219,05/02/2020,S,41,27,33,36,52,121,184,234,249,337,368,366,394,403,379,370,316,306,231,185,153,150,80,50,5065,14,403,,
50,0220,05/02/2020,E,189,121,109,108,88,142,265,345,406,503,589,660,702,698,650,677,639,653,621,506,444,358,340,231,10044,13,702,,
50,0220,05/02/2020,W,149,144,109,128,119,127,229,310,481,586,744,755,804,828,852,719,689,596,573,412,368,294,248,173,10437,15,852,,
97,0223,05/02/2020,N,23,15,5,8,22,40,81,86,96,113,131,141,149,149,139,122,103,100,89,75,49,44,36,27,1843,13,149,,
97,0223,05/02/2020,S,6,14,18,15,20,36,67,52,77,87,85,109,122,116,136,160,135,107,114,107,93,61,38,19,1794,16,160,,
17,0225,05/02/2020,N,300,198,161,195,369,578,1107,1505,1862,2138,2273,2440,2428,2548,2271,2212,2198,1923,1864,1332,1227,946,612,407,33094,14,2548,,
17,0225,05/02/2020,S,300,193,173,169,236,420,906,1509,1786,2028,2323,2493,2592,2417,2359,2162,2054,1909,1591,1324,1103,924,622,433,32026,13,2592,,
90,0227,05/02/2020,N,30,12,15,17,13,46,87,195,251,317,337,361,332,337,281,288,256,245,237,183,112,84,53,33,4122,12,361,,
90,0227,05/02/2020,S,24,13,11,9,21,49,76,154,184,309,322,365,374,306,330,292,268,235,215,178,140,93,56,36,4060,13,374,,
01,0228,05/02/2020,E,58,39,32,41,45,101,186,300,473,594,755,834,946,997,987,977,1003,967,750,575,512,292,143,111,11718,17,1003,,
01,0228,05/02/2020,W,47,48,39,31,52,126,324,475,642,791,985,1073,1066,1055,922,870,773,715,572,436,352,226,151,91,11862,12,1073,,
09,0229,05/02/2020,E,12,11,8,10,28,33,72,92,109,141,157,162,152,152,136,122,162,117,122,123,99,46,32,23,2121,12,162,,
09,0229,05/02/2020,W,23,8,16,7,12,34,51,77,102,140,156,159,165,176,193,164,154,137,100,101,85,69,48,34,2211,15,193,,
16,0230,05/02/2020,N,33,28,18,14,18,63,93,110,130,161,191,252,210,248,206,228,213,182,158,163,135,95,56,48,3053,12,252,,
16,0230,05/02/2020,S,30,18,20,29,25,43,70,107,142,180,203,229,227,226,238,227,194,216,193,162,157,96,62,32,3126,15,238,,
26,0231,05/02/2020,N,16,7,15,12,19,18,41,47,58,89,124,163,131,132,142,117,121,108,86,86,63,42,33,17,1687,12,163,,
26,0231,05/02/2020,S,27,28,22,18,21,17,48,72,99,103,102,125,117,150,96,105,80,126,98,80,60,50,32,13,1689,14,150,,
27,0232,05/02/2020,N,17,11,11,8,9,16,29,37,63,90,83,107,109,136,143,123,106,120,113,97,65,61,38,37,1629,15,143,,
27,0232,05/02/2020,S,11,14,11,10,10,22,30,55,60,88,103,95,113,96,115,103,102,101,108,93,89,57,40,33,1559,15,115,,
30,0234,05/02/2020,N,7,3,5,5,6,13,14,28,49,50,77,94,107,108,100,93,103,93,82,76,63,46,20,11,1253,14,108,,
30,0234,05/02/2020,S,5,13,6,4,5,16,36,47,64,91,100,123,99,93,110,105,78,77,53,58,54,42,20,12,1311,12,123,,
72,0235,05/02/2020,N,24,14,9,13,13,24,54,86,88,109,135,150,121,126,97,113,115,91,89,68,34,41,24,26,1664,12,150,,
72,0235,05/02/2020,S,9,12,13,12,20,34,42,63,74,95,100,113,122,86,121,101,117,119,68,44,57,49,43,23,1537,13,122,,
33,0237,05/02/2020,N,5,1,0,0,1,4,5,8,17,18,13,22,24,27,27,34,38,46,52,38,32,21,14,8,455,19,52,,
33,0237,05/02/2020,S,2,3,0,0,0,11,35,38,39,41,34,34,36,35,35,29,21,18,13,17,12,6,9,4,472,10,41,,
37,0238,05/02/2020,E,151,167,125,108,133,124,184,236,330,475,551,589,714,678,702,669,752,586,518,465,385,305,227,187,9361,17,752,,
37,0238,05/02/2020,W,179,163,125,114,162,130,227,327,436,566,653,772,772,703,627,598,579,504,399,346,316,254,206,155,9313,12,772,,
34,0239,05/02/2020,E,3,3,1,0,0,3,5,18,21,17,25,39,74,66,65,61,68,57,34,30,33,20,6,2,651,13,74,,
34,0239,05/02/2020,W,0,5,2,0,0,5,22,49,34,48,43,71,87,52,54,60,49,38,21,19,14,11,4,4,692,13,87,,
76,0240,05/02/2020,E,25,24,14,39,47,97,126,185,268,344,442,450,419,409,410,333,312,316,206,213,157,116,94,39,5085,12,450,,
76,0240,05/02/2020,W,43,40,21,20,16,33,72,98,124,212,301,368,410,413,450,457,381,362,383,271,258,158,127,86,5104,16,457,,
37,0241,05/02/2020,N,12,7,5,5,13,14,25,51,74,84,100,115,83,87,104,125,87,94,77,52,59,31,37,17,1358,16,125,,
37,0241,05/02/2020,S,7,6,4,9,4,12,35,39,62,81,86,137,97,108,121,103,101,90,71,70,59,31,19,14,1366,12,137,,
37,0242,05/02/2020,N,5,4,5,4,8,8,32,27,43,84,101,98,112,92,96,97,90,91,92,54,52,32,33,10,1270,13,112,,
37,0242,05/02/2020,S,8,8,4,4,10,28,59,49,80,82,100,133,107,106,123,96,85,84,74,57,48,39,18,16,1418,12,133,,
48,0243,05/02/2020,N,11,5,9,10,10,14,34,82,105,171,141,196,175,192,166,174,192,186,159,143,79,56,37,14,2361,12,196,,
48,0243,05/02/2020,S,15,6,8,11,12,23,35,72,114,162,196,213,204,195,177,177,173,188,142,125,84,55,52,21,2460,12,213,,
54,0245,05/02/2020,N,1,2,2,0,3,7,15,11,22,44,41,39,53,55,56,53,67,53,51,36,26,14,9,9,669,17,67,,
54,0245,05/02/2020,S,3,1,3,1,1,6,24,35,51,49,37,54,48,52,55,44,37,25,34,24,16,25,9,6,640,15,55,,
11,0246,05/02/2020,E,35,16,17,28,29,102,130,177,247,303,402,428,400,392,370,359,335,315,295,246,178,125,88,66,5083,12,428,,
11,0246,05/02/2020,W,68,28,24,21,18,46,84,111,207,259,340,380,387,406,360,359,364,341,304,272,229,151,117,58,4934,14,406,,
53,0247,05/02/2020,N,4,2,3,5,7,17,25,56,63,90,112,87,110,79,81,96,86,99,78,76,30,32,26,21,1285,11,112,,
53,0247,05/02/2020,S,4,5,6,2,7,16,32,51,56,68,92,111,115,82,112,109,78,89,100,70,36,21,18,6,1286,13,115,,
53,0248,05/02/2020,E,3,8,2,6,10,13,14,32,37,55,71,59,55,68,53,53,50,33,48,44,22,24,9,10,779,11,71,,
53,0248,05/02/2020,W,11,6,4,5,8,23,23,37,48,57,63,79,70,65,67,58,54,46,57,34,41,9,12,9,886,12,79,,
36,0249,05/02/2020,E,154,96,51,53,51,86,159,297,375,544,697,798,826,833,801,790,706,750,665,618,509,395,202,220,10676,14,833,,
36,0249,05/02/2020,W,114,75,58,52,83,188,252,411,579,663,820,837,831,813,791,688,663,668,612,544,469,335,211,148,10905,12,837,,
57,0250,05/02/2020,N,56,42,35,38,47,115,252,361,401,454,708,712,713,707,699,655,574,615,528,441,314,208,185,108,8968,13,713,,
57,0250,05/02/2020,S,64,39,35,41,59,126,191,332,440,597,699,765,827,760,767,762,716,616,485,377,250,226,125,127,9426,13,827,,
58,0251,05/02/2020,E,8,9,4,4,6,7,22,56,77,101,111,147,108,104,103,113,111,111,96,49,41,25,18,9,1440,12,147,,
58,0251,05/02/2020,W,10,3,4,13,9,17,29,50,61,98,108,144,107,145,102,119,97,73,65,77,50,45,39,36,1501,14,145,,
59,0252,05/02/2020,N,7,1,3,1,4,8,17,27,42,30,39,49,47,60,50,49,46,52,43,25,30,14,14,9,667,14,60,,
59,0252,05/02/2020,S,4,9,1,2,6,4,14,18,40,52,44,60,42,43,37,49,52,51,39,30,10,25,14,9,655,12,60,,
86,0255,05/02/2020,E,157,85,91,63,75,134,312,484,584,736,959,1070,1142,1097,1161,1023,1071,994,847,637,539,424,336,236,14257,15,1161,,
86,0255,05/02/2020,W,206,133,73,79,85,132,275,517,626,784,923,940,1067,1070,1097,1079,1020,904,735,632,560,415,369,269,13990,15,1097,,
86,0256,05/02/2020,E,85,40,29,20,30,77,130,224,364,463,625,742,786,765,781,785,729,618,567,485,442,277,177,131,9372,13,786,,
86,0256,05/02/2020,W,69,36,30,26,38,50,141,277,373,413,569,636,661,662,666,682,601,540,515,392,311,220,167,113,8188,16,682,,
87,0258,05/02/2020,N,140,98,58,33,65,76,208,285,381,447,581,689,712,763,698,743,700,697,674,644,590,400,338,287,10307,14,763,,
87,0258,05/02/2020,S,160,113,65,60,48,86,182,250,381,468,577,724,698,770,681,758,746,709,682,621,617,522,389,306,10613,14,770,,
89,0259,05/02/2020,N,9,5,3,10,5,22,86,120,194,243,337,484,535,516,510,446,359,292,247,165,98,68,52,20,4826,13,535,,
89,0259,05/02/2020,S,7,5,4,3,9,32,56,94,125,197,294,314,384,409,447,428,433,428,276,204,139,56,39,30,4413,15,447,,
94,0260,05/02/2020,N,269,250,182,162,185,373,724,973,1449,1519,1620,1668,1682,1568,1403,1376,1288,1204,953,813,641,566,387,319,21574,13,1682,,
94,0260,05/02/2020,S,289,174,182,193,204,308,541,703,847,1035,1081,1302,1339,1474,1449,1498,1440,1437,1257,1023,879,682,508,372,20217,16,1498,,
11,0262,05/02/2020,N,34,31,30,3,0,0,0,0,0,0,0,0,0,0,185,97,206,180,190,187,161,110,65,22,1501,17,206,,
11,0262,05/02/2020,S,17,21,14,8,17,35,63,124,173,202,262,310,291,260,302,275,253,262,242,206,169,105,75,55,3741,12,310,,
73,0263,05/02/2020,N,43,30,13,11,12,33,67,116,153,208,238,302,326,312,342,355,321,301,231,201,168,144,88,67,4082,16,355,,
73,0263,05/02/2020,S,32,24,16,18,29,71,110,145,192,255,293,304,341,331,311,326,279,243,160,145,140,100,81,42,3988,13,341,,
36,0264,05/02/2020,E,78,45,42,32,25,40,95,204,374,524,744,815,922,932,823,813,718,656,622,527,391,250,179,116,9967,14,932,,
36,0264,05/02/2020,W,57,39,37,31,36,82,158,272,422,592,732,800,767,787,681,599,625,604,543,445,351,216,149,85,9110,12,800,,
92,0265,05/02/2020,E,198,117,87,69,100,156,297,481,629,899,1210,1455,1595,1657,1635,1763,1675,1567,1345,1248,1103,807,594,392,21079,16,1763,,
92,0265,05/02/2020,W,188,114,97,102,130,271,500,618,687,964,1253,1473,1680,1778,1714,1724,1643,1511,1438,1176,1021,810,566,402,21860,14,1778,,
97,0267,05/02/2020,N,302,224,170,195,256,639,1014,1180,1319,1441,1691,1801,1955,2055,2015,1878,1732,1663,1506,1294,1157,1045,760,538,27830,14,2055,,
97,0267,05/02/2020,S,266,183,153,151,188,278,573,738,942,1198,1330,1533,1784,1870,1908,1592,1581,1440,1087,1122,985,818,618,430,22768,15,1908,,
29,0269,05/02/2020,E,143,147,113,115,160,131,173,246,312,340,460,490,585,538,572,576,541,481,432,385,318,245,224,145,7872,13,585,,
29,0269,05/02/2020,W,122,106,95,90,105,147,219,285,433,470,582,598,551,501,507,409,416,338,300,263,233,203,168,112,7253,12,598,,
03,0270,05/02/2020,E,5,5,4,11,12,16,48,53,83,106,135,200,192,153,157,135,115,88,71,41,27,17,14,8,1696,12,200,,
03,0270,05/02/2020,W,6,3,5,4,3,12,12,33,49,52,74,73,103,101,89,127,117,126,129,98,55,55,28,8,1362,19,129,,
04,0271,05/02/2020,E,17,14,8,15,12,39,87,102,145,191,210,222,227,228,219,232,188,177,138,109,88,67,56,45,2836,16,232,,
04,0271,05/02/2020,W,24,8,16,6,16,56,121,107,122,175,172,196,227,218,219,213,191,179,146,130,104,76,72,40,2834,13,227,,
05,0272,05/02/2020,E,16,5,5,1,10,56,76,94,113,106,121,176,154,133,136,112,84,86,64,54,35,31,26,46,1740,12,176,,
05,0272,05/02/2020,W,14,15,15,4,6,29,43,39,68,80,118,140,142,144,174,152,150,128,100,60,48,34,24,12,1739,15,174,,
12,0273,05/02/2020,N,25,10,14,14,32,103,143,217,268,243,293,284,272,286,236,225,219,204,167,141,84,52,43,25,3600,11,293,,
12,0273,05/02/2020,S,24,16,21,19,23,38,65,90,141,147,194,271,308,272,276,293,252,222,191,135,153,95,74,32,3352,13,308,,
16,0274,05/02/2020,N,62,35,31,29,34,77,156,270,395,564,776,865,1002,1014,859,816,832,751,703,626,501,246,149,123,10916,14,1014,,
16,0274,05/02/2020,S,58,36,28,39,79,161,189,312,441,597,730,825,898,854,773,799,785,710,603,534,433,223,168,111,10386,13,898,,
16,0275,05/02/2020,E,87,67,71,72,51,97,146,173,193,275,330,365,342,388,432,414,378,409,321,264,197,164,132,112,5480,15,432,,
16,0275,05/02/2020,W,66,65,60,97,107,104,141,188,218,278,312,346,347,364,395,456,353,318,314,239,229,179,128,113,5417,16,456,,
32,0277,05/02/2020,E,7,6,7,2,6,5,15,10,20,31,38,43,41,31,27,35,34,34,33,25,28,15,11,8,512,12,43,,
32,0277,05/02/2020,W,6,2,4,3,6,7,12,23,24,26,24,29,40,32,39,42,52,25,26,45,11,24,13,7,522,17,52,,
34,0278,05/02/2020,N,29,18,11,15,15,40,60,111,144,193,227,255,260,223,227,227,206,184,163,121,94,64,40,33,2960,13,260,,
34,0278,05/02/2020,S,21,12,12,15,20,53,68,101,110,155,217,208,247,239,221,188,206,194,190,146,115,85,64,36,2923,13,247,,
35,0279,05/02/2020,E,25,13,9,13,17,14,45,61,114,154,230,260,283,263,253,228,246,187,178,190,152,77,65,44,3121,13,283,,
35,0279,05/02/2020,W,25,22,12,5,10,32,47,76,112,184,242,252,266,221,219,226,224,183,163,136,119,84,60,32,2952,13,266,,
38,0280,05/02/2020,E,3,1,3,3,8,6,37,49,48,70,67,66,80,68,53,61,42,65,47,32,24,15,14,7,869,13,80,,
38,0280,05/02/2020,W,9,3,3,3,6,10,19,20,25,40,49,46,72,89,74,55,71,77,64,41,27,15,9,6,833,14,89,,
50,0281,05/02/2020,N,4,4,2,0,6,19,16,40,27,34,45,42,56,59,43,49,48,60,36,42,35,17,13,12,709,18,60,,
50,0281,05/02/2020,S,2,4,3,3,7,13,14,37,28,29,39,40,49,49,62,65,46,44,60,47,36,22,12,6,717,16,65,,
48,0282,05/02/2020,E,25,30,23,32,29,78,256,232,357,497,542,624,732,620,443,398,257,260,383,307,106,76,58,34,6399,13,732,,
48,0282,05/02/2020,W,49,32,21,21,19,32,116,257,268,364,538,576,627,613,607,598,515,498,521,450,323,203,144,61,7453,13,627,,
08,0283,05/02/2020,N,60,46,21,34,45,70,177,284,448,582,774,900,894,919,822,786,770,674,562,426,380,257,153,102,10186,14,919,,
08,0283,05/02/2020,S,54,41,27,44,41,82,193,301,428,634,789,768,795,864,773,694,762,680,545,439,355,256,144,106,9815,14,864,,
70,0284,05/02/2020,N,8,10,4,5,7,22,53,100,173,240,312,391,388,427,417,416,410,346,279,196,139,66,26,14,4449,14,427,,
70,0284,05/02/2020,S,13,7,7,6,9,29,52,108,140,232,336,394,443,505,490,417,399,313,246,170,127,78,38,16,4575,14,505,,
58,0285,05/02/2020,N,7,2,6,0,3,6,19,17,34,34,57,52,42,32,44,43,38,40,25,37,32,15,8,8,601,11,57,,
58,0285,05/02/2020,S,1,5,0,4,6,11,13,32,35,37,50,50,49,46,37,50,53,38,38,32,16,11,14,6,634,17,53,,
29,0286,05/02/2020,N,41,28,34,28,50,31,68,70,80,183,207,253,266,316,298,251,241,237,229,212,203,163,93,65,3647,14,316,,
29,0286,05/02/2020,S,64,48,35,31,16,31,81,108,153,215,250,255,276,268,260,277,262,272,240,201,181,137,111,85,3857,16,277,,
89,0289,05/02/2020,E,10,7,0,7,3,23,53,94,70,74,90,74,93,88,90,85,60,69,64,43,48,32,15,8,1200,08,94,,
89,0289,05/02/2020,W,7,4,3,9,17,33,50,54,69,67,81,89,88,98,82,108,97,100,63,45,47,34,13,13,1271,16,108,,
08,0294,05/02/2020,N,37,24,8,16,22,30,74,102,185,244,374,423,433,388,392,338,335,329,266,232,205,129,82,62,4730,13,433,,
08,0294,05/02/2020,S,25,17,14,10,17,30,57,87,139,189,235,293,322,301,293,269,248,244,193,155,140,88,52,39,3457,13,322,,
15,0295,05/02/2020,N,220,172,128,117,124,143,238,374,606,801,1051,1171,1068,1229,1276,1134,1093,980,878,734,578,393,307,229,15044,15,1276,,
15,0295,05/02/2020,S,207,145,105,100,104,171,298,482,688,836,1136,1182,1292,1243,1221,1211,1114,1058,925,786,748,514,380,298,16244,13,1292,,
59,0296,05/02/2020,N,31,16,16,13,32,60,117,193,275,403,449,575,585,573,593,581,609,603,537,415,372,237,130,99,7514,17,609,,
59,0296,05/02/2020,S,31,20,17,23,32,75,168,255,370,444,584,676,651,677,557,513,561,482,377,321,210,196,106,58,7404,14,677,,
29,0297,05/02/2020,N,7,4,2,1,7,15,23,37,60,60,76,97,89,74,64,112,101,107,88,83,36,27,17,7,1194,16,112,,
29,0297,05/02/2020,S,12,9,5,3,9,12,46,46,46,72,99,91,120,96,91,86,101,68,54,45,42,36,21,14,1224,13,120,,
86,0298,05/02/2020,N,180,129,75,91,116,202,479,687,845,1082,1173,1395,1482,1509,1426,1337,1250,1165,1081,992,828,540,501,313,18878,14,1509,,
86,0298,05/02/2020,S,223,139,74,75,62,121,280,507,708,863,1219,1342,1425,1413,1439,1510,1376,1280,1135,1061,962,664,481,393,18752,16,1510,,
77,0299,05/02/2020,E,40,23,16,22,41,122,163,187,232,347,362,446,476,447,409,418,386,367,325,250,207,133,95,55,5569,13,476,,
77,0299,05/02/2020,W,34,23,14,13,34,57,115,129,14,230,307,389,484,418,411,332,404,301,298,250,211,157,94,76,4795,13,484,,
55,0300,05/02/2020,N,18,13,13,6,24,46,118,144,153,249,274,297,307,326,355,346,354,401,454,287,220,172,66,34,4677,19,454,,
55,0300,05/02/2020,S,24,14,14,4,12,130,126,157,221,300,423,447,429,395,351,347,305,321,260,236,127,122,71,46,4882,12,447,,
56,0301,05/02/2020,E,20,11,6,5,5,15,23,52,54,51,55,82,80,48,77,61,116,105,78,91,63,60,41,22,1221,17,116,,
56,0301,05/02/2020,W,9,10,14,3,9,9,48,42,56,65,100,99,115,113,100,87,89,89,99,45,51,35,23,12,1322,13,115,,
15,0302,05/02/2020,E,93,69,35,54,80,138,269,305,313,413,486,511,599,623,599,606,538,568,466,441,382,272,196,139,8195,14,623,,
15,0302,05/02/2020,W,97,89,61,45,43,75,188,252,329,431,534,642,677,685,712,578,624,549,535,424,383,303,232,180,8668,15,712,,
55,0304,05/02/2020,E,241,165,142,170,152,292,532,759,1002,1272,1456,1461,1386,1378,1313,1287,1242,1182,1165,829,732,571,469,304,19502,12,1461,,
55,0304,05/02/2020,W,236,195,154,164,153,234,360,666,872,1086,1333,1529,1647,1603,1658,1603,1422,1341,1190,918,885,624,485,316,20674,15,1658,,
46,0305,05/02/2020,E,190,92,76,60,101,260,555,746,929,1227,1324,1396,1540,1483,1557,1624,1719,1732,1505,1209,1022,761,526,361,21995,18,1732,,
46,0305,05/02/2020,W,175,100,80,73,129,283,630,920,1093,1319,1638,1952,1849,1787,1753,1654,1504,1461,1191,1013,888,562,421,274,22749,12,1952,,
86,0306,05/02/2020,E,42,24,22,4,12,18,66,83,115,151,170,225,275,319,309,275,286,313,317,290,206,166,108,73,3869,14,319,,
86,0306,05/02/2020,W,32,28,21,14,5,11,45,72,117,156,187,224,251,290,263,299,240,289,259,269,244,158,115,64,3653,16,299,,
46,0308,05/02/2020,N,76,41,28,23,32,79,155,354,454,655,819,861,909,905,868,785,772,699,622,544,401,224,148,81,10535,13,909,,
46,0308,05/02/2020,S,63,42,42,24,43,104,275,362,603,795,879,1064,893,821,802,672,750,608,594,488,365,217,138,95,10739,12,1064,,
16,0310,05/02/2020,N,217,157,147,188,285,578,640,709,822,1056,1305,1332,1514,1579,1516,1422,1497,1394,1145,980,807,628,449,315,20682,14,1579,,
16,0310,05/02/2020,S,278,160,150,143,250,223,435,604,738,895,1168,1368,1410,1480,1568,1476,1420,1512,1274,960,801,652,484,333,19782,15,1568,,
78,0311,05/02/2020,N,54,31,19,47,67,160,251,448,682,924,1044,1101,1190,1130,1128,958,908,840,698,598,403,236,178,92,13187,13,1190,,
78,0311,05/02/2020,S,90,60,25,19,24,44,107,278,446,712,962,1166,1281,1233,1241,1103,1054,1009,792,732,588,328,216,124,13634,13,1281,,
54,0312,05/02/2020,N,28,17,20,11,14,22,40,72,76,115,114,152,174,143,125,132,115,82,97,88,58,43,38,16,1792,13,174,,
54,0312,05/02/2020,S,19,8,7,23,10,13,30,60,97,99,92,128,123,142,121,159,149,118,104,72,59,41,24,22,1720,16,159,,
51,0313,05/02/2020,N,10,8,4,2,5,9,16,27,49,56,74,87,82,101,82,121,107,105,104,94,74,67,38,20,1342,16,121,,
51,0313,05/02/2020,S,11,6,8,5,8,13,39,73,67,94,90,108,100,122,119,92,100,87,69,54,61,37,28,24,1415,14,122,,
88,0314,05/02/2020,N,58,43,19,40,45,70,148,260,351,517,622,683,695,689,684,597,576,455,431,383,325,256,165,123,8235,13,695,,
88,0314,05/02/2020,S,76,41,31,28,30,56,120,220,363,435,563,653,656,694,669,661,529,476,458,387,402,283,170,143,8144,14,694,,
46,0315,05/02/2020,N,21,11,9,10,9,16,49,74,113,151,160,175,191,160,138,160,162,142,143,140,85,40,36,21,2216,13,191,,
46,0315,05/02/2020,S,23,16,12,7,15,49,61,109,126,162,185,177,179,155,171,129,137,123,90,103,70,44,29,15,2187,11,185,,
51,0316,05/02/2020,E,6,4,2,5,2,7,15,24,30,28,42,61,57,63,86,77,63,65,64,49,46,28,17,10,851,15,86,,
51,0316,05/02/2020,W,4,4,3,1,4,5,2,17,35,50,59,88,88,70,49,78,56,27,46,43,30,34,17,9,819,12,88,,
36,0317,05/02/2020,N,510,413,321,356,450,727,1317,1660,2256,2607,2841,2741,2445,2261,1986,1764,1707,1433,1294,1042,881,811,630,509,32962,11,2841,,
36,0317,05/02/2020,S,381,443,438,419,646,561,741,876,1070,1348,1645,1821,1920,2163,2239,2236,2125,2110,1879,1518,1298,1089,809,588,30363,15,2239,,
57,0318,05/02/2020,E,101,86,111,92,144,157,276,362,483,554,620,590,595,585,603,612,566,564,433,380,385,252,186,161,8898,11,620,,
57,0318,05/02/2020,W,143,102,90,100,121,150,248,329,456,617,643,702,604,643,638,627,582,561,446,379,330,244,182,134,9071,12,702,,
16,0319,05/02/2020,N,43,33,21,24,49,115,166,161,185,265,309,320,320,301,300,297,278,271,229,204,175,133,84,84,4367,12,320,,
16,0319,05/02/2020,S,47,37,39,28,52,94,160,167,190,223,251,276,313,287,299,299,294,272,236,198,177,138,112,50,4239,13,313,,
29,0320,05/02/2020,N,354,370,279,250,401,345,540,903,1162,1504,1620,1794,1651,1410,1233,1078,1002,865,665,622,478,404,325,300,19555,12,1794,,
29,0320,05/02/2020,S,295,264,283,258,272,324,328,449,573,758,843,936,1019,1130,1147,1124,1204,1024,897,862,661,520,402,328,15901,17,1204,,
10,0321,05/02/2020,E,239,145,110,82,78,141,286,344,456,638,875,1021,1230,1256,1373,1279,1215,1188,1162,1052,934,727,510,361,16702,15,1373,,
10,0321,05/02/2020,W,266,167,121,80,90,154,258,398,518,650,931,1159,1203,1360,1296,1303,1158,1146,1100,986,865,669,490,347,16715,14,1360,,
70,0322,05/02/2020,N,158,159,116,143,162,234,327,496,707,905,1064,932,864,850,754,731,615,589,522,426,345,290,216,159,11764,11,1064,,
70,0322,05/02/2020,S,172,151,155,119,115,188,280,289,432,482,616,695,635,748,722,742,806,740,673,569,480,373,249,156,10587,17,806,,
26,0323,05/02/2020,N,158,100,60,42,46,56,124,182,295,434,547,673,743,756,758,793,699,673,687,554,512,354,247,207,9700,16,793,,
26,0323,05/02/2020,S,172,143,86,59,39,46,94,159,265,423,495,652,769,743,773,823,724,680,640,609,527,364,243,182,9710,16,823,,
02,0324,05/02/2020,E,44,44,14,25,57,74,158,180,297,425,467,526,604,632,578,645,545,520,419,333,270,183,131,81,7252,16,645,,
02,0324,05/02/2020,W,45,44,23,22,30,84,217,313,397,507,628,674,729,650,594,482,450,365,337,284,204,141,126,90,7436,13,729,,
48,0325,05/02/2020,E,22,22,11,18,22,83,144,232,312,434,505,583,566,546,485,449,434,361,341,249,200,98,60,41,6218,12,583,,
48,0325,05/02/2020,W,34,23,18,13,19,33,109,146,238,344,495,460,572,506,493,511,447,450,353,318,202,118,65,48,6015,13,572,,
09,0327,05/02/2020,N,50,41,27,18,43,73,69,126,174,213,235,247,258,256,226,235,194,167,168,119,115,87,62,58,3261,13,258,,
09,0327,05/02/2020,S,36,26,13,27,40,76,98,124,147,149,186,181,202,204,230,199,185,222,180,113,111,100,59,33,2941,15,230,,
47,0328,05/02/2020,N,5,9,4,8,9,13,21,51,49,74,80,99,68,101,113,123,116,94,86,105,57,27,26,13,1351,16,123,,
47,0328,05/02/2020,S,15,9,7,2,21,40,65,56,88,119,138,140,137,109,115,96,82,70,85,47,40,24,16,16,1537,12,140,,
78,0329,05/02/2020,N,38,23,8,17,34,55,120,214,387,543,670,864,904,834,788,732,771,693,516,462,339,225,132,71,9440,13,904,,
78,0329,05/02/2020,S,44,26,14,21,16,34,92,195,342,536,672,782,851,832,831,759,693,684,528,503,344,237,133,70,9239,13,851,,
58,0330,05/02/2020,E,8,6,6,8,11,12,19,21,26,51,44,58,47,75,43,52,42,38,23,22,19,12,11,7,661,14,75,,
58,0330,05/02/2020,W,8,7,7,5,5,4,5,16,35,56,55,47,38,43,44,40,46,26,38,20,20,25,19,14,623,10,56,,
86,0331,05/02/2020,N,1178,847,600,508,613,1081,2298,2928,3150,3448,4014,4197,5122,5420,5356,5271,4789,4565,4245,3889,3473,2871,2581,1856,74300,14,5420,,
86,0331,05/02/2020,S,1225,812,561,501,609,1004,2016,2509,2885,3379,3827,4463,4791,5139,5094,5215,4921,4756,4485,4027,3672,3116,2514,1931,73452,16,5215,,
89,0332,05/02/2020,N,146,79,60,50,59,130,306,587,812,1046,1363,1498,1562,1602,1596,1472,1259,1207,1021,829,716,462,358,250,18470,14,1602,,
89,0332,05/02/2020,S,105,64,40,60,117,316,594,794,927,1169,1279,1466,1565,1461,1463,1340,1223,1208,898,771,588,431,323,161,18363,13,1565,,
13,0333,05/02/2020,E,104,47,66,59,87,192,441,770,832,1000,1142,1224,1362,1388,1318,1094,1093,998,923,676,523,391,234,169,16133,14,1388,,
13,0333,05/02/2020,W,125,74,63,49,77,105,266,467,623,886,1103,1240,1338,1399,1391,1347,1122,1112,974,786,668,464,293,218,16190,14,1399,,
89,0334,05/02/2020,N,323,230,133,200,140,257,611,842,1245,1291,1463,1622,1692,1708,1536,1578,1580,1388,1140,1030,848,682,486,396,22421,14,1708,,
89,0334,05/02/2020,S,246,167,157,209,279,572,869,968,957,1139,1205,1305,1360,1458,1509,1442,1380,1339,1288,1000,832,662,520,371,21234,15,1509,,
73,0335,05/02/2020,E,39,21,11,10,12,28,134,236,360,599,737,1025,982,1002,927,872,680,644,491,403,230,119,84,46,9692,12,1025,,
73,0335,05/02/2020,W,36,18,12,13,12,43,108,169,284,449,512,637,716,843,843,922,826,759,658,585,411,225,83,52,9216,16,922,,
47,0337,05/02/2020,N,7,4,4,3,12,37,39,59,67,104,117,113,107,129,89,97,97,86,65,68,37,15,10,14,1380,14,129,,
47,0337,05/02/2020,S,12,9,5,3,8,16,32,38,60,80,101,98,103,94,128,121,121,89,98,64,57,33,18,21,1409,15,128,,
77,0343,05/02/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
