COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
86,0331,06/02/2020,N,743,437,383,486,843,2615,6091,6641,6789,5984,5837,6113,6357,6583,6780,7507,7958,7162,5927,4532,3431,2397,1667,1177,104440,17,7958,,
86,0331,06/02/2020,S,896,551,446,492,862,2142,5156,5139,5508,5111,5057,5094,5037,6494,6817,7538,7599,7018,6168,4527,3785,2483,1801,1334,97055,17,7599,,
13,0333,06/02/2020,E,92,89,46,95,191,535,1361,1713,1588,1427,1321,1487,1501,1633,1644,1824,1903,2000,1267,873,566,379,283,141,23959,18,2000,,
13,0333,06/02/2020,W,120,70,46,74,139,454,1105,1535,1492,1359,1440,1495,1688,1627,1732,1862,1932,1892,1367,917,670,417,304,214,23951,17,1932,,
89,0334,06/02/2020,N,334,209,169,142,213,464,1150,1653,1651,1429,1480,1567,1686,1609,1776,2549,3024,3238,2219,1248,990,706,504,399,30409,18,3238,,
89,0334,06/02/2020,S,211,185,229,305,576,1459,2799,3076,2292,1675,1512,1452,1435,1550,1586,1643,1629,1645,1236,872,688,516,405,291,29267,08,3076,,
73,0335,06/02/2020,E,37,16,16,10,17,78,229,501,634,706,862,901,959,889,820,863,855,755,639,436,296,157,85,68,10829,13,959,,
73,0335,06/02/2020,W,31,26,20,16,38,111,248,438,620,665,743,819,828,832,847,814,783,713,531,461,394,258,123,87,10446,15,847,,
47,0337,06/02/2020,N,6,4,2,6,22,87,104,116,99,106,121,123,109,115,124,132,166,122,72,46,23,20,17,10,1752,17,166,,
47,0337,06/02/2020,S,9,8,6,10,28,50,107,117,86,106,99,125,113,137,129,140,143,141,92,56,48,18,20,19,1807,17,143,,
77,0343,06/02/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,06/02/2020,W,388,279,271,378,793,2131,3866,4253,3720,3339,3239,3004,3203,3301,3382,3509,3931,4050,3171,2360,1830,1370,869,586,57223,08,4253,,
61,0344,06/02/2020,E,5,4,5,9,20,67,152,200,172,184,190,180,169,164,154,187,174,113,85,47,39,27,17,14,2378,08,200,,
61,0344,06/02/2020,W,6,5,2,6,13,29,63,101,93,138,155,149,170,153,187,201,249,202,86,92,44,45,28,16,2233,17,249,,
70,0345,06/02/2020,N,105,66,39,48,85,317,820,1091,903,780,804,835,907,869,877,868,847,883,700,572,481,336,283,146,13662,08,1091,,
70,0345,06/02/2020,S,127,83,37,46,68,118,260,465,534,636,709,800,885,862,945,1139,1151,1271,774,675,529,389,281,222,13006,18,1271,,
48,0348,06/02/2020,N,23,16,14,28,39,88,152,189,220,267,253,271,265,225,239,216,304,228,173,124,97,67,51,29,3578,17,304,,
48,0348,06/02/2020,S,21,25,36,39,64,156,167,173,157,183,182,227,226,267,247,282,264,185,156,125,86,64,49,42,3423,16,282,,
55,0349,06/02/2020,N,30,27,27,29,33,65,148,284,277,244,257,253,307,290,324,456,502,594,392,280,182,103,85,59,5248,18,594,,
55,0349,06/02/2020,S,26,25,32,28,38,122,367,549,370,304,311,305,349,327,318,315,360,371,279,187,137,104,64,38,5326,08,549,,
01,0350,06/02/2020,N,150,121,161,169,294,693,1370,1643,1768,1637,1589,1570,1530,1557,1576,1607,1762,1604,1121,709,576,434,305,233,24179,09,1768,,
01,0350,06/02/2020,S,184,177,135,208,338,741,1447,1662,1454,1503,1486,1455,1564,1593,1591,1773,1795,1599,1166,886,593,487,326,226,24389,17,1795,,
57,0356,06/02/2020,N,9,6,4,10,12,23,48,64,73,90,109,108,118,104,139,151,170,179,120,60,63,48,31,22,1761,18,179,,
57,0356,06/02/2020,S,6,10,7,19,33,94,123,146,125,136,116,130,123,118,104,110,104,103,70,55,38,33,16,8,1827,08,146,,
18,0358,06/02/2020,N,203,174,144,204,370,682,1194,1426,1471,1600,1546,1679,1758,1564,1393,1418,1247,1183,950,558,556,461,393,314,22488,13,1758,,
18,0358,06/02/2020,S,295,239,219,200,292,511,685,809,976,1022,1056,1121,1212,1306,1290,1409,1553,1540,1239,984,778,610,447,361,20154,17,1553,,
46,0359,06/02/2020,N,40,37,22,14,38,84,167,209,278,361,365,411,365,382,435,496,543,543,381,226,148,86,73,51,5755,17,543,,
46,0359,06/02/2020,S,43,27,34,51,101,330,474,428,382,365,338,339,380,325,315,347,310,286,229,148,131,87,55,51,5576,07,474,,
78,0360,06/02/2020,N,26,24,9,28,75,268,623,899,976,948,897,923,958,918,873,867,886,982,783,514,365,185,95,53,13175,18,982,,
78,0360,06/02/2020,S,40,20,13,15,25,71,226,485,562,631,673,782,949,1002,974,1078,1212,1315,1038,790,653,353,183,99,13189,18,1315,,
86,0362,06/02/2020,S,255,218,186,321,624,1829,4441,6233,6122,5511,4575,4441,4387,4590,4626,5326,5154,5510,4336,2992,2318,1328,787,505,76615,08,6233,,
52,0364,06/02/2020,E,0,7,5,5,11,44,85,115,80,74,72,76,76,56,78,52,74,69,50,30,25,20,5,7,1116,08,115,,
52,0364,06/02/2020,W,6,6,2,5,14,25,56,52,55,61,53,68,80,70,70,90,105,106,58,54,29,33,23,13,1134,18,106,,
47,0365,06/02/2020,N,3,4,3,9,13,49,60,51,61,59,70,64,60,59,76,66,75,73,40,29,25,13,13,8,983,15,76,,
47,0365,06/02/2020,S,4,1,7,5,27,29,72,62,53,44,61,57,74,57,75,72,72,64,37,46,21,11,10,8,969,15,75,,
60,0366,06/02/2020,E,106,83,105,83,174,333,571,663,692,782,737,653,682,664,709,692,593,577,459,320,240,184,188,142,10432,10,782,,
60,0366,06/02/2020,W,137,119,89,111,147,218,366,442,561,600,662,649,705,692,753,890,924,751,491,389,304,246,194,139,10579,17,924,,
01,0367,06/02/2020,N,25,29,33,45,115,223,471,693,633,556,535,498,542,580,516,572,675,634,406,249,134,149,78,55,8446,08,693,,
01,0367,06/02/2020,S,55,39,25,33,88,168,426,631,480,512,462,512,546,554,606,631,731,605,369,262,191,127,103,55,8211,17,731,,
48,0368,06/02/2020,N,267,159,115,124,232,583,1412,1766,1602,1548,1693,1810,2077,2108,2345,2910,3492,3321,1665,1390,1184,885,746,451,33885,17,3492,,
48,0368,06/02/2020,S,186,116,99,105,279,1083,2463,3638,2556,1992,2018,1987,1914,2041,2083,2134,2241,2051,1542,1113,787,623,437,299,33787,08,3638,,
49,0369,06/02/2020,N,5,4,3,6,4,13,53,50,59,62,67,72,85,81,73,77,74,73,32,34,15,18,11,12,983,13,85,,
49,0369,06/02/2020,S,6,5,6,4,5,9,27,49,82,54,57,72,73,95,77,68,87,69,44,30,17,9,7,12,964,14,95,,
70,0370,06/02/2020,E,97,59,58,86,210,865,1619,1753,1448,1298,1314,1337,1360,1276,1297,1320,1392,1414,971,632,487,348,257,155,21053,08,1753,,
70,0370,06/02/2020,W,112,64,77,70,117,370,770,1063,957,1050,1016,1140,1173,1266,1616,2127,2272,2186,1102,719,625,427,328,194,20841,17,2272,,
10,0372,06/02/2020,E,180,133,122,159,263,750,1825,2154,2044,1786,1646,1712,1771,1724,1879,1923,2046,2002,1511,1019,749,611,529,364,28902,08,2154,,
10,0372,06/02/2020,W,141,124,107,96,159,386,972,1198,1320,1244,1481,1546,1618,1634,1749,1984,2104,2022,1417,1053,720,582,430,330,24417,17,2104,,
10,0373,06/02/2020,N,68,90,80,123,243,753,1393,1547,1153,986,931,974,893,925,962,1158,1001,864,675,391,301,240,153,141,16045,08,1547,,
10,0373,06/02/2020,S,98,96,99,122,242,500,903,908,778,715,758,839,903,967,1120,1644,1668,1559,992,644,438,319,235,191,16738,17,1668,,
89,0374,06/02/2020,N,27,18,10,4,12,59,188,386,453,484,542,586,646,686,764,913,1079,1069,569,327,248,185,103,74,9432,17,1079,,
89,0374,06/02/2020,S,13,7,5,19,45,155,508,1145,1093,776,669,612,620,617,631,547,560,553,339,209,166,91,62,30,9472,08,1145,,
54,0375,06/02/2020,E,146,137,120,140,142,209,260,369,462,536,648,674,731,740,760,698,758,708,639,455,366,329,220,196,10443,15,760,,
54,0375,06/02/2020,W,186,152,134,139,132,184,325,479,524,579,617,674,751,793,788,806,745,651,561,492,389,329,237,194,10861,16,806,,
55,0376,06/02/2020,E,35,11,11,23,53,152,535,1128,876,618,525,532,532,547,511,526,584,572,408,276,181,139,97,45,8917,08,1128,,
55,0376,06/02/2020,W,42,31,14,26,31,100,251,339,416,447,463,527,567,600,641,747,1027,1148,638,411,292,193,113,45,9109,18,1148,,
86,0380,06/02/2020,E,225,149,178,206,391,1172,3210,4482,4052,2903,3341,3155,3156,3364,3415,3588,3633,4039,2764,2006,1696,935,599,373,53032,08,4482,,
86,0380,06/02/2020,W,328,174,156,181,338,851,2331,3437,4039,3428,3203,3421,3678,3877,4024,4730,5385,5926,4086,2697,2243,1230,705,525,60993,18,5926,,
86,0381,06/02/2020,E,0,0,0,4,11,119,459,994,919,474,296,212,199,15,7,1,0,0,0,0,0,0,0,0,3710,08,994,,
86,0381,06/02/2020,W,4,3,1,0,0,0,0,0,1,0,1,0,1,105,281,525,631,826,465,167,119,37,25,17,3209,18,826,,
87,0382,06/02/2020,E,2,0,1,53,116,318,567,464,364,329,306,234,304,332,219,144,119,72,27,2,0,1,1,0,3975,07,567,,
87,0382,06/02/2020,W,1,0,2,0,16,32,39,150,261,233,255,366,287,354,393,534,460,450,158,25,37,55,3,2,4113,16,534,,
87,0383,06/02/2020,E,26,20,24,20,62,191,514,532,451,443,399,450,430,462,544,587,653,750,559,424,364,277,137,77,8396,18,750,,
87,0383,06/02/2020,W,37,25,21,45,76,357,473,529,491,415,437,492,513,598,581,689,695,720,543,371,237,161,73,69,8648,18,720,,
86,0384,06/02/2020,E,115,96,72,83,152,289,882,1411,1598,1465,1436,1393,1485,1524,1544,1419,1501,1515,1498,1125,918,573,370,212,22676,09,1598,,
86,0384,06/02/2020,W,139,74,56,56,95,249,560,971,1223,1241,1313,1439,1465,1503,1400,1885,1922,1506,1350,1085,902,567,322,242,21565,17,1922,,
57,0385,06/02/2020,E,84,81,60,86,194,531,1337,1810,1700,1508,1469,1375,1310,1434,1341,1537,1562,1336,1052,748,547,417,271,161,21951,08,1810,,
57,0385,06/02/2020,W,236,100,64,52,74,271,558,920,962,1008,1045,1163,1308,1369,1573,1801,1784,1923,1661,1131,964,752,693,497,21909,18,1923,,
57,0386,06/02/2020,E,144,99,58,82,149,455,1249,1576,1603,1489,1495,1417,1488,1594,1540,1557,1531,1414,1324,1116,934,718,426,260,23718,09,1603,,
57,0386,06/02/2020,W,191,81,59,57,111,371,630,1034,1182,1293,1328,1470,1611,1583,1601,1741,1700,1435,1621,1307,951,652,574,385,22968,16,1741,,
58,0398,06/02/2020,N,31,20,17,42,121,376,627,482,407,451,448,464,541,590,471,499,513,626,388,287,255,190,104,71,8021,07,627,,
58,0398,06/02/2020,S,47,34,27,43,73,249,527,562,422,393,527,534,556,573,671,729,608,471,367,220,177,143,231,102,8286,16,729,,
97,0403,06/02/2020,N,326,217,205,287,527,1321,3323,3929,3639,2956,2863,3035,3020,3284,3452,3893,4156,3968,3164,2115,1578,1096,713,545,53612,17,4156,,
97,0403,06/02/2020,S,238,134,184,225,374,1222,3006,3512,3397,2958,2875,2879,2789,2962,3260,3699,4022,4069,2966,2140,1631,1026,615,437,50620,18,4069,,
97,0406,06/02/2020,N,30,18,15,21,32,95,271,437,441,382,332,376,380,341,378,406,470,440,287,175,95,85,64,49,5620,17,470,,
97,0406,06/02/2020,S,27,20,23,22,72,224,358,358,357,330,317,336,313,389,358,432,481,436,291,197,144,82,52,29,5648,17,481,,
97,0416,06/02/2020,N,8,4,98,140,191,448,886,1679,1833,1529,1442,1271,1326,1349,1414,1503,1660,1679,1252,789,561,444,311,234,22051,09,1833,,
97,0416,06/02/2020,S,2,3,101,145,205,471,1160,1520,1460,1134,1141,1136,1057,1182,1317,1581,1836,1880,1194,729,601,428,302,236,20821,18,1880,,
97,0417,06/02/2020,N,77,87,104,126,181,386,666,1141,1242,1160,1134,1066,1082,1114,1163,1241,587,1654,1085,712,499,396,296,234,17433,18,1654,,
97,0417,06/02/2020,S,142,114,94,154,224,490,1071,1385,1211,938,931,925,844,936,1065,1168,1278,1319,883,583,490,373,271,218,17107,08,1385,,
97,0430,06/02/2020,N,142,102,100,127,347,1046,1550,1757,1687,1572,1547,1550,1558,1741,1670,1856,1849,1922,1420,1145,913,627,434,235,26897,18,1922,,
97,0430,06/02/2020,S,203,119,92,96,230,506,1339,1723,1775,1481,1520,1614,1632,1687,1849,2048,2211,2220,1899,1331,946,610,437,333,27901,18,2220,,
10,0446,06/02/2020,N,134,71,83,120,253,671,1357,1626,1651,1623,1748,1804,1789,1707,1663,1762,1483,1153,934,551,81,264,305,253,23086,12,1804,,
10,0446,06/02/2020,S,168,106,60,78,93,167,513,914,1068,1123,1396,1545,1800,1855,1901,2081,2246,2083,1656,1056,25,551,453,346,23284,17,2246,,
10,0447,06/02/2020,E,175,137,110,145,192,390,842,885,893,855,883,1013,1112,1189,1273,1374,1448,1361,1057,819,602,468,402,298,17923,17,1448,,
10,0447,06/02/2020,W,166,135,129,139,189,523,1160,1226,1114,1035,1045,1120,1083,1124,1092,1177,1158,1134,863,624,485,460,353,306,17840,08,1226,,
10,0448,06/02/2020,N,119,94,65,69,78,214,523,923,1044,1185,1347,1537,1673,1715,1873,2198,2175,2075,1553,1121,745,638,433,347,23744,16,2198,,
10,0448,06/02/2020,S,84,75,66,94,193,689,1882,2194,2006,1812,1758,1790,1844,1806,1746,1731,1770,1707,1310,957,629,482,331,198,27154,08,2194,,
10,0450,06/02/2020,E,152,123,75,79,99,213,557,794,1020,1166,1560,1728,1770,1861,1870,2050,2275,2450,1943,1459,1014,600,390,291,25539,18,2450,,
10,0450,06/02/2020,W,113,79,77,105,263,700,1703,1921,1737,1630,1642,1715,1818,1766,1599,1558,1464,1563,1326,981,650,483,303,197,25393,08,1921,,
10,0451,06/02/2020,E,124,92,54,86,151,507,1083,1263,1406,1226,1151,1213,1312,1371,1419,1560,1710,1745,1314,981,712,470,316,219,21485,18,1745,,
10,0451,06/02/2020,W,106,67,57,49,129,325,836,1168,1171,1008,1067,1222,1337,1324,1427,1567,1761,1823,1340,877,639,426,295,208,20229,18,1823,,
10,0452,06/02/2020,N,74,54,27,34,55,113,329,650,753,826,864,1053,1238,1316,1164,1380,1496,1565,1208,974,650,418,254,154,16649,18,1565,,
10,0452,06/02/2020,S,57,31,32,59,125,374,808,1163,1221,1116,1108,1240,1288,1212,1140,1120,1117,1229,927,688,477,286,204,110,17132,13,1288,,
97,0453,06/02/2020,N,188,113,103,102,126,337,957,1475,1741,1438,1523,1803,2091,2156,2537,3287,4049,3904,2379,1588,1002,834,575,413,34721,17,4049,,
97,0453,06/02/2020,S,89,68,78,127,304,1171,3067,3280,3204,2582,2161,2061,2011,2091,1983,2011,1927,1945,1529,953,743,536,302,180,34403,08,3280,,
35,9902,06/02/2020,E,156,134,120,135,138,188,264,347,378,446,549,591,688,697,774,663,715,687,609,459,352,310,237,178,9815,15,774,,
35,9902,06/02/2020,W,183,133,134,121,122,191,279,447,506,513,628,678,711,726,747,738,677,609,512,444,363,313,221,195,10191,15,747,,
26,9904,06/02/2020,N,386,323,252,291,362,578,1127,1554,1758,1874,1928,1953,1923,1953,1852,1684,1670,1496,1271,1073,728,669,585,509,27799,12,1953,,
26,9904,06/02/2020,S,432,361,304,322,442,548,764,998,1040,1133,1316,1501,1651,1615,1756,1960,1978,1944,1633,1296,1022,796,696,505,26013,17,1978,,
72,9905,06/02/2020,N,342,253,279,261,487,1169,2739,3512,3517,2875,2751,2790,2703,2741,2546,2821,2840,3027,2092,1550,1195,878,682,473,44523,09,3517,,
72,9905,06/02/2020,S,341,292,268,272,380,715,1807,2266,2054,1921,2113,2202,2468,2460,2659,3022,3503,3673,2453,1830,1324,1067,761,605,40456,18,3673,,
46,9907,06/02/2020,N,78,39,21,22,62,127,210,279,414,392,363,240,295,336,360,414,428,400,284,167,122,89,69,52,5263,17,428,,
46,9907,06/02/2020,S,63,33,46,63,120,390,697,658,520,507,400,242,333,317,282,280,264,232,186,132,111,85,59,52,6072,07,697,,
34,9909,06/02/2020,N,33,21,12,14,22,90,136,189,259,341,405,219,441,454,491,491,517,508,366,278,194,98,89,49,5717,17,517,,
34,9909,06/02/2020,S,24,18,14,40,48,107,190,372,375,379,381,281,432,442,444,424,425,386,262,204,163,116,60,35,5622,15,444,,
72,9914,06/02/2020,N,343,266,368,581,776,1376,2402,2564,2211,1953,1922,1776,1948,1995,2220,2446,2674,2724,2034,1538,1203,1064,865,563,37812,18,2724,,
72,9914,06/02/2020,S,388,312,305,528,676,1153,1853,2113,1842,1830,1728,1617,1494,1744,2271,2712,2855,2970,2210,1669,1332,1114,997,742,36455,18,2970,,
48,9916,06/02/2020,N,85,41,50,45,99,220,442,622,593,674,723,783,812,865,980,1179,1400,1478,842,644,479,310,183,140,13689,18,1478,,
48,9916,06/02/2020,S,47,47,41,81,172,483,1120,1297,1048,890,851,857,871,833,883,882,888,778,654,447,312,211,148,94,13935,08,1297,,
07,9918,06/02/2020,N,75,49,65,76,142,255,397,399,372,395,433,466,486,480,484,519,682,650,394,301,229,143,92,84,7668,17,682,,
07,9918,06/02/2020,S,57,40,44,47,124,343,504,541,534,470,481,464,479,456,431,473,458,474,342,215,159,119,91,82,7428,08,541,,
70,9919,06/02/2020,N,291,221,224,244,389,948,1711,2165,2052,2243,2098,2090,2223,2165,2301,2521,2769,2797,1704,1229,943,705,524,394,34951,18,2797,,
70,9919,06/02/2020,S,295,239,208,210,367,805,1969,2764,2224,2039,1909,1803,1918,1937,2074,2278,2604,2422,1711,1253,876,678,519,406,33508,08,2764,,
18,9920,06/02/2020,N,229,175,152,199,343,632,1120,1387,1500,1542,1566,1655,1736,1568,1376,1379,1318,1163,977,724,563,466,407,320,22497,13,1736,,
18,9920,06/02/2020,S,294,256,238,236,318,541,701,884,956,982,1023,1089,1161,1280,1263,1379,1459,1486,1190,991,789,599,459,387,19961,18,1486,,
74,9923,06/02/2020,N,390,275,245,270,373,739,1041,1389,1349,1509,1705,1841,1904,1782,1767,1854,1750,1674,1238,1104,847,721,551,444,26762,13,1904,,
74,9923,06/02/2020,S,320,272,226,250,373,654,970,1006,1059,1038,1211,1240,1210,1302,1374,1279,1367,1346,1055,756,677,502,451,364,20302,15,1374,,
79,9925,06/02/2020,E,32,32,22,34,65,251,574,834,538,406,494,456,440,458,430,460,509,485,299,184,171,105,107,80,7466,08,834,,
79,9925,06/02/2020,W,31,26,23,48,39,118,303,418,346,327,355,449,397,417,513,672,791,844,513,336,224,168,135,83,7576,18,844,,
16,9927,06/02/2020,E,94,48,83,110,138,267,478,711,533,449,400,468,468,517,506,657,705,645,521,331,253,220,150,138,8890,08,711,,
16,9927,06/02/2020,W,54,46,52,82,172,410,596,446,405,398,382,435,435,523,501,561,653,662,346,305,225,173,144,106,8112,18,662,,
79,9929,06/02/2020,N,23,32,7,46,46,114,217,376,416,417,500,481,476,455,455,553,722,533,328,221,167,89,54,51,6779,17,722,,
79,9929,06/02/2020,S,38,11,10,26,177,371,244,220,269,334,367,458,515,459,497,530,581,490,374,276,240,128,75,39,6729,17,581,,
97,9931,06/02/2020,N,216,160,145,215,210,415,807,1081,1111,1073,1209,1098,1109,1057,1024,1081,1101,968,817,560,534,394,354,273,17012,11,1209,,
97,9931,06/02/2020,S,227,184,197,204,259,493,647,706,732,783,888,848,952,1134,1115,1177,1220,1252,1015,718,594,476,356,312,16489,18,1252,,
97,9933,06/02/2020,N,189,109,92,102,174,472,1711,2671,2779,2237,1935,1890,2103,2079,2459,2930,3383,3698,2676,1654,1289,723,467,294,38116,18,3698,,
97,9933,06/02/2020,S,123,82,90,120,265,816,2202,3144,3388,2481,2171,1959,2033,2341,2221,2519,2830,3105,2181,1368,1100,516,300,242,37597,09,3388,,
29,9936,06/02/2020,E,146,122,133,122,169,250,324,361,403,469,484,556,562,639,673,693,604,620,528,456,365,303,222,196,9400,16,693,,
29,9936,06/02/2020,W,142,122,108,121,142,222,362,447,532,576,709,667,676,586,624,627,587,551,475,400,331,243,204,169,9623,11,709,,
50,9940,06/02/2020,N,24,23,18,21,22,42,158,310,232,191,195,247,246,269,226,232,312,320,264,190,146,94,74,44,3900,18,320,,
50,9940,06/02/2020,S,25,23,25,28,20,66,213,273,205,210,193,224,269,253,264,276,301,410,292,202,163,104,89,68,4196,18,410,,
53,9943,06/02/2020,E,14,5,3,7,23,92,119,88,110,121,142,163,181,150,185,184,250,260,139,92,89,61,37,27,2542,18,260,,
53,9943,06/02/2020,W,10,11,11,14,34,82,157,245,169,165,179,145,167,172,162,200,188,146,114,80,57,35,33,24,2600,08,245,,
87,9947,06/02/2020,N,74,69,91,174,379,800,1108,1097,1037,974,987,1041,1063,1089,1026,1177,1252,1174,765,652,355,275,278,137,17074,17,1252,,
87,9947,06/02/2020,S,70,52,68,115,198,428,1015,1090,1223,1150,1124,1083,1122,1068,1164,1222,1161,1166,773,567,366,294,205,148,16872,09,1223,,
16,9948,06/02/2020,N,50,49,67,99,191,477,692,924,754,750,725,748,702,710,692,746,828,897,524,341,282,182,121,88,11639,08,924,,
16,9948,06/02/2020,S,91,70,72,59,157,312,579,599,619,626,626,670,656,634,703,767,856,995,710,465,371,233,150,123,11143,18,995,,
48,9949,06/02/2020,E,224,187,123,194,337,829,1716,2293,1800,1573,1635,1494,1443,1825,1734,1852,1822,1593,1246,854,658,539,409,299,26679,08,2293,,
48,9949,06/02/2020,W,207,173,153,154,245,545,1029,1340,1258,1390,1515,1705,1658,1690,1833,2178,2458,2448,1462,1157,902,625,428,316,26869,17,2458,,
03,9950,06/02/2020,N,224,118,133,210,346,797,1994,2626,2482,2369,2301,2544,2767,2862,3071,3546,4035,3718,2138,1374,898,723,522,289,42087,17,4035,,
03,9950,06/02/2020,S,204,110,140,173,334,1008,3494,4305,3977,3036,2558,2445,2449,2524,2512,2622,2778,2760,1852,1233,843,727,479,266,42829,08,4305,,
16,9951,06/02/2020,E,310,219,213,323,555,1351,2042,2023,1931,1967,1841,2089,2275,2080,2184,2571,2719,2670,2059,1643,1188,828,632,464,36177,17,2719,,
16,9951,06/02/2020,W,282,212,286,328,516,1274,2120,2339,2292,2229,2272,2154,2211,2208,2290,2427,2406,2358,1733,1277,952,841,566,375,35948,16,2427,,
93,9952,06/02/2020,N,409,276,202,206,315,719,1892,2969,2751,2404,2528,2793,2719,2821,3042,4021,4378,4499,3173,1820,1427,1024,689,467,47544,18,4499,,
93,9952,06/02/2020,S,333,288,270,342,622,1323,3236,4880,4225,2982,2863,2678,2730,2651,2607,2987,2866,2695,1954,1458,1145,849,636,427,47047,08,4880,,
10,9953,06/02/2020,S,548,387,392,446,671,1595,3692,3863,3513,3186,3149,3324,3604,3882,4312,4976,5262,4901,3527,2573,1946,1485,1082,873,63189,17,5262,,
10,9955,06/02/2020,N,176,122,87,127,195,466,1022,1163,1202,1182,1269,1389,1505,1311,1671,2150,2358,2094,1152,940,654,456,407,338,23436,17,2358,,
10,9955,06/02/2020,S,137,123,104,147,288,1055,2136,2226,2008,1751,1560,1402,1434,1420,1420,1455,1427,1595,1285,850,641,565,352,231,25612,08,2226,,
32,9956,06/02/2020,N,369,285,267,242,253,353,483,671,828,1044,1214,1258,1242,1282,1264,1275,1152,1059,891,734,651,544,416,398,18175,14,1282,,
32,9956,06/02/2020,S,331,286,298,341,327,386,510,537,711,842,952,914,979,1135,1186,1187,1105,1091,924,779,647,512,464,375,16819,16,1187,,
53,9957,06/02/2020,N,5,9,3,3,13,39,85,98,95,122,116,103,124,107,135,133,161,155,100,77,40,37,23,23,1806,17,161,,
53,9957,06/02/2020,S,8,2,11,8,23,49,107,135,94,111,115,114,108,128,125,129,156,127,76,60,39,26,21,12,1784,17,156,,
60,9958,06/02/2020,E,92,88,86,68,114,217,303,445,537,637,684,652,611,598,638,621,589,530,421,326,245,156,155,134,8947,11,684,,
60,9958,06/02/2020,W,108,116,87,116,147,240,364,419,529,512,590,533,602,613,656,730,711,573,406,369,276,227,191,121,9236,16,730,,
60,9959,06/02/2020,N,11,6,7,8,14,27,78,114,134,196,238,271,171,183,173,169,178,197,150,95,113,43,26,18,2620,12,271,,
60,9959,06/02/2020,S,12,12,9,11,24,69,92,82,102,117,178,161,165,180,179,192,158,176,150,99,75,63,26,29,2361,16,192,,
97,9961,06/02/2020,N,184,161,129,174,261,607,1125,1166,1082,1010,938,950,1005,1020,994,968,907,908,661,655,504,408,313,228,16358,08,1166,,
97,9961,06/02/2020,S,174,171,184,208,231,319,500,637,737,713,761,860,861,962,1094,1239,1392,1359,1055,765,544,448,324,262,15800,17,1392,,
10,9962,06/02/2020,E,424,331,328,472,796,1661,3073,3398,3072,2889,2743,3192,3339,3263,3551,4448,4723,4360,3450,2400,1637,1183,846,798,56377,17,4723,,
10,9962,06/02/2020,W,375,299,370,445,865,2557,4425,4113,3611,3340,3317,3200,3245,3375,3362,3680,3764,3543,2603,1972,1480,1217,973,575,56706,07,4425,,
28,9963,06/02/2020,N,131,99,86,96,148,262,441,590,659,726,784,793,849,835,826,879,872,987,630,444,364,276,213,181,12171,18,987,,
28,9963,06/02/2020,S,129,100,105,131,173,318,677,774,705,600,613,591,661,659,696,649,592,656,568,408,329,250,216,165,10765,08,774,,
93,9964,06/02/2020,N,28,16,16,21,37,121,257,206,184,205,221,222,244,255,271,283,279,380,267,183,141,98,63,57,4055,18,380,,
93,9964,06/02/2020,S,30,24,20,17,47,142,289,289,249,224,281,282,302,295,295,337,343,332,261,243,175,100,72,47,4696,17,343,,
93,9965,06/02/2020,N,50,37,51,66,117,123,211,226,213,233,237,242,225,238,259,285,352,330,166,139,97,73,79,56,4105,17,352,,
93,9965,06/02/2020,S,42,24,29,42,66,196,500,251,263,231,242,256,253,261,254,216,217,180,162,109,64,55,81,42,4036,07,500,,
17,9967,06/02/2020,N,166,132,134,265,609,1114,2725,3203,2430,2037,1903,1660,1574,1662,1587,1608,1624,1380,974,693,575,437,342,199,29033,08,3203,,
17,9967,06/02/2020,S,157,138,117,163,209,382,611,897,921,968,911,926,927,1011,1080,1587,1690,1647,913,582,457,328,257,205,17084,17,1690,,
