COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
50,0220,07/04/2020,W,186,161,121,119,130,154,230,291,437,591,726,912,904,956,918,835,681,587,423,376,285,225,206,202,10656,14,956,,
97,0223,07/04/2020,N,32,20,14,10,10,18,34,72,79,103,158,191,166,170,140,134,91,93,95,88,73,54,57,43,1945,12,191,,
97,0223,07/04/2020,S,19,18,12,12,26,32,65,59,83,121,114,138,127,160,147,136,137,179,128,75,55,60,52,51,2006,18,179,,
17,0225,07/04/2020,N,467,288,204,227,312,514,882,1209,1633,2130,2527,2715,2662,2432,2356,2415,2178,2033,1760,1476,1397,1276,1300,806,35199,12,2715,,
17,0225,07/04/2020,S,521,370,206,190,229,363,780,1279,1684,2057,2316,2727,2941,2869,2746,2384,2201,2055,1724,1506,1220,1078,982,765,35193,13,2941,,
90,0227,07/04/2020,N,63,21,17,22,31,59,118,224,331,429,491,520,421,449,368,389,411,400,342,330,219,227,187,130,6199,12,520,,
90,0227,07/04/2020,S,62,39,17,22,32,49,129,223,334,406,477,578,616,529,527,447,427,382,295,254,213,172,119,98,6447,13,616,,
01,0228,07/04/2020,E,69,57,40,37,43,96,164,260,427,513,676,778,792,793,805,763,819,725,572,462,440,416,362,156,10265,17,819,,
01,0228,07/04/2020,W,71,42,33,36,39,110,243,401,589,714,721,817,845,855,835,790,655,607,501,396,305,314,304,176,10399,14,855,,
09,0229,07/04/2020,E,21,9,18,9,15,24,41,51,115,96,140,173,150,123,110,118,127,83,77,72,65,71,59,45,1812,12,173,,
09,0229,07/04/2020,W,19,15,10,8,8,19,28,56,61,95,115,159,157,132,121,117,110,95,93,92,80,86,89,57,1822,12,159,,
16,0230,07/04/2020,N,42,27,15,20,15,32,55,76,107,143,195,213,228,220,191,201,190,167,128,115,109,89,112,82,2772,13,228,,
16,0230,07/04/2020,S,22,28,18,19,32,28,67,73,118,148,181,176,218,179,182,167,179,184,120,132,142,139,149,89,2790,13,218,,
26,0231,07/04/2020,N,19,12,5,9,7,10,19,46,54,81,105,105,99,118,76,86,86,84,78,65,82,38,59,34,1377,14,118,,
26,0231,07/04/2020,S,21,9,4,6,8,12,24,42,56,67,107,102,102,90,88,88,68,64,96,73,47,76,73,37,1360,11,107,,
27,0232,07/04/2020,N,4,15,3,4,3,9,19,27,53,61,84,95,114,102,114,83,105,77,77,70,53,43,59,38,1312,13,114,,
27,0232,07/04/2020,S,16,4,3,8,6,18,32,45,61,74,90,101,127,106,88,88,73,90,56,51,56,42,62,32,1329,13,127,,
71,0233,07/04/2020,N,52,34,29,34,37,62,152,253,323,421,497,549,550,530,577,408,398,402,404,344,295,294,420,219,7284,15,577,,
71,0233,07/04/2020,S,59,61,28,21,38,62,93,186,302,457,581,650,660,576,571,503,517,473,417,330,335,249,273,176,7618,13,660,,
30,0234,07/04/2020,N,11,4,4,7,7,12,16,24,45,72,93,89,86,107,80,84,78,87,87,124,171,45,80,40,1453,21,171,,
30,0234,07/04/2020,S,16,6,2,4,8,17,15,41,65,88,96,114,109,90,76,85,65,77,78,55,43,232,62,40,1484,22,232,,
72,0235,07/04/2020,N,17,10,1,12,9,25,25,43,49,80,128,88,99,120,62,92,78,59,46,48,45,33,40,33,1242,11,128,,
72,0235,07/04/2020,S,19,10,6,16,12,18,34,35,68,87,94,106,101,113,88,93,73,71,49,47,36,39,37,21,1273,14,113,,
72,0236,07/04/2020,N,12,5,7,3,10,47,96,132,198,217,252,274,263,259,203,197,184,130,86,70,54,35,41,22,2797,12,274,,
72,0236,07/04/2020,S,17,10,10,8,6,10,28,54,86,140,200,218,258,243,227,201,236,259,263,114,75,68,61,36,2828,19,263,,
33,0237,07/04/2020,N,8,2,5,0,0,3,0,7,12,15,31,39,23,28,32,31,22,19,32,28,34,44,69,27,511,23,69,,
33,0237,07/04/2020,S,5,0,0,0,2,4,23,25,46,47,34,59,37,36,28,19,32,32,26,16,19,9,12,6,517,12,59,,
37,0238,07/04/2020,E,246,183,161,151,145,160,189,275,398,465,653,734,820,790,772,692,607,512,417,394,331,279,259,188,9821,13,820,,
37,0238,07/04/2020,W,189,145,124,95,119,137,178,301,421,545,635,742,789,676,638,538,436,423,351,304,264,235,206,175,8666,13,789,,
34,0239,07/04/2020,E,7,6,3,3,4,3,4,11,23,33,40,42,48,72,115,79,74,51,44,42,37,29,20,15,805,15,115,,
34,0239,07/04/2020,W,0,3,4,3,3,12,14,30,35,54,68,95,94,83,67,54,53,48,24,25,16,12,5,10,812,12,95,,
76,0240,07/04/2020,E,35,25,18,34,49,71,88,142,211,311,360,406,356,390,315,271,235,218,180,155,146,136,144,91,4387,12,406,,
76,0240,07/04/2020,W,46,46,22,11,13,30,66,85,123,157,261,303,358,345,343,332,326,311,268,216,164,175,162,148,4311,13,358,,
37,0241,07/04/2020,N,6,4,1,7,6,14,19,48,68,88,76,100,101,92,62,64,89,74,92,50,49,55,106,38,1309,23,106,,
37,0241,07/04/2020,S,10,2,4,7,6,9,25,36,46,76,102,108,117,100,84,92,99,103,80,68,58,47,44,22,1345,13,117,,
37,0242,07/04/2020,N,6,8,13,5,9,14,29,31,46,56,98,100,101,81,88,87,70,73,75,78,55,136,275,55,1589,23,275,,
37,0242,07/04/2020,S,14,11,4,5,6,10,28,42,57,83,123,99,116,108,115,84,106,119,91,89,166,109,32,25,1642,21,166,,
48,0243,07/04/2020,N,28,17,9,8,6,17,31,64,104,121,139,194,184,178,171,174,156,152,179,160,161,77,69,42,2441,12,194,,
48,0243,07/04/2020,S,59,46,34,54,13,23,35,59,83,126,158,181,163,168,153,135,173,159,122,111,95,184,141,83,2558,22,184,,
54,0245,07/04/2020,N,6,5,5,3,0,0,11,16,15,21,38,45,47,70,43,35,32,33,38,35,15,16,22,9,560,14,70,,
54,0245,07/04/2020,S,4,5,1,3,2,5,9,8,34,30,32,51,44,48,40,34,32,33,21,30,23,20,30,14,553,12,51,,
11,0246,07/04/2020,E,39,22,13,23,35,55,108,157,201,275,357,391,378,431,306,301,321,267,254,203,159,201,154,91,4742,14,431,,
11,0246,07/04/2020,W,45,43,27,14,20,38,88,96,178,272,283,302,350,326,325,334,284,298,252,221,167,160,183,134,4440,13,350,,
53,0247,07/04/2020,N,14,3,3,2,3,11,19,51,45,84,112,137,101,115,86,109,73,80,66,73,64,51,65,70,1437,12,137,,
53,0247,07/04/2020,S,16,9,6,6,0,10,39,41,37,61,88,115,121,106,100,108,92,67,80,67,44,70,55,18,1356,13,121,,
53,0248,07/04/2020,E,7,8,5,5,9,10,16,41,70,115,145,158,119,73,67,52,57,32,41,36,31,27,19,20,1163,12,158,,
53,0248,07/04/2020,W,7,5,9,8,13,19,26,41,51,77,123,121,141,134,128,81,51,44,43,25,27,22,18,9,1223,13,141,,
36,0249,07/04/2020,E,145,93,101,42,49,76,127,259,355,416,580,676,735,576,644,715,575,588,586,585,457,406,383,270,9439,13,735,,
36,0249,07/04/2020,W,106,68,59,35,52,139,261,301,471,583,708,726,724,581,616,575,550,478,497,435,436,413,412,314,9540,12,726,,
57,0250,07/04/2020,N,92,66,43,53,72,143,234,312,357,457,554,646,646,627,588,587,560,516,413,381,277,231,210,140,8205,12,646,,
57,0250,07/04/2020,S,98,62,44,55,68,124,195,297,392,492,595,704,685,578,559,526,486,482,441,319,225,365,316,208,8316,12,704,,
58,0251,07/04/2020,E,8,5,5,4,12,12,20,38,47,41,72,103,82,83,97,92,114,72,58,48,54,43,36,10,1156,17,114,,
58,0251,07/04/2020,W,6,4,3,5,2,11,23,36,65,71,80,96,100,88,81,71,79,58,48,35,34,41,41,38,1116,13,100,,
59,0252,07/04/2020,N,7,4,3,1,5,8,16,16,30,35,59,52,58,58,40,35,55,32,24,20,21,22,16,16,633,11,59,,
59,0252,07/04/2020,S,13,6,3,3,6,5,7,15,30,23,33,38,47,40,35,38,42,54,24,33,19,20,28,15,577,18,54,,
86,0255,07/04/2020,E,255,167,145,166,118,161,280,422,458,661,807,953,978,1017,982,922,858,759,711,637,552,512,456,347,13324,14,1017,,
86,0255,07/04/2020,W,291,200,144,119,93,130,243,424,515,692,803,946,938,943,1018,850,855,756,662,636,547,527,488,428,13248,15,1018,,
86,0256,07/04/2020,E,108,73,33,29,34,68,87,216,329,521,541,666,762,744,691,709,581,565,485,454,375,370,273,199,8913,13,762,,
86,0256,07/04/2020,W,104,85,39,37,31,57,130,221,375,401,528,604,592,613,585,583,513,466,405,322,287,286,245,198,7707,14,613,,
87,0258,07/04/2020,N,195,127,69,48,61,96,216,306,381,557,608,696,686,700,695,710,696,743,718,657,537,514,463,377,10856,18,743,,
87,0258,07/04/2020,S,211,138,86,56,68,84,227,270,397,571,647,717,710,731,687,757,722,720,778,640,701,519,456,379,11272,19,778,,
89,0259,07/04/2020,N,21,9,5,2,8,31,33,64,134,191,244,295,308,280,284,241,207,232,195,111,109,95,61,46,3206,13,308,,
89,0259,07/04/2020,S,29,16,2,5,14,35,75,90,131,169,222,263,235,237,219,221,235,217,218,140,102,114,77,49,3115,12,263,,
94,0260,07/04/2020,N,371,242,168,176,199,371,622,853,1163,1417,1759,2397,2504,2330,2057,1549,1201,1069,920,707,652,682,545,416,24370,13,2504,,
94,0260,07/04/2020,S,372,254,216,199,202,279,430,609,865,973,1237,1426,1545,1657,1530,1420,1423,1301,1264,1028,799,695,612,449,20785,14,1657,,
11,0262,07/04/2020,N,40,17,11,1,11,31,47,123,136,212,254,292,290,303,263,242,236,171,203,161,115,91,93,53,3396,14,303,,
11,0262,07/04/2020,S,19,23,16,10,16,30,40,113,153,215,283,294,301,269,271,287,238,200,173,148,153,129,116,77,3574,13,301,,
73,0263,07/04/2020,N,65,38,22,12,17,34,37,94,121,154,205,238,265,299,301,358,270,274,199,207,187,168,180,142,3887,16,358,,
73,0263,07/04/2020,S,42,28,23,16,33,49,96,111,170,236,299,359,319,315,279,262,236,214,197,157,135,139,128,88,3931,12,359,,
36,0264,07/04/2020,E,99,52,46,39,26,58,90,224,349,514,623,775,810,586,815,535,409,253,354,193,157,117,83,56,7263,15,815,,
36,0264,07/04/2020,W,55,51,32,36,45,75,157,230,356,539,644,663,743,562,544,536,500,453,427,289,275,245,203,138,7798,13,743,,
92,0265,07/04/2020,E,612,375,254,172,145,198,314,494,754,1147,1422,1698,1852,1944,1928,1817,1759,1673,1543,1274,1297,1154,1065,935,25826,14,1944,,
92,0265,07/04/2020,W,438,312,198,155,199,333,660,933,930,1255,1604,1869,1961,2107,2097,1790,1648,1516,1458,1384,1177,1127,1004,686,26841,14,2107,,
29,0269,07/04/2020,E,196,152,117,115,141,147,160,222,316,449,643,768,814,846,762,642,535,445,391,333,260,222,244,159,9079,14,846,,
29,0269,07/04/2020,W,156,113,96,89,119,181,253,375,490,616,779,920,790,643,548,451,432,365,323,270,245,194,170,166,8784,12,920,,
03,0270,07/04/2020,E,10,7,6,7,7,8,29,65,93,141,200,215,233,216,205,158,115,106,77,51,52,21,13,11,2046,13,233,,
03,0270,07/04/2020,W,10,3,2,9,2,8,17,43,60,62,110,129,112,101,122,90,109,107,111,72,63,48,38,21,1449,12,129,,
04,0271,07/04/2020,E,26,12,12,8,7,18,41,68,88,163,177,192,188,170,158,139,162,133,127,120,128,74,80,59,2350,12,192,,
04,0271,07/04/2020,W,17,26,12,12,7,19,53,77,94,127,193,182,195,205,176,169,143,132,110,101,72,101,97,52,2372,14,205,,
05,0272,07/04/2020,E,14,4,6,10,13,24,43,63,54,92,109,97,102,101,88,79,55,44,40,49,56,73,33,21,1270,11,109,,
05,0272,07/04/2020,W,22,19,12,19,13,16,28,26,48,55,92,87,116,112,102,100,115,89,83,73,46,46,29,20,1368,13,116,,
12,0273,07/04/2020,N,25,15,14,13,21,45,72,132,204,217,232,252,229,193,187,209,167,150,125,124,94,76,65,41,2902,12,252,,
12,0273,07/04/2020,S,38,18,20,20,23,22,55,85,108,151,166,196,263,281,253,218,196,167,172,125,117,99,98,62,2953,14,281,,
16,0274,07/04/2020,N,74,46,19,39,33,54,139,244,395,539,679,843,779,758,726,692,637,558,538,409,356,266,234,155,9212,12,843,,
16,0274,07/04/2020,S,75,50,41,35,60,98,152,273,420,547,651,728,783,757,670,616,588,571,503,401,312,251,207,124,8913,13,783,,
16,0275,07/04/2020,E,89,66,114,80,73,87,141,153,170,222,264,357,320,399,337,363,317,269,272,272,228,163,144,167,5067,14,399,,
16,0275,07/04/2020,W,72,83,202,92,84,64,130,152,184,199,265,309,320,322,358,367,301,308,281,253,207,208,214,165,5140,16,367,,
10,0276,07/04/2020,E,22,12,13,9,21,23,64,90,112,148,171,189,216,217,202,196,199,186,164,165,116,121,83,64,2803,14,217,,
10,0276,07/04/2020,W,16,24,16,7,21,29,96,95,133,192,187,205,221,195,191,197,195,193,146,144,121,101,85,64,2874,13,221,,
32,0277,07/04/2020,E,4,4,4,2,6,8,9,18,15,19,27,51,47,41,46,36,26,35,40,24,29,19,15,14,539,12,51,,
32,0277,07/04/2020,W,3,3,3,0,10,5,10,21,25,30,43,45,41,36,37,38,32,24,18,27,14,16,35,24,540,12,45,,
34,0278,07/04/2020,N,10,8,6,3,4,5,13,17,37,66,57,69,59,55,51,39,37,35,24,31,18,16,25,19,704,12,69,,
34,0278,07/04/2020,S,41,25,6,12,21,30,42,65,80,140,177,204,242,221,191,192,185,151,146,128,110,96,110,83,2698,13,242,,
35,0279,07/04/2020,E,28,23,17,12,10,15,40,77,109,189,231,306,280,277,242,244,178,199,179,154,108,108,66,57,3149,12,306,,
35,0279,07/04/2020,W,23,13,12,8,13,26,56,69,142,186,225,287,259,247,210,196,185,157,157,104,106,67,57,54,2859,12,287,,
38,0280,07/04/2020,E,6,5,1,3,7,9,30,27,29,47,70,67,53,55,37,54,35,29,27,29,14,30,18,14,696,11,70,,
38,0280,07/04/2020,W,4,7,7,1,6,8,15,18,33,29,56,60,69,63,51,58,55,42,30,18,18,13,7,14,682,13,69,,
50,0281,07/04/2020,N,3,5,3,2,4,5,15,17,26,32,54,69,53,59,55,47,41,35,37,38,40,25,18,19,702,12,69,,
50,0281,07/04/2020,S,9,2,7,2,3,10,9,15,24,20,40,47,43,55,56,47,53,36,29,37,33,19,34,23,653,15,56,,
48,0282,07/04/2020,E,44,34,30,35,36,79,247,199,272,458,647,667,694,651,654,564,527,477,429,257,200,175,149,92,7617,13,694,,
48,0282,07/04/2020,W,56,43,23,15,17,46,91,230,238,302,419,512,579,625,687,607,557,525,449,424,236,200,167,115,7163,15,687,,
08,0283,07/04/2020,N,106,57,52,50,34,79,166,287,430,536,694,729,805,841,736,743,635,626,514,473,398,315,318,225,9849,14,841,,
08,0283,07/04/2020,S,77,64,33,38,41,74,155,276,350,499,705,778,761,772,736,686,629,606,538,444,376,309,365,212,9524,12,778,,
70,0284,07/04/2020,N,35,17,15,18,10,16,49,100,206,246,339,335,342,326,311,320,332,346,185,130,105,104,67,43,3997,18,346,,
70,0284,07/04/2020,S,25,11,11,4,10,39,64,124,207,250,302,415,425,379,333,295,281,269,120,153,113,77,61,55,4023,13,425,,
58,0285,07/04/2020,N,8,2,1,0,5,6,16,24,18,32,34,41,33,41,32,32,47,35,23,24,21,31,21,11,538,17,47,,
58,0285,07/04/2020,S,11,6,2,6,4,9,19,12,18,30,32,45,42,43,42,30,39,38,25,32,24,22,19,17,567,12,45,,
29,0286,07/04/2020,N,43,32,17,17,32,61,36,78,95,160,179,233,243,257,271,210,174,217,197,181,153,159,160,96,3301,15,271,,
29,0286,07/04/2020,S,46,47,42,18,17,44,49,85,142,191,232,274,250,254,207,245,181,227,185,172,201,113,139,121,3482,12,274,,
89,0289,07/04/2020,E,8,5,6,4,7,18,29,40,51,51,78,69,80,87,68,63,53,54,42,33,24,30,21,24,945,14,87,,
89,0289,07/04/2020,W,2,6,6,8,3,7,18,27,22,39,52,63,65,75,74,75,80,69,51,50,50,23,47,25,937,17,80,,
08,0294,07/04/2020,N,41,24,15,18,18,24,64,79,147,191,293,343,344,356,314,300,258,252,231,215,159,143,140,92,4061,14,356,,
08,0294,07/04/2020,S,23,10,13,11,26,18,41,95,120,194,218,259,256,245,232,204,203,165,157,104,102,114,97,72,2979,12,259,,
15,0295,07/04/2020,N,295,153,125,111,107,130,224,346,505,669,851,1027,1060,1050,1086,1026,900,816,790,691,589,346,506,449,13852,15,1086,,
15,0295,07/04/2020,S,261,157,124,97,93,143,215,377,554,726,976,1048,1118,1056,1089,1056,993,861,773,719,661,493,475,393,14458,13,1118,,
59,0296,07/04/2020,N,40,32,22,21,21,64,80,161,212,387,480,516,537,515,502,460,433,462,439,382,269,243,276,159,6713,13,537,,
59,0296,07/04/2020,S,39,31,29,27,40,47,111,192,291,408,489,586,572,557,505,461,508,430,360,262,184,148,154,92,6523,12,586,,
29,0297,07/04/2020,N,11,5,2,7,6,8,30,27,42,61,89,101,141,126,122,97,83,69,76,68,53,33,64,31,1352,13,141,,
29,0297,07/04/2020,S,17,9,5,3,6,17,26,48,74,79,111,146,135,83,82,90,67,69,66,46,33,44,54,21,1331,12,146,,
86,0298,07/04/2020,N,365,209,154,144,146,212,431,616,861,965,1168,1304,1435,1441,1397,1299,1208,996,1014,1005,885,731,767,422,19175,14,1441,,
86,0298,07/04/2020,S,358,225,161,167,102,117,249,516,690,874,1119,1205,1397,1339,1484,1366,1207,1050,1067,1009,956,1058,729,590,19035,15,1484,,
77,0299,07/04/2020,E,80,29,28,19,28,72,138,163,206,295,353,398,384,399,376,387,309,285,231,204,154,145,183,129,4995,14,399,,
77,0299,07/04/2020,W,59,25,16,0,0,34,85,149,215,279,154,366,337,291,317,281,260,178,195,120,75,171,220,136,3963,12,366,,
55,0300,07/04/2020,N,15,18,7,6,17,56,98,106,115,190,246,262,345,263,218,229,205,263,253,180,145,130,167,71,3605,13,345,,
55,0300,07/04/2020,S,33,13,17,6,10,97,55,94,166,214,286,298,336,306,266,278,259,262,220,177,138,101,88,67,3787,13,336,,
56,0301,07/04/2020,E,35,9,6,12,14,11,16,31,56,74,124,128,107,88,79,93,81,56,70,77,78,55,70,60,1430,12,128,,
56,0301,07/04/2020,W,22,19,20,10,17,15,44,35,53,80,117,116,141,171,180,184,110,78,64,51,44,31,22,22,1646,16,184,,
15,0302,07/04/2020,E,131,76,75,61,87,132,193,289,295,417,511,565,530,595,551,533,508,525,492,483,463,431,416,294,8653,14,595,,
15,0302,07/04/2020,W,247,96,80,64,73,108,176,274,312,440,565,659,757,714,761,688,633,592,499,457,391,331,374,306,9597,15,761,,
55,0304,07/04/2020,E,151,106,120,71,92,121,228,288,368,533,686,806,873,824,720,716,606,530,457,394,310,296,207,201,9704,13,873,,
55,0304,07/04/2020,W,305,237,171,167,172,224,336,513,750,971,1234,1411,1546,1663,1545,1436,1331,1077,953,831,768,680,649,492,19462,14,1663,,
46,0305,07/04/2020,E,652,404,272,195,236,285,623,857,1047,1499,1594,1411,1505,1458,1599,1608,1850,1937,1792,1153,1003,1320,1485,937,26722,18,1937,,
46,0305,07/04/2020,W,322,221,185,187,267,363,842,1231,1578,1892,1917,1967,2030,1933,2000,1904,1610,1503,1119,1158,1075,757,732,501,27294,13,2030,,
86,0306,07/04/2020,E,97,37,26,23,20,35,90,172,178,220,260,280,266,354,328,332,333,277,289,299,235,276,218,133,4778,14,354,,
86,0306,07/04/2020,W,140,61,45,25,17,29,46,101,134,193,241,265,253,307,335,313,334,345,329,323,302,284,245,191,4858,18,345,,
46,0308,07/04/2020,N,100,66,39,48,44,76,118,263,402,539,631,686,729,724,739,622,628,525,459,399,317,206,267,140,8767,15,739,,
46,0308,07/04/2020,S,73,63,34,43,60,82,219,304,475,645,700,753,742,678,705,612,589,496,445,367,301,299,220,120,9025,12,753,,
16,0310,07/04/2020,N,338,224,202,219,269,531,636,819,935,1156,1467,1628,1612,1828,1642,1401,1368,1198,1037,1005,935,1236,914,580,23180,14,1828,,
16,0310,07/04/2020,S,497,372,226,185,165,179,364,559,713,957,1203,1378,1474,1689,1742,1539,1606,1501,1326,1147,1232,851,865,678,22448,15,1742,,
78,0311,07/04/2020,N,74,63,33,46,69,123,299,458,691,884,1013,1092,1063,945,982,945,834,691,609,488,402,349,272,196,12621,12,1092,,
78,0311,07/04/2020,S,153,82,41,31,36,49,123,294,479,703,804,1068,1069,1053,1020,975,1057,844,746,615,554,437,400,281,12914,13,1069,,
54,0312,07/04/2020,N,19,13,9,8,13,20,29,36,53,69,95,132,132,131,112,101,99,83,65,54,62,38,33,39,1445,12,132,,
54,0312,07/04/2020,S,12,16,4,9,11,15,27,47,77,103,125,116,136,113,123,104,77,100,66,57,53,27,40,24,1482,13,136,,
51,0313,07/04/2020,N,20,9,14,13,13,34,63,89,192,259,248,133,81,108,108,130,119,108,106,88,60,57,116,47,2215,10,259,,
51,0313,07/04/2020,S,19,8,4,8,5,14,41,58,126,127,120,120,141,148,184,354,262,180,111,74,59,44,18,18,2243,16,354,,
88,0314,07/04/2020,N,107,69,62,39,35,58,126,240,301,451,560,612,589,546,526,481,428,395,350,276,270,242,178,144,7085,12,612,,
88,0314,07/04/2020,S,128,88,39,30,41,52,105,231,275,381,507,580,595,531,537,510,452,462,376,318,244,230,219,163,7094,13,595,,
46,0315,07/04/2020,N,36,18,28,12,7,31,39,52,112,132,139,159,164,166,155,121,133,106,82,73,67,122,114,34,2102,14,166,,
46,0315,07/04/2020,S,32,15,16,11,17,33,48,80,80,113,140,163,170,157,125,131,129,116,74,85,97,76,35,22,1965,13,170,,
51,0316,07/04/2020,E,18,3,8,11,7,6,16,30,40,30,46,73,71,96,102,84,89,87,61,41,37,27,64,14,1061,15,102,,
51,0316,07/04/2020,W,6,6,7,5,8,17,26,27,52,80,59,75,94,85,87,88,76,66,69,74,35,57,19,18,1136,13,94,,
36,0317,07/04/2020,N,664,487,364,353,489,743,1154,1586,2056,2423,2725,2936,2665,2233,1942,1606,1442,1373,1180,1007,916,789,737,701,32571,12,2936,,
36,0317,07/04/2020,S,678,564,448,427,431,522,655,891,1220,1612,1973,2384,2463,2615,2642,2469,2137,1972,1641,1333,1125,948,865,651,32666,15,2642,,
57,0318,07/04/2020,E,195,137,130,131,147,178,305,411,591,784,950,1030,1074,1131,1162,1179,799,577,458,380,281,298,274,207,12809,16,1179,,
57,0318,07/04/2020,W,172,126,106,109,149,260,454,634,733,935,1136,945,803,709,637,646,591,529,495,371,298,293,288,183,11602,11,1136,,
16,0319,07/04/2020,N,46,44,18,23,37,45,115,104,154,229,288,307,353,256,230,226,210,200,179,139,139,127,130,94,3693,13,353,,
16,0319,07/04/2020,S,62,57,40,32,47,67,111,131,134,188,228,289,324,312,277,260,268,249,185,187,148,108,118,86,3908,13,324,,
29,0320,07/04/2020,N,353,330,241,252,243,308,519,789,1040,1357,1503,1654,1660,1493,1387,1121,821,774,674,512,484,426,324,301,18566,13,1660,,
29,0320,07/04/2020,S,489,397,324,325,344,329,421,508,776,965,1277,1355,1507,1421,1321,1302,1174,984,781,711,604,473,447,364,18599,13,1507,,
10,0321,07/04/2020,E,366,251,153,115,97,153,242,322,449,660,869,1058,1296,1211,1243,1215,1190,1163,1047,1017,988,860,741,534,17240,13,1296,,
10,0321,07/04/2020,W,323,226,164,98,86,130,240,400,500,695,952,1197,1279,1328,1282,1279,1234,1176,1070,979,885,747,591,437,17298,14,1328,,
70,0322,07/04/2020,N,222,175,141,115,150,210,335,515,648,840,963,1072,1057,983,912,833,638,497,463,398,303,304,258,197,12229,12,1072,,
70,0322,07/04/2020,S,242,186,140,131,131,165,235,303,429,604,659,837,843,776,868,821,747,749,606,492,399,340,424,252,11379,15,868,,
26,0323,07/04/2020,N,118,122,72,56,42,73,130,181,304,401,544,656,638,555,584,588,583,555,572,508,436,394,326,261,8699,12,656,,
26,0323,07/04/2020,S,150,100,66,45,40,40,89,190,231,368,482,615,694,646,623,571,655,577,560,546,468,390,317,237,8700,13,694,,
02,0324,07/04/2020,E,75,51,23,30,33,61,118,172,217,303,415,454,505,490,547,509,482,444,365,325,253,270,249,162,6553,15,547,,
02,0324,07/04/2020,W,62,40,16,20,27,86,157,242,345,439,516,552,589,514,481,463,399,394,296,280,220,182,178,125,6623,13,589,,
48,0325,07/04/2020,E,41,24,17,24,46,65,120,219,381,513,546,608,606,601,601,546,526,499,430,370,243,338,219,92,7675,12,608,,
48,0325,07/04/2020,W,54,34,22,14,19,45,127,180,285,437,571,623,644,631,575,579,571,512,447,412,296,252,179,97,7606,13,644,,
09,0327,07/04/2020,N,43,34,20,13,24,29,50,78,132,170,222,265,248,260,196,185,159,147,87,115,85,102,52,52,2768,12,265,,
09,0327,07/04/2020,S,18,24,19,15,31,41,65,80,108,146,161,198,191,161,172,174,169,135,110,104,87,88,58,43,2398,12,198,,
47,0328,07/04/2020,N,11,11,6,23,24,44,71,147,236,295,197,105,80,83,90,84,77,68,87,74,57,105,62,21,2058,10,295,,
47,0328,07/04/2020,S,12,4,7,5,13,21,56,74,75,102,149,135,186,285,342,259,167,87,70,56,43,31,18,17,2214,15,342,,
78,0329,07/04/2020,N,57,39,22,19,33,59,122,258,509,756,935,874,908,918,923,960,1098,803,646,518,395,381,353,218,11804,17,1098,,
78,0329,07/04/2020,S,62,36,31,28,28,61,137,250,491,731,952,1040,1000,1037,972,914,883,748,667,516,461,376,330,204,11955,12,1040,,
58,0330,07/04/2020,E,10,13,1,5,10,8,23,17,34,45,67,47,76,82,69,51,59,44,55,28,26,21,25,10,826,14,82,,
58,0330,07/04/2020,W,19,7,6,7,7,4,15,29,36,46,52,39,57,53,56,54,43,32,32,28,28,27,29,22,728,13,57,,
86,0331,07/04/2020,N,1814,1218,827,788,841,1160,1893,2692,3296,3842,4561,5317,5679,5967,6147,5842,5572,5443,4869,4259,3885,3905,3890,3046,86753,15,6147,,
86,0331,07/04/2020,S,2143,1397,1001,779,813,1002,1891,2287,2826,3668,4404,5016,5500,5692,5499,5605,5565,5371,5084,4512,4163,4185,3742,329,82474,14,5692,,
13,0333,07/04/2020,E,133,77,65,73,101,177,353,545,682,788,980,1116,1239,1146,1149,1103,984,871,744,598,512,410,416,267,14529,13,1239,,
13,0333,07/04/2020,W,167,87,69,69,47,89,223,347,554,758,996,1073,1134,1112,1083,1033,905,866,734,684,593,516,522,361,14022,13,1134,,
89,0334,07/04/2020,N,426,296,154,150,165,275,502,814,1093,1264,1641,1718,2023,1910,1821,1640,1493,1334,1187,1010,868,783,691,579,23837,13,2023,,
89,0334,07/04/2020,S,322,194,197,186,223,432,679,783,953,1194,1285,1469,1563,1643,1627,1465,1395,1340,1270,1089,886,900,836,526,22457,14,1643,,
73,0335,07/04/2020,E,70,33,26,20,26,80,236,303,494,725,926,1003,864,866,738,701,488,449,417,369,357,255,164,117,9727,12,1003,,
73,0335,07/04/2020,W,70,55,49,15,33,58,107,196,338,532,660,683,674,725,723,799,905,535,442,396,393,414,358,187,9347,17,905,,
47,0337,07/04/2020,N,8,4,5,3,6,24,33,44,75,98,111,134,101,91,94,62,84,59,57,40,45,35,23,18,1254,12,134,,
47,0337,07/04/2020,S,6,8,16,7,16,23,29,30,45,79,83,106,122,131,125,127,92,75,80,41,50,42,31,17,1381,14,131,,
77,0343,07/04/2020,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01,0,,
77,0343,07/04/2020,W,722,448,353,325,347,510,839,1038,1419,1805,2364,2758,2998,3008,3069,2671,2664,2942,2286,1789,1617,1644,1939,1421,40976,15,3069,,
61,0344,07/04/2020,E,8,8,9,8,10,14,34,47,64,98,129,114,104,118,102,97,80,72,57,52,48,46,43,21,1383,11,129,,
