COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
"93","0217",3/29/2020,"S",248,191,123,143,163,341,563,608,699,972,1169,1322,1581,1648,1757,1780,1740,1780,1729,1548,1288,850,644,421,23308,"16",1780,,
"53","0218",3/29/2020,"E",70,58,50,56,74,111,120,216,319,398,496,500,525,512,482,447,400,411,317,256,217,164,137,97,6433,"13",525,,
"53","0218",3/29/2020,"W",91,57,51,48,50,81,100,160,203,266,365,375,439,437,511,400,396,362,287,267,193,137,97,82,5455,"15",511,,
"57","0219",3/29/2020,"N",28,11,9,11,37,50,68,98,115,171,197,223,252,210,242,257,232,223,133,136,103,87,63,44,3000,"16",257,,
"57","0219",3/29/2020,"S",34,20,4,32,36,58,80,110,112,159,197,193,221,240,254,207,195,177,149,144,91,71,46,44,2874,"15",254,,
"50","0220",3/29/2020,"E",109,87,65,53,64,99,150,222,216,353,467,601,666,680,675,671,654,603,529,531,406,338,245,180,8664,"14",680,,
"50","0220",3/29/2020,"W",105,77,47,51,38,77,135,177,226,322,401,460,386,504,606,566,506,474,333,381,310,219,182,133,6716,"15",606,,
"97","0223",3/29/2020,"N",11,12,7,5,11,13,23,33,38,44,63,74,86,81,64,74,73,45,28,52,41,24,19,14,935,"13",86,,
"97","0223",3/29/2020,"S",4,9,13,11,20,24,33,26,34,44,57,60,63,75,75,67,85,80,63,55,38,23,28,12,999,"17",85,,
"17","0225",3/29/2020,"N",205,128,108,131,247,430,757,872,1106,1298,1355,1509,1497,1555,1461,1515,1453,1349,1185,1000,880,582,438,313,21374,"14",1555,,
"17","0225",3/29/2020,"S",242,168,115,117,123,231,395,605,730,888,1226,1330,1490,1547,1545,1579,1423,1392,1185,965,852,579,441,333,19501,"16",1579,,
"90","0227",3/29/2020,"N",20,7,15,4,10,22,48,116,140,227,232,278,265,256,242,205,205,175,158,145,93,44,32,23,2962,"12",278,,
"90","0227",3/29/2020,"S",22,14,8,6,15,31,35,80,113,196,232,241,289,273,259,195,210,164,185,128,103,48,34,31,2912,"13",289,,
"01","0228",3/29/2020,"E",47,27,23,26,30,71,101,157,240,348,445,585,613,596,587,611,561,456,400,328,303,136,91,52,6834,"13",613,,
"01","0228",3/29/2020,"W",38,18,13,19,21,80,154,228,279,367,458,531,555,651,654,558,496,487,340,280,211,128,79,58,6703,"15",654,,
"09","0229",3/29/2020,"E",10,10,5,6,7,25,47,31,62,98,90,95,135,126,114,94,101,84,94,64,64,32,23,17,1434,"13",135,,
"09","0229",3/29/2020,"W",13,12,7,4,7,13,30,32,48,72,93,106,132,124,109,113,119,111,93,88,64,39,31,23,1483,"13",132,,
"16","0230",3/29/2020,"N",20,13,18,15,18,35,35,60,84,143,143,170,182,162,182,165,172,167,119,138,98,71,36,27,2273,"13",182,,
"16","0230",3/29/2020,"S",30,26,19,10,20,33,34,43,70,108,136,153,181,201,187,173,174,187,160,140,115,64,53,28,2345,"14",201,,
"26","0231",3/29/2020,"N",5,4,6,2,16,10,9,20,45,43,54,81,93,78,90,85,65,82,79,54,59,24,19,15,1038,"13",93,,
"26","0231",3/29/2020,"S",5,4,3,6,4,9,16,22,17,51,63,76,102,95,80,86,85,83,68,84,45,29,27,8,1068,"13",102,,
"27","0232",3/29/2020,"N",21,10,7,5,5,15,16,26,18,44,57,85,110,103,99,70,94,86,89,82,45,28,26,16,1157,"13",110,"N",
"27","0232",3/29/2020,"S",18,15,13,11,10,25,17,20,33,50,72,103,101,93,85,89,100,82,88,75,60,38,25,9,1232,"12",103,,
"71","0233",3/29/2020,"N",44,25,24,33,21,57,95,156,234,330,432,443,499,443,415,441,411,404,349,311,217,147,87,40,5658,"13",499,,
"71","0233",3/29/2020,"S",61,29,26,14,20,53,76,119,170,229,321,426,468,529,453,455,458,440,359,330,257,149,87,49,5578,"14",529,,
"30","0234",3/29/2020,"N",3,6,2,2,7,14,11,16,21,48,70,84,88,83,80,97,85,74,78,52,59,19,14,6,1019,"16",97,"N",
"30","0234",3/29/2020,"S",2,5,5,3,2,7,12,13,30,61,69,76,92,77,63,78,71,83,40,58,41,22,14,7,931,"13",92,,
"72","0235",3/29/2020,"N",7,6,5,7,10,15,39,36,64,86,101,125,127,95,107,84,81,71,65,56,49,37,23,20,1316,"13",127,,
"72","0235",3/29/2020,"S",18,13,4,14,7,14,16,20,29,58,48,66,89,63,99,131,146,86,74,57,35,28,25,9,1149,"17",146,,
"33","0237",3/29/2020,"N",3,2,0,1,0,1,5,7,14,25,36,59,29,25,23,33,36,30,30,23,22,6,8,3,421,"12",59,,
"33","0237",3/29/2020,"S",3,1,0,0,0,6,36,10,12,20,19,17,22,19,29,19,14,12,5,3,10,2,1,0,260,"07",36,,
"37","0238",3/29/2020,"E",113,101,75,77,82,85,112,159,232,298,382,542,604,738,739,716,651,604,542,458,391,302,241,193,8437,"15",739,,
"37","0238",3/29/2020,"W",92,83,47,38,65,93,107,169,228,338,419,494,543,569,535,547,500,474,426,319,248,214,169,110,6827,"14",569,,
"34","0239",3/29/2020,"E",4,1,1,1,0,4,6,3,9,17,28,28,45,53,48,47,41,38,12,13,16,9,3,3,430,"14",53,,
"34","0239",3/29/2020,"W",5,1,1,2,1,3,10,8,10,21,31,32,57,51,41,25,22,24,11,19,8,3,3,1,390,"13",57,,
"76","0240",3/29/2020,"E",40,17,18,30,26,70,70,102,134,184,272,281,271,248,251,224,245,245,187,140,108,78,52,43,3336,"12",281,,
"76","0240",3/29/2020,"W",44,22,24,11,3,17,47,60,78,114,169,230,282,296,286,279,258,242,243,190,170,124,80,42,3311,"14",296,,
"37","0241",3/29/2020,"N",6,4,3,1,5,12,6,25,32,54,84,80,84,77,81,70,61,63,71,53,51,35,14,10,982,"11",84,"N",
"37","0241",3/29/2020,"S",5,4,3,1,6,4,18,18,33,38,52,65,71,75,70,77,73,50,72,46,37,19,17,11,865,"16",77,,
"37","0242",3/29/2020,"N",10,4,7,4,3,11,17,16,31,41,50,79,81,81,84,69,77,79,78,54,39,33,12,7,967,"15",84,,
"37","0242",3/29/2020,"S",8,3,7,5,1,5,22,22,37,41,55,66,63,69,76,62,65,55,49,40,32,23,9,8,823,"15",76,,
"48","0243",3/29/2020,"N",8,7,3,4,9,10,13,29,53,74,112,98,109,100,97,117,126,104,77,79,39,18,31,9,1326,"17",126,,
"48","0243",3/29/2020,"S",12,11,3,1,16,14,17,23,25,70,92,109,118,129,126,111,113,118,87,79,40,29,24,11,1378,"14",129,,
"54","0245",3/29/2020,"N",1,1,1,1,0,3,9,8,17,19,29,40,36,39,43,52,46,36,34,34,27,6,2,4,488,"16",52,,
"54","0245",3/29/2020,"S",1,3,0,2,1,5,17,11,18,22,34,38,39,38,54,35,39,28,14,14,8,9,5,4,439,"15",54,"N",
"11","0246",3/29/2020,"E",22,19,18,7,13,47,65,111,142,235,256,294,324,301,275,275,316,252,215,187,156,86,51,32,3699,"13",324,,
"11","0246",3/29/2020,"W",37,21,7,10,18,12,46,71,123,159,209,284,288,256,244,276,266,289,237,175,175,119,58,46,3426,"18",289,,
"53","0247",3/29/2020,"N",6,4,1,2,2,1,9,25,34,30,45,52,58,70,51,66,55,49,36,42,18,16,9,16,697,"14",70,,
"53","0247",3/29/2020,"S",6,3,3,2,1,9,20,20,21,25,40,52,49,63,63,67,57,46,37,35,12,5,13,7,656,"16",67,,
"53","0248",3/29/2020,"E",2,3,2,0,2,7,8,26,18,30,29,49,44,50,44,57,43,37,22,31,24,8,6,4,546,"16",57,,
"53","0248",3/29/2020,"W",7,1,3,3,3,12,28,12,21,23,37,37,48,47,59,42,37,40,32,41,13,11,13,7,577,"15",59,,
"36","0249",3/29/2020,"E",104,63,45,32,54,72,104,208,214,286,374,528,522,564,562,507,502,528,477,442,344,174,166,149,7021,"14",564,,
"36","0249",3/29/2020,"W",84,47,35,41,45,102,188,223,255,389,469,537,601,572,579,495,550,510,427,372,321,233,180,86,7341,"13",601,,
"57","0250",3/29/2020,"N",45,37,26,40,48,96,171,186,243,327,419,532,541,573,531,454,456,408,337,265,170,139,111,68,6223,"14",573,,
"57","0250",3/29/2020,"S",69,32,26,23,58,79,149,173,224,370,406,591,521,566,524,523,461,417,420,306,209,164,109,79,6499,"12",591,,
"58","0251",3/29/2020,"E",6,4,1,6,7,7,13,17,28,41,48,68,67,85,74,74,57,53,48,31,18,10,4,7,774,"14",85,"N",
"58","0251",3/29/2020,"W",7,3,3,3,7,16,20,15,31,34,66,60,90,57,89,70,67,65,46,31,17,8,9,8,822,"13",90,,
"59","0252",3/29/2020,"N",2,1,1,2,2,9,12,10,18,32,31,34,33,38,45,39,51,32,23,21,16,14,5,3,474,"17",51,,
"59","0252",3/29/2020,"S",2,2,2,0,2,3,8,4,13,32,37,35,33,35,43,33,40,31,32,19,14,19,6,7,452,"15",43,,
"86","0255",3/29/2020,"E",100,83,44,48,33,88,175,209,260,395,534,685,687,779,753,653,644,663,546,483,459,316,218,153,9008,"14",779,,
"86","0255",3/29/2020,"W",124,88,51,40,46,56,138,218,305,425,577,594,726,732,690,614,658,573,475,465,431,306,236,168,8736,"14",732,,
"86","0256",3/29/2020,"E",59,31,30,18,26,50,72,103,162,266,320,385,491,488,473,473,440,436,378,332,298,175,105,64,5675,"13",491,,
"86","0256",3/29/2020,"W",42,27,14,17,17,31,77,117,196,232,293,370,405,436,416,350,385,335,308,275,211,168,106,56,4884,"14",436,,
"87","0258",3/29/2020,"N",93,57,30,35,39,63,133,168,242,331,380,491,525,578,561,525,526,496,540,542,486,346,213,180,7580,"14",578,,
"87","0258",3/29/2020,"S",106,57,35,27,31,59,168,185,241,331,413,472,508,543,587,571,554,520,549,523,444,378,237,197,7736,"15",587,,
"89","0259",3/29/2020,"N",12,3,2,2,3,23,25,59,101,127,188,226,297,308,292,278,244,175,139,88,60,29,23,15,2719,"14",308,,
"89","0259",3/29/2020,"S",5,5,1,1,3,17,48,110,86,124,179,211,222,242,241,302,255,234,151,120,57,30,14,16,2674,"16",302,,
"94","0260",3/29/2020,"N",154,133,68,85,129,272,445,507,670,833,939,1013,1053,1017,969,985,959,928,739,658,530,434,301,212,14033,"13",1053,,
"94","0260",3/29/2020,"S",238,148,97,108,141,182,294,324,446,545,684,823,1008,1043,1128,1140,1097,1182,1197,1014,789,581,399,301,14909,"19",1197,,
"11","0262",3/29/2020,"N",25,16,8,7,6,19,40,68,95,116,136,199,241,226,238,193,152,142,135,124,107,62,3,18,2376,"13",241,,
"11","0262",3/29/2020,"S",23,15,4,9,11,21,38,62,99,151,165,215,219,244,240,227,189,202,176,150,139,60,33,16,2708,"14",244,,
"73","0263",3/29/2020,"N",33,32,21,8,8,27,31,51,83,139,158,192,231,234,203,216,213,220,174,158,111,92,63,53,2751,"14",234,,
"73","0263",3/29/2020,"S",31,21,9,15,13,35,66,69,77,174,209,218,197,233,231,224,185,220,181,124,114,64,50,27,2787,"14",233,,
"36","0264",3/29/2020,"E",74,40,26,29,19,38,73,112,241,332,399,584,575,615,573,530,506,481,412,351,232,160,125,84,6611,"14",615,,
"36","0264",3/29/2020,"W",60,35,26,21,31,52,80,144,235,350,473,589,599,541,472,492,432,446,402,293,210,153,88,56,6280,"13",599,,
"92","0265",3/29/2020,"E",103,41,32,43,42,85,163,304,353,513,668,814,955,1023,1023,1034,1028,958,830,697,591,457,319,168,12244,"16",1034,,
"92","0265",3/29/2020,"W",93,42,36,77,72,155,273,384,398,588,635,819,979,1046,1059,941,929,862,811,707,557,432,316,116,12327,"15",1059,,
"97","0267",3/29/2020,"N",113,83,62,69,98,221,406,387,465,556,689,882,957,1054,1019,1038,1015,926,882,857,875,710,368,211,13943,"14",1054,,
"97","0267",3/29/2020,"S",139,95,59,37,70,156,234,275,335,465,595,745,902,1012,1109,1044,950,939,842,853,768,684,409,245,12962,"15",1109,,
"29","0269",3/29/2020,"E",77,90,58,69,87,95,113,114,188,238,297,396,474,521,569,592,568,488,475,429,350,260,206,148,6902,"16",592,,
"29","0269",3/29/2020,"W",110,67,51,56,61,114,115,174,262,337,380,493,495,462,405,414,396,346,319,232,202,177,132,99,5899,"13",495,,
"03","0270",3/29/2020,"E",4,1,0,5,7,5,23,20,31,37,45,82,67,77,81,62,63,43,32,26,17,6,6,4,744,"12",82,,
"03","0270",3/29/2020,"W",3,2,2,0,3,1,6,4,16,31,39,50,71,95,80,81,77,62,64,46,36,17,3,6,795,"14",95,,
"04","0271",3/29/2020,"E",21,8,12,6,6,23,49,77,79,97,130,152,158,178,171,182,144,110,101,109,66,53,46,27,2005,"16",182,,
"04","0271",3/29/2020,"W",12,14,9,4,11,30,73,57,61,99,103,150,148,157,222,168,154,113,124,102,83,54,55,23,2026,"15",222,,
"05","0272",3/29/2020,"E",5,6,2,7,9,18,22,34,55,63,68,79,82,68,71,67,70,71,52,46,44,15,15,12,981,"13",82,,
"05","0272",3/29/2020,"W",12,10,6,5,12,17,21,25,36,33,53,81,117,98,89,112,80,72,59,48,64,35,20,10,1115,"13",117,,
"12","0273",3/29/2020,"N",7,9,10,10,24,28,52,83,109,131,175,201,224,195,162,153,150,114,121,77,72,44,24,20,2195,"13",224,,
"12","0273",3/29/2020,"S",20,13,15,18,17,19,42,33,70,92,147,193,180,203,253,196,193,182,130,117,108,59,43,16,2359,"15",253,,
"16","0274",3/29/2020,"N",42,31,19,34,30,55,101,161,248,381,505,602,674,698,646,644,639,587,519,437,337,171,107,53,7721,"14",698,,
"16","0274",3/29/2020,"S",49,21,22,36,69,86,120,210,299,350,496,577,639,697,628,576,566,548,442,383,276,173,104,51,7418,"14",697,,
"16","0275",3/29/2020,"E",64,69,62,42,40,65,83,106,124,173,182,204,285,280,251,318,273,273,229,218,173,143,115,80,3852,"16",318,,
"16","0275",3/29/2020,"W",63,51,57,95,95,67,97,95,132,177,185,234,269,282,268,303,259,244,253,178,166,117,86,76,3849,"16",303,,
"10","0276",3/29/2020,"E",21,8,9,4,16,20,45,60,58,90,126,160,182,166,207,193,185,155,149,131,103,52,23,11,2174,"15",207,,
"10","0276",3/29/2020,"W",14,15,5,8,10,38,50,60,77,129,156,167,197,183,152,181,177,160,120,128,94,47,18,11,2197,"13",197,,
"32","0277",3/29/2020,"E",3,1,3,2,6,11,7,10,14,22,35,26,35,38,44,51,45,35,24,32,21,17,14,6,502,"16",51,"N",
"32","0277",3/29/2020,"W",5,3,8,3,3,4,10,16,21,21,19,33,54,46,46,29,43,37,39,28,20,13,15,3,519,"13",54,"N",
"34","0278",3/29/2020,"N",22,18,7,13,10,25,35,58,290,174,234,213,193,156,160,134,137,109,122,90,83,48,34,28,2393,"09",290,,
"34","0278",3/29/2020,"S",19,10,15,9,16,23,30,44,64,103,131,165,185,194,200,202,151,161,139,126,91,63,35,29,2205,"16",202,,
"35","0279",3/29/2020,"E",26,9,19,9,7,15,28,36,53,105,110,145,182,183,172,206,172,169,158,170,105,52,41,40,2212,"16",206,"N",
"35","0279",3/29/2020,"W",17,15,17,4,9,25,35,39,65,62,108,127,168,183,146,165,128,134,117,113,82,39,33,22,1853,"14",183,,
"38","0280",3/29/2020,"E",0,0,0,3,2,6,22,34,27,26,54,46,49,50,45,40,41,42,25,15,10,7,7,3,554,"11",54,,
"38","0280",3/29/2020,"W",4,2,0,1,1,8,11,10,16,15,19,38,40,41,57,40,39,56,37,22,20,11,5,1,494,"15",57,,
"50","0281",3/29/2020,"N",3,1,0,0,1,4,9,15,18,24,26,32,32,38,39,31,38,33,32,33,23,8,7,9,456,"15",39,"N",
"50","0281",3/29/2020,"S",2,0,0,0,1,8,12,14,15,18,30,28,37,32,49,35,26,34,31,30,22,13,4,4,445,"15",49,"N",
"48","0282",3/29/2020,"E",36,24,20,18,19,62,197,148,196,265,308,405,392,410,407,400,380,371,367,213,136,79,60,45,4958,"14",410,,
"48","0282",3/29/2020,"W",33,33,13,9,14,23,56,162,154,228,297,333,366,437,411,393,337,324,335,297,177,133,85,51,4701,"14",437,,
"08","0283",3/29/2020,"N",45,46,26,28,44,68,101,151,252,326,480,541,629,669,600,557,534,474,378,337,280,150,104,62,6882,"14",669,,
"08","0283",3/29/2020,"S",59,32,23,24,34,72,112,159,246,352,484,484,635,631,617,577,573,498,400,362,268,200,111,56,7009,"13",635,,
"70","0284",3/29/2020,"N",9,1,4,5,8,11,49,90,141,212,198,280,310,323,358,334,289,265,172,160,77,41,20,13,3370,"15",358,,
"70","0284",3/29/2020,"S",13,8,3,2,7,12,43,57,144,167,251,299,352,394,361,314,302,228,182,110,65,49,29,15,3407,"14",394,,
"58","0285",3/29/2020,"N",6,4,1,1,3,12,5,14,13,16,24,34,28,29,38,31,23,29,22,18,18,9,8,3,389,"15",38,"N",
"58","0285",3/29/2020,"S",3,2,2,0,0,7,15,17,12,26,25,26,36,41,44,30,23,26,29,25,20,5,6,7,427,"15",44,,
"29","0286",3/29/2020,"N",48,30,22,22,61,21,31,39,56,82,143,150,202,235,218,226,205,194,177,173,131,90,67,46,2669,"14",235,"N",
"29","0286",3/29/2020,"S",61,33,22,19,34,45,49,53,85,123,170,171,230,232,208,193,227,223,184,155,139,92,72,51,2871,"14",232,"N",
"89","0289",3/29/2020,"E",7,5,3,4,5,19,22,29,34,51,77,86,83,71,81,101,67,57,54,31,43,29,28,13,1000,"16",101,"N",
"89","0289",3/29/2020,"W",6,2,2,6,18,28,36,27,45,39,65,67,86,89,75,82,69,55,61,53,34,20,17,10,992,"14",89,,
"08","0294",3/29/2020,"N",28,23,11,10,7,19,48,52,115,159,236,290,299,347,253,273,222,226,209,145,129,88,46,33,3268,"14",347,,
"08","0294",3/29/2020,"S",19,8,8,11,17,26,41,68,94,140,154,214,229,246,241,206,185,180,161,119,98,53,35,20,2573,"14",246,,
"15","0295",3/29/2020,"N",137,91,95,74,71,77,163,235,290,460,595,738,745,782,780,798,705,671,627,555,502,324,249,146,9910,"16",798,,
"15","0295",3/29/2020,"S",132,82,72,50,62,90,145,228,353,479,649,751,829,814,761,828,734,745,622,517,483,293,243,152,10114,"13",829,,
"59","0296",3/29/2020,"N",14,11,11,17,15,53,54,109,171,246,326,430,439,533,433,452,466,400,355,329,199,123,75,33,5294,"14",533,,
"59","0296",3/29/2020,"S",13,11,5,23,17,28,79,95,184,256,349,407,464,480,400,375,359,324,270,200,134,102,67,41,4683,"14",480,,
"29","0297",3/29/2020,"N",6,7,1,6,4,13,14,14,35,40,45,72,72,82,83,74,84,76,67,55,37,15,17,8,927,"17",84,,
"29","0297",3/29/2020,"S",10,7,4,3,2,9,12,15,28,33,42,76,71,84,77,66,73,58,55,43,32,19,15,8,842,"14",84,"N",
"86","0298",3/29/2020,"N",123,66,56,55,68,139,306,392,500,594,706,844,900,904,969,834,819,830,722,678,582,367,308,185,11947,"15",969,,
"86","0298",3/29/2020,"S",136,92,51,50,46,82,186,348,411,497,629,748,874,869,892,954,878,814,762,775,714,477,353,268,11906,"16",954,,
"77","0299",3/29/2020,"E",32,22,12,9,15,56,86,116,145,223,255,343,334,374,298,315,297,238,225,174,147,85,49,30,3880,"14",374,,
"77","0299",3/29/2020,"W",40,30,6,17,15,22,60,70,147,108,299,271,350,182,115,180,207,210,188,185,118,73,55,42,2990,"13",350,,
"55","0300",3/29/2020,"N",5,3,6,8,10,32,84,56,98,127,197,219,231,271,282,290,257,312,289,179,128,55,46,9,3194,"18",312,"N",
"55","0300",3/29/2020,"S",8,2,12,6,7,105,65,96,99,124,206,283,306,303,239,246,214,265,176,125,103,73,36,18,3117,"13",306,,
"56","0301",3/29/2020,"E",4,8,3,2,2,9,18,32,25,23,41,76,64,71,69,70,67,67,77,61,36,28,13,13,879,"19",77,,
"56","0301",3/29/2020,"W",4,6,8,3,3,7,28,15,21,29,41,38,32,46,49,75,50,60,57,58,37,30,10,16,723,"16",75,,
"15","0302",3/29/2020,"E",71,34,22,35,51,69,144,176,188,258,305,421,431,450,405,391,450,369,355,339,258,178,127,96,5623,"14",450,,
"15","0302",3/29/2020,"W",71,42,33,28,26,45,124,154,177,248,315,390,458,474,439,419,424,392,374,336,319,200,161,109,5758,"14",474,,
"55","0304",3/29/2020,"E",141,107,79,91,88,184,312,421,486,726,964,1081,1302,1344,1297,1225,1165,1061,940,804,695,463,395,226,15597,"14",1344,,
"55","0304",3/29/2020,"W",154,97,73,70,60,132,219,339,442,566,807,905,1136,1181,1264,1234,1129,1031,912,838,749,503,404,251,14496,"15",1264,,
"46","0305",3/29/2020,"E",121,93,48,52,75,119,276,382,512,672,829,964,1025,1046,1013,1010,1025,946,772,599,453,350,292,168,12842,"14",1046,,
"46","0305",3/29/2020,"W",106,83,52,59,79,183,332,509,563,658,759,941,1002,978,1019,1028,908,881,720,708,438,332,277,165,12780,"16",1028,,
"86","0306",3/29/2020,"E",9,4,5,2,8,8,36,41,75,89,94,132,130,155,154,132,139,167,149,134,90,61,34,22,1870,"18",167,,
"86","0306",3/29/2020,"W",17,6,10,7,3,7,13,43,81,101,97,126,141,154,177,153,146,170,189,158,96,55,42,32,2024,"19",189,,
"46","0308",3/29/2020,"N",45,32,21,29,25,53,98,175,229,364,409,537,590,592,572,512,525,452,422,360,205,143,85,68,6543,"14",592,,
"46","0308",3/29/2020,"S",50,36,19,15,28,42,136,187,288,445,459,541,602,560,570,451,515,436,419,333,252,141,86,57,6668,"13",602,,
"16","0310",3/29/2020,"N",189,89,102,127,175,403,340,419,492,563,701,885,984,1083,1054,941,948,890,827,669,543,396,285,178,13283,"14",1083,,
"16","0310",3/29/2020,"S",171,145,104,114,163,139,226,334,435,572,686,801,901,956,1010,983,921,966,898,696,539,400,294,243,12697,"15",1010,,
"78","0311",3/29/2020,"N",46,30,16,27,40,97,189,295,436,586,646,745,844,740,711,655,638,606,528,420,271,169,85,57,8877,"13",844,,
"78","0311",3/29/2020,"S",71,35,19,11,18,32,86,166,314,483,594,761,865,884,814,765,700,684,563,477,399,212,112,86,9151,"14",884,,
"54","0312",3/29/2020,"N",11,6,3,2,7,14,24,27,48,61,69,113,114,122,110,142,107,89,99,67,56,38,20,20,1369,"16",142,,
"54","0312",3/29/2020,"S",8,10,4,2,5,16,23,30,39,43,85,87,103,94,99,118,107,106,68,55,53,27,20,13,1215,"16",118,,
"51","0313",3/29/2020,"N",17,4,5,6,9,3,14,22,33,39,58,78,84,96,78,96,73,70,65,38,53,28,14,9,992,"14",96,"N",
"51","0313",3/29/2020,"S",11,5,4,1,5,8,16,27,48,48,53,67,58,51,77,71,66,48,56,40,46,25,15,8,854,"15",77,,
"88","0314",3/29/2020,"N",55,45,26,22,27,48,99,127,224,281,321,392,478,484,475,415,410,312,345,255,234,163,97,89,5424,"14",484,,
"88","0314",3/29/2020,"S",52,38,26,18,19,32,60,150,189,244,312,420,471,492,466,453,358,341,318,312,270,173,96,101,5411,"14",492,,
"46","0315",3/29/2020,"N",12,12,8,9,12,8,23,45,50,62,67,95,92,100,107,107,91,74,70,77,50,27,24,13,1235,"15",107,,
"46","0315",3/29/2020,"S",17,11,4,4,8,9,17,44,53,55,83,97,108,104,93,86,65,59,58,66,43,23,21,17,1145,"13",108,,
"51","0316",3/29/2020,"E",4,1,1,3,5,4,3,21,17,31,35,32,60,52,51,52,31,33,20,15,15,7,9,8,510,"13",60,,
"51","0316",3/29/2020,"W",4,2,2,1,7,1,9,6,20,25,25,43,55,36,53,44,47,54,15,36,16,7,6,7,521,"13",55,,
"36","0317",3/29/2020,"N",301,224,182,194,253,515,788,1106,1448,1747,1930,1973,1851,1676,1697,1464,1321,1203,1066,849,757,610,542,368,24065,"12",1973,,
"36","0317",3/29/2020,"S",355,288,255,220,228,298,368,476,577,801,972,1309,1552,1796,1887,1955,1955,1941,1647,1408,1176,971,660,543,23638,"16",1955,,
"57","0318",3/29/2020,"E",85,55,78,57,105,107,167,213,354,395,438,523,493,520,447,488,462,431,364,319,221,183,149,125,6779,"12",523,,
"57","0318",3/29/2020,"W",74,62,58,55,66,77,115,182,251,310,364,419,446,475,471,453,431,419,374,298,237,199,105,92,6033,"14",475,,
"16","0319",3/29/2020,"N",38,18,17,21,25,53,74,82,114,154,150,186,224,279,249,212,198,220,201,183,147,104,83,50,3082,"14",279,,
"16","0319",3/29/2020,"S",42,33,36,31,32,77,76,71,94,136,158,165,212,208,216,242,183,184,168,149,134,98,58,46,2849,"16",242,,
"29","0320",3/29/2020,"N",167,164,144,108,145,214,355,548,823,1044,1240,1234,1249,1189,1055,982,848,732,636,500,388,334,255,207,14561,"13",1249,,
"29","0320",3/29/2020,"S",227,204,154,173,154,171,205,272,364,496,678,831,964,1162,1228,1152,1181,1067,916,775,653,480,402,315,14224,"15",1228,,
"10","0321",3/29/2020,"E",116,68,54,44,45,85,178,213,224,383,496,637,738,849,816,756,767,790,706,595,633,425,245,175,10038,"14",849,,
"10","0321",3/29/2020,"W",106,74,53,38,52,81,133,211,253,390,513,676,840,881,842,763,779,782,720,608,625,386,252,152,10210,"14",881,,
"70","0322",3/29/2020,"N",87,60,64,67,70,132,226,319,463,540,678,615,643,653,579,512,476,469,428,314,306,207,142,123,8173,"11",678,,
"70","0322",3/29/2020,"S",120,79,76,79,88,85,139,183,206,316,395,495,593,637,603,634,749,842,678,536,404,330,234,156,8657,"18",842,,
"26","0323",3/29/2020,"N",108,91,56,32,32,39,102,115,153,249,322,441,521,523,515,548,501,453,497,472,414,252,182,142,6760,"16",548,,
"26","0323",3/29/2020,"S",116,64,39,26,17,37,58,120,144,193,283,438,491,514,554,579,482,489,477,471,414,259,175,129,6569,"16",579,,
"02","0324",3/29/2020,"E",41,31,29,25,20,49,84,101,149,200,274,368,394,437,381,424,388,348,261,213,217,121,82,67,4704,"14",437,,
"02","0324",3/29/2020,"W",42,39,18,10,16,36,101,139,171,240,355,378,451,421,372,333,288,258,199,203,163,98,91,61,4483,"13",451,,
"48","0325",3/29/2020,"E",24,8,6,5,18,27,79,114,175,228,293,329,321,359,317,305,277,260,197,166,103,76,38,25,3750,"14",359,,
"48","0325",3/29/2020,"W",23,20,10,15,12,23,34,89,139,211,258,319,303,331,355,311,275,249,200,164,105,77,48,35,3606,"15",355,,
"09","0327",3/29/2020,"N",26,18,11,10,14,38,44,44,83,103,132,150,171,164,152,152,157,112,100,92,73,57,37,35,1975,"13",171,,
"09","0327",3/29/2020,"S",11,20,20,14,17,37,42,58,69,113,156,196,191,189,196,210,193,199,157,112,95,73,40,28,2436,"16",210,,
"47","0328",3/29/2020,"N",7,3,3,5,13,12,22,34,49,81,99,93,102,104,100,92,81,84,50,37,25,7,3,3,1109,"14",104,,
"47","0328",3/29/2020,"S",3,6,3,2,5,13,14,21,31,51,47,62,88,60,59,54,75,61,48,38,29,21,15,3,809,"13",88,,
"78","0329",3/29/2020,"N",34,19,10,7,21,37,71,149,244,362,487,572,574,655,600,557,499,482,385,318,223,98,76,52,6532,"14",655,,
"78","0329",3/29/2020,"S",38,22,17,10,7,23,76,143,224,299,435,496,612,618,596,567,494,449,390,302,202,109,72,38,6239,"14",618,,
"58","0330",3/29/2020,"E",10,2,1,2,9,16,10,6,11,21,36,28,54,44,39,38,38,22,21,17,15,15,8,3,466,"13",54,,
"58","0330",3/29/2020,"W",8,5,1,3,2,4,8,9,19,19,37,32,30,49,31,49,32,24,28,20,18,8,9,2,447,"14",49,,
"86","0331",3/29/2020,"N",616,407,294,332,355,625,1036,1377,1500,1760,2139,2575,2890,3250,3251,3315,3028,2819,2742,2678,2516,2092,1539,995,44131,"16",3315,,
"86","0331",3/29/2020,"S",698,436,348,276,348,653,1097,1229,1395,1701,1941,2467,2783,2956,3200,3126,3022,2947,2889,2848,2597,2187,1595,1074,43813,"15",3200,,
