COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
53,0218,05/26/2020,W,117,89,83,91,140,254,331,444,518,502,588,661,702,751,769,702,718,580,445,350,255,266,220,194,9770,15,769,,
57,0219,05/26/2020,N,40,20,18,28,77,186,400,588,704,730,694,612,553,629,746,851,827,740,428,277,184,149,123,105,9709,16,851,,
57,0219,05/26/2020,S,36,19,25,51,117,567,941,830,609,510,516,529,527,531,561,536,525,508,307,189,148,107,96,52,8837,07,941,,
50,0220,05/26/2020,E,219,145,134,142,144,249,732,843,759,780,839,1048,1121,1111,1000,1002,953,886,684,575,416,377,310,246,14715,13,1121,,
50,0220,05/26/2020,W,160,111,107,85,125,214,417,643,621,709,717,829,894,895,1033,977,1068,1065,746,570,389,393,331,247,13346,17,1068,,
97,0223,05/26/2020,N,22,6,13,13,20,80,161,178,126,136,143,154,152,167,193,234,289,296,185,113,77,58,34,45,2895,18,296,,
97,0223,05/26/2020,S,12,12,15,20,87,185,245,255,182,173,141,148,134,142,175,198,192,201,120,76,52,42,24,25,2856,08,255,,
17,0225,05/26/2020,N,263,225,182,224,497,1362,2925,4032,3875,3461,3460,3412,3413,3256,3402,3694,3660,3526,2457,1557,1231,934,643,393,52084,08,4032,,
17,0225,05/26/2020,S,298,188,178,265,483,1053,2681,3796,3623,3106,3072,3066,3189,3190,3414,3783,3977,3907,2584,1703,1172,997,647,509,50881,17,3977,,
90,0227,05/26/2020,N,25,6,8,13,31,54,146,336,370,419,406,418,416,464,433,495,502,406,281,199,134,114,75,32,5783,17,502,,
90,0227,05/26/2020,S,28,22,18,19,46,102,276,430,415,410,390,411,436,411,401,447,429,368,271,211,156,91,56,24,5868,16,447,,
01,0228,05/26/2020,E,46,38,27,43,64,245,531,901,938,874,1057,1054,1100,1173,1143,1315,1337,1125,714,424,380,248,136,78,14991,17,1337,,
01,0228,05/26/2020,W,54,20,19,43,78,262,728,1114,988,956,980,1091,1127,1052,1126,1078,1171,1110,683,519,364,200,122,78,14963,17,1171,,
09,0229,05/26/2020,E,15,1,9,23,51,104,181,314,236,225,204,194,172,180,181,208,183,183,134,67,64,53,30,13,3025,08,314,,
09,0229,05/26/2020,W,14,10,8,14,29,53,143,181,160,182,178,211,247,225,216,204,298,287,147,127,80,53,30,28,3125,17,298,,
16,0230,05/26/2020,N,19,21,20,33,60,105,174,202,212,199,194,206,203,232,193,271,306,309,236,166,109,81,48,44,3643,18,309,,
16,0230,05/26/2020,S,22,15,18,17,46,135,247,239,204,205,199,227,205,208,247,214,235,244,205,110,129,64,52,22,3509,07,247,,
26,0231,05/26/2020,N,9,4,10,17,31,44,124,144,95,98,123,113,158,110,135,158,161,166,100,80,68,39,19,15,2021,18,166,,
26,0231,05/26/2020,S,6,4,4,10,24,50,99,120,115,103,97,126,132,132,117,183,160,163,86,69,60,27,19,6,1912,16,183,,
27,0232,05/26/2020,N,7,9,6,7,8,22,30,43,46,52,54,80,94,84,102,118,124,161,110,100,62,39,16,15,1389,18,161,,
27,0232,05/26/2020,S,5,4,8,11,19,83,119,111,85,76,90,102,87,84,74,77,99,73,67,44,29,23,9,8,1387,07,119,,
71,0233,05/26/2020,N,42,15,24,44,126,344,604,662,564,525,506,526,530,504,486,467,586,522,365,260,175,113,82,34,8106,08,662,,
71,0233,05/26/2020,S,64,29,22,25,51,159,300,401,340,372,424,486,528,559,547,563,615,664,737,431,274,207,117,61,7976,19,737,,
30,0234,05/26/2020,N,6,1,3,5,5,38,49,59,56,56,72,84,73,84,83,92,104,116,85,69,33,24,18,16,1231,18,116,,
30,0234,05/26/2020,S,5,1,4,7,15,32,50,76,88,69,81,79,78,79,90,90,92,72,88,48,37,20,12,14,1227,17,92,,
72,0235,05/26/2020,N,14,25,11,18,36,78,127,134,160,121,139,179,106,104,100,114,118,122,105,61,62,43,30,19,2026,12,179,,
72,0235,05/26/2020,S,20,8,16,18,31,67,120,107,99,89,131,142,159,204,168,136,151,122,110,69,42,38,21,15,2083,14,204,,
72,0236,05/26/2020,N,3,3,2,3,7,31,105,188,199,156,135,147,146,144,142,164,187,163,96,61,35,39,13,14,2183,09,199,,
72,0236,05/26/2020,S,10,4,3,3,16,46,94,125,139,154,198,195,196,199,194,171,182,133,75,57,38,32,17,14,2295,14,199,,
33,0237,05/26/2020,N,1,1,1,2,0,2,17,16,26,22,33,19,30,37,21,23,26,17,22,10,10,2,2,2,342,14,37,,
33,0237,05/26/2020,S,0,0,0,1,2,5,23,25,17,19,8,28,16,22,18,18,16,21,13,9,9,1,0,1,272,12,28,,
37,0238,05/26/2020,E,190,180,144,159,204,273,373,470,579,599,656,818,838,939,955,881,889,790,683,514,405,333,275,234,12381,15,955,,
37,0238,05/26/2020,W,153,131,105,106,153,210,361,534,592,637,760,821,848,896,860,872,842,793,478,510,484,344,274,207,11971,14,896,,
34,0239,05/26/2020,E,1,3,2,3,4,15,14,36,48,47,51,45,39,47,48,57,55,33,20,25,18,9,6,2,628,16,57,,
34,0239,05/26/2020,W,1,2,1,2,1,6,27,22,30,35,37,47,48,58,50,40,45,38,26,19,21,12,9,2,579,14,58,,
76,0240,05/26/2020,E,39,27,25,48,115,232,374,452,383,399,364,421,436,417,359,318,387,295,204,168,144,82,67,35,5791,08,452,,
76,0240,05/26/2020,W,47,30,39,24,21,47,145,197,190,267,302,370,407,431,452,454,572,615,425,246,199,122,97,69,5768,18,615,,
37,0241,05/26/2020,N,4,6,4,8,19,31,83,138,105,108,128,116,125,122,108,113,105,115,75,43,32,28,15,14,1645,08,138,,
37,0241,05/26/2020,S,9,2,8,14,16,16,78,83,100,74,108,91,108,110,116,122,149,159,85,43,39,39,25,12,1606,18,159,,
37,0242,05/26/2020,N,6,9,5,3,24,28,81,114,102,117,135,138,131,140,117,101,120,97,71,50,35,26,21,12,1683,14,140,,
37,0242,05/26/2020,S,8,8,1,5,7,21,56,96,94,123,121,103,109,132,127,121,133,145,92,60,45,23,19,12,1661,18,145,,
48,0243,05/26/2020,N,7,7,8,16,27,47,107,131,136,130,157,164,161,142,143,130,168,226,179,104,54,41,30,18,2333,18,226,,
48,0243,05/26/2020,S,6,4,7,15,35,73,79,92,121,120,151,167,182,171,139,188,190,183,139,126,87,43,27,15,2360,17,190,,
54,0245,05/26/2020,N,3,2,2,1,5,10,31,50,34,34,46,46,45,43,42,41,50,71,40,24,19,11,4,3,657,18,71,,
54,0245,05/26/2020,S,3,1,1,4,1,4,39,63,44,38,40,36,30,44,31,43,37,41,21,17,32,8,7,3,588,08,63,,
11,0246,05/26/2020,E,17,10,13,20,77,256,426,477,346,368,374,395,396,407,379,435,476,487,343,242,169,110,67,38,6328,18,487,,
11,0246,05/26/2020,W,29,17,11,17,30,85,182,327,341,314,347,395,417,350,437,487,562,567,417,255,197,138,85,55,6062,18,567,,
53,0247,05/26/2020,N,4,3,5,5,13,33,59,118,89,102,103,110,103,91,119,119,108,95,76,46,20,29,40,37,1527,15,119,,
53,0247,05/26/2020,S,5,4,3,4,10,48,79,91,67,85,77,79,93,85,130,117,125,129,96,45,34,28,19,11,1464,15,130,,
53,0248,05/26/2020,E,4,11,9,5,17,35,43,52,65,79,104,120,135,114,104,117,105,80,47,35,26,20,14,17,1358,13,135,,
53,0248,05/26/2020,W,8,3,5,12,10,40,72,66,81,82,80,91,76,90,69,77,60,54,48,26,32,18,17,9,1126,12,91,,
36,0249,05/26/2020,E,95,54,39,48,140,225,430,499,605,707,706,825,817,926,1089,1182,1398,1367,867,603,493,331,296,196,13938,17,1398,,
36,0249,05/26/2020,W,88,46,41,88,222,454,894,1309,1086,934,974,921,923,948,932,1019,902,932,714,530,384,277,199,123,14940,08,1309,,
57,0250,05/26/2020,N,57,36,26,54,120,510,965,950,815,777,775,893,927,975,1034,1172,1260,1189,725,461,294,226,171,118,14530,17,1260,,
57,0250,05/26/2020,S,71,35,33,64,123,491,971,1254,997,940,902,977,1022,1025,1073,1218,1162,968,599,360,218,213,178,114,15008,08,1254,,
58,0251,05/26/2020,E,8,6,5,12,26,49,49,62,64,70,63,77,69,82,70,110,112,113,71,47,28,26,10,11,1240,18,113,,
58,0251,05/26/2020,W,5,1,7,6,15,50,91,83,66,83,71,75,73,78,72,92,106,94,58,26,34,34,17,5,1242,17,106,,
59,0252,05/26/2020,N,2,2,2,1,6,29,62,60,47,47,36,51,37,42,43,60,47,38,31,19,14,14,7,5,702,07,62,,
59,0252,05/26/2020,S,2,5,0,3,1,10,38,48,33,41,36,46,34,40,52,46,64,60,46,27,20,16,8,4,680,17,64,,
86,0256,05/26/2020,E,51,28,28,26,59,176,413,719,773,756,726,801,873,823,788,902,835,820,589,433,372,225,144,101,11461,16,902,,
86,0256,05/26/2020,W,62,30,14,14,40,105,308,492,647,598,653,704,747,711,787,837,959,889,583,397,304,181,135,96,10293,17,959,,
87,0258,05/26/2020,N,142,77,49,48,83,184,286,370,497,564,603,547,630,706,728,713,684,621,649,610,640,474,352,284,10541,15,728,,
87,0258,05/26/2020,S,141,93,54,44,64,148,286,425,467,568,683,665,727,755,739,741,912,758,774,616,567,502,399,304,11432,17,912,,
89,0259,05/26/2020,N,7,3,7,3,12,53,95,106,183,187,221,280,266,290,325,274,310,266,191,113,84,47,39,22,3384,15,325,,
89,0259,05/26/2020,S,5,4,3,5,24,47,116,186,262,239,293,286,272,264,314,270,219,190,163,120,77,57,34,14,3464,15,314,,
94,0260,05/26/2020,N,219,138,137,197,382,815,1593,1936,1767,1640,1740,1719,1755,1710,1844,1874,1890,1704,1438,987,703,594,472,353,27607,08,1936,,
94,0260,05/26/2020,S,290,185,158,209,370,766,1438,1710,1599,1514,1531,1485,1606,1651,1666,1966,2015,2105,1468,1031,793,559,508,356,26979,18,2105,,
11,0262,05/26/2020,N,17,8,12,11,36,57,140,175,191,207,232,282,325,287,278,337,313,358,291,172,129,92,55,22,4027,18,358,,
11,0262,05/26/2020,S,15,11,7,12,26,100,214,313,259,256,285,331,317,276,284,293,260,263,196,172,93,70,30,20,4103,12,331,,
73,0263,05/26/2020,N,24,20,16,13,29,88,213,248,260,251,319,420,398,367,415,523,619,730,368,244,194,116,90,66,6031,18,730,,
73,0263,05/26/2020,S,28,11,20,38,78,217,415,610,462,396,355,337,361,343,354,368,332,266,209,129,89,81,68,43,5610,08,610,,
36,0264,05/26/2020,E,64,42,29,24,44,89,150,309,411,515,625,687,802,784,805,927,996,1029,667,525,360,228,144,109,10365,18,1029,,
36,0264,05/26/2020,W,59,37,30,37,131,210,518,732,660,716,745,694,735,744,694,680,569,540,475,346,212,168,104,85,9921,11,745,,
92,0265,05/26/2020,E,288,134,101,129,163,313,693,1112,1192,1257,1456,1647,1779,1850,1915,1955,2025,1922,1572,1378,1072,761,589,482,25785,17,2025,,
92,0265,05/26/2020,W,235,193,127,150,226,516,1057,1191,1174,1203,1492,1699,1881,1843,1907,1996,2002,2069,1744,1373,1050,802,552,360,26842,18,2069,,
97,0267,05/26/2020,N,215,166,158,264,553,1903,3336,3814,3180,2527,2282,2372,2399,2386,2580,2789,2920,2660,2071,1705,1215,752,522,370,43139,08,3814,,
97,0267,05/26/2020,S,245,178,122,152,236,556,1437,2061,2319,2189,2025,2087,2228,2237,2573,3442,4432,4043,3362,2177,1170,762,535,425,40993,17,4432,,
29,0269,05/26/2020,E,152,144,106,119,192,243,327,367,465,456,559,620,697,724,810,714,699,610,597,458,336,338,219,201,10153,15,810,,
29,0269,05/26/2020,W,129,106,90,114,161,228,389,503,593,678,881,873,833,664,801,738,643,639,473,346,308,270,234,185,10879,11,881,,
03,0270,05/26/2020,E,5,5,1,4,14,23,38,44,41,48,45,63,87,76,47,63,71,60,48,32,21,9,12,6,863,13,87,,
03,0270,05/26/2020,W,6,5,4,2,9,18,29,48,58,57,63,72,64,50,62,65,70,64,50,40,18,24,8,3,889,12,72,,
04,0271,05/26/2020,E,9,10,8,12,23,58,118,189,170,184,194,201,192,171,198,231,220,223,201,105,91,66,39,35,2948,16,231,,
04,0271,05/26/2020,W,12,9,3,11,27,119,225,176,161,155,176,199,188,191,185,209,237,215,132,124,66,49,45,23,2937,17,237,,
05,0272,05/26/2020,E,9,2,4,7,20,59,107,137,112,137,126,125,111,108,99,101,130,136,90,42,37,25,15,7,1746,08,137,,
05,0272,05/26/2020,W,15,8,6,4,22,66,104,132,138,127,114,123,134,120,112,121,168,107,77,57,40,20,19,16,1850,17,168,,
12,0273,05/26/2020,N,7,7,8,27,73,187,337,311,342,286,306,301,303,291,265,242,309,294,201,148,94,65,38,27,4469,09,342,,
12,0273,05/26/2020,S,28,13,22,21,52,112,217,341,309,272,290,332,314,342,332,344,320,334,172,95,129,79,36,28,4534,16,344,,
16,0274,05/26/2020,N,53,22,25,33,61,151,369,516,583,692,788,918,976,838,824,989,1092,1201,816,567,419,187,138,95,12353,18,1201,,
16,0274,05/26/2020,S,49,32,24,38,139,422,580,789,699,671,742,839,870,818,794,830,978,872,674,497,415,197,132,103,12204,17,978,,
16,0275,05/26/2020,E,64,61,75,58,80,190,272,315,320,355,370,401,440,472,455,434,522,560,390,281,219,171,144,118,6767,18,560,,
16,0275,05/26/2020,W,59,43,46,109,127,146,278,421,404,391,415,404,406,439,491,469,447,475,338,262,204,184,97,69,6724,15,491,,
10,0276,05/26/2020,E,18,7,11,10,33,120,272,216,172,188,176,205,232,243,196,257,356,332,271,185,138,86,31,27,3782,17,356,,
10,0276,05/26/2020,W,15,11,7,7,31,143,284,320,241,214,219,236,252,242,228,231,273,296,230,163,113,50,41,28,3875,08,320,,
32,0277,05/26/2020,E,7,3,8,5,11,29,20,35,53,43,38,44,48,49,44,49,58,64,34,29,23,14,5,9,722,18,64,,
32,0277,05/26/2020,W,2,3,2,6,6,17,29,43,45,43,33,51,45,51,47,47,45,53,38,35,22,19,18,9,709,18,53,,
34,0278,05/26/2020,N,14,15,14,16,28,71,126,241,227,248,260,259,275,247,292,297,313,292,157,127,90,63,45,38,3755,17,313,,
34,0278,05/26/2020,S,22,8,11,23,69,123,228,304,245,236,191,262,285,261,238,251,247,253,202,122,95,60,27,21,3784,08,304,,
35,0279,05/26/2020,E,15,17,12,10,19,34,96,114,191,216,260,354,364,307,345,400,381,320,215,169,115,57,47,26,4084,16,400,,
35,0279,05/26/2020,W,15,9,13,15,15,48,105,210,235,265,262,306,318,327,306,299,321,254,196,174,94,61,41,25,3914,14,327,,
38,0280,05/26/2020,E,1,2,5,4,25,33,40,42,49,72,71,78,93,56,65,61,54,56,40,24,6,14,4,3,898,13,93,,
38,0280,05/26/2020,W,1,6,3,5,10,47,43,52,41,56,58,64,73,52,88,69,48,55,42,28,18,11,9,8,887,15,88,,
50,0281,05/26/2020,N,8,2,4,3,9,12,32,81,49,41,59,46,49,54,53,66,78,79,45,34,27,16,7,14,868,08,81,,
50,0281,05/26/2020,S,6,4,3,4,8,39,48,75,38,31,87,50,46,41,49,62,49,63,41,33,23,12,9,7,828,11,87,,
48,0282,05/26/2020,E,29,22,25,33,54,177,543,806,728,832,976,1048,1150,1053,928,912,884,751,678,401,240,133,105,50,12558,13,1150,,
48,0282,05/26/2020,W,35,20,15,23,30,76,224,437,444,645,726,871,996,957,1024,1057,1092,953,654,615,370,234,159,90,11747,17,1092,,
08,0283,05/26/2020,N,49,46,16,38,58,146,345,463,573,633,745,827,886,892,893,921,987,999,731,502,417,249,158,103,11677,18,999,,
08,0283,05/26/2020,S,46,36,25,44,61,236,436,719,752,757,817,853,885,873,814,797,774,776,621,421,282,204,121,75,11425,13,885,,
70,0284,05/26/2020,N,14,4,13,11,14,38,107,207,275,299,333,346,386,363,357,328,299,229,205,156,93,67,37,20,4201,13,386,,
70,0284,05/26/2020,S,10,8,7,3,6,23,62,132,240,232,271,319,333,357,357,373,383,332,242,220,136,80,38,14,4178,17,383,,
58,0285,05/26/2020,N,3,0,2,6,3,20,34,52,60,52,61,50,57,44,51,68,71,60,34,29,22,17,14,9,819,17,71,,
58,0285,05/26/2020,S,4,2,2,4,9,40,52,74,62,49,40,52,64,55,66,59,75,42,33,21,16,8,8,2,839,17,75,,
29,0286,05/26/2020,N,33,24,14,28,77,77,114,169,163,226,262,259,291,260,307,310,340,331,225,214,154,113,78,56,4125,17,340,,
29,0286,05/26/2020,S,26,20,18,19,25,117,201,290,256,250,295,311,272,312,273,331,284,295,181,154,138,87,74,60,4289,16,331,,
89,0289,05/26/2020,E,5,2,2,3,6,33,87,117,79,80,66,89,80,101,85,90,92,74,60,34,26,16,15,5,1247,08,117,,
89,0289,05/26/2020,W,3,3,0,2,17,52,75,83,61,66,56,64,90,65,68,118,122,104,81,36,30,21,10,9,1236,17,122,,
08,0294,05/26/2020,N,19,20,9,7,14,50,141,212,228,284,334,367,390,401,403,429,490,511,338,236,199,147,90,54,5373,18,511,,
08,0294,05/26/2020,S,11,6,17,12,55,92,186,244,236,269,280,324,317,301,269,254,235,214,152,136,99,78,44,28,3859,12,324,,
15,0295,05/26/2020,N,181,90,99,97,125,310,604,916,1064,969,1098,1225,1246,1303,1357,1381,1456,1441,1071,873,670,531,362,234,18703,17,1456,,
15,0295,05/26/2020,S,160,94,82,60,108,239,621,965,1055,1087,1116,1201,1344,1274,1307,1492,1510,1499,1085,849,709,509,368,278,19012,17,1510,,
59,0296,05/26/2020,N,18,10,15,39,61,184,616,645,540,530,490,565,577,611,511,510,511,543,384,264,192,109,70,44,8039,08,645,,
59,0296,05/26/2020,S,36,19,13,25,33,61,189,348,349,366,429,483,538,548,555,658,748,781,483,311,185,163,84,45,7450,18,781,,
29,0297,05/26/2020,N,2,2,5,7,14,27,86,68,64,88,70,98,90,95,103,159,123,118,67,57,35,24,14,8,1424,16,159,,
29,0297,05/26/2020,S,6,3,1,2,6,37,97,79,81,73,78,66,83,101,88,100,91,109,78,45,36,15,14,5,1294,18,109,,
86,0298,05/26/2020,N,149,93,68,92,150,404,1033,1465,1412,1315,1303,1361,1563,1537,1548,1514,1514,1460,1095,891,707,492,440,275,21881,13,1563,,
86,0298,05/26/2020,S,150,109,53,65,73,195,517,901,1062,1213,1282,1410,1488,1492,1519,1727,1839,1702,1297,986,792,612,453,365,21302,17,1839,,
77,0299,05/26/2020,E,26,11,17,31,68,209,380,386,328,333,325,319,314,340,354,449,517,549,341,240,158,86,62,42,5885,18,549,,
77,0299,05/26/2020,W,32,14,13,15,5,163,359,354,428,118,108,222,232,330,230,402,363,433,265,105,68,97,58,49,4463,18,433,,
55,0300,05/26/2020,N,12,13,10,12,24,122,404,509,297,265,275,245,287,266,252,277,302,262,268,135,85,62,33,31,4448,08,509,,
55,0300,05/26/2020,S,16,12,13,15,41,144,161,195,166,162,223,223,293,289,307,352,471,527,321,222,150,86,49,36,4474,18,527,,
56,0301,05/26/2020,E,10,9,6,5,11,48,75,92,85,96,119,146,145,158,134,144,112,134,88,81,41,27,22,16,1804,14,158,,
56,0301,05/26/2020,W,20,8,11,9,10,29,116,88,115,94,112,82,91,103,101,125,123,142,110,60,54,35,26,19,1683,18,142,,
15,0302,05/26/2020,E,74,69,50,75,139,327,795,881,777,622,650,697,812,774,735,840,767,732,623,527,390,302,186,147,11991,08,881,,
15,0302,05/26/2020,W,114,74,36,46,66,155,396,609,678,652,637,722,799,811,845,930,1042,992,720,577,424,345,284,206,12160,17,1042,,
55,0304,05/26/2020,E,259,188,178,234,274,485,1190,2114,2173,1902,1872,1996,2099,2217,2050,2052,2228,2224,1363,969,716,555,477,297,30112,17,2228,,
55,0304,05/26/2020,W,264,174,143,148,179,396,1011,1704,1582,1498,1662,1873,1975,2036,2212,2336,2413,2571,1646,1125,929,758,551,404,29590,18,2571,,
46,0305,05/26/2020,E,272,128,121,118,222,579,1574,2234,1952,2044,2087,2132,2128,2154,2327,2570,2445,2229,1482,1094,949,752,655,440,32688,16,2570,,
46,0305,05/26/2020,W,151,85,101,116,203,625,1626,2206,2124,2184,2059,2055,2089,2078,2146,2510,2523,2362,1502,1213,757,560,381,257,31913,17,2523,,
86,0306,05/26/2020,E,29,15,16,15,4,23,108,159,243,277,256,353,307,305,323,315,298,228,196,196,183,137,93,60,4139,12,353,,
86,0306,05/26/2020,W,28,29,14,13,9,24,58,131,210,244,292,303,334,243,324,409,325,272,185,155,176,147,106,77,4108,16,409,,
46,0308,05/26/2020,N,45,38,29,22,59,132,347,566,654,798,989,1184,1206,1146,1252,1295,1295,1242,724,535,379,226,153,113,14429,16,1295,,
46,0308,05/26/2020,S,51,35,33,35,75,297,719,1277,1063,1024,1184,1135,1210,1109,1118,1006,963,804,596,396,312,180,108,102,14832,08,1277,,
16,0310,05/26/2020,N,180,157,214,248,518,1240,1689,1527,1642,1521,1731,1799,1864,1856,1769,1857,1873,1729,1285,1076,810,539,439,246,27809,17,1873,,
16,0310,05/26/2020,S,278,151,132,252,223,345,817,1202,1326,1403,1436,1670,1662,1746,1847,2025,2075,2111,1707,1322,909,698,487,398,26222,18,2111,,
78,0311,05/26/2020,N,44,23,27,40,116,312,665,1201,1340,1247,1145,1189,1277,1312,1295,1196,1129,1044,854,580,367,215,133,82,16833,09,1340,,
78,0311,05/26/2020,S,71,40,37,15,46,93,213,519,767,960,1071,1175,1294,1278,1416,1548,1702,1624,1033,786,540,342,260,137,16967,17,1702,,
54,0312,05/26/2020,N,9,11,7,7,18,53,129,160,146,170,166,165,195,172,151,154,170,147,115,69,60,43,28,17,2362,13,195,,
54,0312,05/26/2020,S,15,10,8,17,18,41,76,108,117,116,128,131,140,164,170,171,164,191,109,66,75,44,18,18,2115,18,191,,
51,0313,05/26/2020,N,4,6,4,7,7,16,31,63,88,127,155,124,132,130,89,144,182,201,97,76,36,32,27,19,1797,18,201,,
51,0313,05/26/2020,S,10,4,4,4,9,20,90,201,178,158,92,91,115,97,101,89,96,100,81,48,43,17,18,20,1686,08,201,,
88,0314,05/26/2020,N,44,32,18,24,49,142,340,678,679,682,752,803,911,933,809,755,726,641,515,394,274,225,147,83,10656,14,933,,
88,0314,05/26/2020,S,48,27,28,15,39,98,206,462,563,617,726,829,899,892,868,827,905,801,526,408,360,217,143,151,10655,17,905,,
46,0315,05/26/2020,N,19,10,5,9,10,27,76,153,178,191,287,332,344,286,298,255,261,269,215,122,66,44,34,28,3519,13,344,,
46,0315,05/26/2020,S,11,11,7,5,12,47,110,241,241,255,256,301,344,285,256,224,179,198,140,112,63,35,28,11,3372,13,344,,
51,0316,05/26/2020,E,2,7,2,3,5,7,24,58,61,51,61,82,118,83,81,117,118,93,57,53,38,27,18,9,1175,13,118,,
51,0316,05/26/2020,W,5,2,3,3,4,12,32,78,85,83,116,90,103,80,86,112,95,75,64,39,13,25,18,3,1226,11,116,,
36,0317,05/26/2020,N,433,329,304,349,644,1134,2228,2773,2893,2915,3274,3282,3245,2989,2737,2671,2509,2162,1669,1404,1150,933,836,695,43558,12,3282,,
36,0317,05/26/2020,S,604,481,391,402,610,945,1395,1636,1578,1789,1851,2126,2335,2363,2788,3012,3094,2530,1782,2622,1528,1185,942,813,38802,17,3094,,
57,0318,05/26/2020,E,147,123,106,134,247,528,755,866,962,903,893,832,823,786,745,753,741,737,590,481,348,254,212,151,13117,09,962,,
57,0318,05/26/2020,W,96,97,85,98,145,314,472,570,706,895,957,955,969,920,1056,1118,1035,914,631,483,316,279,229,170,13510,16,1118,,
16,0319,05/26/2020,N,37,27,33,30,114,308,327,307,269,308,353,347,349,360,325,334,329,408,284,178,124,109,99,41,5400,18,408,,
16,0319,05/26/2020,S,39,34,42,49,107,214,351,296,286,250,278,258,262,270,290,339,376,379,295,220,145,111,81,46,5018,18,379,,
29,0320,05/26/2020,N,303,210,185,212,219,382,625,867,1061,1385,1615,1755,1803,1792,1774,1726,1526,1342,602,1269,920,631,503,422,23129,13,1803,,
29,0320,05/26/2020,S,373,297,233,255,304,376,515,612,786,938,1102,1181,1340,1555,1603,1565,1502,1530,1287,1053,822,714,559,455,20957,15,1603,,
10,0321,05/26/2020,E,194,120,97,97,133,358,820,1200,1072,946,1066,1205,1443,1350,1287,1377,1362,1528,1377,1068,939,766,491,365,20661,18,1528,,
10,0321,05/26/2020,W,193,115,96,90,105,243,560,905,977,1032,1194,1259,1510,1458,1522,1607,1835,1720,1273,1125,865,690,482,317,21173,17,1835,,
70,0322,05/26/2020,N,131,100,83,97,196,333,565,725,689,1052,912,915,898,930,907,946,1008,968,662,475,411,320,235,172,13730,10,1052,,
70,0322,05/26/2020,S,182,127,122,110,215,462,694,671,701,667,759,798,802,915,807,1100,1061,1008,763,627,478,385,330,267,14051,16,1100,,
26,0323,05/26/2020,N,106,61,43,35,48,112,337,588,498,645,702,823,880,876,740,794,787,852,770,603,522,369,271,174,11636,13,880,,
26,0323,05/26/2020,S,117,66,38,23,54,91,159,339,430,535,594,767,876,924,795,924,971,1018,826,675,549,382,300,181,11634,18,1018,,
02,0324,05/26/2020,E,25,31,11,35,68,158,365,592,571,668,660,754,761,775,821,770,823,716,439,310,230,208,123,80,9994,17,823,,
02,0324,05/26/2020,W,38,15,18,17,52,118,350,668,680,704,745,799,780,728,798,779,745,743,460,300,252,164,116,84,10153,12,799,,
48,0325,05/26/2020,E,25,23,13,21,41,171,344,478,405,516,572,519,553,587,591,499,505,454,358,222,146,98,65,31,7237,15,591,,
48,0325,05/26/2020,W,34,14,13,26,38,70,203,288,323,344,470,505,575,530,566,612,645,640,388,257,209,115,98,51,7014,17,645,,
09,0327,05/26/2020,N,21,36,22,40,83,119,187,174,174,213,219,256,263,234,266,247,276,301,264,137,101,61,59,42,3795,18,301,,
09,0327,05/26/2020,S,42,35,38,53,120,195,299,262,241,231,271,260,268,217,232,211,212,183,145,99,93,64,53,37,3861,07,299,,
47,0328,05/26/2020,N,2,4,9,8,25,51,81,97,118,160,151,121,124,115,119,137,148,114,57,40,26,23,11,8,1749,10,160,,
47,0328,05/26/2020,S,2,4,4,6,39,108,125,104,103,85,95,94,92,97,92,107,105,71,62,34,32,16,11,11,1499,07,125,,
78,0329,05/26/2020,N,33,9,10,15,34,108,266,534,731,753,765,851,897,1002,934,889,806,763,581,427,295,222,130,66,11121,14,1002,,
78,0329,05/26/2020,S,39,16,15,17,26,50,123,338,644,622,675,841,908,924,1003,1055,1046,975,723,561,388,227,158,84,11458,16,1055,,
58,0330,05/26/2020,E,3,2,8,11,17,42,60,47,48,34,35,39,48,35,38,45,45,33,21,21,8,2,5,4,651,07,60,,
58,0330,05/26/2020,W,5,6,2,3,7,20,28,24,41,41,52,41,34,35,52,57,55,49,30,17,13,13,10,7,642,16,57,,
86,0331,05/26/2020,N,956,599,497,587,905,2521,5441,6225,6270,5600,5523,6009,6212,6328,6355,6608,6468,5605,4993,3844,2967,2434,2079,1553,96579,16,6608,,
86,0331,05/26/2020,S,1054,701,579,539,856,2103,4716,5848,6409,6077,5797,5839,1661,6308,6335,6020,6041,5221,4747,3706,2941,2434,2088,1595,89615,09,6409,,
13,0333,05/26/2020,E,74,51,39,83,158,511,1287,1607,1587,1394,1426,1521,1612,1653,1676,1857,1894,1891,1154,815,561,402,229,162,23644,17,1894,,
13,0333,05/26/2020,W,88,53,63,59,129,429,1001,1513,1458,1344,1508,1484,1689,1685,1701,1774,1873,1872,1362,890,635,454,267,182,23513,17,1873,,
89,0334,05/26/2020,N,267,122,123,155,214,507,1122,1517,1567,1435,1442,1595,1660,1700,2036,2365,2959,3013,2280,1276,934,659,510,408,29866,18,3013,,
89,0334,05/26/2020,S,238,168,180,291,589,1478,2796,3070,2153,1719,1584,1507,1511,1626,1679,1717,1668,1777,1311,996,673,547,450,307,30035,08,3070,,
