COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
50,0220,04/22/2020,E,146,108,104,100,99,191,575,741,570,512,553,579,623,361,647,657,676,726,588,442,387,277,200,178,10040,08,741,,
50,0220,04/22/2020,W,129,106,81,74,95,188,334,564,544,489,501,568,601,329,693,706,776,791,598,457,341,268,205,159,9597,18,791,,
97,0223,04/22/2020,N,18,11,15,13,20,59,164,127,128,91,92,97,118,165,261,215,233,224,129,73,42,37,30,27,2389,15,261,,
97,0223,04/22/2020,S,5,6,22,20,74,192,231,178,101,113,89,88,88,106,124,240,235,186,95,62,47,34,34,14,2384,16,240,,
17,0225,04/22/2020,N,198,145,129,204,418,1004,2328,3142,2760,2341,2326,2286,2350,2456,2589,2814,2784,2659,1825,1130,848,612,483,281,38112,08,3142,,
17,0225,04/22/2020,S,229,165,166,221,368,728,2299,3055,2730,2293,2248,2348,2292,2377,2433,2901,3081,2810,1712,1063,851,574,396,391,37731,17,3081,,
90,0227,04/22/2020,N,17,11,6,12,25,72,144,282,310,312,391,341,383,360,394,428,416,342,226,147,104,58,29,31,4841,16,428,,
90,0227,04/22/2020,S,12,4,10,26,42,105,206,363,397,335,365,351,358,348,312,356,352,305,223,133,113,53,27,26,4822,09,397,,
01,0228,04/22/2020,E,36,23,24,33,61,196,420,708,713,766,767,860,957,1032,1011,1149,1106,844,569,372,291,161,90,59,12248,16,1149,,
01,0228,04/22/2020,W,29,17,24,30,56,183,669,960,868,821,830,873,947,855,950,870,947,859,482,345,294,162,77,49,12197,08,960,,
09,0229,04/22/2020,E,14,5,10,20,29,102,184,290,203,197,198,186,213,187,191,185,182,177,117,97,67,50,33,20,2957,08,290,,
09,0229,04/22/2020,W,7,8,8,22,32,64,131,189,160,178,168,204,234,218,227,238,257,251,144,95,71,54,35,19,3014,17,257,,
16,0230,04/22/2020,N,19,23,21,36,67,97,178,200,176,173,192,211,203,205,200,234,249,286,191,133,104,59,50,27,3334,18,286,,
16,0230,04/22/2020,S,26,19,23,20,61,141,205,226,212,164,209,210,214,224,206,242,226,237,188,125,118,54,45,37,3432,16,242,,
26,0231,04/22/2020,N,13,4,8,14,24,40,115,140,127,97,128,139,113,127,145,156,179,156,119,75,57,25,9,11,2021,17,179,,
26,0231,04/22/2020,S,10,4,3,13,16,42,102,132,110,122,117,132,123,137,117,157,166,164,118,70,39,29,21,7,1951,17,166,,
27,0232,04/22/2020,N,7,5,10,6,12,28,28,31,42,66,62,74,70,94,89,125,149,123,104,82,69,47,21,20,1364,17,149,,
27,0232,04/22/2020,S,10,6,5,9,22,76,111,95,60,84,84,75,87,74,91,78,80,82,65,37,41,15,14,12,1313,07,111,,
71,0233,04/22/2020,N,26,22,16,49,113,340,526,563,510,464,468,488,411,480,434,456,548,541,419,274,185,135,76,42,7586,08,563,,
71,0233,04/22/2020,S,20,31,28,28,62,132,275,322,402,329,375,437,498,504,516,646,756,735,593,403,255,169,105,65,7686,17,756,,
30,0234,04/22/2020,N,7,2,1,2,4,34,38,51,54,59,56,62,86,94,83,80,93,133,94,42,39,25,13,10,1162,18,133,,
30,0234,04/22/2020,S,4,4,3,2,13,24,50,65,86,57,82,80,74,75,76,73,88,92,70,51,35,17,22,8,1151,18,92,,
72,0235,04/22/2020,N,11,13,22,14,19,64,128,113,108,113,150,137,141,112,110,135,141,125,73,57,38,28,18,26,1896,11,150,,
72,0235,04/22/2020,S,10,15,14,12,35,62,97,112,103,93,84,117,99,100,112,102,121,144,92,64,40,20,19,13,1680,18,144,,
33,0237,04/22/2020,N,1,0,0,1,0,7,6,15,14,15,17,14,20,21,18,29,25,34,21,16,11,5,0,1,291,18,34,,
33,0237,04/22/2020,S,1,1,0,1,5,8,32,27,15,13,20,23,19,18,21,19,16,8,14,12,5,1,0,0,279,07,32,,
37,0238,04/22/2020,E,113,114,125,95,174,189,288,353,394,390,435,439,526,509,573,587,574,535,474,345,312,261,217,160,8182,16,587,,
37,0238,04/22/2020,W,127,86,84,81,104,169,268,370,419,462,449,516,530,532,560,545,489,507,418,348,279,219,181,143,7886,15,560,,
34,0239,04/22/2020,E,1,1,0,5,2,8,17,21,15,29,24,22,43,33,35,25,44,26,19,11,11,1,2,4,399,17,44,,
34,0239,04/22/2020,W,0,3,1,0,0,5,17,16,34,32,36,30,34,25,33,24,25,34,15,10,8,1,3,4,390,11,36,,
76,0240,04/22/2020,E,11,14,24,44,104,224,341,451,340,333,366,350,345,365,315,331,361,310,219,132,103,78,44,27,5232,08,451,,
76,0240,04/22/2020,W,34,34,18,20,19,50,140,189,174,231,262,292,361,387,405,425,519,584,418,208,188,103,82,55,5198,18,584,,
37,0241,04/22/2020,N,4,5,2,8,12,22,78,119,100,95,108,90,97,97,103,95,130,135,80,70,54,24,15,11,1554,18,135,,
37,0241,04/22/2020,S,4,2,7,8,6,29,74,95,92,87,78,97,116,99,100,99,143,121,86,69,44,33,18,10,1517,17,143,,
37,0242,04/22/2020,N,4,7,3,7,12,29,62,89,80,72,96,91,98,113,109,93,125,109,78,41,41,22,16,6,1403,17,125,,
37,0242,04/22/2020,S,6,7,1,4,9,20,44,70,88,106,86,102,108,113,105,105,126,116,68,67,42,19,14,12,1438,17,126,,
48,0243,04/22/2020,N,3,5,5,12,21,46,86,124,103,126,132,147,168,150,146,154,159,197,125,107,61,29,27,14,2147,18,197,,
48,0243,04/22/2020,S,8,5,4,16,27,65,87,98,104,113,108,145,165,192,151,153,198,187,129,92,58,33,19,16,2173,17,198,,
54,0245,04/22/2020,N,2,3,0,2,3,13,25,37,32,33,45,41,28,37,48,54,63,74,42,27,19,13,3,2,646,18,74,,
54,0245,04/22/2020,S,1,0,0,4,3,10,36,53,39,44,31,26,43,45,43,48,54,53,30,25,21,9,5,0,623,17,54,,
11,0246,04/22/2020,E,23,6,9,27,60,228,388,436,342,280,346,324,392,386,333,387,429,417,334,232,157,100,45,37,5718,08,436,,
11,0246,04/22/2020,W,29,13,10,12,13,56,160,287,295,251,315,328,352,352,385,450,498,519,332,252,168,111,68,44,5300,18,519,,
53,0247,04/22/2020,N,0,3,2,3,8,22,53,79,79,77,83,69,74,83,86,127,93,87,62,58,20,6,9,17,1200,16,127,,
53,0247,04/22/2020,S,6,6,1,4,10,38,68,62,65,74,69,67,83,84,83,109,101,95,63,43,18,19,22,4,1194,16,109,,
53,0248,04/22/2020,E,8,8,3,4,12,19,27,54,43,42,75,66,66,55,59,70,63,40,45,24,16,12,12,13,836,11,75,,
53,0248,04/22/2020,W,10,1,6,10,14,30,71,49,59,51,57,54,62,50,46,62,65,55,44,24,25,13,12,12,882,07,71,,
36,0249,04/22/2020,E,101,55,36,55,135,206,404,507,499,535,677,739,822,730,898,1087,1180,1253,735,574,359,314,179,180,12260,18,1253,,
36,0249,04/22/2020,W,68,45,48,101,222,404,730,1074,842,693,794,739,790,816,796,835,879,762,624,381,363,218,180,110,12514,08,1074,,
57,0250,04/22/2020,N,32,23,32,41,104,338,711,668,575,619,689,781,790,886,1003,1080,1038,941,585,368,244,197,134,100,11979,16,1080,,
57,0250,04/22/2020,S,59,40,35,43,102,401,723,992,722,742,752,813,840,918,877,949,935,824,514,360,226,158,128,104,12257,08,992,,
58,0251,04/22/2020,E,5,4,2,9,14,39,57,68,57,52,72,78,76,86,76,83,114,93,68,37,27,14,10,8,1149,17,114,,
58,0251,04/22/2020,W,8,4,1,7,13,39,85,62,59,73,78,84,78,97,90,88,88,81,61,43,20,19,8,8,1194,14,97,,
59,0252,04/22/2020,N,0,2,2,2,7,27,51,47,38,40,42,42,42,36,33,44,50,58,43,20,17,11,3,6,663,18,58,,
59,0252,04/22/2020,S,3,2,0,0,7,8,35,41,25,35,33,36,28,34,36,36,58,59,50,28,24,18,7,2,605,18,59,,
86,0255,04/22/2020,E,107,57,46,58,103,237,627,1008,973,881,876,973,1069,1046,1071,1126,1047,1106,959,603,458,337,274,176,15218,16,1126,,
86,0255,04/22/2020,W,106,77,45,63,126,230,606,930,952,841,666,902,1154,1143,1043,1111,1205,1157,811,555,456,337,275,218,15009,17,1205,,
86,0256,04/22/2020,E,46,22,21,26,42,143,366,613,611,546,568,591,743,701,715,829,734,773,633,476,349,206,158,79,9991,16,829,,
86,0256,04/22/2020,W,35,19,21,14,40,104,293,417,514,473,491,539,638,625,652,734,772,913,536,385,252,172,114,85,8838,18,913,,
87,0258,04/22/2020,N,109,69,57,49,67,145,304,348,405,464,518,595,614,670,672,669,711,722,646,569,517,338,253,228,9739,18,722,,
87,0258,04/22/2020,S,126,85,52,43,50,113,291,336,377,456,544,660,619,573,673,707,735,715,702,581,549,377,305,249,9918,17,735,,
89,0259,04/22/2020,N,9,3,3,9,12,54,75,114,144,151,210,238,250,280,302,288,264,253,164,116,77,38,21,11,3086,15,302,,
89,0259,04/22/2020,S,6,4,4,7,13,44,105,127,1,2,1,0,0,1,0,112,245,218,150,119,80,27,20,14,1300,17,245,,
94,0260,04/22/2020,N,214,175,144,150,303,673,1348,1623,1359,1296,1243,1273,1302,1280,1280,1493,1538,1502,1029,711,565,437,329,278,21545,08,1623,,
94,0260,04/22/2020,S,213,183,146,183,311,597,1147,1278,1237,1131,1054,1068,1192,1249,1310,1535,1666,1775,1117,738,642,480,363,280,20895,18,1775,,
11,0262,04/22/2020,N,16,9,5,31,39,54,105,154,165,132,234,248,265,277,289,296,296,313,241,162,112,67,38,45,3593,18,313,,
11,0262,04/22/2020,S,11,6,12,10,23,74,200,251,215,214,256,276,260,279,251,287,247,228,216,140,97,55,38,18,3664,16,287,,
73,0263,04/22/2020,N,20,34,22,15,21,77,190,228,224,209,240,283,334,313,320,475,558,528,278,184,144,79,70,60,4906,17,558,,
73,0263,04/22/2020,S,16,14,15,44,59,171,364,529,391,287,289,263,290,297,319,314,299,265,181,134,80,56,66,17,4760,08,529,,
36,0264,04/22/2020,E,67,29,18,24,37,66,141,253,351,424,568,684,750,719,752,809,842,929,609,406,321,168,95,71,9133,18,929,,
36,0264,04/22/2020,W,42,29,16,40,88,202,456,612,511,624,611,607,626,621,611,636,519,505,414,273,205,148,94,54,8544,16,636,,
92,0265,04/22/2020,E,124,84,63,75,122,260,585,845,849,973,1116,1286,1314,1397,1410,1649,1605,1490,1247,997,749,527,369,234,19370,16,1649,,
92,0265,04/22/2020,W,119,63,79,106,147,426,953,916,885,943,1101,1269,1422,1361,1565,1468,1595,1465,1331,984,693,514,361,187,19953,17,1595,,
97,0267,04/22/2020,N,138,109,137,227,477,1671,2994,2814,2404,1918,1678,1678,1849,1819,1929,2044,1903,1761,1275,1011,788,603,439,256,31922,07,2994,,
97,0267,04/22/2020,S,186,129,88,112,187,464,1217,1576,1605,1504,1488,1477,1753,1893,2194,2804,2983,2797,1857,1232,858,628,429,288,29749,17,2983,,
29,0269,04/22/2020,E,123,90,105,121,170,213,244,288,336,364,317,356,401,446,468,444,472,443,381,297,299,224,191,153,6946,17,472,,
29,0269,04/22/2020,W,87,76,82,99,108,174,243,332,359,401,419,414,484,453,413,453,425,405,325,285,203,193,150,110,6693,13,484,,
03,0270,04/22/2020,E,6,4,3,8,8,30,47,30,34,30,43,37,44,54,67,62,61,44,27,34,15,21,9,5,723,15,67,,
03,0270,04/22/2020,W,4,2,1,4,7,15,25,39,51,33,32,45,37,48,53,57,43,51,50,44,21,7,14,2,685,16,57,,
04,0271,04/22/2020,E,16,5,6,14,13,59,113,179,161,151,143,170,189,189,215,219,190,205,186,116,66,44,45,21,2715,16,219,,
04,0271,04/22/2020,W,10,7,12,6,22,105,203,141,148,151,151,162,176,166,215,175,180,186,137,101,79,57,44,11,2645,15,215,,
05,0272,04/22/2020,E,7,4,2,6,31,90,156,132,139,127,128,135,149,144,119,110,95,143,93,73,38,23,11,12,1967,07,156,,
05,0272,04/22/2020,W,6,7,9,7,18,66,102,117,122,118,138,141,135,144,149,149,134,140,95,72,60,32,31,14,2006,15,149,,
12,0273,04/22/2020,N,22,21,14,21,48,137,279,315,320,265,261,257,316,267,303,248,301,282,217,126,73,59,32,31,4215,09,320,,
12,0273,04/22/2020,S,30,25,23,27,45,100,238,294,242,261,284,291,319,347,306,346,321,296,179,159,132,50,49,39,4403,14,347,,
16,0274,04/22/2020,N,37,19,25,27,57,110,305,434,476,508,609,670,823,791,739,922,937,1048,754,505,377,213,118,52,10556,18,1048,,
16,0274,04/22/2020,S,29,17,20,44,127,375,576,615,575,548,579,686,831,761,751,785,833,756,611,448,319,186,99,57,10628,17,833,,
16,0275,04/22/2020,E,63,56,71,46,68,172,273,291,279,272,304,365,402,388,415,421,466,429,309,236,195,141,126,73,5861,17,466,,
16,0275,04/22/2020,W,44,38,55,124,133,149,276,371,311,304,358,311,390,349,420,454,415,374,309,241,183,135,95,63,5902,16,454,,
10,0276,04/22/2020,E,17,8,10,17,36,98,253,199,189,157,209,177,285,270,246,265,277,325,201,148,99,54,37,24,3601,18,325,,
10,0276,04/22/2020,W,12,2,9,9,25,116,252,310,252,237,246,270,306,229,233,304,253,312,219,153,97,48,28,19,3941,18,312,,
32,0277,04/22/2020,E,3,2,4,4,13,15,24,38,28,32,40,37,42,50,43,56,46,43,48,25,23,18,15,9,658,16,56,,
32,0277,04/22/2020,W,9,4,4,3,5,8,26,63,37,36,41,45,37,50,49,51,68,42,49,28,25,21,17,10,728,17,68,,
34,0278,04/22/2020,N,13,19,4688,13,29,54,107,204,203,212,245,237,252,246,273,297,268,268,173,118,71,54,40,25,8109,03,4688,,
34,0278,04/22/2020,S,13,10,7,22,51,106,203,232,205,175,189,244,261,254,260,245,228,241,144,101,98,58,34,24,3405,13,261,,
35,0279,04/22/2020,E,19,7,6,8,12,32,83,112,152,213,225,273,240,296,263,318,302,260,181,142,127,55,33,35,3394,16,318,,
35,0279,04/22/2020,W,11,10,9,2,17,38,104,146,182,214,226,222,219,257,272,270,238,239,169,132,95,45,30,20,3167,15,272,,
38,0280,04/22/2020,E,2,2,1,12,18,29,45,51,70,55,69,67,77,77,46,69,50,49,37,31,17,14,10,3,901,13,77,,
38,0280,04/22/2020,W,3,2,3,7,6,49,56,35,53,66,49,72,62,63,64,55,17,82,34,20,19,9,6,4,836,18,82,,
50,0281,04/22/2020,N,6,3,0,3,7,7,23,45,43,23,30,32,51,32,32,51,61,74,40,42,27,19,11,11,673,18,74,,
50,0281,04/22/2020,S,4,2,1,2,9,19,62,52,28,32,36,40,32,44,44,42,42,61,31,37,30,17,8,10,685,07,62,,
48,0282,04/22/2020,E,11,16,12,12,34,112,325,444,345,318,322,413,377,351,366,390,575,562,494,287,195,103,59,26,6149,17,575,,
48,0282,04/22/2020,W,32,27,15,20,27,70,198,407,406,434,551,606,720,687,657,689,770,583,454,386,261,130,93,71,8294,17,770,,
08,0283,04/22/2020,N,41,30,26,40,43,111,269,412,485,588,627,711,754,759,734,779,917,827,573,403,335,176,103,80,9823,17,917,,
08,0283,04/22/2020,S,30,17,22,35,67,180,366,571,596,623,693,695,738,673,738,710,708,647,485,349,253,181,76,50,9503,13,738,,
70,0284,04/22/2020,N,11,12,3,9,15,28,106,182,204,254,271,303,329,297,379,335,253,248,172,129,66,26,15,8,3655,15,379,,
70,0284,04/22/2020,S,17,8,7,2,7,25,72,136,180,207,249,283,337,334,326,324,328,330,246,146,90,46,24,9,3733,13,337,,
58,0285,04/22/2020,N,2,5,5,4,5,26,36,38,48,32,31,43,49,51,63,59,58,56,47,26,22,11,11,9,737,15,63,,
58,0285,04/22/2020,S,2,2,1,5,10,33,42,47,46,44,35,42,49,62,54,66,65,53,30,25,23,14,9,2,761,16,66,,
29,0286,04/22/2020,N,34,21,14,27,69,58,122,139,166,178,228,239,271,218,305,267,291,314,236,175,170,103,56,54,3755,18,314,,
29,0286,04/22/2020,S,40,25,46,29,28,110,162,256,202,214,213,254,244,287,252,265,253,239,221,155,172,112,64,63,3906,14,287,,
89,0289,04/22/2020,E,10,1,3,4,8,33,103,157,64,70,85,100,92,89,85,83,90,90,64,38,31,22,16,8,1346,08,157,,
89,0289,04/22/2020,W,5,4,1,8,25,54,92,68,71,54,61,81,74,92,63,99,114,106,77,54,37,16,8,5,1269,17,114,,
08,0294,04/22/2020,N,16,17,13,13,25,46,126,155,247,247,291,316,392,357,360,379,410,442,307,228,159,93,61,38,4738,18,442,,
08,0294,04/22/2020,S,11,14,7,22,40,102,147,206,223,210,219,262,287,248,261,243,226,196,176,121,97,60,43,12,3433,13,287,,
15,0295,04/22/2020,N,161,93,63,70,121,282,560,775,848,837,876,988,1148,1071,1187,1247,1297,1138,926,732,584,414,288,208,15914,17,1297,,
15,0295,04/22/2020,S,149,91,62,60,108,222,593,929,859,856,918,1021,1035,1119,1192,1224,1228,1200,928,716,541,411,273,213,15948,17,1228,,
59,0296,04/22/2020,N,11,16,10,27,47,165,497,540,437,384,382,422,517,477,441,497,493,575,387,283,217,110,75,37,7047,18,575,,
59,0296,04/22/2020,S,23,12,11,22,27,47,161,305,349,341,425,438,456,491,472,537,663,733,524,303,196,125,65,39,6765,18,733,,
29,0297,04/22/2020,N,6,7,1,5,9,20,67,58,54,61,74,79,91,90,78,84,103,111,68,40,38,13,14,3,1174,18,111,,
29,0297,04/22/2020,S,6,9,3,6,12,19,70,75,59,64,77,89,84,69,92,88,77,86,67,37,38,16,11,8,1162,15,92,,
86,0298,04/22/2020,N,97,61,54,98,115,334,982,1244,1145,1040,1034,1103,1262,1267,1271,1273,1274,1245,1014,822,685,493,348,243,18504,17,1274,,
86,0298,04/22/2020,S,166,70,42,56,62,185,462,755,884,949,991,1137,1177,1289,1306,1419,1587,1579,1122,967,776,569,369,327,18246,17,1587,,
77,0299,04/22/2020,E,18,12,14,17,62,210,339,366,274,296,316,301,318,360,410,412,468,522,304,191,116,80,56,37,5499,18,522,,
77,0299,04/22/2020,W,0,7,15,16,50,149,308,201,186,132,286,285,299,346,325,307,548,461,302,228,153,76,57,30,4767,17,548,,
55,0300,04/22/2020,N,11,12,4,11,25,126,348,392,283,256,220,238,266,259,291,290,299,307,300,204,119,81,34,16,4392,08,392,,
55,0300,04/22/2020,S,14,10,11,8,44,129,163,219,177,206,235,276,302,292,291,349,444,546,345,221,136,106,46,24,4594,18,546,,
56,0301,04/22/2020,E,4,4,2,5,3,32,49,73,65,53,78,84,86,93,79,96,84,95,88,73,33,25,21,10,1235,16,96,,
56,0301,04/22/2020,W,5,8,5,4,12,30,92,91,78,89,63,76,73,72,61,76,79,76,74,51,39,21,23,9,1207,07,92,,
15,0302,04/22/2020,E,63,33,37,54,131,317,658,772,628,505,505,587,678,657,626,712,723,610,542,417,316,219,150,94,10034,08,772,,
15,0302,04/22/2020,W,77,52,34,35,56,141,379,528,519,494,553,639,658,678,688,844,879,830,576,459,365,270,194,134,10082,17,879,,
55,0304,04/22/2020,E,171,150,126,176,204,410,954,1822,1749,1457,1336,1349,1508,1482,1512,1590,1755,1798,1219,915,636,486,337,246,23388,08,1822,,
55,0304,04/22/2020,W,191,157,107,125,166,335,834,1364,1282,1154,1225,1420,1516,1526,1535,1769,1909,1982,1387,1015,781,587,404,306,23077,18,1982,,
46,0305,04/22/2020,E,103,69,49,52,145,468,1277,1687,1515,1308,1273,1505,1607,1656,1683,1866,1893,1666,1039,678,492,394,280,167,22872,17,1893,,
46,0305,04/22/2020,W,101,77,48,67,150,549,1360,1730,1444,1368,1345,1490,1542,1584,1531,1705,1905,1890,1159,788,527,355,251,194,23160,17,1905,,
86,0306,04/22/2020,E,23,13,3,11,7,12,73,127,153,165,197,194,210,217,219,222,146,263,226,191,165,84,63,38,3022,18,263,,
86,0306,04/22/2020,W,28,13,8,10,8,10,57,108,117,158,196,185,214,236,202,226,162,263,217,188,153,97,54,49,2959,18,263,,
46,0308,04/22/2020,N,26,19,23,22,52,130,325,472,521,655,894,999,1105,998,1060,1075,1075,1031,599,441,262,151,94,76,12105,13,1105,,
46,0308,04/22/2020,S,35,20,20,20,73,222,610,963,901,837,901,941,1041,921,936,819,836,723,578,358,256,148,98,84,12341,13,1041,,
16,0310,04/22/2020,N,144,148,151,265,459,1130,1568,1281,1153,1088,1153,1291,1348,1473,1467,1389,1563,1468,1058,841,609,395,325,217,21984,07,1568,,
16,0310,04/22/2020,S,169,142,130,270,213,316,740,1030,1085,1123,1107,1241,1285,1378,1388,1609,1789,1777,1326,859,653,454,335,317,20736,17,1789,,
78,0311,04/22/2020,N,34,27,28,35,89,260,568,1064,1015,993,1003,1038,1194,1150,1038,979,985,885,701,474,307,178,117,69,14231,13,1194,,
78,0311,04/22/2020,S,55,31,31,31,26,65,161,446,655,782,971,1090,1244,1256,1242,1233,1379,1321,862,680,442,269,133,102,14507,17,1379,,
54,0312,04/22/2020,N,12,7,4,8,18,45,84,132,121,114,94,118,135,134,110,133,124,141,102,53,57,34,17,9,1806,18,141,,
54,0312,04/22/2020,S,8,9,12,10,18,30,85,104,91,104,98,100,113,154,122,132,155,159,90,58,40,27,20,16,1755,18,159,,
51,0313,04/22/2020,N,8,2,1,4,4,10,19,55,61,66,79,87,99,120,109,106,172,166,87,60,52,28,16,9,1420,17,172,,
51,0313,04/22/2020,S,3,3,0,4,2,11,77,193,156,107,92,119,101,79,89,80,76,81,62,35,37,14,22,8,1451,08,193,,
88,0314,04/22/2020,N,42,19,26,31,54,143,268,599,540,501,630,681,748,728,629,641,596,536,424,338,254,167,114,76,8785,13,748,,
88,0314,04/22/2020,S,59,29,28,19,37,93,186,440,458,506,586,700,767,708,738,739,744,672,459,354,290,178,127,87,9004,13,767,,
46,0315,04/22/2020,N,11,11,5,7,6,21,72,115,122,172,178,258,299,235,198,202,235,189,115,94,57,24,32,15,2673,13,299,,
46,0315,04/22/2020,S,14,4,5,5,10,24,105,164,185,200,187,228,260,237,191,164,167,127,95,69,59,28,16,13,2557,13,260,,
51,0316,04/22/2020,E,3,1,1,1,2,4,20,67,64,44,60,50,68,59,78,70,83,76,35,27,25,8,20,5,871,17,83,,
51,0316,04/22/2020,W,2,20,8,18,32,33,77,149,431,60,52,63,68,61,16,47,17,41,45,19,15,10,5,8,1297,09,431,,
36,0317,04/22/2020,N,399,273,305,330,519,850,1617,2002,1923,1894,1932,1979,1886,1794,1763,1751,1828,1641,1322,990,802,713,618,468,29599,08,2002,,
36,0317,04/22/2020,S,423,357,301,375,545,830,1212,1300,1287,1384,1331,1422,1615,1544,1787,1962,2046,2026,1578,1287,993,814,717,554,27690,17,2046,,
57,0318,04/22/2020,E,94,70,85,88,184,398,553,664,640,602,538,549,527,524,497,564,604,558,412,295,250,157,140,119,9112,08,664,,
57,0318,04/22/2020,W,101,74,78,81,113,231,378,439,516,528,523,558,557,573,674,727,757,631,504,368,274,197,141,107,9130,17,757,,
16,0319,04/22/2020,N,31,26,28,38,98,282,286,295,246,214,244,271,271,284,307,327,315,365,233,201,139,94,66,42,4703,18,365,,
16,0319,04/22/2020,S,27,32,42,59,91,213,349,301,271,261,243,235,241,261,252,289,329,359,255,178,126,100,70,45,4629,18,359,,
29,0320,04/22/2020,N,241,216,191,196,195,312,471,588,763,816,995,931,1012,1068,988,946,885,817,718,577,508,399,380,289,14502,14,1068,,
29,0320,04/22/2020,S,244,225,262,260,272,346,396,537,590,644,711,697,778,775,833,925,931,962,839,673,588,538,385,321,13732,18,962,,
10,0321,04/22/2020,E,142,99,84,74,117,326,750,974,816,738,818,1001,1138,1110,1092,1129,1183,1165,988,846,792,456,326,220,16384,17,1183,,
10,0321,04/22/2020,W,166,88,78,73,106,254,494,747,787,769,892,1046,1157,1220,1252,1271,1414,1378,1141,928,688,495,329,231,17004,17,1414,,
70,0322,04/22/2020,N,123,113,113,110,140,245,448,534,572,533,572,619,567,621,673,707,870,765,521,379,314,228,187,136,10090,17,870,,
70,0322,04/22/2020,S,138,116,107,109,128,349,558,537,478,431,448,472,553,614,689,671,628,580,534,390,309,240,208,154,9441,15,689,,
26,0323,04/22/2020,N,122,66,48,29,40,97,279,457,450,472,513,611,684,694,632,668,694,721,602,547,431,283,220,141,9501,18,721,,
26,0323,04/22/2020,S,100,57,36,25,34,82,181,287,366,416,568,561,678,699,699,722,807,799,643,568,460,294,214,125,9421,17,807,,
02,0324,04/22/2020,E,43,33,27,30,77,147,378,526,525,536,578,578,645,674,649,739,717,670,374,254,195,116,77,48,8636,16,739,,
02,0324,04/22/2020,W,36,19,18,17,40,115,359,579,558,567,618,623,648,716,669,670,649,618,367,247,176,93,76,54,8532,14,716,,
48,0325,04/22/2020,E,15,9,9,13,41,132,305,350,370,376,381,416,448,440,466,416,391,384,260,190,123,69,54,25,5683,15,466,,
48,0325,04/22/2020,W,17,10,16,17,42,67,165,232,295,279,360,396,386,485,411,516,547,497,279,199,129,78,51,39,5513,17,547,,
09,0327,04/22/2020,N,37,41,38,57,83,145,169,161,178,197,202,228,230,218,237,250,279,289,210,133,102,67,51,37,3639,18,289,,
09,0327,04/22/2020,S,26,24,27,51,78,188,239,250,191,201,225,243,200,187,223,206,216,174,171,106,73,81,44,29,3453,08,250,,
47,0328,04/22/2020,N,2,1,2,6,9,33,52,67,77,91,80,88,93,91,92,122,162,101,55,38,21,12,6,3,1304,17,162,,
47,0328,04/22/2020,S,2,0,6,6,33,105,116,96,110,86,80,95,79,74,79,84,79,63,52,43,22,18,11,6,1345,07,116,,
78,0329,04/22/2020,N,18,11,11,6,27,82,203,394,563,581,656,735,853,703,700,713,698,621,458,316,222,127,81,43,8822,13,853,,
78,0329,04/22/2020,S,16,11,12,10,16,44,144,298,492,580,636,758,763,774,731,764,830,701,538,346,228,141,69,42,8944,17,830,,
58,0330,04/22/2020,E,4,4,6,8,19,43,57,34,33,54,31,37,34,44,42,56,44,40,28,16,14,4,6,5,663,07,57,,
58,0330,04/22/2020,W,5,1,1,2,12,16,17,22,34,38,48,62,46,41,32,47,56,52,29,17,19,11,4,4,616,12,62,,
86,0331,04/22/2020,N,713,468,426,509,794,2321,4862,5341,4928,4271,4485,4470,4763,5023,5431,5977,6026,5572,4367,3364,2711,2234,1721,1335,82112,17,6026,,
86,0331,04/22/2020,S,723,502,437,469,689,1946,4055,4772,4737,4445,4379,4517,4618,4859,5219,6398,6249,6283,4694,3656,2849,2318,1733,1167,81714,16,6398,,
89,0332,04/22/2020,N,105,53,46,42,59,159,502,902,969,1038,1210,1425,1495,1556,1564,1887,2176,2052,1079,803,602,409,252,238,20623,17,2176,,
89,0332,04/22/2020,S,76,37,37,87,229,646,1624,2136,1760,1308,1319,1372,1418,1379,1335,1318,1278,1219,867,580,460,291,208,103,21087,08,2136,,
13,0333,04/22/2020,E,57,49,42,64,134,453,1185,1413,1203,1060,1266,1211,1334,1362,1364,1543,1557,1567,950,670,459,289,167,107,19506,18,1567,,
13,0333,04/22/2020,W,62,48,35,68,140,364,917,1228,1135,1104,1152,1249,1359,1399,1440,1564,1666,1477,1050,766,506,321,217,133,19400,17,1666,,
89,0334,04/22/2020,N,244,154,101,104,180,355,945,1324,1191,1142,1214,1163,1326,1441,1505,2030,2593,2630,1635,1039,747,554,374,307,24298,18,2630,,
89,0334,04/22/2020,S,174,120,173,205,478,1196,2382,2519,1774,1246,1168,1151,1125,1275,1250,1384,1391,1465,1056,735,566,413,348,228,23822,08,2519,,
73,0335,04/22/2020,E,18,13,9,8,14,61,166,407,331,232,294,279,328,335,339,309,298,301,243,124,76,51,26,16,4278,08,407,,
73,0335,04/22/2020,W,20,10,10,15,25,80,167,311,459,540,618,601,681,627,624,678,605,558,466,338,208,92,42,34,7809,13,681,,
