COUNTY,SITE,BEGDATE,DIR,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23,HR24,TOTVOL,PEAKHR,PEAKVOL,TYPE,TRUCKS
57,0219,06/14/2020,N,78,49,38,37,69,105,207,334,534,601,702,624,564,589,607,554,536,511,426,392,255,214,150,94,8270,11,702,,
57,0219,06/14/2020,S,79,47,14,42,50,87,176,161,308,426,551,578,670,704,698,743,634,480,374,267,188,147,104,58,7586,16,743,,
50,0220,06/14/2020,E,273,195,158,125,125,151,218,311,435,662,887,1180,1352,1439,1452,1352,1286,1236,1136,974,777,638,501,388,17251,15,1452,,
50,0220,06/14/2020,W,170,131,103,92,89,125,202,315,455,677,812,1047,1123,1119,1235,1136,1047,918,811,656,538,391,347,217,13756,15,1235,,
97,0223,06/14/2020,N,44,16,16,11,16,26,52,66,75,141,180,214,181,201,188,198,171,131,124,128,104,74,57,37,2451,12,214,,
97,0223,06/14/2020,S,23,13,11,11,47,53,50,73,78,134,184,173,184,200,193,220,184,208,182,142,128,70,50,24,2635,16,220,,
17,0225,06/14/2020,N,435,269,234,206,295,479,812,1165,1774,2337,2968,3271,3325,3264,3259,3215,2987,2816,2440,2005,1674,1292,778,546,41846,13,3325,,
17,0225,06/14/2020,S,470,310,206,195,189,294,558,862,1156,1550,1835,2193,2191,2312,2339,2205,2208,1903,1608,1532,1236,964,769,464,29549,15,2339,,
90,0227,06/14/2020,N,91,62,27,33,41,61,139,250,354,554,702,813,701,643,561,579,596,520,534,384,308,247,152,91,8443,12,813,,
90,0227,06/14/2020,S,49,29,26,22,23,44,100,161,222,368,509,579,636,527,503,531,536,495,401,292,241,154,125,58,6631,13,636,,
01,0228,06/14/2020,E,98,71,38,39,46,69,150,255,388,572,790,839,990,961,958,993,895,772,638,563,401,229,137,75,10967,16,993,,
01,0228,06/14/2020,W,83,50,39,28,39,106,224,298,479,702,784,982,977,978,910,796,716,655,547,393,284,231,150,81,10532,12,982,,
09,0229,06/14/2020,E,29,12,12,7,20,32,42,59,87,114,142,126,174,164,131,144,144,108,122,95,82,66,32,31,1975,13,174,,
09,0229,06/14/2020,W,18,15,18,13,7,22,20,51,60,124,150,129,173,147,144,159,134,165,107,125,106,73,46,23,2029,13,173,,
16,0230,06/14/2020,N,40,26,27,20,24,32,54,97,122,154,179,189,215,232,228,220,236,214,196,180,164,101,85,54,3089,17,236,,
16,0230,06/14/2020,S,35,27,34,13,12,30,66,68,107,160,209,215,222,232,226,221,259,231,210,195,171,130,70,61,3204,17,259,,
26,0231,06/14/2020,N,12,6,5,4,13,9,211,97,220,155,126,108,129,128,112,109,106,112,99,89,61,39,25,15,1990,09,220,,
26,0231,06/14/2020,S,8,12,4,4,5,15,31,38,59,165,149,186,151,230,148,226,117,184,107,102,53,56,23,13,2086,14,230,,
27,0232,06/14/2020,N,21,8,15,5,4,10,17,29,47,59,64,92,89,105,100,109,110,103,103,81,76,45,42,16,1350,17,110,,
27,0232,06/14/2020,S,21,4,6,5,8,28,27,26,50,86,86,108,107,100,104,98,97,89,72,77,62,47,19,13,1340,12,108,,
71,0233,06/14/2020,N,66,28,30,23,35,64,122,207,305,423,543,611,687,588,585,627,549,526,505,333,276,220,121,62,7536,13,687,,
71,0233,06/14/2020,S,104,55,50,16,32,72,144,155,234,387,460,528,650,622,614,541,583,572,450,449,355,247,168,91,7579,13,650,,
30,0234,06/14/2020,N,5,6,2,4,3,13,18,26,42,68,82,99,101,115,114,96,117,108,78,69,33,32,23,20,1274,17,117,,
30,0234,06/14/2020,S,17,19,11,4,3,17,16,37,39,63,102,102,92,95,83,86,89,99,85,67,37,46,17,11,1237,11,102,,
72,0235,06/14/2020,N,10,10,9,9,9,13,35,39,71,83,121,138,190,164,129,134,120,99,91,75,52,44,27,20,1692,13,190,,
72,0235,06/14/2020,S,7,7,11,13,12,24,34,46,69,90,123,125,146,130,189,149,142,115,108,76,66,48,29,19,1778,15,189,,
72,0236,06/14/2020,N,16,8,7,8,10,26,68,120,179,236,273,385,351,351,365,434,323,205,178,109,66,47,27,20,3812,16,434,,
72,0236,06/14/2020,S,34,20,19,11,5,8,26,61,101,151,250,288,373,364,387,447,402,327,284,256,200,92,34,26,4166,16,447,,
33,0237,06/14/2020,N,3,12,2,1,1,3,6,8,18,26,56,48,40,43,40,46,48,33,54,48,26,12,16,6,596,11,56,,
33,0237,06/14/2020,S,1,1,1,0,1,7,18,17,21,17,33,41,32,32,35,35,45,26,14,14,8,8,2,2,411,17,45,,
37,0238,06/14/2020,E,191,167,133,122,117,151,225,273,387,573,795,1012,1205,1267,1417,1414,1298,1233,1032,911,653,590,438,324,15928,15,1417,,
37,0238,06/14/2020,W,145,126,94,81,83,120,187,330,468,658,918,985,1093,1156,1150,1100,1010,909,816,675,564,407,280,229,13584,14,1156,,
34,0239,06/14/2020,E,10,11,2,6,1,4,6,14,31,75,100,90,99,106,124,133,115,101,69,62,52,36,14,0,1261,16,133,,
34,0239,06/14/2020,W,5,1,2,2,4,25,43,43,58,59,46,112,125,97,104,82,46,40,44,19,15,11,2,5,990,13,125,,
76,0240,06/14/2020,E,39,54,36,35,28,78,100,126,204,307,356,343,360,381,331,319,301,268,225,172,162,111,69,51,4456,14,381,,
76,0240,06/14/2020,W,66,40,38,41,32,22,39,80,104,173,246,284,385,397,367,377,421,350,328,283,217,170,129,75,4664,17,421,,
37,0241,06/14/2020,N,11,9,15,3,3,6,18,27,39,94,87,95,127,85,80,82,82,87,78,72,51,24,17,9,1201,13,127,,
37,0241,06/14/2020,S,12,4,4,3,3,4,20,19,29,56,70,72,106,107,89,92,78,67,83,59,53,28,20,14,1092,14,107,,
37,0242,06/14/2020,N,10,38,10,6,6,7,26,18,47,76,85,93,141,94,114,91,90,75,72,61,43,44,31,15,1293,13,141,,
37,0242,06/14/2020,S,8,15,13,7,8,13,27,23,38,66,92,73,99,109,89,105,78,77,77,56,40,38,17,19,1187,14,109,,
48,0243,06/14/2020,N,42,16,12,9,16,24,30,68,94,122,194,188,184,164,193,178,169,193,146,139,119,75,52,38,2465,11,194,,
48,0243,06/14/2020,S,82,52,54,53,13,20,27,59,66,141,135,165,227,205,182,178,202,168,172,145,128,98,44,45,2661,13,227,,
54,0245,06/14/2020,N,9,1,3,1,0,2,10,17,18,28,35,56,59,60,62,61,60,79,70,63,39,29,13,8,783,18,79,,
54,0245,06/14/2020,S,4,3,0,2,3,4,11,17,23,42,63,61,61,54,60,39,40,49,42,27,20,48,13,4,690,11,63,,
11,0246,06/14/2020,E,39,26,13,13,24,48,86,168,266,338,438,414,452,442,358,365,343,312,293,259,186,137,102,47,5169,13,452,,
11,0246,06/14/2020,W,51,31,27,16,16,22,69,122,158,243,320,406,431,381,413,376,348,329,309,278,229,186,107,68,4936,13,431,,
53,0247,06/14/2020,N,13,5,3,7,8,17,15,39,51,69,98,116,124,111,98,99,97,109,93,77,56,61,61,43,1470,13,124,,
53,0247,06/14/2020,S,15,6,8,4,6,13,27,35,29,48,76,70,103,108,107,125,93,71,100,62,41,28,14,8,1197,16,125,,
53,0248,06/14/2020,E,13,10,8,5,7,7,15,35,39,97,167,211,234,202,183,181,141,145,117,109,49,42,38,14,2069,13,234,,
53,0248,06/14/2020,W,12,7,6,8,9,21,37,57,66,99,125,134,131,115,112,101,99,75,57,37,46,27,19,14,1414,12,134,,
36,0249,06/14/2020,E,176,142,110,66,83,78,152,263,350,411,606,639,736,833,598,716,716,632,537,555,508,417,301,203,9828,14,833,,
36,0249,06/14/2020,W,139,80,63,34,62,143,221,266,429,649,820,831,807,843,771,726,689,622,592,421,471,316,281,134,10410,14,843,,
57,0250,06/14/2020,N,69,53,43,52,82,135,228,271,351,500,542,659,825,770,747,686,655,678,538,372,340,197,174,121,9088,13,825,,
57,0250,06/14/2020,S,109,51,51,47,64,148,179,257,332,541,719,789,807,810,733,659,696,611,493,410,309,232,171,119,9337,14,810,,
58,0251,06/14/2020,E,8,9,4,2,6,6,15,54,74,88,81,102,122,113,110,98,96,85,76,79,50,30,10,5,1323,13,122,,
58,0251,06/14/2020,W,10,5,7,4,1,12,15,28,60,65,106,99,130,108,109,158,134,84,64,55,33,24,11,7,1329,16,158,,
59,0252,06/14/2020,N,4,3,0,2,2,7,17,33,32,50,57,54,53,61,81,61,66,48,64,38,24,26,13,9,805,15,81,,
59,0252,06/14/2020,S,11,10,5,2,3,9,4,1,16,37,52,67,60,76,66,68,83,86,79,51,40,21,24,9,880,18,86,,
86,0255,06/14/2020,E,265,215,152,146,115,119,232,313,411,594,835,1061,1150,1196,1212,1143,1110,1082,867,643,553,505,354,262,14535,15,1212,,
86,0255,06/14/2020,W,329,245,164,129,89,116,185,335,437,612,916,1064,1143,1119,1133,1142,1064,922,863,681,554,486,401,303,14432,13,1143,,
86,0256,06/14/2020,E,135,98,41,47,30,82,93,172,276,423,544,655,723,808,784,744,707,642,600,533,411,244,209,140,9141,14,808,,
86,0256,06/14/2020,W,93,61,51,35,20,45,77,124,197,274,330,377,471,437,486,450,416,371,358,274,225,174,117,78,5541,15,486,,
87,0258,06/14/2020,N,233,138,90,83,65,86,165,230,358,436,520,561,643,687,701,679,662,604,603,549,584,477,349,280,9783,15,701,,
87,0258,06/14/2020,S,261,183,106,102,82,90,188,251,323,458,554,632,628,675,753,683,669,667,669,636,577,460,367,284,10298,15,753,,
89,0259,06/14/2020,N,19,10,6,6,8,32,41,98,164,203,270,310,368,378,366,304,301,246,162,189,117,61,35,21,3715,14,378,,
89,0259,06/14/2020,S,22,12,3,5,6,32,80,106,177,222,307,291,342,367,374,369,323,293,216,190,134,74,41,20,4006,15,374,,
94,0260,06/14/2020,N,276,191,187,144,210,378,628,920,1213,1489,1810,2017,2088,2203,1990,1966,1810,1669,1524,1243,935,776,504,349,26520,14,2203,,
94,0260,06/14/2020,S,372,248,156,161,208,247,399,504,760,1066,1366,1717,1889,2054,2390,2383,2612,2438,2256,1823,1493,1210,879,589,29220,17,2612,,
11,0262,06/14/2020,N,18,19,7,8,15,21,43,110,120,205,229,264,311,266,276,279,238,197,209,164,147,114,46,30,3336,13,311,,
11,0262,06/14/2020,S,31,28,8,19,14,22,53,93,153,227,292,279,310,329,331,301,294,259,216,145,163,81,55,38,3741,15,331,,
73,0263,06/14/2020,N,78,31,33,33,14,32,32,103,127,177,282,342,338,270,308,367,305,292,261,216,184,132,104,59,4120,16,367,,
73,0263,06/14/2020,S,36,29,23,30,33,59,91,127,188,274,365,361,354,353,323,278,262,259,190,181,110,113,95,57,4191,11,365,,
36,0264,06/14/2020,E,86,59,52,41,32,45,79,207,339,452,587,726,879,820,827,731,686,601,528,502,401,272,173,106,9231,13,879,,
36,0264,06/14/2020,W,77,62,40,28,37,67,106,214,371,534,667,828,851,778,731,712,655,546,514,444,341,226,146,99,9074,13,851,,
92,0265,06/14/2020,E,557,368,302,174,179,168,288,478,674,1006,1390,1497,1672,1967,1905,1864,1869,1838,1586,1394,1207,957,815,585,24740,14,1967,,
92,0265,06/14/2020,W,448,290,286,191,185,222,471,692,759,1119,1430,1695,1867,1962,1992,1920,1855,1618,1529,1287,1121,929,709,431,25008,15,1992,,
97,0267,06/14/2020,N,793,463,322,236,256,348,526,741,902,1266,1715,2201,2381,2706,2585,2400,2506,2221,2386,2099,1851,1395,1138,800,34237,14,2706,,
97,0267,06/14/2020,S,734,470,306,214,201,217,427,565,822,1183,1624,2120,2205,2358,2430,2297,2369,2186,2034,1944,1571,1389,1008,659,31333,15,2430,,
29,0269,06/14/2020,E,163,110,105,89,118,139,173,211,327,449,622,811,903,1018,1190,1118,1078,990,861,707,567,459,426,231,12865,15,1190,,
29,0269,06/14/2020,W,128,112,77,93,93,113,235,344,550,765,1021,1184,1222,1164,1045,1087,880,800,682,580,458,321,236,183,13373,13,1222,,
03,0270,06/14/2020,E,19,11,7,7,10,14,23,19,70,131,175,202,225,170,173,149,118,94,76,72,41,43,26,17,1892,13,225,,
03,0270,06/14/2020,W,18,8,3,5,3,4,10,25,46,86,109,156,177,155,183,197,271,208,176,197,98,90,35,15,2275,17,271,,
04,0271,06/14/2020,E,30,23,14,13,8,17,31,66,105,131,179,214,204,213,213,198,185,180,143,133,101,65,40,20,2526,12,214,,
04,0271,06/14/2020,W,20,23,12,9,4,26,50,72,91,140,159,199,218,196,226,173,173,153,138,130,106,61,41,25,2445,15,226,,
05,0272,06/14/2020,E,24,22,9,4,10,14,34,36,58,74,81,82,102,100,84,73,85,55,61,40,37,23,14,9,1131,13,102,,
05,0272,06/14/2020,W,8,10,8,5,11,9,13,34,33,51,73,83,93,108,125,100,78,83,70,53,48,40,33,16,1185,15,125,,
12,0273,06/14/2020,N,27,12,11,11,15,31,62,109,130,223,233,259,274,260,204,212,212,204,160,135,82,59,28,32,2985,13,274,,
12,0273,06/14/2020,S,24,25,19,11,17,27,42,71,110,166,229,244,296,268,268,270,275,240,192,155,145,95,57,46,3292,13,296,,
16,0274,06/14/2020,N,85,39,23,28,35,60,132,212,360,458,604,776,837,805,756,794,752,680,662,580,379,226,134,76,9493,13,837,,
16,0274,06/14/2020,S,79,55,42,30,54,105,105,264,363,442,584,685,761,763,767,625,729,639,604,533,357,211,141,77,9015,15,767,,
16,0275,06/14/2020,E,138,71,93,69,58,53,95,158,185,218,248,320,365,351,358,333,308,275,307,254,206,173,124,102,4862,13,365,,
16,0275,06/14/2020,W,110,84,198,98,83,63,117,107,171,192,296,299,301,365,344,365,316,320,319,241,229,210,116,91,5035,14,365,,
10,0276,06/14/2020,E,26,18,21,15,20,25,49,67,94,174,184,216,201,228,206,237,228,183,173,166,124,86,45,36,2822,16,237,,
10,0276,06/14/2020,W,29,13,8,15,16,24,59,101,131,151,211,226,243,213,204,205,209,199,181,164,102,74,42,19,2839,13,243,,
32,0277,06/14/2020,E,12,0,4,5,3,16,12,13,18,26,32,40,50,59,42,45,56,33,47,31,34,22,19,13,632,14,59,,
32,0277,06/14/2020,W,8,7,2,1,9,5,11,22,24,32,30,36,41,46,45,43,56,49,40,31,26,18,16,14,612,17,56,,
34,0278,06/14/2020,N,27,14,15,12,15,22,53,77,83,172,186,238,269,255,257,229,230,212,176,131,82,75,59,46,2935,13,269,,
34,0278,06/14/2020,S,22,15,17,15,13,40,48,64,92,167,189,241,265,277,322,277,262,236,216,158,126,85,64,35,3246,15,322,,
35,0279,06/14/2020,E,33,23,17,18,8,15,28,51,75,111,150,168,192,218,219,215,197,168,197,171,147,112,49,30,2612,15,219,,
35,0279,06/14/2020,W,34,15,18,11,9,25,41,61,75,119,156,183,234,191,228,185,173,171,162,143,125,83,43,36,2521,13,234,,
38,0280,06/14/2020,E,0,0,3,2,3,10,33,32,47,56,82,116,103,89,100,66,82,71,48,45,36,19,9,4,1056,12,116,,
38,0280,06/14/2020,W,4,6,1,1,4,13,11,10,27,44,59,84,83,94,97,92,92,54,52,54,34,21,14,8,959,15,97,,
50,0281,06/14/2020,N,8,10,3,2,2,10,26,45,34,36,52,73,74,82,67,62,54,73,55,39,44,22,16,12,901,14,82,,
50,0281,06/14/2020,S,4,4,3,1,2,4,8,42,27,37,29,36,76,62,97,65,50,54,61,55,29,24,14,10,794,15,97,,
48,0282,06/14/2020,E,65,47,32,37,39,70,226,169,255,381,569,784,912,809,741,729,602,564,537,351,272,166,122,60,8539,13,912,,
48,0282,06/14/2020,W,87,41,37,28,37,39,90,243,209,288,322,443,636,729,755,691,652,652,583,478,336,248,141,89,7854,15,755,,
08,0283,06/14/2020,N,119,75,68,49,43,79,124,277,491,510,743,830,860,837,757,706,658,662,532,483,356,264,171,116,9810,13,860,,
08,0283,06/14/2020,S,104,52,34,53,28,77,138,219,351,603,813,773,939,795,838,787,734,759,624,448,329,265,151,93,10007,13,939,,
70,0284,06/14/2020,N,29,30,15,11,14,21,49,127,190,193,340,362,409,391,375,370,350,353,254,244,184,94,55,27,4487,13,409,,
70,0284,06/14/2020,S,39,20,11,5,7,25,66,96,182,271,298,397,373,468,389,361,375,277,241,182,146,99,33,33,4394,14,468,,
58,0285,06/14/2020,N,6,7,3,4,1,7,11,14,31,37,42,39,39,35,36,36,41,47,45,38,24,17,21,11,592,18,47,,
58,0285,06/14/2020,S,21,11,2,5,1,10,9,15,28,29,49,56,50,53,41,47,43,39,46,33,25,19,8,11,651,12,56,,
29,0286,06/14/2020,N,56,35,32,17,19,53,27,55,74,152,158,177,228,221,254,224,210,208,234,205,195,149,99,57,3139,15,254,,
29,0286,06/14/2020,S,58,48,29,29,21,38,83,77,100,177,210,241,273,223,250,231,216,213,206,216,174,119,80,53,3365,13,273,,
89,0289,06/14/2020,E,9,2,3,0,2,9,21,29,57,45,65,74,80,72,82,70,53,41,34,29,33,12,5,5,832,15,82,,
89,0289,06/14/2020,W,8,8,5,3,6,13,15,30,34,44,56,60,66,86,78,77,80,68,69,53,46,22,19,9,955,14,86,,
08,0294,06/14/2020,N,48,35,19,23,11,32,54,91,164,219,283,333,434,373,330,332,290,273,263,239,146,120,87,53,4252,13,434,,
08,0294,06/14/2020,S,34,25,29,19,21,24,57,101,134,199,304,300,288,280,263,266,243,229,190,144,145,91,43,28,3457,11,304,,
15,0295,06/14/2020,N,262,175,125,115,77,125,204,305,439,555,863,996,1154,1038,1104,1016,972,895,822,732,568,483,334,272,13631,13,1154,,
15,0295,06/14/2020,S,220,180,121,92,81,123,179,331,503,637,994,1053,1137,1110,1138,1020,1038,915,930,734,645,482,348,253,14264,15,1138,,
59,0296,06/14/2020,N,62,26,15,16,12,47,91,153,246,340,498,566,594,615,562,636,642,633,594,511,388,279,153,66,7745,17,642,,
59,0296,06/14/2020,S,37,31,27,23,23,52,123,163,280,452,576,607,652,613,553,545,470,437,335,323,211,172,108,57,6870,13,652,,
29,0297,06/14/2020,N,10,1,10,1,6,8,43,30,46,74,93,119,121,129,105,95,133,125,101,92,64,41,23,11,1481,17,133,,
29,0297,06/14/2020,S,13,14,4,8,4,20,20,45,51,70,84,111,104,132,97,95,98,81,89,55,52,36,23,15,1321,14,132,,
86,0298,06/14/2020,N,338,182,165,146,120,198,408,469,621,808,1055,1218,1243,1417,1396,1273,1263,1107,1062,823,685,610,532,332,17471,14,1417,,
86,0298,06/14/2020,S,345,203,165,102,88,116,216,412,557,745,903,1123,1165,1322,1317,1399,1240,1214,1121,896,847,662,572,380,17110,16,1399,,
77,0299,06/14/2020,E,63,25,24,9,36,95,114,162,218,316,351,432,431,458,395,435,420,367,310,248,190,166,98,94,5457,14,458,,
77,0299,06/14/2020,W,67,30,28,23,54,81,30,120,183,314,398,265,457,142,374,236,210,241,184,137,167,130,105,65,4041,13,457,,
55,0300,06/14/2020,N,33,18,10,22,12,41,102,84,140,184,250,297,308,339,313,343,340,353,342,239,194,127,81,28,4200,18,353,,
55,0300,06/14/2020,S,40,24,23,11,9,121,101,103,148,234,302,328,369,312,333,304,275,302,223,206,145,112,73,31,4129,13,369,,
56,0301,06/14/2020,E,23,19,13,6,4,15,19,46,59,84,128,172,200,207,194,167,191,195,155,164,117,87,62,49,2376,14,207,,
56,0301,06/14/2020,W,11,16,12,6,8,15,23,38,54,76,104,122,144,106,148,164,132,124,132,92,49,50,53,29,1708,16,164,,
15,0302,06/14/2020,E,116,89,80,91,91,144,197,262,335,418,520,584,612,644,587,699,672,683,621,663,517,420,243,225,9513,16,699,,
15,0302,06/14/2020,W,164,119,85,94,75,126,181,258,357,426,598,707,854,885,850,815,721,674,669,518,389,365,299,207,10436,14,885,,
55,0304,06/14/2020,E,324,224,177,166,178,275,460,582,797,1269,1571,1983,2167,2338,2282,2235,2141,1946,1797,1015,872,881,663,477,26820,14,2338,,
55,0304,06/14/2020,W,284,215,135,130,115,197,312,539,773,1019,1369,1607,1854,1978,2003,1990,1893,1720,1533,1316,1123,1023,659,421,24208,15,2003,,
46,0305,06/14/2020,E,826,518,353,299,284,310,515,812,1159,1704,2012,1825,1910,2002,2075,2093,2251,2189,2006,1545,1374,1088,900,686,30736,17,2251,,
46,0305,06/14/2020,W,428,274,185,160,233,413,665,1041,1455,1907,2092,2242,2274,2171,2085,2059,1706,1529,1444,1130,956,672,492,311,27924,13,2274,,
86,0306,06/14/2020,E,144,93,58,44,30,52,105,208,277,358,462,570,717,698,727,602,590,536,502,407,295,249,145,126,7995,15,727,,
86,0306,06/14/2020,W,251,168,87,72,38,27,47,113,175,253,345,431,335,391,529,689,922,936,527,572,601,380,285,212,8386,18,936,,
46,0308,06/14/2020,N,108,62,51,58,59,67,120,234,310,528,628,738,890,821,802,705,723,680,607,568,416,279,180,105,9739,13,890,,
46,0308,06/14/2020,S,87,38,40,25,35,88,200,276,408,545,695,767,883,771,717,714,602,610,592,469,438,216,132,101,9449,13,883,,
16,0310,06/14/2020,N,284,223,195,208,242,372,548,768,957,1108,1350,1573,1751,1757,1692,1624,1552,1480,1211,1034,895,695,435,308,22262,14,1757,,
16,0310,06/14/2020,S,473,321,241,202,172,193,352,493,641,858,1180,1353,1433,1562,1728,1799,1704,1709,1549,1320,1015,829,667,460,22254,16,1799,,
78,0311,06/14/2020,N,100,54,36,34,58,104,255,391,624,848,989,1101,1208,1085,1101,1013,832,802,678,519,392,301,158,104,12787,13,1208,,
78,0311,06/14/2020,S,193,119,72,35,29,47,91,252,431,653,911,1015,1121,1230,1185,1097,1064,949,811,786,620,443,289,175,13618,14,1230,,
54,0312,06/14/2020,N,20,10,7,2,10,14,42,32,54,97,155,171,202,216,199,193,153,160,138,113,74,62,42,28,2194,14,216,,
54,0312,06/14/2020,S,21,16,4,9,16,21,27,50,67,106,115,145,189,208,191,188,186,156,138,120,74,53,37,22,2159,14,208,,
51,0313,06/14/2020,N,21,4,9,5,7,9,24,52,82,164,143,117,119,97,157,116,129,148,106,92,70,45,33,24,1773,10,164,,
51,0313,06/14/2020,S,13,12,2,11,6,9,31,40,73,102,100,90,123,122,146,115,121,102,99,66,57,48,28,13,1529,15,146,,
88,0314,06/14/2020,N,102,74,58,22,38,44,132,176,308,420,474,529,622,654,595,578,442,463,394,360,308,247,136,100,7276,14,654,,
88,0314,06/14/2020,S,99,64,57,31,35,33,80,149,227,346,434,523,640,622,616,610,480,467,410,404,343,246,156,123,7195,13,640,,
46,0315,06/14/2020,N,38,22,17,12,11,18,28,52,70,143,139,171,180,147,138,120,122,125,104,99,84,70,48,20,1978,13,180,,
46,0315,06/14/2020,S,31,16,16,17,18,35,46,95,112,123,167,151,150,148,138,111,128,99,85,79,77,52,32,15,1941,11,167,,
51,0316,06/14/2020,E,8,6,1,5,3,7,12,26,25,37,62,73,92,80,95,86,96,82,68,45,36,37,24,14,1020,17,96,,
51,0316,06/14/2020,W,14,3,5,5,2,12,17,26,44,80,61,107,92,71,92,80,78,70,87,55,41,28,15,12,1097,12,107,,
36,0317,06/14/2020,N,480,299,290,273,426,655,1203,1641,2294,2796,3337,3819,3720,3457,3136,2916,2798,2384,2102,1861,1444,1144,948,709,44132,12,3819,,
36,0317,06/14/2020,S,648,471,326,381,388,429,550,840,1192,1628,2375,2872,3256,3904,4064,4252,4358,3717,3256,2762,2150,1809,1316,995,47939,17,4358,,
57,0318,06/14/2020,E,205,155,112,132,134,183,316,514,666,861,1047,1258,1214,1209,1277,1212,1213,972,800,655,486,422,269,212,15524,15,1277,,
57,0318,06/14/2020,W,131,112,82,69,101,162,291,444,754,902,1134,1269,1227,1106,1268,1120,1011,974,777,646,483,384,265,174,14886,12,1269,,
16,0319,06/14/2020,N,72,36,27,22,41,43,97,109,155,253,256,337,362,407,349,347,324,302,252,201,163,153,84,66,4458,14,407,,
16,0319,06/14/2020,S,75,64,38,44,33,47,88,105,123,139,244,259,311,344,346,352,349,329,289,237,188,151,119,56,4330,16,352,,
29,0320,06/14/2020,N,277,208,164,177,197,316,453,819,1130,1595,1992,2161,2316,2316,2166,1884,1703,1541,1230,1082,919,620,530,422,26218,13,2316,,
29,0320,06/14/2020,S,329,257,292,284,229,286,369,517,779,1143,1506,1845,2162,2300,2519,2565,2317,2083,1760,1452,1220,925,704,592,28435,16,2565,,
10,0321,06/14/2020,E,323,228,156,182,101,110,248,297,406,612,799,1044,1157,1239,1247,1238,1178,1107,1111,963,848,690,549,337,16170,15,1247,,
10,0321,06/14/2020,W,270,196,147,131,105,95,182,318,407,624,847,1089,1177,1388,1283,1398,1207,1178,1089,981,816,612,470,350,16360,16,1398,,
70,0322,06/14/2020,N,153,107,122,104,130,207,371,545,811,1001,1249,1296,1330,1252,1217,987,1004,1120,838,699,530,406,285,210,15974,13,1330,,
70,0322,06/14/2020,S,228,148,129,129,127,157,220,336,489,693,921,1197,1136,1672,1570,1596,1641,1516,1138,1003,790,609,482,325,18252,14,1672,,
26,0323,06/14/2020,N,148,111,95,52,44,57,128,180,249,405,529,626,727,714,792,766,696,728,667,549,517,376,253,205,9614,15,792,,
26,0323,06/14/2020,S,193,129,115,46,41,54,82,166,202,329,483,567,778,738,792,758,748,699,670,659,565,417,309,214,9754,15,792,,
02,0324,06/14/2020,E,62,59,49,14,47,49,114,145,241,387,474,578,602,594,592,572,600,508,426,343,236,246,123,89,7150,13,602,,
02,0324,06/14/2020,W,71,31,17,14,25,76,121,206,309,423,521,602,583,524,520,450,392,438,333,284,241,140,115,76,6512,12,602,,
48,0325,06/14/2020,E,79,34,21,12,40,94,126,222,349,513,519,559,548,556,511,498,504,419,367,301,198,120,69,55,6714,12,559,,
48,0325,06/14/2020,W,79,35,31,38,18,34,92,162,243,380,478,598,583,566,576,568,613,494,413,316,234,179,98,58,6886,17,613,,
09,0327,06/14/2020,N,60,46,29,22,19,37,46,52,117,136,185,207,227,224,256,244,217,187,185,142,118,81,71,39,2947,15,256,,
09,0327,06/14/2020,S,34,20,24,18,23,36,53,70,94,161,202,240,315,318,318,402,354,334,260,208,149,107,77,46,3863,16,402,,
47,0328,06/14/2020,N,1,5,5,4,8,16,46,100,140,224,218,203,185,187,167,176,153,160,109,86,58,51,11,7,2320,10,224,,
47,0328,06/14/2020,S,8,5,9,1,9,32,42,39,68,104,118,157,147,170,159,153,111,117,98,51,55,28,14,11,1706,14,170,,
78,0329,06/14/2020,N,99,59,38,26,19,51,123,245,455,708,887,955,877,1035,924,881,888,826,740,554,392,312,178,94,11366,14,1035,,
78,0329,06/14/2020,S,129,82,54,28,12,48,102,230,360,592,807,864,1025,1007,888,901,880,830,687,616,496,326,197,97,11258,13,1025,,
58,0330,06/14/2020,E,26,14,7,9,8,8,10,25,24,48,81,55,79,69,77,60,73,60,40,35,19,13,10,5,855,11,81,,
58,0330,06/14/2020,W,13,11,7,5,1,4,12,14,38,41,55,63,70,48,68,59,73,58,47,43,48,35,18,6,837,17,73,,
86,0331,06/14/2020,N,2561,1728,1178,1034,865,1031,1646,2326,2809,3580,4590,5591,6144,6594,6371,6436,6000,5602,5230,4858,4281,3634,2981,2156,89226,14,6594,,
86,0331,06/14/2020,S,2568,1949,1389,1049,994,1038,1676,2001,2330,3303,4092,5169,5587,5891,6146,6228,6432,6763,6068,5382,4396,3939,3185,2424,89999,18,6763,,
13,0333,06/14/2020,E,133,101,73,76,71,150,289,437,642,764,998,1218,1335,1190,1223,1202,1081,955,803,645,590,407,269,141,14793,13,1335,,
13,0333,06/14/2020,W,173,122,67,65,48,93,165,285,491,765,921,1108,1260,1258,1221,1190,1151,1001,869,821,704,456,351,175,14760,13,1260,,
89,0334,06/14/2020,N,383,279,179,155,206,283,525,759,1025,1175,1549,1841,2178,2014,1946,1796,1869,1735,1584,1361,1031,844,605,435,25757,13,2178,,
89,0334,06/14/2020,S,337,197,158,159,233,378,586,687,853,1169,1413,1707,1766,2036,2171,2281,2351,2370,2111,1742,1384,1122,860,504,28575,18,2370,,
